 ========================================================
       E/V           P              n           eps      
   0.44559E+04   0.16009E+04   0.26008E+01   0.38637E+22
   0.44571E+04   0.16014E+04   0.26013E+01   0.38644E+22
   0.44583E+04   0.16018E+04   0.26018E+01   0.38651E+22
   0.44594E+04   0.16022E+04   0.26023E+01   0.38658E+22
   0.44606E+04   0.16027E+04   0.26028E+01   0.38666E+22
   0.44618E+04   0.16031E+04   0.26033E+01   0.38673E+22
   0.44629E+04   0.16035E+04   0.26038E+01   0.38680E+22
   0.44641E+04   0.16040E+04   0.26043E+01   0.38687E+22
   0.44653E+04   0.16044E+04   0.26048E+01   0.38694E+22
   0.44664E+04   0.16049E+04   0.26053E+01   0.38701E+22
   0.44676E+04   0.16053E+04   0.26058E+01   0.38708E+22
   0.44687E+04   0.16057E+04   0.26063E+01   0.38716E+22
   0.44699E+04   0.16062E+04   0.26068E+01   0.38723E+22
   0.44711E+04   0.16066E+04   0.26073E+01   0.38730E+22
   0.44722E+04   0.16070E+04   0.26078E+01   0.38737E+22
   0.44734E+04   0.16075E+04   0.26083E+01   0.38744E+22
   0.44746E+04   0.16079E+04   0.26088E+01   0.38751E+22
   0.44757E+04   0.16083E+04   0.26093E+01   0.38758E+22
   0.44769E+04   0.16088E+04   0.26098E+01   0.38766E+22
   0.44781E+04   0.16092E+04   0.26103E+01   0.38773E+22
   0.44792E+04   0.16096E+04   0.26108E+01   0.38780E+22
   0.44804E+04   0.16101E+04   0.26113E+01   0.38787E+22
   0.44816E+04   0.16105E+04   0.26118E+01   0.38794E+22
   0.44827E+04   0.16109E+04   0.26123E+01   0.38801E+22
   0.44839E+04   0.16114E+04   0.26128E+01   0.38808E+22
   0.44851E+04   0.16118E+04   0.26133E+01   0.38816E+22
   0.44862E+04   0.16123E+04   0.26138E+01   0.38823E+22
   0.44874E+04   0.16127E+04   0.26143E+01   0.38830E+22
   0.44886E+04   0.16131E+04   0.26148E+01   0.38837E+22
   0.44897E+04   0.16136E+04   0.26153E+01   0.38844E+22
   0.44909E+04   0.16140E+04   0.26158E+01   0.38851E+22
   0.44921E+04   0.16144E+04   0.26163E+01   0.38858E+22
   0.44932E+04   0.16149E+04   0.26168E+01   0.38866E+22
   0.44944E+04   0.16153E+04   0.26173E+01   0.38873E+22
   0.44956E+04   0.16157E+04   0.26178E+01   0.38880E+22
   0.44967E+04   0.16162E+04   0.26183E+01   0.38887E+22
   0.44979E+04   0.16166E+04   0.26188E+01   0.38894E+22
   0.44991E+04   0.16171E+04   0.26193E+01   0.38901E+22
   0.45002E+04   0.16175E+04   0.26198E+01   0.38908E+22
   0.45014E+04   0.16179E+04   0.26203E+01   0.38916E+22
   0.45026E+04   0.16184E+04   0.26208E+01   0.38923E+22
   0.45037E+04   0.16188E+04   0.26213E+01   0.38930E+22
   0.45049E+04   0.16192E+04   0.26218E+01   0.38937E+22
   0.45061E+04   0.16197E+04   0.26223E+01   0.38944E+22
   0.45072E+04   0.16201E+04   0.26228E+01   0.38951E+22
   0.45084E+04   0.16205E+04   0.26233E+01   0.38958E+22
   0.45096E+04   0.16210E+04   0.26238E+01   0.38966E+22
   0.45108E+04   0.16214E+04   0.26243E+01   0.38973E+22
   0.45119E+04   0.16218E+04   0.26248E+01   0.38980E+22
   0.45131E+04   0.16223E+04   0.26253E+01   0.38987E+22
   0.45143E+04   0.16227E+04   0.26258E+01   0.38994E+22
   0.45154E+04   0.16232E+04   0.26263E+01   0.39001E+22
   0.45166E+04   0.16236E+04   0.26268E+01   0.39008E+22
   0.45178E+04   0.16240E+04   0.26273E+01   0.39016E+22
   0.45189E+04   0.16245E+04   0.26278E+01   0.39023E+22
   0.45201E+04   0.16249E+04   0.26283E+01   0.39030E+22
   0.45213E+04   0.16253E+04   0.26288E+01   0.39037E+22
   0.45224E+04   0.16258E+04   0.26293E+01   0.39044E+22
   0.45236E+04   0.16262E+04   0.26298E+01   0.39051E+22
   0.45248E+04   0.16266E+04   0.26303E+01   0.39058E+22
   0.45259E+04   0.16271E+04   0.26308E+01   0.39066E+22
   0.45271E+04   0.16275E+04   0.26313E+01   0.39073E+22
   0.45283E+04   0.16280E+04   0.26318E+01   0.39080E+22
   0.45295E+04   0.16284E+04   0.26323E+01   0.39087E+22
   0.45306E+04   0.16288E+04   0.26328E+01   0.39094E+22
   0.45318E+04   0.16293E+04   0.26333E+01   0.39101E+22
   0.45330E+04   0.16297E+04   0.26338E+01   0.39108E+22
   0.45341E+04   0.16301E+04   0.26343E+01   0.39115E+22
   0.45353E+04   0.16306E+04   0.26348E+01   0.39123E+22
   0.45365E+04   0.16310E+04   0.26353E+01   0.39130E+22
   0.45376E+04   0.16315E+04   0.26358E+01   0.39137E+22
   0.45388E+04   0.16319E+04   0.26363E+01   0.39144E+22
   0.45400E+04   0.16323E+04   0.26368E+01   0.39151E+22
   0.45412E+04   0.16328E+04   0.26373E+01   0.39158E+22
   0.45423E+04   0.16332E+04   0.26378E+01   0.39165E+22
   0.45435E+04   0.16336E+04   0.26383E+01   0.39173E+22
   0.45447E+04   0.16341E+04   0.26388E+01   0.39180E+22
   0.45458E+04   0.16345E+04   0.26393E+01   0.39187E+22
   0.45470E+04   0.16350E+04   0.26398E+01   0.39194E+22
   0.45482E+04   0.16354E+04   0.26403E+01   0.39201E+22
   0.45494E+04   0.16358E+04   0.26408E+01   0.39208E+22
   0.45505E+04   0.16363E+04   0.26413E+01   0.39215E+22
   0.45517E+04   0.16367E+04   0.26418E+01   0.39223E+22
   0.45529E+04   0.16371E+04   0.26423E+01   0.39230E+22
   0.45540E+04   0.16376E+04   0.26428E+01   0.39237E+22
   0.45552E+04   0.16380E+04   0.26433E+01   0.39244E+22
   0.45564E+04   0.16384E+04   0.26438E+01   0.39251E+22
   0.45576E+04   0.16389E+04   0.26443E+01   0.39258E+22
   0.45587E+04   0.16393E+04   0.26448E+01   0.39265E+22
   0.45599E+04   0.16398E+04   0.26453E+01   0.39273E+22
   0.45611E+04   0.16402E+04   0.26458E+01   0.39280E+22
   0.45622E+04   0.16406E+04   0.26463E+01   0.39287E+22
   0.45634E+04   0.16411E+04   0.26468E+01   0.39294E+22
   0.45646E+04   0.16415E+04   0.26473E+01   0.39301E+22
   0.45658E+04   0.16419E+04   0.26478E+01   0.39308E+22
   0.45669E+04   0.16424E+04   0.26483E+01   0.39315E+22
   0.45681E+04   0.16428E+04   0.26488E+01   0.39323E+22
   0.45693E+04   0.16433E+04   0.26493E+01   0.39330E+22
   0.45704E+04   0.16437E+04   0.26498E+01   0.39337E+22
   0.45716E+04   0.16441E+04   0.26503E+01   0.39344E+22
   0.45728E+04   0.16446E+04   0.26508E+01   0.39351E+22
   0.45740E+04   0.16450E+04   0.26513E+01   0.39358E+22
   0.45751E+04   0.16454E+04   0.26518E+01   0.39365E+22
   0.45763E+04   0.16459E+04   0.26523E+01   0.39373E+22
   0.45775E+04   0.16463E+04   0.26528E+01   0.39380E+22
   0.45787E+04   0.16468E+04   0.26533E+01   0.39387E+22
   0.45798E+04   0.16472E+04   0.26538E+01   0.39394E+22
   0.45810E+04   0.16476E+04   0.26543E+01   0.39401E+22
   0.45822E+04   0.16481E+04   0.26548E+01   0.39408E+22
   0.45834E+04   0.16485E+04   0.26553E+01   0.39415E+22
   0.45845E+04   0.16490E+04   0.26558E+01   0.39423E+22
   0.45857E+04   0.16494E+04   0.26563E+01   0.39430E+22
   0.45869E+04   0.16498E+04   0.26568E+01   0.39437E+22
   0.45880E+04   0.16503E+04   0.26573E+01   0.39444E+22
   0.45892E+04   0.16507E+04   0.26578E+01   0.39451E+22
   0.45904E+04   0.16511E+04   0.26583E+01   0.39458E+22
   0.45916E+04   0.16516E+04   0.26588E+01   0.39465E+22
   0.45927E+04   0.16520E+04   0.26593E+01   0.39473E+22
   0.45939E+04   0.16525E+04   0.26598E+01   0.39480E+22
   0.45951E+04   0.16529E+04   0.26603E+01   0.39487E+22
   0.45963E+04   0.16533E+04   0.26608E+01   0.39494E+22
   0.45974E+04   0.16538E+04   0.26613E+01   0.39501E+22
   0.45986E+04   0.16542E+04   0.26618E+01   0.39508E+22
   0.45998E+04   0.16546E+04   0.26623E+01   0.39515E+22
   0.46010E+04   0.16551E+04   0.26628E+01   0.39523E+22
   0.46021E+04   0.16555E+04   0.26633E+01   0.39530E+22
   0.46033E+04   0.16560E+04   0.26638E+01   0.39537E+22
   0.46045E+04   0.16564E+04   0.26643E+01   0.39544E+22
   0.46057E+04   0.16568E+04   0.26648E+01   0.39551E+22
   0.46068E+04   0.16573E+04   0.26653E+01   0.39558E+22
   0.46080E+04   0.16577E+04   0.26658E+01   0.39565E+22
   0.46092E+04   0.16582E+04   0.26663E+01   0.39573E+22
   0.46104E+04   0.16586E+04   0.26668E+01   0.39580E+22
   0.46115E+04   0.16590E+04   0.26673E+01   0.39587E+22
   0.46127E+04   0.16595E+04   0.26678E+01   0.39594E+22
   0.46139E+04   0.16599E+04   0.26683E+01   0.39601E+22
   0.46151E+04   0.16603E+04   0.26688E+01   0.39608E+22
   0.46162E+04   0.16608E+04   0.26693E+01   0.39615E+22
   0.46174E+04   0.16612E+04   0.26698E+01   0.39623E+22
   0.46186E+04   0.16617E+04   0.26703E+01   0.39630E+22
   0.46198E+04   0.16621E+04   0.26708E+01   0.39637E+22
   0.46209E+04   0.16625E+04   0.26713E+01   0.39644E+22
   0.46221E+04   0.16630E+04   0.26718E+01   0.39651E+22
   0.46233E+04   0.16634E+04   0.26723E+01   0.39658E+22
   0.46245E+04   0.16639E+04   0.26728E+01   0.39665E+22
   0.46256E+04   0.16643E+04   0.26733E+01   0.39673E+22
   0.46268E+04   0.16647E+04   0.26738E+01   0.39680E+22
   0.46280E+04   0.16652E+04   0.26743E+01   0.39687E+22
   0.46292E+04   0.16656E+04   0.26748E+01   0.39694E+22
   0.46304E+04   0.16660E+04   0.26753E+01   0.39701E+22
   0.46315E+04   0.16665E+04   0.26758E+01   0.39708E+22
   0.46327E+04   0.16669E+04   0.26763E+01   0.39715E+22
   0.46339E+04   0.16674E+04   0.26768E+01   0.39723E+22
   0.46351E+04   0.16678E+04   0.26773E+01   0.39730E+22
   0.46362E+04   0.16682E+04   0.26778E+01   0.39737E+22
   0.46374E+04   0.16687E+04   0.26783E+01   0.39744E+22
   0.46386E+04   0.16691E+04   0.26788E+01   0.39751E+22
   0.46398E+04   0.16696E+04   0.26793E+01   0.39758E+22
   0.46409E+04   0.16700E+04   0.26798E+01   0.39766E+22
   0.46421E+04   0.16704E+04   0.26803E+01   0.39773E+22
   0.46433E+04   0.16709E+04   0.26808E+01   0.39780E+22
   0.46445E+04   0.16713E+04   0.26813E+01   0.39787E+22
   0.46457E+04   0.16718E+04   0.26818E+01   0.39794E+22
   0.46468E+04   0.16722E+04   0.26823E+01   0.39801E+22
   0.46480E+04   0.16726E+04   0.26828E+01   0.39808E+22
   0.46492E+04   0.16731E+04   0.26833E+01   0.39816E+22
   0.46504E+04   0.16735E+04   0.26838E+01   0.39823E+22
   0.46516E+04   0.16740E+04   0.26843E+01   0.39830E+22
   0.46527E+04   0.16744E+04   0.26848E+01   0.39837E+22
   0.46539E+04   0.16748E+04   0.26853E+01   0.39844E+22
   0.46551E+04   0.16753E+04   0.26858E+01   0.39851E+22
   0.46563E+04   0.16757E+04   0.26863E+01   0.39858E+22
   0.46574E+04   0.16762E+04   0.26868E+01   0.39866E+22
   0.46586E+04   0.16766E+04   0.26873E+01   0.39873E+22
   0.46598E+04   0.16770E+04   0.26878E+01   0.39880E+22
   0.46610E+04   0.16775E+04   0.26883E+01   0.39887E+22
   0.46622E+04   0.16779E+04   0.26888E+01   0.39894E+22
   0.46633E+04   0.16783E+04   0.26893E+01   0.39901E+22
   0.46645E+04   0.16788E+04   0.26898E+01   0.39908E+22
   0.46657E+04   0.16792E+04   0.26903E+01   0.39916E+22
   0.46669E+04   0.16797E+04   0.26908E+01   0.39923E+22
   0.46681E+04   0.16801E+04   0.26913E+01   0.39930E+22
   0.46692E+04   0.16805E+04   0.26918E+01   0.39937E+22
   0.46704E+04   0.16810E+04   0.26923E+01   0.39944E+22
   0.46716E+04   0.16814E+04   0.26928E+01   0.39951E+22
   0.46728E+04   0.16819E+04   0.26933E+01   0.39958E+22
   0.46740E+04   0.16823E+04   0.26938E+01   0.39966E+22
   0.46751E+04   0.16827E+04   0.26943E+01   0.39973E+22
   0.46763E+04   0.16832E+04   0.26948E+01   0.39980E+22
   0.46775E+04   0.16836E+04   0.26953E+01   0.39987E+22
   0.46787E+04   0.16841E+04   0.26958E+01   0.39994E+22
   0.46799E+04   0.16845E+04   0.26963E+01   0.40001E+22
   0.46810E+04   0.16849E+04   0.26968E+01   0.40008E+22
   0.46822E+04   0.16854E+04   0.26973E+01   0.40016E+22
   0.46834E+04   0.16858E+04   0.26978E+01   0.40023E+22
   0.46846E+04   0.16863E+04   0.26983E+01   0.40030E+22
   0.46858E+04   0.16867E+04   0.26988E+01   0.40037E+22
   0.46869E+04   0.16871E+04   0.26993E+01   0.40044E+22
   0.46881E+04   0.16876E+04   0.26998E+01   0.40051E+22
   0.46893E+04   0.16880E+04   0.27003E+01   0.40058E+22
   0.46905E+04   0.16885E+04   0.27008E+01   0.40066E+22
   0.46917E+04   0.16889E+04   0.27013E+01   0.40073E+22
   0.46928E+04   0.16893E+04   0.27018E+01   0.40080E+22
   0.46940E+04   0.16898E+04   0.27023E+01   0.40087E+22
   0.46952E+04   0.16902E+04   0.27028E+01   0.40094E+22
   0.46964E+04   0.16907E+04   0.27033E+01   0.40101E+22
   0.46976E+04   0.16911E+04   0.27038E+01   0.40108E+22
   0.46987E+04   0.16916E+04   0.27043E+01   0.40116E+22
   0.46999E+04   0.16920E+04   0.27048E+01   0.40123E+22
   0.47011E+04   0.16924E+04   0.27053E+01   0.40130E+22
   0.47023E+04   0.16929E+04   0.27058E+01   0.40137E+22
   0.47035E+04   0.16933E+04   0.27063E+01   0.40144E+22
   0.47047E+04   0.16938E+04   0.27068E+01   0.40151E+22
   0.47058E+04   0.16942E+04   0.27073E+01   0.40158E+22
   0.47070E+04   0.16946E+04   0.27078E+01   0.40166E+22
   0.47082E+04   0.16951E+04   0.27083E+01   0.40173E+22
   0.47094E+04   0.16955E+04   0.27088E+01   0.40180E+22
   0.47106E+04   0.16960E+04   0.27093E+01   0.40187E+22
   0.47117E+04   0.16964E+04   0.27098E+01   0.40194E+22
   0.47129E+04   0.16968E+04   0.27103E+01   0.40201E+22
   0.47141E+04   0.16973E+04   0.27108E+01   0.40209E+22
   0.47153E+04   0.16977E+04   0.27113E+01   0.40216E+22
   0.47165E+04   0.16982E+04   0.27118E+01   0.40223E+22
   0.47177E+04   0.16986E+04   0.27123E+01   0.40230E+22
   0.47188E+04   0.16990E+04   0.27128E+01   0.40237E+22
   0.47200E+04   0.16995E+04   0.27133E+01   0.40244E+22
   0.47212E+04   0.16999E+04   0.27138E+01   0.40251E+22
   0.47224E+04   0.17004E+04   0.27143E+01   0.40259E+22
   0.47236E+04   0.17008E+04   0.27148E+01   0.40266E+22
   0.47248E+04   0.17012E+04   0.27153E+01   0.40273E+22
   0.47259E+04   0.17017E+04   0.27158E+01   0.40280E+22
   0.47271E+04   0.17021E+04   0.27163E+01   0.40287E+22
   0.47283E+04   0.17026E+04   0.27168E+01   0.40294E+22
   0.47295E+04   0.17030E+04   0.27173E+01   0.40301E+22
   0.47307E+04   0.17035E+04   0.27178E+01   0.40309E+22
   0.47319E+04   0.17039E+04   0.27183E+01   0.40316E+22
   0.47330E+04   0.17043E+04   0.27188E+01   0.40323E+22
   0.47342E+04   0.17048E+04   0.27193E+01   0.40330E+22
   0.47354E+04   0.17052E+04   0.27198E+01   0.40337E+22
   0.47366E+04   0.17057E+04   0.27203E+01   0.40344E+22
   0.47378E+04   0.17061E+04   0.27208E+01   0.40351E+22
   0.47390E+04   0.17065E+04   0.27213E+01   0.40359E+22
   0.47401E+04   0.17070E+04   0.27218E+01   0.40366E+22
   0.47413E+04   0.17074E+04   0.27223E+01   0.40373E+22
   0.47425E+04   0.17079E+04   0.27228E+01   0.40380E+22
   0.47437E+04   0.17083E+04   0.27233E+01   0.40387E+22
   0.47449E+04   0.17087E+04   0.27238E+01   0.40394E+22
   0.47461E+04   0.17092E+04   0.27243E+01   0.40401E+22
   0.47473E+04   0.17096E+04   0.27248E+01   0.40409E+22
   0.47484E+04   0.17101E+04   0.27253E+01   0.40416E+22
   0.47496E+04   0.17105E+04   0.27258E+01   0.40423E+22
   0.47508E+04   0.17110E+04   0.27263E+01   0.40430E+22
   0.47520E+04   0.17114E+04   0.27268E+01   0.40437E+22
   0.47532E+04   0.17118E+04   0.27273E+01   0.40444E+22
   0.47544E+04   0.17123E+04   0.27278E+01   0.40451E+22
   0.47556E+04   0.17127E+04   0.27283E+01   0.40459E+22
   0.47567E+04   0.17132E+04   0.27288E+01   0.40466E+22
   0.47579E+04   0.17136E+04   0.27293E+01   0.40473E+22
   0.47591E+04   0.17140E+04   0.27298E+01   0.40480E+22
   0.47603E+04   0.17145E+04   0.27303E+01   0.40487E+22
   0.47615E+04   0.17149E+04   0.27308E+01   0.40494E+22
   0.47627E+04   0.17154E+04   0.27313E+01   0.40502E+22
   0.47639E+04   0.17158E+04   0.27318E+01   0.40509E+22
   0.47650E+04   0.17163E+04   0.27323E+01   0.40516E+22
   0.47662E+04   0.17167E+04   0.27328E+01   0.40523E+22
   0.47674E+04   0.17171E+04   0.27333E+01   0.40530E+22
   0.47686E+04   0.17176E+04   0.27338E+01   0.40537E+22
   0.47698E+04   0.17180E+04   0.27343E+01   0.40544E+22
   0.47710E+04   0.17185E+04   0.27348E+01   0.40552E+22
   0.47722E+04   0.17189E+04   0.27353E+01   0.40559E+22
   0.47733E+04   0.17193E+04   0.27358E+01   0.40566E+22
   0.47745E+04   0.17198E+04   0.27363E+01   0.40573E+22
   0.47757E+04   0.17202E+04   0.27368E+01   0.40580E+22
   0.47769E+04   0.17207E+04   0.27373E+01   0.40587E+22
   0.47781E+04   0.17211E+04   0.27378E+01   0.40594E+22
   0.47793E+04   0.17216E+04   0.27383E+01   0.40602E+22
   0.47805E+04   0.17220E+04   0.27388E+01   0.40609E+22
   0.47817E+04   0.17224E+04   0.27393E+01   0.40616E+22
   0.47828E+04   0.17229E+04   0.27398E+01   0.40623E+22
   0.47840E+04   0.17233E+04   0.27403E+01   0.40630E+22
   0.47852E+04   0.17238E+04   0.27408E+01   0.40637E+22
   0.47864E+04   0.17242E+04   0.27413E+01   0.40644E+22
   0.47876E+04   0.17247E+04   0.27418E+01   0.40652E+22
   0.47888E+04   0.17251E+04   0.27423E+01   0.40659E+22
   0.47900E+04   0.17255E+04   0.27428E+01   0.40666E+22
   0.47912E+04   0.17260E+04   0.27433E+01   0.40673E+22
   0.47923E+04   0.17264E+04   0.27438E+01   0.40680E+22
   0.47935E+04   0.17269E+04   0.27443E+01   0.40687E+22
   0.47947E+04   0.17273E+04   0.27448E+01   0.40694E+22
   0.47959E+04   0.17277E+04   0.27453E+01   0.40702E+22
   0.47971E+04   0.17282E+04   0.27458E+01   0.40709E+22
   0.47983E+04   0.17286E+04   0.27463E+01   0.40716E+22
   0.47995E+04   0.17291E+04   0.27468E+01   0.40723E+22
   0.48007E+04   0.17295E+04   0.27473E+01   0.40730E+22
   0.48018E+04   0.17300E+04   0.27478E+01   0.40737E+22
   0.48030E+04   0.17304E+04   0.27483E+01   0.40745E+22
   0.48042E+04   0.17308E+04   0.27488E+01   0.40752E+22
   0.48054E+04   0.17313E+04   0.27493E+01   0.40759E+22
   0.48066E+04   0.17317E+04   0.27498E+01   0.40766E+22
   0.48078E+04   0.17322E+04   0.27503E+01   0.40773E+22
   0.48090E+04   0.17326E+04   0.27508E+01   0.40780E+22
   0.48102E+04   0.17331E+04   0.27513E+01   0.40787E+22
   0.48114E+04   0.17335E+04   0.27518E+01   0.40795E+22
   0.48125E+04   0.17339E+04   0.27523E+01   0.40802E+22
   0.48137E+04   0.17344E+04   0.27528E+01   0.40809E+22
   0.48149E+04   0.17348E+04   0.27533E+01   0.40816E+22
   0.48161E+04   0.17353E+04   0.27538E+01   0.40823E+22
   0.48173E+04   0.17357E+04   0.27543E+01   0.40830E+22
   0.48185E+04   0.17362E+04   0.27548E+01   0.40837E+22
   0.48197E+04   0.17366E+04   0.27553E+01   0.40845E+22
   0.48209E+04   0.17370E+04   0.27558E+01   0.40852E+22
   0.48221E+04   0.17375E+04   0.27563E+01   0.40859E+22
   0.48233E+04   0.17379E+04   0.27568E+01   0.40866E+22
   0.48244E+04   0.17384E+04   0.27573E+01   0.40873E+22
   0.48256E+04   0.17388E+04   0.27578E+01   0.40880E+22
   0.48268E+04   0.17393E+04   0.27583E+01   0.40887E+22
   0.48280E+04   0.17397E+04   0.27588E+01   0.40895E+22
   0.48292E+04   0.17401E+04   0.27593E+01   0.40902E+22
   0.48304E+04   0.17406E+04   0.27598E+01   0.40909E+22
   0.48316E+04   0.17410E+04   0.27603E+01   0.40916E+22
   0.48328E+04   0.17415E+04   0.27608E+01   0.40923E+22
   0.48340E+04   0.17419E+04   0.27613E+01   0.40930E+22
   0.48352E+04   0.17424E+04   0.27618E+01   0.40938E+22
   0.48363E+04   0.17428E+04   0.27623E+01   0.40945E+22
   0.48375E+04   0.17432E+04   0.27628E+01   0.40952E+22
   0.48387E+04   0.17437E+04   0.27633E+01   0.40959E+22
   0.48399E+04   0.17441E+04   0.27638E+01   0.40966E+22
   0.48411E+04   0.17446E+04   0.27643E+01   0.40973E+22
   0.48423E+04   0.17450E+04   0.27648E+01   0.40980E+22
   0.48435E+04   0.17455E+04   0.27653E+01   0.40988E+22
   0.48447E+04   0.17459E+04   0.27658E+01   0.40995E+22
   0.48459E+04   0.17464E+04   0.27663E+01   0.41002E+22
   0.48471E+04   0.17468E+04   0.27668E+01   0.41009E+22
   0.48483E+04   0.17472E+04   0.27673E+01   0.41016E+22
   0.48495E+04   0.17477E+04   0.27678E+01   0.41023E+22
   0.48506E+04   0.17481E+04   0.27683E+01   0.41030E+22
   0.48518E+04   0.17486E+04   0.27688E+01   0.41038E+22
   0.48530E+04   0.17490E+04   0.27693E+01   0.41045E+22
   0.48542E+04   0.17495E+04   0.27698E+01   0.41052E+22
   0.48554E+04   0.17499E+04   0.27703E+01   0.41059E+22
   0.48566E+04   0.17503E+04   0.27708E+01   0.41066E+22
   0.48578E+04   0.17508E+04   0.27713E+01   0.41073E+22
   0.48590E+04   0.17512E+04   0.27718E+01   0.41081E+22
   0.48602E+04   0.17517E+04   0.27723E+01   0.41088E+22
   0.48614E+04   0.17521E+04   0.27728E+01   0.41095E+22
   0.48626E+04   0.17526E+04   0.27733E+01   0.41102E+22
   0.48638E+04   0.17530E+04   0.27738E+01   0.41109E+22
   0.48650E+04   0.17535E+04   0.27743E+01   0.41116E+22
   0.48661E+04   0.17539E+04   0.27748E+01   0.41123E+22
   0.48673E+04   0.17543E+04   0.27753E+01   0.41131E+22
   0.48685E+04   0.17548E+04   0.27758E+01   0.41138E+22
   0.48697E+04   0.17552E+04   0.27763E+01   0.41145E+22
   0.48709E+04   0.17557E+04   0.27768E+01   0.41152E+22
   0.48721E+04   0.17561E+04   0.27773E+01   0.41159E+22
   0.48733E+04   0.17566E+04   0.27778E+01   0.41166E+22
   0.48745E+04   0.17570E+04   0.27783E+01   0.41173E+22
   0.48757E+04   0.17574E+04   0.27788E+01   0.41181E+22
   0.48769E+04   0.17579E+04   0.27793E+01   0.41188E+22
   0.48781E+04   0.17583E+04   0.27798E+01   0.41195E+22
   0.48793E+04   0.17588E+04   0.27803E+01   0.41202E+22
   0.48805E+04   0.17592E+04   0.27808E+01   0.41209E+22
   0.48817E+04   0.17597E+04   0.27813E+01   0.41216E+22
   0.48829E+04   0.17601E+04   0.27818E+01   0.41224E+22
   0.48840E+04   0.17606E+04   0.27823E+01   0.41231E+22
   0.48852E+04   0.17610E+04   0.27828E+01   0.41238E+22
   0.48864E+04   0.17614E+04   0.27833E+01   0.41245E+22
   0.48876E+04   0.17619E+04   0.27838E+01   0.41252E+22
