 ========================================================
       E/V           P              n           eps      
   0.56119E+04   0.20313E+04   0.30512E+01   0.55341E+22
   0.56132E+04   0.20318E+04   0.30517E+01   0.55350E+22
   0.56144E+04   0.20323E+04   0.30522E+01   0.55359E+22
   0.56157E+04   0.20327E+04   0.30527E+01   0.55368E+22
   0.56169E+04   0.20332E+04   0.30532E+01   0.55377E+22
   0.56182E+04   0.20337E+04   0.30537E+01   0.55386E+22
   0.56194E+04   0.20341E+04   0.30542E+01   0.55395E+22
   0.56207E+04   0.20346E+04   0.30547E+01   0.55404E+22
   0.56219E+04   0.20351E+04   0.30552E+01   0.55413E+22
   0.56232E+04   0.20355E+04   0.30557E+01   0.55422E+22
   0.56244E+04   0.20360E+04   0.30562E+01   0.55431E+22
   0.56257E+04   0.20364E+04   0.30567E+01   0.55440E+22
   0.56269E+04   0.20369E+04   0.30572E+01   0.55448E+22
   0.56282E+04   0.20374E+04   0.30577E+01   0.55457E+22
   0.56294E+04   0.20378E+04   0.30582E+01   0.55466E+22
   0.56307E+04   0.20383E+04   0.30587E+01   0.55475E+22
   0.56320E+04   0.20388E+04   0.30592E+01   0.55484E+22
   0.56332E+04   0.20392E+04   0.30597E+01   0.55493E+22
   0.56345E+04   0.20397E+04   0.30602E+01   0.55502E+22
   0.56357E+04   0.20401E+04   0.30607E+01   0.55511E+22
   0.56370E+04   0.20406E+04   0.30612E+01   0.55520E+22
   0.56382E+04   0.20411E+04   0.30617E+01   0.55529E+22
   0.56395E+04   0.20415E+04   0.30622E+01   0.55538E+22
   0.56407E+04   0.20420E+04   0.30627E+01   0.55547E+22
   0.56420E+04   0.20425E+04   0.30632E+01   0.55556E+22
   0.56432E+04   0.20429E+04   0.30637E+01   0.55564E+22
   0.56445E+04   0.20434E+04   0.30642E+01   0.55573E+22
   0.56458E+04   0.20439E+04   0.30647E+01   0.55582E+22
   0.56470E+04   0.20443E+04   0.30652E+01   0.55591E+22
   0.56483E+04   0.20448E+04   0.30657E+01   0.55600E+22
   0.56495E+04   0.20452E+04   0.30662E+01   0.55609E+22
   0.56508E+04   0.20457E+04   0.30667E+01   0.55618E+22
   0.56520E+04   0.20462E+04   0.30672E+01   0.55627E+22
   0.56533E+04   0.20466E+04   0.30677E+01   0.55636E+22
   0.56545E+04   0.20471E+04   0.30682E+01   0.55645E+22
   0.56558E+04   0.20476E+04   0.30687E+01   0.55654E+22
   0.56570E+04   0.20480E+04   0.30692E+01   0.55663E+22
   0.56583E+04   0.20485E+04   0.30697E+01   0.55671E+22
   0.56596E+04   0.20490E+04   0.30702E+01   0.55680E+22
   0.56608E+04   0.20494E+04   0.30707E+01   0.55689E+22
   0.56621E+04   0.20499E+04   0.30712E+01   0.55698E+22
   0.56633E+04   0.20504E+04   0.30717E+01   0.55707E+22
   0.56646E+04   0.20508E+04   0.30722E+01   0.55716E+22
   0.56658E+04   0.20513E+04   0.30727E+01   0.55725E+22
   0.56671E+04   0.20517E+04   0.30732E+01   0.55734E+22
   0.56683E+04   0.20522E+04   0.30737E+01   0.55743E+22
   0.56696E+04   0.20527E+04   0.30742E+01   0.55752E+22
   0.56709E+04   0.20531E+04   0.30747E+01   0.55761E+22
   0.56721E+04   0.20536E+04   0.30752E+01   0.55770E+22
   0.56734E+04   0.20541E+04   0.30757E+01   0.55779E+22
   0.56746E+04   0.20545E+04   0.30762E+01   0.55787E+22
   0.56759E+04   0.20550E+04   0.30767E+01   0.55796E+22
   0.56771E+04   0.20555E+04   0.30772E+01   0.55805E+22
   0.56784E+04   0.20559E+04   0.30777E+01   0.55814E+22
   0.56797E+04   0.20564E+04   0.30782E+01   0.55823E+22
   0.56809E+04   0.20569E+04   0.30787E+01   0.55832E+22
   0.56822E+04   0.20573E+04   0.30792E+01   0.55841E+22
   0.56834E+04   0.20578E+04   0.30797E+01   0.55850E+22
   0.56847E+04   0.20582E+04   0.30802E+01   0.55859E+22
   0.56859E+04   0.20587E+04   0.30807E+01   0.55868E+22
   0.56872E+04   0.20592E+04   0.30812E+01   0.55877E+22
   0.56884E+04   0.20596E+04   0.30817E+01   0.55886E+22
   0.56897E+04   0.20601E+04   0.30822E+01   0.55895E+22
   0.56910E+04   0.20606E+04   0.30827E+01   0.55903E+22
   0.56922E+04   0.20610E+04   0.30832E+01   0.55912E+22
   0.56935E+04   0.20615E+04   0.30837E+01   0.55921E+22
   0.56947E+04   0.20620E+04   0.30842E+01   0.55930E+22
   0.56960E+04   0.20624E+04   0.30847E+01   0.55939E+22
   0.56973E+04   0.20629E+04   0.30852E+01   0.55948E+22
   0.56985E+04   0.20634E+04   0.30857E+01   0.55957E+22
   0.56998E+04   0.20638E+04   0.30862E+01   0.55966E+22
   0.57010E+04   0.20643E+04   0.30867E+01   0.55975E+22
   0.57023E+04   0.20648E+04   0.30872E+01   0.55984E+22
   0.57035E+04   0.20652E+04   0.30877E+01   0.55993E+22
   0.57048E+04   0.20657E+04   0.30882E+01   0.56002E+22
   0.57061E+04   0.20661E+04   0.30887E+01   0.56011E+22
   0.57073E+04   0.20666E+04   0.30892E+01   0.56019E+22
   0.57086E+04   0.20671E+04   0.30897E+01   0.56028E+22
   0.57098E+04   0.20675E+04   0.30902E+01   0.56037E+22
   0.57111E+04   0.20680E+04   0.30907E+01   0.56046E+22
   0.57123E+04   0.20685E+04   0.30912E+01   0.56055E+22
   0.57136E+04   0.20689E+04   0.30917E+01   0.56064E+22
   0.57149E+04   0.20694E+04   0.30922E+01   0.56073E+22
   0.57161E+04   0.20699E+04   0.30927E+01   0.56082E+22
   0.57174E+04   0.20703E+04   0.30932E+01   0.56091E+22
   0.57186E+04   0.20708E+04   0.30937E+01   0.56100E+22
   0.57199E+04   0.20713E+04   0.30942E+01   0.56109E+22
   0.57212E+04   0.20717E+04   0.30947E+01   0.56118E+22
   0.57224E+04   0.20722E+04   0.30952E+01   0.56127E+22
   0.57237E+04   0.20727E+04   0.30957E+01   0.56135E+22
   0.57249E+04   0.20731E+04   0.30962E+01   0.56144E+22
   0.57262E+04   0.20736E+04   0.30967E+01   0.56153E+22
   0.57275E+04   0.20741E+04   0.30972E+01   0.56162E+22
   0.57287E+04   0.20745E+04   0.30977E+01   0.56171E+22
   0.57300E+04   0.20750E+04   0.30982E+01   0.56180E+22
   0.57312E+04   0.20755E+04   0.30987E+01   0.56189E+22
   0.57325E+04   0.20759E+04   0.30992E+01   0.56198E+22
   0.57338E+04   0.20764E+04   0.30997E+01   0.56207E+22
   0.57350E+04   0.20768E+04   0.31002E+01   0.56216E+22
   0.57363E+04   0.20773E+04   0.31007E+01   0.56225E+22
   0.57375E+04   0.20778E+04   0.31012E+01   0.56234E+22
   0.57388E+04   0.20782E+04   0.31017E+01   0.56243E+22
   0.57401E+04   0.20787E+04   0.31022E+01   0.56251E+22
   0.57413E+04   0.20792E+04   0.31027E+01   0.56260E+22
   0.57426E+04   0.20796E+04   0.31032E+01   0.56269E+22
   0.57438E+04   0.20801E+04   0.31037E+01   0.56278E+22
   0.57451E+04   0.20806E+04   0.31042E+01   0.56287E+22
   0.57464E+04   0.20810E+04   0.31047E+01   0.56296E+22
   0.57476E+04   0.20815E+04   0.31052E+01   0.56305E+22
   0.57489E+04   0.20820E+04   0.31057E+01   0.56314E+22
   0.57501E+04   0.20824E+04   0.31062E+01   0.56323E+22
   0.57514E+04   0.20829E+04   0.31067E+01   0.56332E+22
   0.57527E+04   0.20834E+04   0.31072E+01   0.56341E+22
   0.57539E+04   0.20838E+04   0.31077E+01   0.56350E+22
   0.57552E+04   0.20843E+04   0.31082E+01   0.56359E+22
   0.57564E+04   0.20848E+04   0.31087E+01   0.56367E+22
   0.57577E+04   0.20852E+04   0.31092E+01   0.56376E+22
   0.57590E+04   0.20857E+04   0.31097E+01   0.56385E+22
   0.57602E+04   0.20862E+04   0.31102E+01   0.56394E+22
   0.57615E+04   0.20866E+04   0.31107E+01   0.56403E+22
   0.57627E+04   0.20871E+04   0.31112E+01   0.56412E+22
   0.57640E+04   0.20876E+04   0.31117E+01   0.56421E+22
   0.57653E+04   0.20880E+04   0.31122E+01   0.56430E+22
   0.57665E+04   0.20885E+04   0.31127E+01   0.56439E+22
   0.57678E+04   0.20890E+04   0.31132E+01   0.56448E+22
   0.57691E+04   0.20894E+04   0.31137E+01   0.56457E+22
   0.57703E+04   0.20899E+04   0.31142E+01   0.56466E+22
   0.57716E+04   0.20904E+04   0.31147E+01   0.56475E+22
   0.57728E+04   0.20908E+04   0.31152E+01   0.56483E+22
   0.57741E+04   0.20913E+04   0.31157E+01   0.56492E+22
   0.57754E+04   0.20918E+04   0.31162E+01   0.56501E+22
   0.57766E+04   0.20922E+04   0.31167E+01   0.56510E+22
   0.57779E+04   0.20927E+04   0.31172E+01   0.56519E+22
   0.57792E+04   0.20932E+04   0.31177E+01   0.56528E+22
   0.57804E+04   0.20936E+04   0.31182E+01   0.56537E+22
   0.57817E+04   0.20941E+04   0.31187E+01   0.56546E+22
   0.57829E+04   0.20946E+04   0.31192E+01   0.56555E+22
   0.57842E+04   0.20950E+04   0.31197E+01   0.56564E+22
   0.57855E+04   0.20955E+04   0.31202E+01   0.56573E+22
   0.57867E+04   0.20959E+04   0.31207E+01   0.56582E+22
   0.57880E+04   0.20964E+04   0.31212E+01   0.56591E+22
   0.57893E+04   0.20969E+04   0.31217E+01   0.56599E+22
   0.57905E+04   0.20973E+04   0.31222E+01   0.56608E+22
   0.57918E+04   0.20978E+04   0.31227E+01   0.56617E+22
   0.57930E+04   0.20983E+04   0.31232E+01   0.56626E+22
   0.57943E+04   0.20987E+04   0.31237E+01   0.56635E+22
   0.57956E+04   0.20992E+04   0.31242E+01   0.56644E+22
   0.57968E+04   0.20997E+04   0.31247E+01   0.56653E+22
   0.57981E+04   0.21001E+04   0.31252E+01   0.56662E+22
   0.57994E+04   0.21006E+04   0.31257E+01   0.56671E+22
   0.58006E+04   0.21011E+04   0.31262E+01   0.56680E+22
   0.58019E+04   0.21015E+04   0.31267E+01   0.56689E+22
   0.58032E+04   0.21020E+04   0.31272E+01   0.56698E+22
   0.58044E+04   0.21025E+04   0.31277E+01   0.56707E+22
   0.58057E+04   0.21029E+04   0.31282E+01   0.56715E+22
   0.58069E+04   0.21034E+04   0.31287E+01   0.56724E+22
   0.58082E+04   0.21039E+04   0.31292E+01   0.56733E+22
   0.58095E+04   0.21043E+04   0.31297E+01   0.56742E+22
   0.58107E+04   0.21048E+04   0.31302E+01   0.56751E+22
   0.58120E+04   0.21053E+04   0.31307E+01   0.56760E+22
   0.58133E+04   0.21057E+04   0.31312E+01   0.56769E+22
   0.58145E+04   0.21062E+04   0.31317E+01   0.56778E+22
   0.58158E+04   0.21067E+04   0.31322E+01   0.56787E+22
   0.58171E+04   0.21071E+04   0.31327E+01   0.56796E+22
   0.58183E+04   0.21076E+04   0.31332E+01   0.56805E+22
   0.58196E+04   0.21081E+04   0.31337E+01   0.56814E+22
   0.58209E+04   0.21086E+04   0.31342E+01   0.56823E+22
   0.58221E+04   0.21090E+04   0.31347E+01   0.56831E+22
   0.58234E+04   0.21095E+04   0.31352E+01   0.56840E+22
   0.58247E+04   0.21100E+04   0.31357E+01   0.56849E+22
   0.58259E+04   0.21104E+04   0.31362E+01   0.56858E+22
   0.58272E+04   0.21109E+04   0.31367E+01   0.56867E+22
   0.58284E+04   0.21114E+04   0.31372E+01   0.56876E+22
   0.58297E+04   0.21118E+04   0.31377E+01   0.56885E+22
   0.58310E+04   0.21123E+04   0.31382E+01   0.56894E+22
   0.58322E+04   0.21128E+04   0.31387E+01   0.56903E+22
   0.58335E+04   0.21132E+04   0.31392E+01   0.56912E+22
   0.58348E+04   0.21137E+04   0.31397E+01   0.56921E+22
   0.58360E+04   0.21142E+04   0.31402E+01   0.56930E+22
   0.58373E+04   0.21146E+04   0.31407E+01   0.56939E+22
   0.58386E+04   0.21151E+04   0.31412E+01   0.56947E+22
   0.58398E+04   0.21156E+04   0.31417E+01   0.56956E+22
   0.58411E+04   0.21160E+04   0.31422E+01   0.56965E+22
   0.58424E+04   0.21165E+04   0.31427E+01   0.56974E+22
   0.58436E+04   0.21170E+04   0.31432E+01   0.56983E+22
   0.58449E+04   0.21174E+04   0.31437E+01   0.56992E+22
   0.58462E+04   0.21179E+04   0.31442E+01   0.57001E+22
   0.58474E+04   0.21184E+04   0.31447E+01   0.57010E+22
   0.58487E+04   0.21188E+04   0.31452E+01   0.57019E+22
   0.58500E+04   0.21193E+04   0.31457E+01   0.57028E+22
   0.58512E+04   0.21198E+04   0.31462E+01   0.57037E+22
   0.58525E+04   0.21202E+04   0.31467E+01   0.57046E+22
   0.58538E+04   0.21207E+04   0.31472E+01   0.57055E+22
   0.58550E+04   0.21212E+04   0.31477E+01   0.57064E+22
   0.58563E+04   0.21216E+04   0.31482E+01   0.57072E+22
   0.58576E+04   0.21221E+04   0.31487E+01   0.57081E+22
   0.58588E+04   0.21226E+04   0.31492E+01   0.57090E+22
   0.58601E+04   0.21230E+04   0.31497E+01   0.57099E+22
   0.58614E+04   0.21235E+04   0.31502E+01   0.57108E+22
   0.58626E+04   0.21240E+04   0.31507E+01   0.57117E+22
   0.58639E+04   0.21244E+04   0.31512E+01   0.57126E+22
   0.58652E+04   0.21249E+04   0.31517E+01   0.57135E+22
   0.58664E+04   0.21254E+04   0.31522E+01   0.57144E+22
   0.58677E+04   0.21258E+04   0.31527E+01   0.57153E+22
   0.58690E+04   0.21263E+04   0.31532E+01   0.57162E+22
   0.58702E+04   0.21268E+04   0.31537E+01   0.57171E+22
   0.58715E+04   0.21272E+04   0.31542E+01   0.57180E+22
   0.58728E+04   0.21277E+04   0.31547E+01   0.57188E+22
   0.58741E+04   0.21282E+04   0.31552E+01   0.57197E+22
   0.58753E+04   0.21287E+04   0.31557E+01   0.57206E+22
   0.58766E+04   0.21291E+04   0.31562E+01   0.57215E+22
   0.58779E+04   0.21296E+04   0.31567E+01   0.57224E+22
   0.58791E+04   0.21301E+04   0.31572E+01   0.57233E+22
   0.58804E+04   0.21305E+04   0.31577E+01   0.57242E+22
   0.58817E+04   0.21310E+04   0.31582E+01   0.57251E+22
   0.58829E+04   0.21315E+04   0.31587E+01   0.57260E+22
   0.58842E+04   0.21319E+04   0.31592E+01   0.57269E+22
   0.58855E+04   0.21324E+04   0.31597E+01   0.57278E+22
   0.58867E+04   0.21329E+04   0.31602E+01   0.57287E+22
   0.58880E+04   0.21333E+04   0.31607E+01   0.57296E+22
   0.58893E+04   0.21338E+04   0.31612E+01   0.57304E+22
   0.58905E+04   0.21343E+04   0.31617E+01   0.57313E+22
   0.58918E+04   0.21347E+04   0.31622E+01   0.57322E+22
   0.58931E+04   0.21352E+04   0.31627E+01   0.57331E+22
   0.58944E+04   0.21357E+04   0.31632E+01   0.57340E+22
   0.58956E+04   0.21361E+04   0.31637E+01   0.57349E+22
   0.58969E+04   0.21366E+04   0.31642E+01   0.57358E+22
   0.58982E+04   0.21371E+04   0.31647E+01   0.57367E+22
   0.58994E+04   0.21376E+04   0.31652E+01   0.57376E+22
   0.59007E+04   0.21380E+04   0.31657E+01   0.57385E+22
   0.59020E+04   0.21385E+04   0.31662E+01   0.57394E+22
   0.59032E+04   0.21390E+04   0.31667E+01   0.57403E+22
   0.59045E+04   0.21394E+04   0.31672E+01   0.57412E+22
   0.59058E+04   0.21399E+04   0.31677E+01   0.57421E+22
   0.59070E+04   0.21404E+04   0.31682E+01   0.57429E+22
   0.59083E+04   0.21408E+04   0.31687E+01   0.57438E+22
   0.59096E+04   0.21413E+04   0.31692E+01   0.57447E+22
   0.59109E+04   0.21418E+04   0.31697E+01   0.57456E+22
   0.59121E+04   0.21422E+04   0.31702E+01   0.57465E+22
   0.59134E+04   0.21427E+04   0.31707E+01   0.57474E+22
   0.59147E+04   0.21432E+04   0.31712E+01   0.57483E+22
   0.59159E+04   0.21436E+04   0.31717E+01   0.57492E+22
   0.59172E+04   0.21441E+04   0.31722E+01   0.57501E+22
   0.59185E+04   0.21446E+04   0.31727E+01   0.57510E+22
   0.59198E+04   0.21450E+04   0.31732E+01   0.57519E+22
   0.59210E+04   0.21455E+04   0.31737E+01   0.57528E+22
   0.59223E+04   0.21460E+04   0.31742E+01   0.57537E+22
   0.59236E+04   0.21465E+04   0.31747E+01   0.57545E+22
   0.59248E+04   0.21469E+04   0.31752E+01   0.57554E+22
   0.59261E+04   0.21474E+04   0.31757E+01   0.57563E+22
   0.59274E+04   0.21479E+04   0.31762E+01   0.57572E+22
   0.59286E+04   0.21483E+04   0.31767E+01   0.57581E+22
   0.59299E+04   0.21488E+04   0.31772E+01   0.57590E+22
   0.59312E+04   0.21493E+04   0.31777E+01   0.57599E+22
   0.59325E+04   0.21497E+04   0.31782E+01   0.57608E+22
   0.59337E+04   0.21502E+04   0.31787E+01   0.57617E+22
   0.59350E+04   0.21507E+04   0.31792E+01   0.57626E+22
   0.59363E+04   0.21511E+04   0.31797E+01   0.57635E+22
   0.59375E+04   0.21516E+04   0.31802E+01   0.57644E+22
   0.59388E+04   0.21521E+04   0.31807E+01   0.57653E+22
   0.59401E+04   0.21526E+04   0.31812E+01   0.57662E+22
   0.59414E+04   0.21530E+04   0.31817E+01   0.57670E+22
   0.59426E+04   0.21535E+04   0.31822E+01   0.57679E+22
   0.59439E+04   0.21540E+04   0.31827E+01   0.57688E+22
   0.59452E+04   0.21544E+04   0.31832E+01   0.57697E+22
   0.59465E+04   0.21549E+04   0.31837E+01   0.57706E+22
   0.59477E+04   0.21554E+04   0.31842E+01   0.57715E+22
   0.59490E+04   0.21558E+04   0.31847E+01   0.57724E+22
   0.59503E+04   0.21563E+04   0.31852E+01   0.57733E+22
   0.59515E+04   0.21568E+04   0.31857E+01   0.57742E+22
   0.59528E+04   0.21572E+04   0.31862E+01   0.57751E+22
   0.59541E+04   0.21577E+04   0.31867E+01   0.57760E+22
   0.59554E+04   0.21582E+04   0.31872E+01   0.57769E+22
   0.59566E+04   0.21587E+04   0.31877E+01   0.57778E+22
   0.59579E+04   0.21591E+04   0.31882E+01   0.57786E+22
   0.59592E+04   0.21596E+04   0.31887E+01   0.57795E+22
   0.59605E+04   0.21601E+04   0.31892E+01   0.57804E+22
   0.59617E+04   0.21605E+04   0.31897E+01   0.57813E+22
   0.59630E+04   0.21610E+04   0.31902E+01   0.57822E+22
   0.59643E+04   0.21615E+04   0.31907E+01   0.57831E+22
   0.59655E+04   0.21619E+04   0.31912E+01   0.57840E+22
   0.59668E+04   0.21624E+04   0.31917E+01   0.57849E+22
   0.59681E+04   0.21629E+04   0.31922E+01   0.57858E+22
   0.59694E+04   0.21633E+04   0.31927E+01   0.57867E+22
   0.59706E+04   0.21638E+04   0.31932E+01   0.57876E+22
   0.59719E+04   0.21643E+04   0.31937E+01   0.57885E+22
   0.59732E+04   0.21648E+04   0.31942E+01   0.57894E+22
   0.59745E+04   0.21652E+04   0.31947E+01   0.57903E+22
   0.59757E+04   0.21657E+04   0.31952E+01   0.57911E+22
   0.59770E+04   0.21662E+04   0.31957E+01   0.57920E+22
   0.59783E+04   0.21666E+04   0.31962E+01   0.57929E+22
   0.59796E+04   0.21671E+04   0.31967E+01   0.57938E+22
   0.59808E+04   0.21676E+04   0.31972E+01   0.57947E+22
   0.59821E+04   0.21680E+04   0.31977E+01   0.57956E+22
   0.59834E+04   0.21685E+04   0.31982E+01   0.57965E+22
   0.59847E+04   0.21690E+04   0.31987E+01   0.57974E+22
   0.59859E+04   0.21695E+04   0.31992E+01   0.57983E+22
   0.59872E+04   0.21699E+04   0.31997E+01   0.57992E+22
   0.59885E+04   0.21704E+04   0.32002E+01   0.58001E+22
   0.59898E+04   0.21709E+04   0.32007E+01   0.58010E+22
   0.59910E+04   0.21713E+04   0.32012E+01   0.58019E+22
   0.59923E+04   0.21718E+04   0.32017E+01   0.58028E+22
   0.59936E+04   0.21723E+04   0.32022E+01   0.58036E+22
   0.59949E+04   0.21727E+04   0.32027E+01   0.58045E+22
   0.59961E+04   0.21732E+04   0.32032E+01   0.58054E+22
   0.59974E+04   0.21737E+04   0.32037E+01   0.58063E+22
   0.59987E+04   0.21742E+04   0.32042E+01   0.58072E+22
   0.60000E+04   0.21746E+04   0.32047E+01   0.58081E+22
   0.60012E+04   0.21751E+04   0.32052E+01   0.58090E+22
   0.60025E+04   0.21756E+04   0.32057E+01   0.58099E+22
   0.60038E+04   0.21760E+04   0.32062E+01   0.58108E+22
   0.60051E+04   0.21765E+04   0.32067E+01   0.58117E+22
   0.60063E+04   0.21770E+04   0.32072E+01   0.58126E+22
   0.60076E+04   0.21775E+04   0.32077E+01   0.58135E+22
   0.60089E+04   0.21779E+04   0.32082E+01   0.58144E+22
   0.60102E+04   0.21784E+04   0.32087E+01   0.58153E+22
   0.60114E+04   0.21789E+04   0.32092E+01   0.58161E+22
   0.60127E+04   0.21793E+04   0.32097E+01   0.58170E+22
   0.60140E+04   0.21798E+04   0.32102E+01   0.58179E+22
   0.60153E+04   0.21803E+04   0.32107E+01   0.58188E+22
   0.60165E+04   0.21807E+04   0.32112E+01   0.58197E+22
   0.60178E+04   0.21812E+04   0.32117E+01   0.58206E+22
   0.60191E+04   0.21817E+04   0.32122E+01   0.58215E+22
   0.60204E+04   0.21822E+04   0.32127E+01   0.58224E+22
   0.60216E+04   0.21826E+04   0.32132E+01   0.58233E+22
   0.60229E+04   0.21831E+04   0.32137E+01   0.58242E+22
   0.60242E+04   0.21836E+04   0.32142E+01   0.58251E+22
   0.60255E+04   0.21840E+04   0.32147E+01   0.58260E+22
   0.60268E+04   0.21845E+04   0.32152E+01   0.58269E+22
   0.60280E+04   0.21850E+04   0.32157E+01   0.58277E+22
   0.60293E+04   0.21855E+04   0.32162E+01   0.58286E+22
   0.60306E+04   0.21859E+04   0.32167E+01   0.58295E+22
   0.60319E+04   0.21864E+04   0.32172E+01   0.58304E+22
   0.60331E+04   0.21869E+04   0.32177E+01   0.58313E+22
   0.60344E+04   0.21873E+04   0.32182E+01   0.58322E+22
   0.60357E+04   0.21878E+04   0.32187E+01   0.58331E+22
   0.60370E+04   0.21883E+04   0.32192E+01   0.58340E+22
   0.60382E+04   0.21887E+04   0.32197E+01   0.58349E+22
   0.60395E+04   0.21892E+04   0.32202E+01   0.58358E+22
   0.60408E+04   0.21897E+04   0.32207E+01   0.58367E+22
   0.60421E+04   0.21902E+04   0.32212E+01   0.58376E+22
   0.60434E+04   0.21906E+04   0.32217E+01   0.58385E+22
   0.60446E+04   0.21911E+04   0.32222E+01   0.58394E+22
   0.60459E+04   0.21916E+04   0.32227E+01   0.58402E+22
   0.60472E+04   0.21920E+04   0.32232E+01   0.58411E+22
   0.60485E+04   0.21925E+04   0.32237E+01   0.58420E+22
   0.60498E+04   0.21930E+04   0.32242E+01   0.58429E+22
   0.60510E+04   0.21935E+04   0.32247E+01   0.58438E+22
   0.60523E+04   0.21939E+04   0.32252E+01   0.58447E+22
   0.60536E+04   0.21944E+04   0.32257E+01   0.58456E+22
   0.60549E+04   0.21949E+04   0.32262E+01   0.58465E+22
   0.60561E+04   0.21953E+04   0.32267E+01   0.58474E+22
   0.60574E+04   0.21958E+04   0.32272E+01   0.58483E+22
   0.60587E+04   0.21963E+04   0.32277E+01   0.58492E+22
   0.60600E+04   0.21968E+04   0.32282E+01   0.58501E+22
   0.60613E+04   0.21972E+04   0.32287E+01   0.58510E+22
   0.60625E+04   0.21977E+04   0.32292E+01   0.58519E+22
   0.60638E+04   0.21982E+04   0.32297E+01   0.58527E+22
   0.60651E+04   0.21986E+04   0.32302E+01   0.58536E+22
   0.60664E+04   0.21991E+04   0.32307E+01   0.58545E+22
   0.60677E+04   0.21996E+04   0.32312E+01   0.58554E+22
   0.60689E+04   0.22001E+04   0.32317E+01   0.58563E+22
   0.60702E+04   0.22005E+04   0.32322E+01   0.58572E+22
   0.60715E+04   0.22010E+04   0.32327E+01   0.58581E+22
   0.60728E+04   0.22015E+04   0.32332E+01   0.58590E+22
   0.60740E+04   0.22019E+04   0.32337E+01   0.58599E+22
   0.60753E+04   0.22024E+04   0.32342E+01   0.58608E+22
