 ========================================================
       E/V           P              n           eps      
   0.46257E+04   0.16634E+04   0.26698E+01   0.40852E+22
   0.46269E+04   0.16639E+04   0.26703E+01   0.40859E+22
   0.46280E+04   0.16643E+04   0.26708E+01   0.40866E+22
   0.46292E+04   0.16647E+04   0.26713E+01   0.40874E+22
   0.46304E+04   0.16652E+04   0.26718E+01   0.40881E+22
   0.46316E+04   0.16656E+04   0.26723E+01   0.40889E+22
   0.46327E+04   0.16661E+04   0.26728E+01   0.40896E+22
   0.46339E+04   0.16665E+04   0.26733E+01   0.40903E+22
   0.46351E+04   0.16669E+04   0.26738E+01   0.40911E+22
   0.46363E+04   0.16674E+04   0.26743E+01   0.40918E+22
   0.46375E+04   0.16678E+04   0.26748E+01   0.40925E+22
   0.46386E+04   0.16683E+04   0.26753E+01   0.40933E+22
   0.46398E+04   0.16687E+04   0.26758E+01   0.40940E+22
   0.46410E+04   0.16691E+04   0.26763E+01   0.40947E+22
   0.46422E+04   0.16696E+04   0.26768E+01   0.40955E+22
   0.46434E+04   0.16700E+04   0.26773E+01   0.40962E+22
   0.46445E+04   0.16705E+04   0.26778E+01   0.40970E+22
   0.46457E+04   0.16709E+04   0.26783E+01   0.40977E+22
   0.46469E+04   0.16713E+04   0.26788E+01   0.40984E+22
   0.46481E+04   0.16718E+04   0.26793E+01   0.40992E+22
   0.46493E+04   0.16722E+04   0.26798E+01   0.40999E+22
   0.46504E+04   0.16727E+04   0.26803E+01   0.41006E+22
   0.46516E+04   0.16731E+04   0.26808E+01   0.41014E+22
   0.46528E+04   0.16735E+04   0.26813E+01   0.41021E+22
   0.46540E+04   0.16740E+04   0.26818E+01   0.41028E+22
   0.46551E+04   0.16744E+04   0.26823E+01   0.41036E+22
   0.46563E+04   0.16749E+04   0.26828E+01   0.41043E+22
   0.46575E+04   0.16753E+04   0.26833E+01   0.41050E+22
   0.46587E+04   0.16757E+04   0.26838E+01   0.41058E+22
   0.46599E+04   0.16762E+04   0.26843E+01   0.41065E+22
   0.46610E+04   0.16766E+04   0.26848E+01   0.41073E+22
   0.46622E+04   0.16771E+04   0.26853E+01   0.41080E+22
   0.46634E+04   0.16775E+04   0.26858E+01   0.41087E+22
   0.46646E+04   0.16779E+04   0.26863E+01   0.41095E+22
   0.46658E+04   0.16784E+04   0.26868E+01   0.41102E+22
   0.46670E+04   0.16788E+04   0.26873E+01   0.41109E+22
   0.46681E+04   0.16793E+04   0.26878E+01   0.41117E+22
   0.46693E+04   0.16797E+04   0.26883E+01   0.41124E+22
   0.46705E+04   0.16801E+04   0.26888E+01   0.41131E+22
   0.46717E+04   0.16806E+04   0.26893E+01   0.41139E+22
   0.46729E+04   0.16810E+04   0.26898E+01   0.41146E+22
   0.46740E+04   0.16815E+04   0.26903E+01   0.41153E+22
   0.46752E+04   0.16819E+04   0.26908E+01   0.41161E+22
   0.46764E+04   0.16823E+04   0.26913E+01   0.41168E+22
   0.46776E+04   0.16828E+04   0.26918E+01   0.41176E+22
   0.46788E+04   0.16832E+04   0.26923E+01   0.41183E+22
   0.46799E+04   0.16837E+04   0.26928E+01   0.41190E+22
   0.46811E+04   0.16841E+04   0.26933E+01   0.41198E+22
   0.46823E+04   0.16845E+04   0.26938E+01   0.41205E+22
   0.46835E+04   0.16850E+04   0.26943E+01   0.41212E+22
   0.46847E+04   0.16854E+04   0.26948E+01   0.41220E+22
   0.46859E+04   0.16859E+04   0.26953E+01   0.41227E+22
   0.46870E+04   0.16863E+04   0.26958E+01   0.41234E+22
   0.46882E+04   0.16867E+04   0.26963E+01   0.41242E+22
   0.46894E+04   0.16872E+04   0.26968E+01   0.41249E+22
   0.46906E+04   0.16876E+04   0.26973E+01   0.41257E+22
   0.46918E+04   0.16881E+04   0.26978E+01   0.41264E+22
   0.46929E+04   0.16885E+04   0.26983E+01   0.41271E+22
   0.46941E+04   0.16889E+04   0.26988E+01   0.41279E+22
   0.46953E+04   0.16894E+04   0.26993E+01   0.41286E+22
   0.46965E+04   0.16898E+04   0.26998E+01   0.41293E+22
   0.46977E+04   0.16903E+04   0.27003E+01   0.41301E+22
   0.46989E+04   0.16907E+04   0.27008E+01   0.41308E+22
   0.47000E+04   0.16912E+04   0.27013E+01   0.41315E+22
   0.47012E+04   0.16916E+04   0.27018E+01   0.41323E+22
   0.47024E+04   0.16920E+04   0.27023E+01   0.41330E+22
   0.47036E+04   0.16925E+04   0.27028E+01   0.41337E+22
   0.47048E+04   0.16929E+04   0.27033E+01   0.41345E+22
   0.47060E+04   0.16934E+04   0.27038E+01   0.41352E+22
   0.47071E+04   0.16938E+04   0.27043E+01   0.41360E+22
   0.47083E+04   0.16942E+04   0.27048E+01   0.41367E+22
   0.47095E+04   0.16947E+04   0.27053E+01   0.41374E+22
   0.47107E+04   0.16951E+04   0.27058E+01   0.41382E+22
   0.47119E+04   0.16956E+04   0.27063E+01   0.41389E+22
   0.47131E+04   0.16960E+04   0.27068E+01   0.41396E+22
   0.47142E+04   0.16964E+04   0.27073E+01   0.41404E+22
   0.47154E+04   0.16969E+04   0.27078E+01   0.41411E+22
   0.47166E+04   0.16973E+04   0.27083E+01   0.41418E+22
   0.47178E+04   0.16978E+04   0.27088E+01   0.41426E+22
   0.47190E+04   0.16982E+04   0.27093E+01   0.41433E+22
   0.47202E+04   0.16987E+04   0.27098E+01   0.41441E+22
   0.47214E+04   0.16991E+04   0.27103E+01   0.41448E+22
   0.47225E+04   0.16995E+04   0.27108E+01   0.41455E+22
   0.47237E+04   0.17000E+04   0.27113E+01   0.41463E+22
   0.47249E+04   0.17004E+04   0.27118E+01   0.41470E+22
   0.47261E+04   0.17009E+04   0.27123E+01   0.41477E+22
   0.47273E+04   0.17013E+04   0.27128E+01   0.41485E+22
   0.47285E+04   0.17017E+04   0.27133E+01   0.41492E+22
   0.47296E+04   0.17022E+04   0.27138E+01   0.41499E+22
   0.47308E+04   0.17026E+04   0.27143E+01   0.41507E+22
   0.47320E+04   0.17031E+04   0.27148E+01   0.41514E+22
   0.47332E+04   0.17035E+04   0.27153E+01   0.41521E+22
   0.47344E+04   0.17039E+04   0.27158E+01   0.41529E+22
   0.47356E+04   0.17044E+04   0.27163E+01   0.41536E+22
   0.47368E+04   0.17048E+04   0.27168E+01   0.41544E+22
   0.47379E+04   0.17053E+04   0.27173E+01   0.41551E+22
   0.47391E+04   0.17057E+04   0.27178E+01   0.41558E+22
   0.47403E+04   0.17062E+04   0.27183E+01   0.41566E+22
   0.47415E+04   0.17066E+04   0.27188E+01   0.41573E+22
   0.47427E+04   0.17070E+04   0.27193E+01   0.41580E+22
   0.47439E+04   0.17075E+04   0.27198E+01   0.41588E+22
   0.47451E+04   0.17079E+04   0.27203E+01   0.41595E+22
   0.47462E+04   0.17084E+04   0.27208E+01   0.41602E+22
   0.47474E+04   0.17088E+04   0.27213E+01   0.41610E+22
   0.47486E+04   0.17092E+04   0.27218E+01   0.41617E+22
   0.47498E+04   0.17097E+04   0.27223E+01   0.41625E+22
   0.47510E+04   0.17101E+04   0.27228E+01   0.41632E+22
   0.47522E+04   0.17106E+04   0.27233E+01   0.41639E+22
   0.47534E+04   0.17110E+04   0.27238E+01   0.41647E+22
   0.47545E+04   0.17115E+04   0.27243E+01   0.41654E+22
   0.47557E+04   0.17119E+04   0.27248E+01   0.41661E+22
   0.47569E+04   0.17123E+04   0.27253E+01   0.41669E+22
   0.47581E+04   0.17128E+04   0.27258E+01   0.41676E+22
   0.47593E+04   0.17132E+04   0.27263E+01   0.41683E+22
   0.47605E+04   0.17137E+04   0.27268E+01   0.41691E+22
   0.47617E+04   0.17141E+04   0.27273E+01   0.41698E+22
   0.47629E+04   0.17146E+04   0.27278E+01   0.41705E+22
   0.47640E+04   0.17150E+04   0.27283E+01   0.41713E+22
   0.47652E+04   0.17154E+04   0.27288E+01   0.41720E+22
   0.47664E+04   0.17159E+04   0.27293E+01   0.41728E+22
   0.47676E+04   0.17163E+04   0.27298E+01   0.41735E+22
   0.47688E+04   0.17168E+04   0.27303E+01   0.41742E+22
   0.47700E+04   0.17172E+04   0.27308E+01   0.41750E+22
   0.47712E+04   0.17176E+04   0.27313E+01   0.41757E+22
   0.47724E+04   0.17181E+04   0.27318E+01   0.41764E+22
   0.47735E+04   0.17185E+04   0.27323E+01   0.41772E+22
   0.47747E+04   0.17190E+04   0.27328E+01   0.41779E+22
   0.47759E+04   0.17194E+04   0.27333E+01   0.41786E+22
   0.47771E+04   0.17199E+04   0.27338E+01   0.41794E+22
   0.47783E+04   0.17203E+04   0.27343E+01   0.41801E+22
   0.47795E+04   0.17207E+04   0.27348E+01   0.41809E+22
   0.47807E+04   0.17212E+04   0.27353E+01   0.41816E+22
   0.47819E+04   0.17216E+04   0.27358E+01   0.41823E+22
   0.47831E+04   0.17221E+04   0.27363E+01   0.41831E+22
   0.47842E+04   0.17225E+04   0.27368E+01   0.41838E+22
   0.47854E+04   0.17230E+04   0.27373E+01   0.41845E+22
   0.47866E+04   0.17234E+04   0.27378E+01   0.41853E+22
   0.47878E+04   0.17238E+04   0.27383E+01   0.41860E+22
   0.47890E+04   0.17243E+04   0.27388E+01   0.41867E+22
   0.47902E+04   0.17247E+04   0.27393E+01   0.41875E+22
   0.47914E+04   0.17252E+04   0.27398E+01   0.41882E+22
   0.47926E+04   0.17256E+04   0.27403E+01   0.41890E+22
   0.47938E+04   0.17261E+04   0.27408E+01   0.41897E+22
   0.47949E+04   0.17265E+04   0.27413E+01   0.41904E+22
   0.47961E+04   0.17269E+04   0.27418E+01   0.41912E+22
   0.47973E+04   0.17274E+04   0.27423E+01   0.41919E+22
   0.47985E+04   0.17278E+04   0.27428E+01   0.41926E+22
   0.47997E+04   0.17283E+04   0.27433E+01   0.41934E+22
   0.48009E+04   0.17287E+04   0.27438E+01   0.41941E+22
   0.48021E+04   0.17292E+04   0.27443E+01   0.41948E+22
   0.48033E+04   0.17296E+04   0.27448E+01   0.41956E+22
   0.48045E+04   0.17300E+04   0.27453E+01   0.41963E+22
   0.48057E+04   0.17305E+04   0.27458E+01   0.41971E+22
   0.48068E+04   0.17309E+04   0.27463E+01   0.41978E+22
   0.48080E+04   0.17314E+04   0.27468E+01   0.41985E+22
   0.48092E+04   0.17318E+04   0.27473E+01   0.41993E+22
   0.48104E+04   0.17323E+04   0.27478E+01   0.42000E+22
   0.48116E+04   0.17327E+04   0.27483E+01   0.42007E+22
   0.48128E+04   0.17331E+04   0.27488E+01   0.42015E+22
   0.48140E+04   0.17336E+04   0.27493E+01   0.42022E+22
   0.48152E+04   0.17340E+04   0.27498E+01   0.42029E+22
   0.48164E+04   0.17345E+04   0.27503E+01   0.42037E+22
   0.48176E+04   0.17349E+04   0.27508E+01   0.42044E+22
   0.48188E+04   0.17354E+04   0.27513E+01   0.42051E+22
   0.48199E+04   0.17358E+04   0.27518E+01   0.42059E+22
   0.48211E+04   0.17363E+04   0.27523E+01   0.42066E+22
   0.48223E+04   0.17367E+04   0.27528E+01   0.42074E+22
   0.48235E+04   0.17371E+04   0.27533E+01   0.42081E+22
   0.48247E+04   0.17376E+04   0.27538E+01   0.42088E+22
   0.48259E+04   0.17380E+04   0.27543E+01   0.42096E+22
   0.48271E+04   0.17385E+04   0.27548E+01   0.42103E+22
   0.48283E+04   0.17389E+04   0.27553E+01   0.42110E+22
   0.48295E+04   0.17394E+04   0.27558E+01   0.42118E+22
   0.48307E+04   0.17398E+04   0.27563E+01   0.42125E+22
   0.48319E+04   0.17402E+04   0.27568E+01   0.42132E+22
   0.48331E+04   0.17407E+04   0.27573E+01   0.42140E+22
   0.48342E+04   0.17411E+04   0.27578E+01   0.42147E+22
   0.48354E+04   0.17416E+04   0.27583E+01   0.42155E+22
   0.48366E+04   0.17420E+04   0.27588E+01   0.42162E+22
   0.48378E+04   0.17425E+04   0.27593E+01   0.42169E+22
   0.48390E+04   0.17429E+04   0.27598E+01   0.42177E+22
   0.48402E+04   0.17433E+04   0.27603E+01   0.42184E+22
   0.48414E+04   0.17438E+04   0.27608E+01   0.42191E+22
   0.48426E+04   0.17442E+04   0.27613E+01   0.42199E+22
   0.48438E+04   0.17447E+04   0.27618E+01   0.42206E+22
   0.48450E+04   0.17451E+04   0.27623E+01   0.42213E+22
   0.48462E+04   0.17456E+04   0.27628E+01   0.42221E+22
   0.48474E+04   0.17460E+04   0.27633E+01   0.42228E+22
   0.48486E+04   0.17465E+04   0.27638E+01   0.42236E+22
   0.48497E+04   0.17469E+04   0.27643E+01   0.42243E+22
   0.48509E+04   0.17473E+04   0.27648E+01   0.42250E+22
   0.48521E+04   0.17478E+04   0.27653E+01   0.42258E+22
   0.48533E+04   0.17482E+04   0.27658E+01   0.42265E+22
   0.48545E+04   0.17487E+04   0.27663E+01   0.42272E+22
   0.48557E+04   0.17491E+04   0.27668E+01   0.42280E+22
   0.48569E+04   0.17496E+04   0.27673E+01   0.42287E+22
   0.48581E+04   0.17500E+04   0.27678E+01   0.42294E+22
   0.48593E+04   0.17505E+04   0.27683E+01   0.42302E+22
   0.48605E+04   0.17509E+04   0.27688E+01   0.42309E+22
   0.48617E+04   0.17513E+04   0.27693E+01   0.42317E+22
   0.48629E+04   0.17518E+04   0.27698E+01   0.42324E+22
   0.48641E+04   0.17522E+04   0.27703E+01   0.42331E+22
   0.48653E+04   0.17527E+04   0.27708E+01   0.42339E+22
   0.48665E+04   0.17531E+04   0.27713E+01   0.42346E+22
   0.48677E+04   0.17536E+04   0.27718E+01   0.42353E+22
   0.48688E+04   0.17540E+04   0.27723E+01   0.42361E+22
   0.48700E+04   0.17545E+04   0.27728E+01   0.42368E+22
   0.48712E+04   0.17549E+04   0.27733E+01   0.42375E+22
   0.48724E+04   0.17553E+04   0.27738E+01   0.42383E+22
   0.48736E+04   0.17558E+04   0.27743E+01   0.42390E+22
   0.48748E+04   0.17562E+04   0.27748E+01   0.42398E+22
   0.48760E+04   0.17567E+04   0.27753E+01   0.42405E+22
   0.48772E+04   0.17571E+04   0.27758E+01   0.42412E+22
   0.48784E+04   0.17576E+04   0.27763E+01   0.42420E+22
   0.48796E+04   0.17580E+04   0.27768E+01   0.42427E+22
   0.48808E+04   0.17585E+04   0.27773E+01   0.42434E+22
   0.48820E+04   0.17589E+04   0.27778E+01   0.42442E+22
   0.48832E+04   0.17593E+04   0.27783E+01   0.42449E+22
   0.48844E+04   0.17598E+04   0.27788E+01   0.42456E+22
   0.48856E+04   0.17602E+04   0.27793E+01   0.42464E+22
   0.48868E+04   0.17607E+04   0.27798E+01   0.42471E+22
   0.48880E+04   0.17611E+04   0.27803E+01   0.42479E+22
   0.48892E+04   0.17616E+04   0.27808E+01   0.42486E+22
   0.48904E+04   0.17620E+04   0.27813E+01   0.42493E+22
   0.48916E+04   0.17625E+04   0.27818E+01   0.42501E+22
   0.48928E+04   0.17629E+04   0.27823E+01   0.42508E+22
   0.48940E+04   0.17633E+04   0.27828E+01   0.42515E+22
   0.48951E+04   0.17638E+04   0.27833E+01   0.42523E+22
   0.48963E+04   0.17642E+04   0.27838E+01   0.42530E+22
   0.48975E+04   0.17647E+04   0.27843E+01   0.42537E+22
   0.48987E+04   0.17651E+04   0.27848E+01   0.42545E+22
   0.48999E+04   0.17656E+04   0.27853E+01   0.42552E+22
   0.49011E+04   0.17660E+04   0.27858E+01   0.42560E+22
   0.49023E+04   0.17665E+04   0.27863E+01   0.42567E+22
   0.49035E+04   0.17669E+04   0.27868E+01   0.42574E+22
   0.49047E+04   0.17674E+04   0.27873E+01   0.42582E+22
   0.49059E+04   0.17678E+04   0.27878E+01   0.42589E+22
   0.49071E+04   0.17682E+04   0.27883E+01   0.42596E+22
   0.49083E+04   0.17687E+04   0.27888E+01   0.42604E+22
   0.49095E+04   0.17691E+04   0.27893E+01   0.42611E+22
   0.49107E+04   0.17696E+04   0.27898E+01   0.42618E+22
   0.49119E+04   0.17700E+04   0.27903E+01   0.42626E+22
   0.49131E+04   0.17705E+04   0.27908E+01   0.42633E+22
   0.49143E+04   0.17709E+04   0.27913E+01   0.42641E+22
   0.49155E+04   0.17714E+04   0.27918E+01   0.42648E+22
   0.49167E+04   0.17718E+04   0.27923E+01   0.42655E+22
   0.49179E+04   0.17722E+04   0.27928E+01   0.42663E+22
   0.49191E+04   0.17727E+04   0.27933E+01   0.42670E+22
   0.49203E+04   0.17731E+04   0.27938E+01   0.42677E+22
   0.49215E+04   0.17736E+04   0.27943E+01   0.42685E+22
   0.49227E+04   0.17740E+04   0.27948E+01   0.42692E+22
   0.49239E+04   0.17745E+04   0.27953E+01   0.42699E+22
   0.49251E+04   0.17749E+04   0.27958E+01   0.42707E+22
   0.49263E+04   0.17754E+04   0.27963E+01   0.42714E+22
   0.49275E+04   0.17758E+04   0.27968E+01   0.42722E+22
   0.49287E+04   0.17763E+04   0.27973E+01   0.42729E+22
   0.49299E+04   0.17767E+04   0.27978E+01   0.42736E+22
   0.49311E+04   0.17771E+04   0.27983E+01   0.42744E+22
   0.49323E+04   0.17776E+04   0.27988E+01   0.42751E+22
   0.49335E+04   0.17780E+04   0.27993E+01   0.42758E+22
   0.49347E+04   0.17785E+04   0.27998E+01   0.42766E+22
   0.49359E+04   0.17789E+04   0.28003E+01   0.42773E+22
   0.49371E+04   0.17794E+04   0.28008E+01   0.42780E+22
   0.49383E+04   0.17798E+04   0.28013E+01   0.42788E+22
   0.49395E+04   0.17803E+04   0.28018E+01   0.42795E+22
   0.49407E+04   0.17807E+04   0.28023E+01   0.42803E+22
   0.49419E+04   0.17812E+04   0.28028E+01   0.42810E+22
   0.49431E+04   0.17816E+04   0.28033E+01   0.42817E+22
   0.49443E+04   0.17821E+04   0.28038E+01   0.42825E+22
   0.49455E+04   0.17825E+04   0.28043E+01   0.42832E+22
   0.49467E+04   0.17829E+04   0.28048E+01   0.42839E+22
   0.49479E+04   0.17834E+04   0.28053E+01   0.42847E+22
   0.49491E+04   0.17838E+04   0.28058E+01   0.42854E+22
   0.49503E+04   0.17843E+04   0.28063E+01   0.42861E+22
   0.49515E+04   0.17847E+04   0.28068E+01   0.42869E+22
   0.49527E+04   0.17852E+04   0.28073E+01   0.42876E+22
   0.49539E+04   0.17856E+04   0.28078E+01   0.42884E+22
   0.49551E+04   0.17861E+04   0.28083E+01   0.42891E+22
   0.49563E+04   0.17865E+04   0.28088E+01   0.42898E+22
   0.49575E+04   0.17870E+04   0.28093E+01   0.42906E+22
   0.49587E+04   0.17874E+04   0.28098E+01   0.42913E+22
   0.49599E+04   0.17879E+04   0.28103E+01   0.42920E+22
   0.49611E+04   0.17883E+04   0.28108E+01   0.42928E+22
   0.49623E+04   0.17887E+04   0.28113E+01   0.42935E+22
   0.49635E+04   0.17892E+04   0.28118E+01   0.42943E+22
   0.49647E+04   0.17896E+04   0.28123E+01   0.42950E+22
   0.49659E+04   0.17901E+04   0.28128E+01   0.42957E+22
   0.49671E+04   0.17905E+04   0.28133E+01   0.42965E+22
   0.49683E+04   0.17910E+04   0.28138E+01   0.42972E+22
   0.49695E+04   0.17914E+04   0.28143E+01   0.42979E+22
   0.49707E+04   0.17919E+04   0.28148E+01   0.42987E+22
   0.49719E+04   0.17923E+04   0.28153E+01   0.42994E+22
   0.49731E+04   0.17928E+04   0.28158E+01   0.43001E+22
   0.49743E+04   0.17932E+04   0.28163E+01   0.43009E+22
   0.49755E+04   0.17937E+04   0.28168E+01   0.43016E+22
   0.49767E+04   0.17941E+04   0.28173E+01   0.43024E+22
   0.49779E+04   0.17946E+04   0.28178E+01   0.43031E+22
   0.49791E+04   0.17950E+04   0.28183E+01   0.43038E+22
   0.49803E+04   0.17954E+04   0.28188E+01   0.43046E+22
   0.49815E+04   0.17959E+04   0.28193E+01   0.43053E+22
   0.49827E+04   0.17963E+04   0.28198E+01   0.43060E+22
   0.49839E+04   0.17968E+04   0.28203E+01   0.43068E+22
   0.49851E+04   0.17972E+04   0.28208E+01   0.43075E+22
   0.49863E+04   0.17977E+04   0.28213E+01   0.43082E+22
   0.49875E+04   0.17981E+04   0.28218E+01   0.43090E+22
   0.49887E+04   0.17986E+04   0.28223E+01   0.43097E+22
   0.49899E+04   0.17990E+04   0.28228E+01   0.43105E+22
   0.49911E+04   0.17995E+04   0.28233E+01   0.43112E+22
   0.49923E+04   0.17999E+04   0.28238E+01   0.43119E+22
   0.49935E+04   0.18004E+04   0.28243E+01   0.43127E+22
   0.49947E+04   0.18008E+04   0.28248E+01   0.43134E+22
   0.49959E+04   0.18013E+04   0.28253E+01   0.43141E+22
   0.49971E+04   0.18017E+04   0.28258E+01   0.43149E+22
   0.49983E+04   0.18021E+04   0.28263E+01   0.43156E+22
   0.49995E+04   0.18026E+04   0.28268E+01   0.43163E+22
   0.50007E+04   0.18030E+04   0.28273E+01   0.43171E+22
   0.50019E+04   0.18035E+04   0.28278E+01   0.43178E+22
   0.50031E+04   0.18039E+04   0.28283E+01   0.43186E+22
   0.50043E+04   0.18044E+04   0.28288E+01   0.43193E+22
   0.50055E+04   0.18048E+04   0.28293E+01   0.43200E+22
   0.50067E+04   0.18053E+04   0.28298E+01   0.43208E+22
   0.50079E+04   0.18057E+04   0.28303E+01   0.43215E+22
   0.50091E+04   0.18062E+04   0.28308E+01   0.43222E+22
   0.50104E+04   0.18066E+04   0.28313E+01   0.43230E+22
   0.50116E+04   0.18071E+04   0.28318E+01   0.43237E+22
   0.50128E+04   0.18075E+04   0.28323E+01   0.43245E+22
   0.50140E+04   0.18080E+04   0.28328E+01   0.43252E+22
   0.50152E+04   0.18084E+04   0.28333E+01   0.43259E+22
   0.50164E+04   0.18089E+04   0.28338E+01   0.43267E+22
   0.50176E+04   0.18093E+04   0.28343E+01   0.43274E+22
   0.50188E+04   0.18098E+04   0.28348E+01   0.43281E+22
   0.50200E+04   0.18102E+04   0.28353E+01   0.43289E+22
   0.50212E+04   0.18106E+04   0.28358E+01   0.43296E+22
   0.50224E+04   0.18111E+04   0.28363E+01   0.43303E+22
   0.50236E+04   0.18115E+04   0.28368E+01   0.43311E+22
   0.50248E+04   0.18120E+04   0.28373E+01   0.43318E+22
   0.50260E+04   0.18124E+04   0.28378E+01   0.43326E+22
   0.50272E+04   0.18129E+04   0.28383E+01   0.43333E+22
   0.50284E+04   0.18133E+04   0.28388E+01   0.43340E+22
   0.50296E+04   0.18138E+04   0.28393E+01   0.43348E+22
   0.50308E+04   0.18142E+04   0.28398E+01   0.43355E+22
   0.50320E+04   0.18147E+04   0.28403E+01   0.43362E+22
   0.50332E+04   0.18151E+04   0.28408E+01   0.43370E+22
   0.50344E+04   0.18156E+04   0.28413E+01   0.43377E+22
   0.50357E+04   0.18160E+04   0.28418E+01   0.43384E+22
   0.50369E+04   0.18165E+04   0.28423E+01   0.43392E+22
   0.50381E+04   0.18169E+04   0.28428E+01   0.43399E+22
   0.50393E+04   0.18174E+04   0.28433E+01   0.43407E+22
   0.50405E+04   0.18178E+04   0.28438E+01   0.43414E+22
   0.50417E+04   0.18183E+04   0.28443E+01   0.43421E+22
   0.50429E+04   0.18187E+04   0.28448E+01   0.43429E+22
   0.50441E+04   0.18192E+04   0.28453E+01   0.43436E+22
   0.50453E+04   0.18196E+04   0.28458E+01   0.43443E+22
   0.50465E+04   0.18200E+04   0.28463E+01   0.43451E+22
   0.50477E+04   0.18205E+04   0.28468E+01   0.43458E+22
   0.50489E+04   0.18209E+04   0.28473E+01   0.43466E+22
   0.50501E+04   0.18214E+04   0.28478E+01   0.43473E+22
   0.50513E+04   0.18218E+04   0.28483E+01   0.43480E+22
   0.50525E+04   0.18223E+04   0.28488E+01   0.43488E+22
   0.50537E+04   0.18227E+04   0.28493E+01   0.43495E+22
   0.50550E+04   0.18232E+04   0.28498E+01   0.43502E+22
   0.50562E+04   0.18236E+04   0.28503E+01   0.43510E+22
   0.50574E+04   0.18241E+04   0.28508E+01   0.43517E+22
   0.50586E+04   0.18245E+04   0.28513E+01   0.43524E+22
   0.50598E+04   0.18250E+04   0.28518E+01   0.43532E+22
   0.50610E+04   0.18254E+04   0.28523E+01   0.43539E+22
   0.50622E+04   0.18259E+04   0.28528E+01   0.43547E+22
