 ========================================================
       E/V           P              n           eps      
   0.54186E+04   0.19597E+04   0.30052E+01   0.43623E+22
   0.54198E+04   0.19601E+04   0.30057E+01   0.43630E+22
   0.54210E+04   0.19606E+04   0.30062E+01   0.43637E+22
   0.54223E+04   0.19610E+04   0.30067E+01   0.43644E+22
   0.54235E+04   0.19615E+04   0.30072E+01   0.43651E+22
   0.54247E+04   0.19619E+04   0.30077E+01   0.43658E+22
   0.54259E+04   0.19624E+04   0.30082E+01   0.43665E+22
   0.54272E+04   0.19628E+04   0.30087E+01   0.43672E+22
   0.54284E+04   0.19633E+04   0.30092E+01   0.43679E+22
   0.54296E+04   0.19637E+04   0.30097E+01   0.43686E+22
   0.54309E+04   0.19642E+04   0.30102E+01   0.43693E+22
   0.54321E+04   0.19647E+04   0.30107E+01   0.43700E+22
   0.54333E+04   0.19651E+04   0.30112E+01   0.43707E+22
   0.54345E+04   0.19656E+04   0.30117E+01   0.43714E+22
   0.54358E+04   0.19660E+04   0.30122E+01   0.43721E+22
   0.54370E+04   0.19665E+04   0.30127E+01   0.43728E+22
   0.54382E+04   0.19669E+04   0.30132E+01   0.43735E+22
   0.54395E+04   0.19674E+04   0.30137E+01   0.43742E+22
   0.54407E+04   0.19678E+04   0.30142E+01   0.43749E+22
   0.54419E+04   0.19683E+04   0.30147E+01   0.43756E+22
   0.54431E+04   0.19688E+04   0.30152E+01   0.43764E+22
   0.54444E+04   0.19692E+04   0.30157E+01   0.43771E+22
   0.54456E+04   0.19697E+04   0.30162E+01   0.43778E+22
   0.54468E+04   0.19701E+04   0.30167E+01   0.43785E+22
   0.54481E+04   0.19706E+04   0.30172E+01   0.43792E+22
   0.54493E+04   0.19710E+04   0.30177E+01   0.43799E+22
   0.54505E+04   0.19715E+04   0.30182E+01   0.43806E+22
   0.54517E+04   0.19719E+04   0.30187E+01   0.43813E+22
   0.54530E+04   0.19724E+04   0.30192E+01   0.43820E+22
   0.54542E+04   0.19729E+04   0.30197E+01   0.43827E+22
   0.54554E+04   0.19733E+04   0.30202E+01   0.43834E+22
   0.54567E+04   0.19738E+04   0.30207E+01   0.43841E+22
   0.54579E+04   0.19742E+04   0.30212E+01   0.43848E+22
   0.54591E+04   0.19747E+04   0.30217E+01   0.43855E+22
   0.54604E+04   0.19751E+04   0.30222E+01   0.43862E+22
   0.54616E+04   0.19756E+04   0.30227E+01   0.43869E+22
   0.54628E+04   0.19760E+04   0.30232E+01   0.43876E+22
   0.54640E+04   0.19765E+04   0.30237E+01   0.43883E+22
   0.54653E+04   0.19770E+04   0.30242E+01   0.43890E+22
   0.54665E+04   0.19774E+04   0.30247E+01   0.43897E+22
   0.54677E+04   0.19779E+04   0.30252E+01   0.43904E+22
   0.54690E+04   0.19783E+04   0.30257E+01   0.43911E+22
   0.54702E+04   0.19788E+04   0.30262E+01   0.43918E+22
   0.54714E+04   0.19792E+04   0.30267E+01   0.43925E+22
   0.54727E+04   0.19797E+04   0.30272E+01   0.43932E+22
   0.54739E+04   0.19801E+04   0.30277E+01   0.43939E+22
   0.54751E+04   0.19806E+04   0.30282E+01   0.43947E+22
   0.54764E+04   0.19811E+04   0.30287E+01   0.43954E+22
   0.54776E+04   0.19815E+04   0.30292E+01   0.43961E+22
   0.54788E+04   0.19820E+04   0.30297E+01   0.43968E+22
   0.54800E+04   0.19824E+04   0.30302E+01   0.43975E+22
   0.54813E+04   0.19829E+04   0.30307E+01   0.43982E+22
   0.54825E+04   0.19833E+04   0.30312E+01   0.43989E+22
   0.54837E+04   0.19838E+04   0.30317E+01   0.43996E+22
   0.54850E+04   0.19842E+04   0.30322E+01   0.44003E+22
   0.54862E+04   0.19847E+04   0.30327E+01   0.44010E+22
   0.54874E+04   0.19852E+04   0.30332E+01   0.44017E+22
   0.54887E+04   0.19856E+04   0.30337E+01   0.44024E+22
   0.54899E+04   0.19861E+04   0.30342E+01   0.44031E+22
   0.54911E+04   0.19865E+04   0.30347E+01   0.44038E+22
   0.54924E+04   0.19870E+04   0.30352E+01   0.44045E+22
   0.54936E+04   0.19874E+04   0.30357E+01   0.44052E+22
   0.54948E+04   0.19879E+04   0.30362E+01   0.44059E+22
   0.54961E+04   0.19883E+04   0.30367E+01   0.44066E+22
   0.54973E+04   0.19888E+04   0.30372E+01   0.44073E+22
   0.54985E+04   0.19893E+04   0.30377E+01   0.44080E+22
   0.54998E+04   0.19897E+04   0.30382E+01   0.44087E+22
   0.55010E+04   0.19902E+04   0.30387E+01   0.44094E+22
   0.55022E+04   0.19906E+04   0.30392E+01   0.44101E+22
   0.55035E+04   0.19911E+04   0.30397E+01   0.44108E+22
   0.55047E+04   0.19915E+04   0.30402E+01   0.44115E+22
   0.55059E+04   0.19920E+04   0.30407E+01   0.44123E+22
   0.55072E+04   0.19925E+04   0.30412E+01   0.44130E+22
   0.55084E+04   0.19929E+04   0.30417E+01   0.44137E+22
   0.55096E+04   0.19934E+04   0.30422E+01   0.44144E+22
   0.55109E+04   0.19938E+04   0.30427E+01   0.44151E+22
   0.55121E+04   0.19943E+04   0.30432E+01   0.44158E+22
   0.55133E+04   0.19947E+04   0.30437E+01   0.44165E+22
   0.55146E+04   0.19952E+04   0.30442E+01   0.44172E+22
   0.55158E+04   0.19956E+04   0.30447E+01   0.44179E+22
   0.55170E+04   0.19961E+04   0.30452E+01   0.44186E+22
   0.55183E+04   0.19966E+04   0.30457E+01   0.44193E+22
   0.55195E+04   0.19970E+04   0.30462E+01   0.44200E+22
   0.55207E+04   0.19975E+04   0.30467E+01   0.44207E+22
   0.55220E+04   0.19979E+04   0.30472E+01   0.44214E+22
   0.55232E+04   0.19984E+04   0.30477E+01   0.44221E+22
   0.55244E+04   0.19988E+04   0.30482E+01   0.44228E+22
   0.55257E+04   0.19993E+04   0.30487E+01   0.44235E+22
   0.55269E+04   0.19998E+04   0.30492E+01   0.44242E+22
   0.55281E+04   0.20002E+04   0.30497E+01   0.44249E+22
   0.55294E+04   0.20007E+04   0.30502E+01   0.44256E+22
   0.55306E+04   0.20011E+04   0.30507E+01   0.44263E+22
   0.55318E+04   0.20016E+04   0.30512E+01   0.44270E+22
   0.55331E+04   0.20020E+04   0.30517E+01   0.44277E+22
   0.55343E+04   0.20025E+04   0.30522E+01   0.44284E+22
   0.55355E+04   0.20030E+04   0.30527E+01   0.44291E+22
   0.55368E+04   0.20034E+04   0.30532E+01   0.44299E+22
   0.55380E+04   0.20039E+04   0.30537E+01   0.44306E+22
   0.55392E+04   0.20043E+04   0.30542E+01   0.44313E+22
   0.55405E+04   0.20048E+04   0.30547E+01   0.44320E+22
   0.55417E+04   0.20052E+04   0.30552E+01   0.44327E+22
   0.55429E+04   0.20057E+04   0.30557E+01   0.44334E+22
   0.55442E+04   0.20062E+04   0.30562E+01   0.44341E+22
   0.55454E+04   0.20066E+04   0.30567E+01   0.44348E+22
   0.55466E+04   0.20071E+04   0.30572E+01   0.44355E+22
   0.55479E+04   0.20075E+04   0.30577E+01   0.44362E+22
   0.55491E+04   0.20080E+04   0.30582E+01   0.44369E+22
   0.55504E+04   0.20084E+04   0.30587E+01   0.44376E+22
   0.55516E+04   0.20089E+04   0.30592E+01   0.44383E+22
   0.55528E+04   0.20094E+04   0.30597E+01   0.44390E+22
   0.55541E+04   0.20098E+04   0.30602E+01   0.44397E+22
   0.55553E+04   0.20103E+04   0.30607E+01   0.44404E+22
   0.55565E+04   0.20107E+04   0.30612E+01   0.44411E+22
   0.55578E+04   0.20112E+04   0.30617E+01   0.44418E+22
   0.55590E+04   0.20116E+04   0.30622E+01   0.44425E+22
   0.55602E+04   0.20121E+04   0.30627E+01   0.44432E+22
   0.55615E+04   0.20126E+04   0.30632E+01   0.44439E+22
   0.55627E+04   0.20130E+04   0.30637E+01   0.44446E+22
   0.55640E+04   0.20135E+04   0.30642E+01   0.44453E+22
   0.55652E+04   0.20139E+04   0.30647E+01   0.44460E+22
   0.55664E+04   0.20144E+04   0.30652E+01   0.44468E+22
   0.55677E+04   0.20148E+04   0.30657E+01   0.44475E+22
   0.55689E+04   0.20153E+04   0.30662E+01   0.44482E+22
   0.55701E+04   0.20158E+04   0.30667E+01   0.44489E+22
   0.55714E+04   0.20162E+04   0.30672E+01   0.44496E+22
   0.55726E+04   0.20167E+04   0.30677E+01   0.44503E+22
   0.55738E+04   0.20171E+04   0.30682E+01   0.44510E+22
   0.55751E+04   0.20176E+04   0.30687E+01   0.44517E+22
   0.55763E+04   0.20180E+04   0.30692E+01   0.44524E+22
   0.55776E+04   0.20185E+04   0.30697E+01   0.44531E+22
   0.55788E+04   0.20190E+04   0.30702E+01   0.44538E+22
   0.55800E+04   0.20194E+04   0.30707E+01   0.44545E+22
   0.55813E+04   0.20199E+04   0.30712E+01   0.44552E+22
   0.55825E+04   0.20203E+04   0.30717E+01   0.44559E+22
   0.55837E+04   0.20208E+04   0.30722E+01   0.44566E+22
   0.55850E+04   0.20212E+04   0.30727E+01   0.44573E+22
   0.55862E+04   0.20217E+04   0.30732E+01   0.44580E+22
   0.55875E+04   0.20222E+04   0.30737E+01   0.44587E+22
   0.55887E+04   0.20226E+04   0.30742E+01   0.44594E+22
   0.55899E+04   0.20231E+04   0.30747E+01   0.44601E+22
   0.55912E+04   0.20235E+04   0.30752E+01   0.44608E+22
   0.55924E+04   0.20240E+04   0.30757E+01   0.44615E+22
   0.55936E+04   0.20245E+04   0.30762E+01   0.44622E+22
   0.55949E+04   0.20249E+04   0.30767E+01   0.44629E+22
   0.55961E+04   0.20254E+04   0.30772E+01   0.44636E+22
   0.55974E+04   0.20258E+04   0.30777E+01   0.44644E+22
   0.55986E+04   0.20263E+04   0.30782E+01   0.44651E+22
   0.55998E+04   0.20267E+04   0.30787E+01   0.44658E+22
   0.56011E+04   0.20272E+04   0.30792E+01   0.44665E+22
   0.56023E+04   0.20277E+04   0.30797E+01   0.44672E+22
   0.56036E+04   0.20281E+04   0.30802E+01   0.44679E+22
   0.56048E+04   0.20286E+04   0.30807E+01   0.44686E+22
   0.56060E+04   0.20290E+04   0.30812E+01   0.44693E+22
   0.56073E+04   0.20295E+04   0.30817E+01   0.44700E+22
   0.56085E+04   0.20300E+04   0.30822E+01   0.44707E+22
   0.56098E+04   0.20304E+04   0.30827E+01   0.44714E+22
   0.56110E+04   0.20309E+04   0.30832E+01   0.44721E+22
   0.56122E+04   0.20313E+04   0.30837E+01   0.44728E+22
   0.56135E+04   0.20318E+04   0.30842E+01   0.44735E+22
   0.56147E+04   0.20322E+04   0.30847E+01   0.44742E+22
   0.56159E+04   0.20327E+04   0.30852E+01   0.44749E+22
   0.56172E+04   0.20332E+04   0.30857E+01   0.44756E+22
   0.56184E+04   0.20336E+04   0.30862E+01   0.44763E+22
   0.56197E+04   0.20341E+04   0.30867E+01   0.44770E+22
   0.56209E+04   0.20345E+04   0.30872E+01   0.44777E+22
   0.56221E+04   0.20350E+04   0.30877E+01   0.44784E+22
   0.56234E+04   0.20355E+04   0.30882E+01   0.44791E+22
   0.56246E+04   0.20359E+04   0.30887E+01   0.44798E+22
   0.56259E+04   0.20364E+04   0.30892E+01   0.44805E+22
   0.56271E+04   0.20368E+04   0.30897E+01   0.44813E+22
   0.56283E+04   0.20373E+04   0.30902E+01   0.44820E+22
   0.56296E+04   0.20377E+04   0.30907E+01   0.44827E+22
   0.56308E+04   0.20382E+04   0.30912E+01   0.44834E+22
   0.56321E+04   0.20387E+04   0.30917E+01   0.44841E+22
   0.56333E+04   0.20391E+04   0.30922E+01   0.44848E+22
   0.56345E+04   0.20396E+04   0.30927E+01   0.44855E+22
   0.56358E+04   0.20400E+04   0.30932E+01   0.44862E+22
   0.56370E+04   0.20405E+04   0.30937E+01   0.44869E+22
   0.56383E+04   0.20410E+04   0.30942E+01   0.44876E+22
   0.56395E+04   0.20414E+04   0.30947E+01   0.44883E+22
   0.56408E+04   0.20419E+04   0.30952E+01   0.44890E+22
   0.56420E+04   0.20423E+04   0.30957E+01   0.44897E+22
   0.56432E+04   0.20428E+04   0.30962E+01   0.44904E+22
   0.56445E+04   0.20433E+04   0.30967E+01   0.44911E+22
   0.56457E+04   0.20437E+04   0.30972E+01   0.44918E+22
   0.56470E+04   0.20442E+04   0.30977E+01   0.44925E+22
   0.56482E+04   0.20446E+04   0.30982E+01   0.44932E+22
   0.56494E+04   0.20451E+04   0.30987E+01   0.44939E+22
   0.56507E+04   0.20455E+04   0.30992E+01   0.44946E+22
   0.56519E+04   0.20460E+04   0.30997E+01   0.44953E+22
   0.56532E+04   0.20465E+04   0.31002E+01   0.44960E+22
   0.56544E+04   0.20469E+04   0.31007E+01   0.44967E+22
   0.56557E+04   0.20474E+04   0.31012E+01   0.44974E+22
   0.56569E+04   0.20478E+04   0.31017E+01   0.44982E+22
   0.56581E+04   0.20483E+04   0.31022E+01   0.44989E+22
   0.56594E+04   0.20488E+04   0.31027E+01   0.44996E+22
   0.56606E+04   0.20492E+04   0.31032E+01   0.45003E+22
   0.56619E+04   0.20497E+04   0.31037E+01   0.45010E+22
   0.56631E+04   0.20501E+04   0.31042E+01   0.45017E+22
   0.56643E+04   0.20506E+04   0.31047E+01   0.45024E+22
   0.56656E+04   0.20511E+04   0.31052E+01   0.45031E+22
   0.56668E+04   0.20515E+04   0.31057E+01   0.45038E+22
   0.56681E+04   0.20520E+04   0.31062E+01   0.45045E+22
   0.56693E+04   0.20524E+04   0.31067E+01   0.45052E+22
   0.56706E+04   0.20529E+04   0.31072E+01   0.45059E+22
   0.56718E+04   0.20534E+04   0.31077E+01   0.45066E+22
   0.56730E+04   0.20538E+04   0.31082E+01   0.45073E+22
   0.56743E+04   0.20543E+04   0.31087E+01   0.45080E+22
   0.56755E+04   0.20547E+04   0.31092E+01   0.45087E+22
   0.56768E+04   0.20552E+04   0.31097E+01   0.45094E+22
   0.56780E+04   0.20557E+04   0.31102E+01   0.45101E+22
   0.56793E+04   0.20561E+04   0.31107E+01   0.45108E+22
   0.56805E+04   0.20566E+04   0.31112E+01   0.45115E+22
   0.56817E+04   0.20570E+04   0.31117E+01   0.45122E+22
   0.56830E+04   0.20575E+04   0.31122E+01   0.45129E+22
   0.56842E+04   0.20579E+04   0.31127E+01   0.45136E+22
   0.56855E+04   0.20584E+04   0.31132E+01   0.45144E+22
   0.56867E+04   0.20589E+04   0.31137E+01   0.45151E+22
   0.56880E+04   0.20593E+04   0.31142E+01   0.45158E+22
   0.56892E+04   0.20598E+04   0.31147E+01   0.45165E+22
   0.56905E+04   0.20602E+04   0.31152E+01   0.45172E+22
   0.56917E+04   0.20607E+04   0.31157E+01   0.45179E+22
   0.56929E+04   0.20612E+04   0.31162E+01   0.45186E+22
   0.56942E+04   0.20616E+04   0.31167E+01   0.45193E+22
   0.56954E+04   0.20621E+04   0.31172E+01   0.45200E+22
   0.56967E+04   0.20625E+04   0.31177E+01   0.45207E+22
   0.56979E+04   0.20630E+04   0.31182E+01   0.45214E+22
   0.56992E+04   0.20635E+04   0.31187E+01   0.45221E+22
   0.57004E+04   0.20639E+04   0.31192E+01   0.45228E+22
   0.57017E+04   0.20644E+04   0.31197E+01   0.45235E+22
   0.57029E+04   0.20648E+04   0.31202E+01   0.45242E+22
   0.57041E+04   0.20653E+04   0.31207E+01   0.45249E+22
   0.57054E+04   0.20658E+04   0.31212E+01   0.45256E+22
   0.57066E+04   0.20662E+04   0.31217E+01   0.45263E+22
   0.57079E+04   0.20667E+04   0.31222E+01   0.45270E+22
   0.57091E+04   0.20671E+04   0.31227E+01   0.45277E+22
   0.57104E+04   0.20676E+04   0.31232E+01   0.45284E+22
   0.57116E+04   0.20681E+04   0.31237E+01   0.45291E+22
   0.57129E+04   0.20685E+04   0.31242E+01   0.45298E+22
   0.57141E+04   0.20690E+04   0.31247E+01   0.45305E+22
   0.57154E+04   0.20694E+04   0.31252E+01   0.45313E+22
   0.57166E+04   0.20699E+04   0.31257E+01   0.45320E+22
   0.57178E+04   0.20704E+04   0.31262E+01   0.45327E+22
   0.57191E+04   0.20708E+04   0.31267E+01   0.45334E+22
   0.57203E+04   0.20713E+04   0.31272E+01   0.45341E+22
   0.57216E+04   0.20717E+04   0.31277E+01   0.45348E+22
   0.57228E+04   0.20722E+04   0.31282E+01   0.45355E+22
   0.57241E+04   0.20727E+04   0.31287E+01   0.45362E+22
   0.57253E+04   0.20731E+04   0.31292E+01   0.45369E+22
   0.57266E+04   0.20736E+04   0.31297E+01   0.45376E+22
   0.57278E+04   0.20741E+04   0.31302E+01   0.45383E+22
   0.57291E+04   0.20745E+04   0.31307E+01   0.45390E+22
   0.57303E+04   0.20750E+04   0.31312E+01   0.45397E+22
   0.57315E+04   0.20754E+04   0.31317E+01   0.45404E+22
   0.57328E+04   0.20759E+04   0.31322E+01   0.45411E+22
   0.57340E+04   0.20764E+04   0.31327E+01   0.45418E+22
   0.57353E+04   0.20768E+04   0.31332E+01   0.45425E+22
   0.57365E+04   0.20773E+04   0.31337E+01   0.45432E+22
   0.57378E+04   0.20777E+04   0.31342E+01   0.45439E+22
   0.57390E+04   0.20782E+04   0.31347E+01   0.45446E+22
   0.57403E+04   0.20787E+04   0.31352E+01   0.45453E+22
   0.57415E+04   0.20791E+04   0.31357E+01   0.45460E+22
   0.57428E+04   0.20796E+04   0.31362E+01   0.45467E+22
   0.57440E+04   0.20800E+04   0.31367E+01   0.45475E+22
   0.57453E+04   0.20805E+04   0.31372E+01   0.45482E+22
   0.57465E+04   0.20810E+04   0.31377E+01   0.45489E+22
   0.57478E+04   0.20814E+04   0.31382E+01   0.45496E+22
   0.57490E+04   0.20819E+04   0.31387E+01   0.45503E+22
   0.57503E+04   0.20823E+04   0.31392E+01   0.45510E+22
   0.57515E+04   0.20828E+04   0.31397E+01   0.45517E+22
   0.57527E+04   0.20833E+04   0.31402E+01   0.45524E+22
   0.57540E+04   0.20837E+04   0.31407E+01   0.45531E+22
   0.57552E+04   0.20842E+04   0.31412E+01   0.45538E+22
   0.57565E+04   0.20846E+04   0.31417E+01   0.45545E+22
   0.57577E+04   0.20851E+04   0.31422E+01   0.45552E+22
   0.57590E+04   0.20856E+04   0.31427E+01   0.45559E+22
   0.57602E+04   0.20860E+04   0.31432E+01   0.45566E+22
   0.57615E+04   0.20865E+04   0.31437E+01   0.45573E+22
   0.57627E+04   0.20870E+04   0.31442E+01   0.45580E+22
   0.57640E+04   0.20874E+04   0.31447E+01   0.45587E+22
   0.57652E+04   0.20879E+04   0.31452E+01   0.45594E+22
   0.57665E+04   0.20883E+04   0.31457E+01   0.45601E+22
   0.57677E+04   0.20888E+04   0.31462E+01   0.45608E+22
   0.57690E+04   0.20893E+04   0.31467E+01   0.45615E+22
   0.57702E+04   0.20897E+04   0.31472E+01   0.45622E+22
   0.57715E+04   0.20902E+04   0.31477E+01   0.45629E+22
   0.57727E+04   0.20906E+04   0.31482E+01   0.45637E+22
   0.57740E+04   0.20911E+04   0.31487E+01   0.45644E+22
   0.57752E+04   0.20916E+04   0.31492E+01   0.45651E+22
   0.57765E+04   0.20920E+04   0.31497E+01   0.45658E+22
   0.57777E+04   0.20925E+04   0.31502E+01   0.45665E+22
   0.57790E+04   0.20929E+04   0.31507E+01   0.45672E+22
   0.57802E+04   0.20934E+04   0.31512E+01   0.45679E+22
   0.57815E+04   0.20939E+04   0.31517E+01   0.45686E+22
   0.57827E+04   0.20943E+04   0.31522E+01   0.45693E+22
   0.57840E+04   0.20948E+04   0.31527E+01   0.45700E+22
   0.57852E+04   0.20953E+04   0.31532E+01   0.45707E+22
   0.57865E+04   0.20957E+04   0.31537E+01   0.45714E+22
   0.57877E+04   0.20962E+04   0.31542E+01   0.45721E+22
   0.57890E+04   0.20966E+04   0.31547E+01   0.45728E+22
   0.57902E+04   0.20971E+04   0.31552E+01   0.45735E+22
   0.57915E+04   0.20976E+04   0.31557E+01   0.45742E+22
   0.57927E+04   0.20980E+04   0.31562E+01   0.45749E+22
   0.57940E+04   0.20985E+04   0.31567E+01   0.45756E+22
   0.57952E+04   0.20989E+04   0.31572E+01   0.45763E+22
   0.57965E+04   0.20994E+04   0.31577E+01   0.45770E+22
   0.57977E+04   0.20999E+04   0.31582E+01   0.45777E+22
   0.57990E+04   0.21003E+04   0.31587E+01   0.45784E+22
   0.58002E+04   0.21008E+04   0.31592E+01   0.45791E+22
   0.58015E+04   0.21013E+04   0.31597E+01   0.45799E+22
   0.58027E+04   0.21017E+04   0.31602E+01   0.45806E+22
   0.58040E+04   0.21022E+04   0.31607E+01   0.45813E+22
   0.58052E+04   0.21026E+04   0.31612E+01   0.45820E+22
   0.58065E+04   0.21031E+04   0.31617E+01   0.45827E+22
   0.58077E+04   0.21036E+04   0.31622E+01   0.45834E+22
   0.58090E+04   0.21040E+04   0.31627E+01   0.45841E+22
   0.58102E+04   0.21045E+04   0.31632E+01   0.45848E+22
   0.58115E+04   0.21050E+04   0.31637E+01   0.45855E+22
   0.58127E+04   0.21054E+04   0.31642E+01   0.45862E+22
   0.58140E+04   0.21059E+04   0.31647E+01   0.45869E+22
   0.58152E+04   0.21063E+04   0.31652E+01   0.45876E+22
   0.58165E+04   0.21068E+04   0.31657E+01   0.45883E+22
   0.58177E+04   0.21073E+04   0.31662E+01   0.45890E+22
   0.58190E+04   0.21077E+04   0.31667E+01   0.45897E+22
   0.58202E+04   0.21082E+04   0.31672E+01   0.45904E+22
   0.58215E+04   0.21086E+04   0.31677E+01   0.45911E+22
   0.58227E+04   0.21091E+04   0.31682E+01   0.45918E+22
   0.58240E+04   0.21096E+04   0.31687E+01   0.45925E+22
   0.58252E+04   0.21100E+04   0.31692E+01   0.45932E+22
   0.58265E+04   0.21105E+04   0.31697E+01   0.45939E+22
   0.58277E+04   0.21110E+04   0.31702E+01   0.45946E+22
   0.58290E+04   0.21114E+04   0.31707E+01   0.45954E+22
   0.58302E+04   0.21119E+04   0.31712E+01   0.45961E+22
   0.58315E+04   0.21123E+04   0.31717E+01   0.45968E+22
   0.58328E+04   0.21128E+04   0.31722E+01   0.45975E+22
   0.58340E+04   0.21133E+04   0.31727E+01   0.45982E+22
   0.58353E+04   0.21137E+04   0.31732E+01   0.45989E+22
   0.58365E+04   0.21142E+04   0.31737E+01   0.45996E+22
   0.58378E+04   0.21147E+04   0.31742E+01   0.46003E+22
   0.58390E+04   0.21151E+04   0.31747E+01   0.46010E+22
   0.58403E+04   0.21156E+04   0.31752E+01   0.46017E+22
   0.58415E+04   0.21160E+04   0.31757E+01   0.46024E+22
   0.58428E+04   0.21165E+04   0.31762E+01   0.46031E+22
   0.58440E+04   0.21170E+04   0.31767E+01   0.46038E+22
   0.58453E+04   0.21174E+04   0.31772E+01   0.46045E+22
   0.58465E+04   0.21179E+04   0.31777E+01   0.46052E+22
   0.58478E+04   0.21184E+04   0.31782E+01   0.46059E+22
   0.58490E+04   0.21188E+04   0.31787E+01   0.46066E+22
   0.58503E+04   0.21193E+04   0.31792E+01   0.46073E+22
   0.58515E+04   0.21197E+04   0.31797E+01   0.46080E+22
   0.58528E+04   0.21202E+04   0.31802E+01   0.46087E+22
   0.58541E+04   0.21207E+04   0.31807E+01   0.46094E+22
   0.58553E+04   0.21211E+04   0.31812E+01   0.46101E+22
   0.58566E+04   0.21216E+04   0.31817E+01   0.46108E+22
   0.58578E+04   0.21221E+04   0.31822E+01   0.46116E+22
   0.58591E+04   0.21225E+04   0.31827E+01   0.46123E+22
   0.58603E+04   0.21230E+04   0.31832E+01   0.46130E+22
   0.58616E+04   0.21234E+04   0.31837E+01   0.46137E+22
   0.58628E+04   0.21239E+04   0.31842E+01   0.46144E+22
   0.58641E+04   0.21244E+04   0.31847E+01   0.46151E+22
   0.58653E+04   0.21248E+04   0.31852E+01   0.46158E+22
   0.58666E+04   0.21253E+04   0.31857E+01   0.46165E+22
   0.58678E+04   0.21258E+04   0.31862E+01   0.46172E+22
   0.58691E+04   0.21262E+04   0.31867E+01   0.46179E+22
   0.58704E+04   0.21267E+04   0.31872E+01   0.46186E+22
   0.58716E+04   0.21272E+04   0.31877E+01   0.46193E+22
   0.58729E+04   0.21276E+04   0.31882E+01   0.46200E+22
