 ========================================================
       E/V           P              n           eps      
   0.11456E+04   0.33941E+03   0.92433E+00   0.13805E+22
   0.11459E+04   0.33953E+03   0.92453E+00   0.13808E+22
   0.11463E+04   0.33966E+03   0.92473E+00   0.13810E+22
   0.11466E+04   0.33979E+03   0.92493E+00   0.13813E+22
   0.11469E+04   0.33992E+03   0.92513E+00   0.13815E+22
   0.11472E+04   0.34005E+03   0.92533E+00   0.13818E+22
   0.11475E+04   0.34018E+03   0.92553E+00   0.13820E+22
   0.11479E+04   0.34031E+03   0.92573E+00   0.13823E+22
   0.11482E+04   0.34043E+03   0.92593E+00   0.13825E+22
   0.11485E+04   0.34056E+03   0.92613E+00   0.13828E+22
   0.11488E+04   0.34069E+03   0.92633E+00   0.13830E+22
   0.11491E+04   0.34082E+03   0.92653E+00   0.13833E+22
   0.11495E+04   0.34095E+03   0.92673E+00   0.13835E+22
   0.11498E+04   0.34108E+03   0.92693E+00   0.13838E+22
   0.11501E+04   0.34121E+03   0.92713E+00   0.13840E+22
   0.11504E+04   0.34133E+03   0.92733E+00   0.13843E+22
   0.11508E+04   0.34146E+03   0.92753E+00   0.13845E+22
   0.11511E+04   0.34159E+03   0.92773E+00   0.13848E+22
   0.11514E+04   0.34172E+03   0.92793E+00   0.13850E+22
   0.11517E+04   0.34185E+03   0.92813E+00   0.13853E+22
   0.11520E+04   0.34198E+03   0.92833E+00   0.13855E+22
   0.11524E+04   0.34211E+03   0.92853E+00   0.13857E+22
   0.11527E+04   0.34223E+03   0.92873E+00   0.13860E+22
   0.11530E+04   0.34236E+03   0.92893E+00   0.13862E+22
   0.11533E+04   0.34249E+03   0.92913E+00   0.13865E+22
   0.11537E+04   0.34262E+03   0.92933E+00   0.13867E+22
   0.11540E+04   0.34275E+03   0.92953E+00   0.13870E+22
   0.11543E+04   0.34288E+03   0.92973E+00   0.13872E+22
   0.11546E+04   0.34301E+03   0.92993E+00   0.13875E+22
   0.11549E+04   0.34314E+03   0.93013E+00   0.13877E+22
   0.11553E+04   0.34327E+03   0.93033E+00   0.13880E+22
   0.11556E+04   0.34339E+03   0.93053E+00   0.13882E+22
   0.11559E+04   0.34352E+03   0.93073E+00   0.13885E+22
   0.11562E+04   0.34365E+03   0.93093E+00   0.13887E+22
   0.11565E+04   0.34378E+03   0.93113E+00   0.13890E+22
   0.11569E+04   0.34391E+03   0.93133E+00   0.13893E+22
   0.11572E+04   0.34404E+03   0.93153E+00   0.13895E+22
   0.11575E+04   0.34417E+03   0.93173E+00   0.13898E+22
   0.11578E+04   0.34430E+03   0.93193E+00   0.13900E+22
   0.11582E+04   0.34442E+03   0.93213E+00   0.13903E+22
   0.11585E+04   0.34455E+03   0.93233E+00   0.13905E+22
   0.11588E+04   0.34468E+03   0.93253E+00   0.13908E+22
   0.11591E+04   0.34481E+03   0.93273E+00   0.13910E+22
   0.11595E+04   0.34494E+03   0.93293E+00   0.13913E+22
   0.11598E+04   0.34507E+03   0.93313E+00   0.13915E+22
   0.11601E+04   0.34520E+03   0.93333E+00   0.13918E+22
   0.11604E+04   0.34533E+03   0.93353E+00   0.13920E+22
   0.11607E+04   0.34546E+03   0.93373E+00   0.13923E+22
   0.11611E+04   0.34559E+03   0.93393E+00   0.13925E+22
   0.11614E+04   0.34571E+03   0.93413E+00   0.13928E+22
   0.11617E+04   0.34584E+03   0.93433E+00   0.13930E+22
   0.11620E+04   0.34597E+03   0.93453E+00   0.13933E+22
   0.11624E+04   0.34610E+03   0.93473E+00   0.13935E+22
   0.11627E+04   0.34623E+03   0.93493E+00   0.13938E+22
   0.11630E+04   0.34636E+03   0.93513E+00   0.13940E+22
   0.11633E+04   0.34649E+03   0.93533E+00   0.13943E+22
   0.11636E+04   0.34662E+03   0.93553E+00   0.13945E+22
   0.11640E+04   0.34675E+03   0.93573E+00   0.13948E+22
   0.11643E+04   0.34688E+03   0.93593E+00   0.13950E+22
   0.11646E+04   0.34700E+03   0.93613E+00   0.13953E+22
   0.11649E+04   0.34713E+03   0.93633E+00   0.13955E+22
   0.11653E+04   0.34726E+03   0.93653E+00   0.13958E+22
   0.11656E+04   0.34739E+03   0.93673E+00   0.13960E+22
   0.11659E+04   0.34752E+03   0.93693E+00   0.13963E+22
   0.11662E+04   0.34765E+03   0.93713E+00   0.13965E+22
   0.11666E+04   0.34778E+03   0.93733E+00   0.13968E+22
   0.11669E+04   0.34791E+03   0.93753E+00   0.13970E+22
   0.11672E+04   0.34804E+03   0.93773E+00   0.13973E+22
   0.11675E+04   0.34817E+03   0.93793E+00   0.13975E+22
   0.11678E+04   0.34830E+03   0.93813E+00   0.13978E+22
   0.11682E+04   0.34843E+03   0.93833E+00   0.13980E+22
   0.11685E+04   0.34856E+03   0.93853E+00   0.13983E+22
   0.11688E+04   0.34868E+03   0.93873E+00   0.13985E+22
   0.11691E+04   0.34881E+03   0.93893E+00   0.13988E+22
   0.11695E+04   0.34894E+03   0.93913E+00   0.13990E+22
   0.11698E+04   0.34907E+03   0.93933E+00   0.13993E+22
   0.11701E+04   0.34920E+03   0.93953E+00   0.13995E+22
   0.11704E+04   0.34933E+03   0.93973E+00   0.13998E+22
   0.11708E+04   0.34946E+03   0.93993E+00   0.14000E+22
   0.11711E+04   0.34959E+03   0.94013E+00   0.14003E+22
   0.11714E+04   0.34972E+03   0.94033E+00   0.14005E+22
   0.11717E+04   0.34985E+03   0.94053E+00   0.14008E+22
   0.11720E+04   0.34998E+03   0.94073E+00   0.14010E+22
   0.11724E+04   0.35011E+03   0.94093E+00   0.14013E+22
   0.11727E+04   0.35024E+03   0.94113E+00   0.14015E+22
   0.11730E+04   0.35037E+03   0.94133E+00   0.14018E+22
   0.11733E+04   0.35050E+03   0.94153E+00   0.14020E+22
   0.11737E+04   0.35062E+03   0.94173E+00   0.14023E+22
   0.11740E+04   0.35075E+03   0.94193E+00   0.14025E+22
   0.11743E+04   0.35088E+03   0.94213E+00   0.14028E+22
   0.11746E+04   0.35101E+03   0.94233E+00   0.14030E+22
   0.11750E+04   0.35114E+03   0.94253E+00   0.14033E+22
   0.11753E+04   0.35127E+03   0.94273E+00   0.14035E+22
   0.11756E+04   0.35140E+03   0.94293E+00   0.14038E+22
   0.11759E+04   0.35153E+03   0.94313E+00   0.14040E+22
   0.11763E+04   0.35166E+03   0.94333E+00   0.14043E+22
   0.11766E+04   0.35179E+03   0.94353E+00   0.14045E+22
   0.11769E+04   0.35192E+03   0.94373E+00   0.14048E+22
   0.11772E+04   0.35205E+03   0.94393E+00   0.14050E+22
   0.11776E+04   0.35218E+03   0.94413E+00   0.14053E+22
   0.11779E+04   0.35231E+03   0.94433E+00   0.14055E+22
   0.11782E+04   0.35244E+03   0.94453E+00   0.14058E+22
   0.11785E+04   0.35257E+03   0.94473E+00   0.14060E+22
   0.11789E+04   0.35270E+03   0.94493E+00   0.14063E+22
   0.11792E+04   0.35283E+03   0.94513E+00   0.14065E+22
   0.11795E+04   0.35296E+03   0.94533E+00   0.14068E+22
   0.11798E+04   0.35309E+03   0.94553E+00   0.14070E+22
   0.11801E+04   0.35322E+03   0.94573E+00   0.14073E+22
   0.11805E+04   0.35334E+03   0.94593E+00   0.14076E+22
   0.11808E+04   0.35347E+03   0.94613E+00   0.14078E+22
   0.11811E+04   0.35360E+03   0.94633E+00   0.14081E+22
   0.11814E+04   0.35373E+03   0.94653E+00   0.14083E+22
   0.11818E+04   0.35386E+03   0.94673E+00   0.14086E+22
   0.11821E+04   0.35399E+03   0.94693E+00   0.14088E+22
   0.11824E+04   0.35412E+03   0.94713E+00   0.14091E+22
   0.11827E+04   0.35425E+03   0.94733E+00   0.14093E+22
   0.11831E+04   0.35438E+03   0.94753E+00   0.14096E+22
   0.11834E+04   0.35451E+03   0.94773E+00   0.14098E+22
   0.11837E+04   0.35464E+03   0.94793E+00   0.14101E+22
   0.11840E+04   0.35477E+03   0.94813E+00   0.14103E+22
   0.11844E+04   0.35490E+03   0.94833E+00   0.14106E+22
   0.11847E+04   0.35503E+03   0.94853E+00   0.14108E+22
   0.11850E+04   0.35516E+03   0.94873E+00   0.14111E+22
   0.11853E+04   0.35529E+03   0.94893E+00   0.14113E+22
   0.11857E+04   0.35542E+03   0.94913E+00   0.14116E+22
   0.11860E+04   0.35555E+03   0.94933E+00   0.14118E+22
   0.11863E+04   0.35568E+03   0.94953E+00   0.14121E+22
   0.11866E+04   0.35581E+03   0.94973E+00   0.14123E+22
   0.11870E+04   0.35594E+03   0.94993E+00   0.14126E+22
   0.11873E+04   0.35607E+03   0.95013E+00   0.14128E+22
   0.11876E+04   0.35620E+03   0.95033E+00   0.14131E+22
   0.11879E+04   0.35633E+03   0.95053E+00   0.14133E+22
   0.11883E+04   0.35646E+03   0.95073E+00   0.14136E+22
   0.11886E+04   0.35659E+03   0.95093E+00   0.14138E+22
   0.11889E+04   0.35672E+03   0.95113E+00   0.14141E+22
   0.11892E+04   0.35685E+03   0.95133E+00   0.14143E+22
   0.11896E+04   0.35698E+03   0.95153E+00   0.14146E+22
   0.11899E+04   0.35711E+03   0.95173E+00   0.14148E+22
   0.11902E+04   0.35724E+03   0.95193E+00   0.14151E+22
   0.11905E+04   0.35737E+03   0.95213E+00   0.14153E+22
   0.11909E+04   0.35750E+03   0.95233E+00   0.14156E+22
   0.11912E+04   0.35763E+03   0.95253E+00   0.14159E+22
   0.11915E+04   0.35776E+03   0.95273E+00   0.14161E+22
   0.11918E+04   0.35789E+03   0.95293E+00   0.14164E+22
   0.11922E+04   0.35802E+03   0.95313E+00   0.14166E+22
   0.11925E+04   0.35815E+03   0.95333E+00   0.14169E+22
   0.11928E+04   0.35828E+03   0.95353E+00   0.14171E+22
   0.11931E+04   0.35841E+03   0.95373E+00   0.14174E+22
   0.11935E+04   0.35854E+03   0.95393E+00   0.14176E+22
   0.11938E+04   0.35867E+03   0.95413E+00   0.14179E+22
   0.11941E+04   0.35880E+03   0.95433E+00   0.14181E+22
   0.11944E+04   0.35893E+03   0.95453E+00   0.14184E+22
   0.11948E+04   0.35906E+03   0.95473E+00   0.14186E+22
   0.11951E+04   0.35919E+03   0.95493E+00   0.14189E+22
   0.11954E+04   0.35932E+03   0.95513E+00   0.14191E+22
   0.11957E+04   0.35945E+03   0.95533E+00   0.14194E+22
   0.11961E+04   0.35958E+03   0.95553E+00   0.14196E+22
   0.11964E+04   0.35971E+03   0.95573E+00   0.14199E+22
   0.11967E+04   0.35984E+03   0.95593E+00   0.14201E+22
   0.11970E+04   0.35997E+03   0.95613E+00   0.14204E+22
   0.11974E+04   0.36010E+03   0.95633E+00   0.14206E+22
   0.11977E+04   0.36023E+03   0.95653E+00   0.14209E+22
   0.11980E+04   0.36036E+03   0.95673E+00   0.14211E+22
   0.11984E+04   0.36049E+03   0.95693E+00   0.14214E+22
   0.11987E+04   0.36062E+03   0.95713E+00   0.14216E+22
   0.11990E+04   0.36075E+03   0.95733E+00   0.14219E+22
   0.11993E+04   0.36088E+03   0.95753E+00   0.14222E+22
   0.11997E+04   0.36101E+03   0.95773E+00   0.14224E+22
   0.12000E+04   0.36114E+03   0.95793E+00   0.14227E+22
   0.12003E+04   0.36127E+03   0.95813E+00   0.14229E+22
   0.12006E+04   0.36140E+03   0.95833E+00   0.14232E+22
   0.12010E+04   0.36153E+03   0.95853E+00   0.14234E+22
   0.12013E+04   0.36166E+03   0.95873E+00   0.14237E+22
   0.12016E+04   0.36179E+03   0.95893E+00   0.14239E+22
   0.12019E+04   0.36192E+03   0.95913E+00   0.14242E+22
   0.12023E+04   0.36206E+03   0.95933E+00   0.14244E+22
   0.12026E+04   0.36219E+03   0.95953E+00   0.14247E+22
   0.12029E+04   0.36232E+03   0.95973E+00   0.14249E+22
   0.12032E+04   0.36245E+03   0.95993E+00   0.14252E+22
   0.12036E+04   0.36258E+03   0.96013E+00   0.14254E+22
   0.12039E+04   0.36271E+03   0.96033E+00   0.14257E+22
   0.12042E+04   0.36284E+03   0.96053E+00   0.14259E+22
   0.12045E+04   0.36297E+03   0.96073E+00   0.14262E+22
   0.12049E+04   0.36310E+03   0.96093E+00   0.14264E+22
   0.12052E+04   0.36323E+03   0.96113E+00   0.14267E+22
   0.12055E+04   0.36336E+03   0.96133E+00   0.14269E+22
   0.12059E+04   0.36349E+03   0.96153E+00   0.14272E+22
   0.12062E+04   0.36362E+03   0.96173E+00   0.14275E+22
   0.12065E+04   0.36375E+03   0.96193E+00   0.14277E+22
   0.12068E+04   0.36388E+03   0.96213E+00   0.14280E+22
   0.12072E+04   0.36401E+03   0.96233E+00   0.14282E+22
   0.12075E+04   0.36414E+03   0.96253E+00   0.14285E+22
   0.12078E+04   0.36427E+03   0.96273E+00   0.14287E+22
   0.12081E+04   0.36440E+03   0.96293E+00   0.14290E+22
   0.12085E+04   0.36453E+03   0.96313E+00   0.14292E+22
   0.12088E+04   0.36466E+03   0.96333E+00   0.14295E+22
   0.12091E+04   0.36479E+03   0.96353E+00   0.14297E+22
   0.12094E+04   0.36493E+03   0.96373E+00   0.14300E+22
   0.12098E+04   0.36506E+03   0.96393E+00   0.14302E+22
   0.12101E+04   0.36519E+03   0.96413E+00   0.14305E+22
   0.12104E+04   0.36532E+03   0.96433E+00   0.14307E+22
   0.12107E+04   0.36545E+03   0.96453E+00   0.14310E+22
   0.12111E+04   0.36558E+03   0.96473E+00   0.14312E+22
   0.12114E+04   0.36571E+03   0.96493E+00   0.14315E+22
   0.12117E+04   0.36584E+03   0.96513E+00   0.14317E+22
   0.12121E+04   0.36597E+03   0.96533E+00   0.14320E+22
   0.12124E+04   0.36610E+03   0.96553E+00   0.14323E+22
   0.12127E+04   0.36623E+03   0.96573E+00   0.14325E+22
   0.12130E+04   0.36636E+03   0.96593E+00   0.14328E+22
   0.12134E+04   0.36649E+03   0.96613E+00   0.14330E+22
   0.12137E+04   0.36662E+03   0.96633E+00   0.14333E+22
   0.12140E+04   0.36675E+03   0.96653E+00   0.14335E+22
   0.12143E+04   0.36689E+03   0.96673E+00   0.14338E+22
   0.12147E+04   0.36702E+03   0.96693E+00   0.14340E+22
   0.12150E+04   0.36715E+03   0.96713E+00   0.14343E+22
   0.12153E+04   0.36728E+03   0.96733E+00   0.14345E+22
   0.12157E+04   0.36741E+03   0.96753E+00   0.14348E+22
   0.12160E+04   0.36754E+03   0.96773E+00   0.14350E+22
   0.12163E+04   0.36767E+03   0.96793E+00   0.14353E+22
   0.12166E+04   0.36780E+03   0.96813E+00   0.14355E+22
   0.12170E+04   0.36793E+03   0.96833E+00   0.14358E+22
   0.12173E+04   0.36806E+03   0.96853E+00   0.14360E+22
   0.12176E+04   0.36819E+03   0.96873E+00   0.14363E+22
   0.12179E+04   0.36832E+03   0.96893E+00   0.14366E+22
   0.12183E+04   0.36846E+03   0.96913E+00   0.14368E+22
   0.12186E+04   0.36859E+03   0.96933E+00   0.14371E+22
   0.12189E+04   0.36872E+03   0.96953E+00   0.14373E+22
   0.12193E+04   0.36885E+03   0.96973E+00   0.14376E+22
   0.12196E+04   0.36898E+03   0.96993E+00   0.14378E+22
   0.12199E+04   0.36911E+03   0.97013E+00   0.14381E+22
   0.12202E+04   0.36924E+03   0.97033E+00   0.14383E+22
   0.12206E+04   0.36937E+03   0.97053E+00   0.14386E+22
   0.12209E+04   0.36950E+03   0.97073E+00   0.14388E+22
   0.12212E+04   0.36963E+03   0.97093E+00   0.14391E+22
   0.12216E+04   0.36976E+03   0.97113E+00   0.14393E+22
   0.12219E+04   0.36990E+03   0.97133E+00   0.14396E+22
   0.12222E+04   0.37003E+03   0.97153E+00   0.14398E+22
   0.12225E+04   0.37016E+03   0.97173E+00   0.14401E+22
   0.12229E+04   0.37029E+03   0.97193E+00   0.14403E+22
   0.12232E+04   0.37042E+03   0.97213E+00   0.14406E+22
   0.12235E+04   0.37055E+03   0.97233E+00   0.14409E+22
   0.12238E+04   0.37068E+03   0.97253E+00   0.14411E+22
   0.12242E+04   0.37081E+03   0.97273E+00   0.14414E+22
   0.12245E+04   0.37094E+03   0.97293E+00   0.14416E+22
   0.12248E+04   0.37107E+03   0.97313E+00   0.14419E+22
   0.12252E+04   0.37121E+03   0.97333E+00   0.14421E+22
   0.12255E+04   0.37134E+03   0.97353E+00   0.14424E+22
   0.12258E+04   0.37147E+03   0.97373E+00   0.14426E+22
   0.12261E+04   0.37160E+03   0.97393E+00   0.14429E+22
   0.12265E+04   0.37173E+03   0.97413E+00   0.14431E+22
   0.12268E+04   0.37186E+03   0.97433E+00   0.14434E+22
   0.12271E+04   0.37199E+03   0.97453E+00   0.14436E+22
   0.12275E+04   0.37212E+03   0.97473E+00   0.14439E+22
   0.12278E+04   0.37225E+03   0.97493E+00   0.14441E+22
   0.12281E+04   0.37239E+03   0.97513E+00   0.14444E+22
   0.12284E+04   0.37252E+03   0.97533E+00   0.14447E+22
   0.12288E+04   0.37265E+03   0.97553E+00   0.14449E+22
   0.12291E+04   0.37278E+03   0.97573E+00   0.14452E+22
   0.12294E+04   0.37291E+03   0.97593E+00   0.14454E+22
   0.12298E+04   0.37304E+03   0.97613E+00   0.14457E+22
   0.12301E+04   0.37317E+03   0.97633E+00   0.14459E+22
   0.12304E+04   0.37330E+03   0.97653E+00   0.14462E+22
   0.12307E+04   0.37344E+03   0.97673E+00   0.14464E+22
   0.12311E+04   0.37357E+03   0.97693E+00   0.14467E+22
   0.12314E+04   0.37370E+03   0.97713E+00   0.14469E+22
   0.12317E+04   0.37383E+03   0.97733E+00   0.14472E+22
   0.12321E+04   0.37396E+03   0.97753E+00   0.14474E+22
   0.12324E+04   0.37409E+03   0.97773E+00   0.14477E+22
   0.12327E+04   0.37422E+03   0.97793E+00   0.14480E+22
   0.12330E+04   0.37435E+03   0.97813E+00   0.14482E+22
   0.12334E+04   0.37449E+03   0.97833E+00   0.14485E+22
   0.12337E+04   0.37462E+03   0.97853E+00   0.14487E+22
   0.12340E+04   0.37475E+03   0.97873E+00   0.14490E+22
   0.12344E+04   0.37488E+03   0.97893E+00   0.14492E+22
   0.12347E+04   0.37501E+03   0.97913E+00   0.14495E+22
   0.12350E+04   0.37514E+03   0.97933E+00   0.14497E+22
   0.12353E+04   0.37527E+03   0.97953E+00   0.14500E+22
   0.12357E+04   0.37541E+03   0.97973E+00   0.14502E+22
   0.12360E+04   0.37554E+03   0.97993E+00   0.14505E+22
   0.12363E+04   0.37567E+03   0.98013E+00   0.14507E+22
   0.12367E+04   0.37580E+03   0.98033E+00   0.14510E+22
   0.12370E+04   0.37593E+03   0.98053E+00   0.14512E+22
   0.12373E+04   0.37606E+03   0.98073E+00   0.14515E+22
   0.12376E+04   0.37619E+03   0.98093E+00   0.14518E+22
   0.12380E+04   0.37633E+03   0.98113E+00   0.14520E+22
   0.12383E+04   0.37646E+03   0.98133E+00   0.14523E+22
   0.12386E+04   0.37659E+03   0.98153E+00   0.14525E+22
   0.12390E+04   0.37672E+03   0.98173E+00   0.14528E+22
   0.12393E+04   0.37685E+03   0.98193E+00   0.14530E+22
   0.12396E+04   0.37698E+03   0.98213E+00   0.14533E+22
   0.12399E+04   0.37711E+03   0.98233E+00   0.14535E+22
   0.12403E+04   0.37725E+03   0.98253E+00   0.14538E+22
   0.12406E+04   0.37738E+03   0.98273E+00   0.14540E+22
   0.12409E+04   0.37751E+03   0.98293E+00   0.14543E+22
   0.12413E+04   0.37764E+03   0.98313E+00   0.14545E+22
   0.12416E+04   0.37777E+03   0.98333E+00   0.14548E+22
   0.12419E+04   0.37790E+03   0.98353E+00   0.14551E+22
   0.12423E+04   0.37804E+03   0.98373E+00   0.14553E+22
   0.12426E+04   0.37817E+03   0.98393E+00   0.14556E+22
   0.12429E+04   0.37830E+03   0.98413E+00   0.14558E+22
   0.12432E+04   0.37843E+03   0.98433E+00   0.14561E+22
   0.12436E+04   0.37856E+03   0.98453E+00   0.14563E+22
   0.12439E+04   0.37869E+03   0.98473E+00   0.14566E+22
   0.12442E+04   0.37883E+03   0.98493E+00   0.14568E+22
   0.12446E+04   0.37896E+03   0.98513E+00   0.14571E+22
   0.12449E+04   0.37909E+03   0.98533E+00   0.14573E+22
   0.12452E+04   0.37922E+03   0.98553E+00   0.14576E+22
   0.12455E+04   0.37935E+03   0.98573E+00   0.14579E+22
   0.12459E+04   0.37948E+03   0.98593E+00   0.14581E+22
   0.12462E+04   0.37962E+03   0.98613E+00   0.14584E+22
   0.12465E+04   0.37975E+03   0.98633E+00   0.14586E+22
   0.12469E+04   0.37988E+03   0.98653E+00   0.14589E+22
   0.12472E+04   0.38001E+03   0.98673E+00   0.14591E+22
   0.12475E+04   0.38014E+03   0.98693E+00   0.14594E+22
   0.12479E+04   0.38027E+03   0.98713E+00   0.14596E+22
   0.12482E+04   0.38041E+03   0.98733E+00   0.14599E+22
   0.12485E+04   0.38054E+03   0.98753E+00   0.14601E+22
   0.12488E+04   0.38067E+03   0.98773E+00   0.14604E+22
   0.12492E+04   0.38080E+03   0.98793E+00   0.14606E+22
   0.12495E+04   0.38093E+03   0.98813E+00   0.14609E+22
   0.12498E+04   0.38107E+03   0.98833E+00   0.14612E+22
   0.12502E+04   0.38120E+03   0.98853E+00   0.14614E+22
   0.12505E+04   0.38133E+03   0.98873E+00   0.14617E+22
   0.12508E+04   0.38146E+03   0.98893E+00   0.14619E+22
   0.12512E+04   0.38159E+03   0.98913E+00   0.14622E+22
   0.12515E+04   0.38173E+03   0.98933E+00   0.14624E+22
   0.12518E+04   0.38186E+03   0.98953E+00   0.14627E+22
   0.12521E+04   0.38199E+03   0.98973E+00   0.14629E+22
   0.12525E+04   0.38212E+03   0.98993E+00   0.14632E+22
   0.12528E+04   0.38225E+03   0.99013E+00   0.14634E+22
   0.12531E+04   0.38238E+03   0.99033E+00   0.14637E+22
   0.12535E+04   0.38252E+03   0.99053E+00   0.14640E+22
   0.12538E+04   0.38265E+03   0.99073E+00   0.14642E+22
   0.12541E+04   0.38278E+03   0.99093E+00   0.14645E+22
   0.12545E+04   0.38291E+03   0.99113E+00   0.14647E+22
   0.12548E+04   0.38304E+03   0.99133E+00   0.14650E+22
   0.12551E+04   0.38318E+03   0.99153E+00   0.14652E+22
   0.12554E+04   0.38331E+03   0.99173E+00   0.14655E+22
   0.12558E+04   0.38344E+03   0.99193E+00   0.14657E+22
   0.12561E+04   0.38357E+03   0.99213E+00   0.14660E+22
   0.12564E+04   0.38370E+03   0.99233E+00   0.14662E+22
   0.12568E+04   0.38384E+03   0.99253E+00   0.14665E+22
   0.12571E+04   0.38397E+03   0.99273E+00   0.14668E+22
   0.12574E+04   0.38410E+03   0.99293E+00   0.14670E+22
   0.12578E+04   0.38423E+03   0.99313E+00   0.14673E+22
   0.12581E+04   0.38437E+03   0.99333E+00   0.14675E+22
   0.12584E+04   0.38450E+03   0.99353E+00   0.14678E+22
   0.12588E+04   0.38463E+03   0.99373E+00   0.14680E+22
   0.12591E+04   0.38476E+03   0.99393E+00   0.14683E+22
   0.12594E+04   0.38489E+03   0.99413E+00   0.14685E+22
   0.12597E+04   0.38503E+03   0.99433E+00   0.14688E+22
   0.12601E+04   0.38516E+03   0.99453E+00   0.14690E+22
   0.12604E+04   0.38529E+03   0.99473E+00   0.14693E+22
   0.12607E+04   0.38542E+03   0.99493E+00   0.14696E+22
   0.12611E+04   0.38555E+03   0.99513E+00   0.14698E+22
   0.12614E+04   0.38569E+03   0.99533E+00   0.14701E+22
   0.12617E+04   0.38582E+03   0.99553E+00   0.14703E+22
   0.12621E+04   0.38595E+03   0.99573E+00   0.14706E+22
   0.12624E+04   0.38608E+03   0.99593E+00   0.14708E+22
   0.12627E+04   0.38622E+03   0.99613E+00   0.14711E+22
   0.12631E+04   0.38635E+03   0.99633E+00   0.14713E+22
   0.12634E+04   0.38648E+03   0.99653E+00   0.14716E+22
   0.12637E+04   0.38661E+03   0.99673E+00   0.14719E+22
   0.12640E+04   0.38674E+03   0.99693E+00   0.14721E+22
   0.12644E+04   0.38688E+03   0.99713E+00   0.14724E+22
   0.12647E+04   0.38701E+03   0.99733E+00   0.14726E+22
   0.12650E+04   0.38714E+03   0.99753E+00   0.14729E+22
