 ========================================================
       E/V           P              n           eps      
   0.16228E+04   0.52238E+03   0.11983E+01   0.17904E+22
   0.16231E+04   0.52251E+03   0.11985E+01   0.17907E+22
   0.16235E+04   0.52265E+03   0.11987E+01   0.17910E+22
   0.16238E+04   0.52279E+03   0.11989E+01   0.17913E+22
   0.16242E+04   0.52293E+03   0.11991E+01   0.17915E+22
   0.16246E+04   0.52307E+03   0.11993E+01   0.17918E+22
   0.16249E+04   0.52321E+03   0.11995E+01   0.17921E+22
   0.16253E+04   0.52335E+03   0.11997E+01   0.17924E+22
   0.16256E+04   0.52349E+03   0.11999E+01   0.17927E+22
   0.16260E+04   0.52363E+03   0.12001E+01   0.17929E+22
   0.16263E+04   0.52377E+03   0.12003E+01   0.17932E+22
   0.16267E+04   0.52390E+03   0.12005E+01   0.17935E+22
   0.16271E+04   0.52404E+03   0.12007E+01   0.17938E+22
   0.16274E+04   0.52418E+03   0.12009E+01   0.17940E+22
   0.16278E+04   0.52432E+03   0.12011E+01   0.17943E+22
   0.16281E+04   0.52446E+03   0.12013E+01   0.17946E+22
   0.16285E+04   0.52460E+03   0.12015E+01   0.17949E+22
   0.16289E+04   0.52474E+03   0.12017E+01   0.17952E+22
   0.16292E+04   0.52488E+03   0.12019E+01   0.17954E+22
   0.16296E+04   0.52502E+03   0.12021E+01   0.17957E+22
   0.16299E+04   0.52516E+03   0.12023E+01   0.17960E+22
   0.16303E+04   0.52529E+03   0.12025E+01   0.17963E+22
   0.16306E+04   0.52543E+03   0.12027E+01   0.17966E+22
   0.16310E+04   0.52557E+03   0.12029E+01   0.17968E+22
   0.16314E+04   0.52571E+03   0.12031E+01   0.17971E+22
   0.16317E+04   0.52585E+03   0.12033E+01   0.17974E+22
   0.16321E+04   0.52599E+03   0.12035E+01   0.17977E+22
   0.16324E+04   0.52613E+03   0.12037E+01   0.17979E+22
   0.16328E+04   0.52627E+03   0.12039E+01   0.17982E+22
   0.16332E+04   0.52641E+03   0.12041E+01   0.17985E+22
   0.16335E+04   0.52655E+03   0.12043E+01   0.17988E+22
   0.16339E+04   0.52669E+03   0.12045E+01   0.17991E+22
   0.16342E+04   0.52682E+03   0.12047E+01   0.17993E+22
   0.16346E+04   0.52696E+03   0.12049E+01   0.17996E+22
   0.16350E+04   0.52710E+03   0.12051E+01   0.17999E+22
   0.16353E+04   0.52724E+03   0.12053E+01   0.18002E+22
   0.16357E+04   0.52738E+03   0.12055E+01   0.18005E+22
   0.16360E+04   0.52752E+03   0.12057E+01   0.18007E+22
   0.16364E+04   0.52766E+03   0.12059E+01   0.18010E+22
   0.16367E+04   0.52780E+03   0.12061E+01   0.18013E+22
   0.16371E+04   0.52794E+03   0.12063E+01   0.18016E+22
   0.16375E+04   0.52808E+03   0.12065E+01   0.18018E+22
   0.16378E+04   0.52822E+03   0.12067E+01   0.18021E+22
   0.16382E+04   0.52836E+03   0.12069E+01   0.18024E+22
   0.16385E+04   0.52850E+03   0.12071E+01   0.18027E+22
   0.16389E+04   0.52863E+03   0.12073E+01   0.18030E+22
   0.16393E+04   0.52877E+03   0.12075E+01   0.18032E+22
   0.16396E+04   0.52891E+03   0.12077E+01   0.18035E+22
   0.16400E+04   0.52905E+03   0.12079E+01   0.18038E+22
   0.16403E+04   0.52919E+03   0.12081E+01   0.18041E+22
   0.16407E+04   0.52933E+03   0.12083E+01   0.18044E+22
   0.16411E+04   0.52947E+03   0.12085E+01   0.18046E+22
   0.16414E+04   0.52961E+03   0.12087E+01   0.18049E+22
   0.16418E+04   0.52975E+03   0.12089E+01   0.18052E+22
   0.16421E+04   0.52989E+03   0.12091E+01   0.18055E+22
   0.16425E+04   0.53003E+03   0.12093E+01   0.18058E+22
   0.16429E+04   0.53017E+03   0.12095E+01   0.18060E+22
   0.16432E+04   0.53031E+03   0.12097E+01   0.18063E+22
   0.16436E+04   0.53045E+03   0.12099E+01   0.18066E+22
   0.16439E+04   0.53059E+03   0.12101E+01   0.18069E+22
   0.16443E+04   0.53072E+03   0.12103E+01   0.18071E+22
   0.16446E+04   0.53086E+03   0.12105E+01   0.18074E+22
   0.16450E+04   0.53100E+03   0.12107E+01   0.18077E+22
   0.16454E+04   0.53114E+03   0.12109E+01   0.18080E+22
   0.16457E+04   0.53128E+03   0.12111E+01   0.18083E+22
   0.16461E+04   0.53142E+03   0.12113E+01   0.18085E+22
   0.16464E+04   0.53156E+03   0.12115E+01   0.18088E+22
   0.16468E+04   0.53170E+03   0.12117E+01   0.18091E+22
   0.16472E+04   0.53184E+03   0.12119E+01   0.18094E+22
   0.16475E+04   0.53198E+03   0.12121E+01   0.18097E+22
   0.16479E+04   0.53212E+03   0.12123E+01   0.18099E+22
   0.16482E+04   0.53226E+03   0.12125E+01   0.18102E+22
   0.16486E+04   0.53240E+03   0.12127E+01   0.18105E+22
   0.16490E+04   0.53254E+03   0.12129E+01   0.18108E+22
   0.16493E+04   0.53268E+03   0.12131E+01   0.18111E+22
   0.16497E+04   0.53282E+03   0.12133E+01   0.18113E+22
   0.16500E+04   0.53296E+03   0.12135E+01   0.18116E+22
   0.16504E+04   0.53310E+03   0.12137E+01   0.18119E+22
   0.16508E+04   0.53323E+03   0.12139E+01   0.18122E+22
   0.16511E+04   0.53337E+03   0.12141E+01   0.18124E+22
   0.16515E+04   0.53351E+03   0.12143E+01   0.18127E+22
   0.16518E+04   0.53365E+03   0.12145E+01   0.18130E+22
   0.16522E+04   0.53379E+03   0.12147E+01   0.18133E+22
   0.16526E+04   0.53393E+03   0.12149E+01   0.18136E+22
   0.16529E+04   0.53407E+03   0.12151E+01   0.18138E+22
   0.16533E+04   0.53421E+03   0.12153E+01   0.18141E+22
   0.16536E+04   0.53435E+03   0.12155E+01   0.18144E+22
   0.16540E+04   0.53449E+03   0.12157E+01   0.18147E+22
   0.16544E+04   0.53463E+03   0.12159E+01   0.18150E+22
   0.16547E+04   0.53477E+03   0.12161E+01   0.18152E+22
   0.16551E+04   0.53491E+03   0.12163E+01   0.18155E+22
   0.16554E+04   0.53505E+03   0.12165E+01   0.18158E+22
   0.16558E+04   0.53519E+03   0.12167E+01   0.18161E+22
   0.16562E+04   0.53533E+03   0.12169E+01   0.18164E+22
   0.16565E+04   0.53547E+03   0.12171E+01   0.18166E+22
   0.16569E+04   0.53561E+03   0.12173E+01   0.18169E+22
   0.16572E+04   0.53575E+03   0.12175E+01   0.18172E+22
   0.16576E+04   0.53589E+03   0.12177E+01   0.18175E+22
   0.16580E+04   0.53603E+03   0.12179E+01   0.18178E+22
   0.16583E+04   0.53617E+03   0.12181E+01   0.18180E+22
   0.16587E+04   0.53631E+03   0.12183E+01   0.18183E+22
   0.16590E+04   0.53645E+03   0.12185E+01   0.18186E+22
   0.16594E+04   0.53659E+03   0.12187E+01   0.18189E+22
   0.16598E+04   0.53673E+03   0.12189E+01   0.18191E+22
   0.16601E+04   0.53687E+03   0.12191E+01   0.18194E+22
   0.16605E+04   0.53701E+03   0.12193E+01   0.18197E+22
   0.16608E+04   0.53714E+03   0.12195E+01   0.18200E+22
   0.16612E+04   0.53728E+03   0.12197E+01   0.18203E+22
   0.16616E+04   0.53742E+03   0.12199E+01   0.18205E+22
   0.16619E+04   0.53756E+03   0.12201E+01   0.18208E+22
   0.16623E+04   0.53770E+03   0.12203E+01   0.18211E+22
   0.16626E+04   0.53784E+03   0.12205E+01   0.18214E+22
   0.16630E+04   0.53798E+03   0.12207E+01   0.18217E+22
   0.16634E+04   0.53812E+03   0.12209E+01   0.18219E+22
   0.16637E+04   0.53826E+03   0.12211E+01   0.18222E+22
   0.16641E+04   0.53840E+03   0.12213E+01   0.18225E+22
   0.16645E+04   0.53854E+03   0.12215E+01   0.18228E+22
   0.16648E+04   0.53868E+03   0.12217E+01   0.18231E+22
   0.16652E+04   0.53882E+03   0.12219E+01   0.18233E+22
   0.16655E+04   0.53896E+03   0.12221E+01   0.18236E+22
   0.16659E+04   0.53910E+03   0.12223E+01   0.18239E+22
   0.16663E+04   0.53924E+03   0.12225E+01   0.18242E+22
   0.16666E+04   0.53938E+03   0.12227E+01   0.18245E+22
   0.16670E+04   0.53952E+03   0.12229E+01   0.18247E+22
   0.16673E+04   0.53966E+03   0.12231E+01   0.18250E+22
   0.16677E+04   0.53980E+03   0.12233E+01   0.18253E+22
   0.16681E+04   0.53994E+03   0.12235E+01   0.18256E+22
   0.16684E+04   0.54008E+03   0.12237E+01   0.18259E+22
   0.16688E+04   0.54022E+03   0.12239E+01   0.18261E+22
   0.16691E+04   0.54036E+03   0.12241E+01   0.18264E+22
   0.16695E+04   0.54050E+03   0.12243E+01   0.18267E+22
   0.16699E+04   0.54064E+03   0.12245E+01   0.18270E+22
   0.16702E+04   0.54078E+03   0.12247E+01   0.18272E+22
   0.16706E+04   0.54092E+03   0.12249E+01   0.18275E+22
   0.16709E+04   0.54106E+03   0.12251E+01   0.18278E+22
   0.16713E+04   0.54120E+03   0.12253E+01   0.18281E+22
   0.16717E+04   0.54134E+03   0.12255E+01   0.18284E+22
   0.16720E+04   0.54148E+03   0.12257E+01   0.18286E+22
   0.16724E+04   0.54162E+03   0.12259E+01   0.18289E+22
   0.16728E+04   0.54176E+03   0.12261E+01   0.18292E+22
   0.16731E+04   0.54190E+03   0.12263E+01   0.18295E+22
   0.16735E+04   0.54204E+03   0.12265E+01   0.18298E+22
   0.16738E+04   0.54218E+03   0.12267E+01   0.18300E+22
   0.16742E+04   0.54232E+03   0.12269E+01   0.18303E+22
   0.16746E+04   0.54246E+03   0.12271E+01   0.18306E+22
   0.16749E+04   0.54260E+03   0.12273E+01   0.18309E+22
   0.16753E+04   0.54274E+03   0.12275E+01   0.18312E+22
   0.16756E+04   0.54288E+03   0.12277E+01   0.18314E+22
   0.16760E+04   0.54302E+03   0.12279E+01   0.18317E+22
   0.16764E+04   0.54316E+03   0.12281E+01   0.18320E+22
   0.16767E+04   0.54330E+03   0.12283E+01   0.18323E+22
   0.16771E+04   0.54344E+03   0.12285E+01   0.18326E+22
   0.16775E+04   0.54358E+03   0.12287E+01   0.18328E+22
   0.16778E+04   0.54372E+03   0.12289E+01   0.18331E+22
   0.16782E+04   0.54386E+03   0.12291E+01   0.18334E+22
   0.16785E+04   0.54400E+03   0.12293E+01   0.18337E+22
   0.16789E+04   0.54414E+03   0.12295E+01   0.18340E+22
   0.16793E+04   0.54428E+03   0.12297E+01   0.18342E+22
   0.16796E+04   0.54442E+03   0.12299E+01   0.18345E+22
   0.16800E+04   0.54456E+03   0.12301E+01   0.18348E+22
   0.16803E+04   0.54470E+03   0.12303E+01   0.18351E+22
   0.16807E+04   0.54484E+03   0.12305E+01   0.18354E+22
   0.16811E+04   0.54498E+03   0.12307E+01   0.18356E+22
   0.16814E+04   0.54512E+03   0.12309E+01   0.18359E+22
   0.16818E+04   0.54526E+03   0.12311E+01   0.18362E+22
   0.16822E+04   0.54540E+03   0.12313E+01   0.18365E+22
   0.16825E+04   0.54554E+03   0.12315E+01   0.18368E+22
   0.16829E+04   0.54568E+03   0.12317E+01   0.18370E+22
   0.16832E+04   0.54582E+03   0.12319E+01   0.18373E+22
   0.16836E+04   0.54596E+03   0.12321E+01   0.18376E+22
   0.16840E+04   0.54610E+03   0.12323E+01   0.18379E+22
   0.16843E+04   0.54625E+03   0.12325E+01   0.18382E+22
   0.16847E+04   0.54639E+03   0.12327E+01   0.18384E+22
   0.16850E+04   0.54653E+03   0.12329E+01   0.18387E+22
   0.16854E+04   0.54667E+03   0.12331E+01   0.18390E+22
   0.16858E+04   0.54681E+03   0.12333E+01   0.18393E+22
   0.16861E+04   0.54695E+03   0.12335E+01   0.18395E+22
   0.16865E+04   0.54709E+03   0.12337E+01   0.18398E+22
   0.16869E+04   0.54723E+03   0.12339E+01   0.18401E+22
   0.16872E+04   0.54737E+03   0.12341E+01   0.18404E+22
   0.16876E+04   0.54751E+03   0.12343E+01   0.18407E+22
   0.16879E+04   0.54765E+03   0.12345E+01   0.18409E+22
   0.16883E+04   0.54779E+03   0.12347E+01   0.18412E+22
   0.16887E+04   0.54793E+03   0.12349E+01   0.18415E+22
   0.16890E+04   0.54807E+03   0.12351E+01   0.18418E+22
   0.16894E+04   0.54821E+03   0.12353E+01   0.18421E+22
   0.16898E+04   0.54835E+03   0.12355E+01   0.18423E+22
   0.16901E+04   0.54849E+03   0.12357E+01   0.18426E+22
   0.16905E+04   0.54863E+03   0.12359E+01   0.18429E+22
   0.16908E+04   0.54877E+03   0.12361E+01   0.18432E+22
   0.16912E+04   0.54891E+03   0.12363E+01   0.18435E+22
   0.16916E+04   0.54905E+03   0.12365E+01   0.18437E+22
   0.16919E+04   0.54919E+03   0.12367E+01   0.18440E+22
   0.16923E+04   0.54933E+03   0.12369E+01   0.18443E+22
   0.16927E+04   0.54947E+03   0.12371E+01   0.18446E+22
   0.16930E+04   0.54961E+03   0.12373E+01   0.18449E+22
   0.16934E+04   0.54975E+03   0.12375E+01   0.18451E+22
   0.16937E+04   0.54989E+03   0.12377E+01   0.18454E+22
   0.16941E+04   0.55004E+03   0.12379E+01   0.18457E+22
   0.16945E+04   0.55018E+03   0.12381E+01   0.18460E+22
   0.16948E+04   0.55032E+03   0.12383E+01   0.18463E+22
   0.16952E+04   0.55046E+03   0.12385E+01   0.18465E+22
   0.16956E+04   0.55060E+03   0.12387E+01   0.18468E+22
   0.16959E+04   0.55074E+03   0.12389E+01   0.18471E+22
   0.16963E+04   0.55088E+03   0.12391E+01   0.18474E+22
   0.16966E+04   0.55102E+03   0.12393E+01   0.18477E+22
   0.16970E+04   0.55116E+03   0.12395E+01   0.18479E+22
   0.16974E+04   0.55130E+03   0.12397E+01   0.18482E+22
   0.16977E+04   0.55144E+03   0.12399E+01   0.18485E+22
   0.16981E+04   0.55158E+03   0.12401E+01   0.18488E+22
   0.16985E+04   0.55172E+03   0.12403E+01   0.18491E+22
   0.16988E+04   0.55186E+03   0.12405E+01   0.18493E+22
   0.16992E+04   0.55200E+03   0.12407E+01   0.18496E+22
   0.16995E+04   0.55214E+03   0.12409E+01   0.18499E+22
   0.16999E+04   0.55228E+03   0.12411E+01   0.18502E+22
   0.17003E+04   0.55242E+03   0.12413E+01   0.18505E+22
   0.17006E+04   0.55256E+03   0.12415E+01   0.18507E+22
   0.17010E+04   0.55271E+03   0.12417E+01   0.18510E+22
   0.17014E+04   0.55285E+03   0.12419E+01   0.18513E+22
   0.17017E+04   0.55299E+03   0.12421E+01   0.18516E+22
   0.17021E+04   0.55313E+03   0.12423E+01   0.18519E+22
   0.17025E+04   0.55327E+03   0.12425E+01   0.18521E+22
   0.17028E+04   0.55341E+03   0.12427E+01   0.18524E+22
   0.17032E+04   0.55355E+03   0.12429E+01   0.18527E+22
   0.17035E+04   0.55369E+03   0.12431E+01   0.18530E+22
   0.17039E+04   0.55383E+03   0.12433E+01   0.18533E+22
   0.17043E+04   0.55397E+03   0.12435E+01   0.18535E+22
   0.17046E+04   0.55411E+03   0.12437E+01   0.18538E+22
   0.17050E+04   0.55425E+03   0.12439E+01   0.18541E+22
   0.17054E+04   0.55439E+03   0.12441E+01   0.18544E+22
   0.17057E+04   0.55453E+03   0.12443E+01   0.18547E+22
   0.17061E+04   0.55467E+03   0.12445E+01   0.18549E+22
   0.17064E+04   0.55482E+03   0.12447E+01   0.18552E+22
   0.17068E+04   0.55496E+03   0.12449E+01   0.18555E+22
   0.17072E+04   0.55510E+03   0.12451E+01   0.18558E+22
   0.17075E+04   0.55524E+03   0.12453E+01   0.18561E+22
   0.17079E+04   0.55538E+03   0.12455E+01   0.18563E+22
   0.17083E+04   0.55552E+03   0.12457E+01   0.18566E+22
   0.17086E+04   0.55566E+03   0.12459E+01   0.18569E+22
   0.17090E+04   0.55580E+03   0.12461E+01   0.18572E+22
   0.17094E+04   0.55594E+03   0.12463E+01   0.18575E+22
   0.17097E+04   0.55608E+03   0.12465E+01   0.18577E+22
   0.17101E+04   0.55622E+03   0.12467E+01   0.18580E+22
   0.17104E+04   0.55636E+03   0.12469E+01   0.18583E+22
   0.17108E+04   0.55650E+03   0.12471E+01   0.18586E+22
   0.17112E+04   0.55665E+03   0.12473E+01   0.18589E+22
   0.17115E+04   0.55679E+03   0.12475E+01   0.18591E+22
   0.17119E+04   0.55693E+03   0.12477E+01   0.18594E+22
   0.17123E+04   0.55707E+03   0.12479E+01   0.18597E+22
   0.17126E+04   0.55721E+03   0.12481E+01   0.18600E+22
   0.17130E+04   0.55735E+03   0.12483E+01   0.18603E+22
   0.17134E+04   0.55749E+03   0.12485E+01   0.18605E+22
   0.17137E+04   0.55763E+03   0.12487E+01   0.18608E+22
   0.17141E+04   0.55777E+03   0.12489E+01   0.18611E+22
   0.17144E+04   0.55791E+03   0.12491E+01   0.18614E+22
   0.17148E+04   0.55805E+03   0.12493E+01   0.18617E+22
   0.17152E+04   0.55820E+03   0.12495E+01   0.18619E+22
   0.17155E+04   0.55834E+03   0.12497E+01   0.18622E+22
   0.17159E+04   0.55848E+03   0.12499E+01   0.18625E+22
   0.17163E+04   0.55862E+03   0.12501E+01   0.18628E+22
   0.17166E+04   0.55876E+03   0.12503E+01   0.18631E+22
   0.17170E+04   0.55890E+03   0.12505E+01   0.18633E+22
   0.17174E+04   0.55904E+03   0.12507E+01   0.18636E+22
   0.17177E+04   0.55918E+03   0.12509E+01   0.18639E+22
   0.17181E+04   0.55932E+03   0.12511E+01   0.18642E+22
   0.17184E+04   0.55946E+03   0.12513E+01   0.18645E+22
   0.17188E+04   0.55960E+03   0.12515E+01   0.18647E+22
   0.17192E+04   0.55975E+03   0.12517E+01   0.18650E+22
   0.17195E+04   0.55989E+03   0.12519E+01   0.18653E+22
   0.17199E+04   0.56003E+03   0.12521E+01   0.18656E+22
   0.17203E+04   0.56017E+03   0.12523E+01   0.18659E+22
   0.17206E+04   0.56031E+03   0.12525E+01   0.18661E+22
   0.17210E+04   0.56045E+03   0.12527E+01   0.18664E+22
   0.17214E+04   0.56059E+03   0.12529E+01   0.18667E+22
   0.17217E+04   0.56073E+03   0.12531E+01   0.18670E+22
   0.17221E+04   0.56087E+03   0.12533E+01   0.18673E+22
   0.17225E+04   0.56102E+03   0.12535E+01   0.18676E+22
   0.17228E+04   0.56116E+03   0.12537E+01   0.18678E+22
   0.17232E+04   0.56130E+03   0.12539E+01   0.18681E+22
   0.17235E+04   0.56144E+03   0.12541E+01   0.18684E+22
   0.17239E+04   0.56158E+03   0.12543E+01   0.18687E+22
   0.17243E+04   0.56172E+03   0.12545E+01   0.18690E+22
   0.17246E+04   0.56186E+03   0.12547E+01   0.18692E+22
   0.17250E+04   0.56200E+03   0.12549E+01   0.18695E+22
   0.17254E+04   0.56214E+03   0.12551E+01   0.18698E+22
   0.17257E+04   0.56229E+03   0.12553E+01   0.18701E+22
   0.17261E+04   0.56243E+03   0.12555E+01   0.18704E+22
   0.17265E+04   0.56257E+03   0.12557E+01   0.18706E+22
   0.17268E+04   0.56271E+03   0.12559E+01   0.18709E+22
   0.17272E+04   0.56285E+03   0.12561E+01   0.18712E+22
   0.17276E+04   0.56299E+03   0.12563E+01   0.18715E+22
   0.17279E+04   0.56313E+03   0.12565E+01   0.18718E+22
   0.17283E+04   0.56327E+03   0.12567E+01   0.18720E+22
   0.17287E+04   0.56341E+03   0.12569E+01   0.18723E+22
   0.17290E+04   0.56356E+03   0.12571E+01   0.18726E+22
   0.17294E+04   0.56370E+03   0.12573E+01   0.18729E+22
   0.17297E+04   0.56384E+03   0.12575E+01   0.18732E+22
   0.17301E+04   0.56398E+03   0.12577E+01   0.18734E+22
   0.17305E+04   0.56412E+03   0.12579E+01   0.18737E+22
   0.17308E+04   0.56426E+03   0.12581E+01   0.18740E+22
   0.17312E+04   0.56440E+03   0.12583E+01   0.18743E+22
   0.17316E+04   0.56454E+03   0.12585E+01   0.18746E+22
   0.17319E+04   0.56469E+03   0.12587E+01   0.18748E+22
   0.17323E+04   0.56483E+03   0.12589E+01   0.18751E+22
   0.17327E+04   0.56497E+03   0.12591E+01   0.18754E+22
   0.17330E+04   0.56511E+03   0.12593E+01   0.18757E+22
   0.17334E+04   0.56525E+03   0.12595E+01   0.18760E+22
   0.17338E+04   0.56539E+03   0.12597E+01   0.18762E+22
   0.17341E+04   0.56553E+03   0.12599E+01   0.18765E+22
   0.17345E+04   0.56567E+03   0.12601E+01   0.18768E+22
   0.17349E+04   0.56582E+03   0.12603E+01   0.18771E+22
   0.17352E+04   0.56596E+03   0.12605E+01   0.18774E+22
   0.17356E+04   0.56610E+03   0.12607E+01   0.18776E+22
   0.17360E+04   0.56624E+03   0.12609E+01   0.18779E+22
   0.17363E+04   0.56638E+03   0.12611E+01   0.18782E+22
   0.17367E+04   0.56652E+03   0.12613E+01   0.18785E+22
   0.17370E+04   0.56666E+03   0.12615E+01   0.18788E+22
   0.17374E+04   0.56681E+03   0.12617E+01   0.18790E+22
   0.17378E+04   0.56695E+03   0.12619E+01   0.18793E+22
   0.17381E+04   0.56709E+03   0.12621E+01   0.18796E+22
   0.17385E+04   0.56723E+03   0.12623E+01   0.18799E+22
   0.17389E+04   0.56737E+03   0.12625E+01   0.18802E+22
   0.17392E+04   0.56751E+03   0.12627E+01   0.18805E+22
   0.17396E+04   0.56765E+03   0.12629E+01   0.18807E+22
   0.17400E+04   0.56780E+03   0.12631E+01   0.18810E+22
   0.17403E+04   0.56794E+03   0.12633E+01   0.18813E+22
   0.17407E+04   0.56808E+03   0.12635E+01   0.18816E+22
   0.17411E+04   0.56822E+03   0.12637E+01   0.18819E+22
   0.17414E+04   0.56836E+03   0.12639E+01   0.18821E+22
   0.17418E+04   0.56850E+03   0.12641E+01   0.18824E+22
   0.17422E+04   0.56864E+03   0.12643E+01   0.18827E+22
   0.17425E+04   0.56879E+03   0.12645E+01   0.18830E+22
   0.17429E+04   0.56893E+03   0.12647E+01   0.18833E+22
   0.17433E+04   0.56907E+03   0.12649E+01   0.18835E+22
   0.17436E+04   0.56921E+03   0.12651E+01   0.18838E+22
   0.17440E+04   0.56935E+03   0.12653E+01   0.18841E+22
   0.17444E+04   0.56949E+03   0.12655E+01   0.18844E+22
   0.17447E+04   0.56963E+03   0.12657E+01   0.18847E+22
   0.17451E+04   0.56978E+03   0.12659E+01   0.18849E+22
   0.17455E+04   0.56992E+03   0.12661E+01   0.18852E+22
   0.17458E+04   0.57006E+03   0.12663E+01   0.18855E+22
   0.17462E+04   0.57020E+03   0.12665E+01   0.18858E+22
   0.17465E+04   0.57034E+03   0.12667E+01   0.18861E+22
   0.17469E+04   0.57048E+03   0.12669E+01   0.18863E+22
   0.17473E+04   0.57063E+03   0.12671E+01   0.18866E+22
   0.17476E+04   0.57077E+03   0.12673E+01   0.18869E+22
   0.17480E+04   0.57091E+03   0.12675E+01   0.18872E+22
   0.17484E+04   0.57105E+03   0.12677E+01   0.18875E+22
   0.17487E+04   0.57119E+03   0.12679E+01   0.18878E+22
   0.17491E+04   0.57133E+03   0.12681E+01   0.18880E+22
   0.17495E+04   0.57148E+03   0.12683E+01   0.18883E+22
   0.17498E+04   0.57162E+03   0.12685E+01   0.18886E+22
   0.17502E+04   0.57176E+03   0.12687E+01   0.18889E+22
   0.17506E+04   0.57190E+03   0.12689E+01   0.18892E+22
   0.17509E+04   0.57204E+03   0.12691E+01   0.18894E+22
   0.17513E+04   0.57218E+03   0.12693E+01   0.18897E+22
   0.17517E+04   0.57233E+03   0.12695E+01   0.18900E+22
   0.17520E+04   0.57247E+03   0.12697E+01   0.18903E+22
   0.17524E+04   0.57261E+03   0.12699E+01   0.18906E+22
   0.17528E+04   0.57275E+03   0.12701E+01   0.18908E+22
   0.17531E+04   0.57289E+03   0.12703E+01   0.18911E+22
   0.17535E+04   0.57303E+03   0.12705E+01   0.18914E+22
   0.17539E+04   0.57318E+03   0.12707E+01   0.18917E+22
   0.17542E+04   0.57332E+03   0.12709E+01   0.18920E+22
   0.17546E+04   0.57346E+03   0.12711E+01   0.18922E+22
   0.17550E+04   0.57360E+03   0.12713E+01   0.18925E+22
   0.17553E+04   0.57374E+03   0.12715E+01   0.18928E+22
