 ========================================================
       E/V           P              n           eps      
   0.45235E+04   0.16246E+04   0.26149E+01   0.43979E+22
   0.45247E+04   0.16251E+04   0.26154E+01   0.43987E+22
   0.45259E+04   0.16255E+04   0.26159E+01   0.43995E+22
   0.45271E+04   0.16259E+04   0.26164E+01   0.44003E+22
   0.45282E+04   0.16264E+04   0.26169E+01   0.44011E+22
   0.45294E+04   0.16268E+04   0.26174E+01   0.44019E+22
   0.45306E+04   0.16273E+04   0.26179E+01   0.44028E+22
   0.45318E+04   0.16277E+04   0.26184E+01   0.44036E+22
   0.45329E+04   0.16281E+04   0.26189E+01   0.44044E+22
   0.45341E+04   0.16286E+04   0.26194E+01   0.44052E+22
   0.45353E+04   0.16290E+04   0.26199E+01   0.44060E+22
   0.45365E+04   0.16295E+04   0.26204E+01   0.44068E+22
   0.45377E+04   0.16299E+04   0.26209E+01   0.44076E+22
   0.45388E+04   0.16303E+04   0.26214E+01   0.44084E+22
   0.45400E+04   0.16308E+04   0.26219E+01   0.44093E+22
   0.45412E+04   0.16312E+04   0.26224E+01   0.44101E+22
   0.45424E+04   0.16317E+04   0.26229E+01   0.44109E+22
   0.45435E+04   0.16321E+04   0.26234E+01   0.44117E+22
   0.45447E+04   0.16325E+04   0.26239E+01   0.44125E+22
   0.45459E+04   0.16330E+04   0.26244E+01   0.44133E+22
   0.45471E+04   0.16334E+04   0.26249E+01   0.44141E+22
   0.45482E+04   0.16338E+04   0.26254E+01   0.44149E+22
   0.45494E+04   0.16343E+04   0.26259E+01   0.44157E+22
   0.45506E+04   0.16347E+04   0.26264E+01   0.44166E+22
   0.45518E+04   0.16352E+04   0.26269E+01   0.44174E+22
   0.45530E+04   0.16356E+04   0.26274E+01   0.44182E+22
   0.45541E+04   0.16360E+04   0.26279E+01   0.44190E+22
   0.45553E+04   0.16365E+04   0.26284E+01   0.44198E+22
   0.45565E+04   0.16369E+04   0.26289E+01   0.44206E+22
   0.45577E+04   0.16374E+04   0.26294E+01   0.44214E+22
   0.45588E+04   0.16378E+04   0.26299E+01   0.44222E+22
   0.45600E+04   0.16382E+04   0.26304E+01   0.44231E+22
   0.45612E+04   0.16387E+04   0.26309E+01   0.44239E+22
   0.45624E+04   0.16391E+04   0.26314E+01   0.44247E+22
   0.45636E+04   0.16396E+04   0.26319E+01   0.44255E+22
   0.45647E+04   0.16400E+04   0.26324E+01   0.44263E+22
   0.45659E+04   0.16404E+04   0.26329E+01   0.44271E+22
   0.45671E+04   0.16409E+04   0.26334E+01   0.44279E+22
   0.45683E+04   0.16413E+04   0.26339E+01   0.44287E+22
   0.45694E+04   0.16418E+04   0.26344E+01   0.44295E+22
   0.45706E+04   0.16422E+04   0.26349E+01   0.44304E+22
   0.45718E+04   0.16426E+04   0.26354E+01   0.44312E+22
   0.45730E+04   0.16431E+04   0.26359E+01   0.44320E+22
   0.45742E+04   0.16435E+04   0.26364E+01   0.44328E+22
   0.45753E+04   0.16440E+04   0.26369E+01   0.44336E+22
   0.45765E+04   0.16444E+04   0.26374E+01   0.44344E+22
   0.45777E+04   0.16448E+04   0.26379E+01   0.44352E+22
   0.45789E+04   0.16453E+04   0.26384E+01   0.44360E+22
   0.45801E+04   0.16457E+04   0.26389E+01   0.44369E+22
   0.45812E+04   0.16462E+04   0.26394E+01   0.44377E+22
   0.45824E+04   0.16466E+04   0.26399E+01   0.44385E+22
   0.45836E+04   0.16470E+04   0.26404E+01   0.44393E+22
   0.45848E+04   0.16475E+04   0.26409E+01   0.44401E+22
   0.45860E+04   0.16479E+04   0.26414E+01   0.44409E+22
   0.45871E+04   0.16484E+04   0.26419E+01   0.44417E+22
   0.45883E+04   0.16488E+04   0.26424E+01   0.44425E+22
   0.45895E+04   0.16492E+04   0.26429E+01   0.44433E+22
   0.45907E+04   0.16497E+04   0.26434E+01   0.44442E+22
   0.45919E+04   0.16501E+04   0.26439E+01   0.44450E+22
   0.45930E+04   0.16506E+04   0.26444E+01   0.44458E+22
   0.45942E+04   0.16510E+04   0.26449E+01   0.44466E+22
   0.45954E+04   0.16514E+04   0.26454E+01   0.44474E+22
   0.45966E+04   0.16519E+04   0.26459E+01   0.44482E+22
   0.45978E+04   0.16523E+04   0.26464E+01   0.44490E+22
   0.45989E+04   0.16528E+04   0.26469E+01   0.44498E+22
   0.46001E+04   0.16532E+04   0.26474E+01   0.44507E+22
   0.46013E+04   0.16536E+04   0.26479E+01   0.44515E+22
   0.46025E+04   0.16541E+04   0.26484E+01   0.44523E+22
   0.46037E+04   0.16545E+04   0.26489E+01   0.44531E+22
   0.46049E+04   0.16550E+04   0.26494E+01   0.44539E+22
   0.46060E+04   0.16554E+04   0.26499E+01   0.44547E+22
   0.46072E+04   0.16558E+04   0.26504E+01   0.44555E+22
   0.46084E+04   0.16563E+04   0.26509E+01   0.44563E+22
   0.46096E+04   0.16567E+04   0.26514E+01   0.44572E+22
   0.46108E+04   0.16572E+04   0.26519E+01   0.44580E+22
   0.46119E+04   0.16576E+04   0.26524E+01   0.44588E+22
   0.46131E+04   0.16580E+04   0.26529E+01   0.44596E+22
   0.46143E+04   0.16585E+04   0.26534E+01   0.44604E+22
   0.46155E+04   0.16589E+04   0.26539E+01   0.44612E+22
   0.46167E+04   0.16594E+04   0.26544E+01   0.44620E+22
   0.46179E+04   0.16598E+04   0.26549E+01   0.44628E+22
   0.46190E+04   0.16603E+04   0.26554E+01   0.44636E+22
   0.46202E+04   0.16607E+04   0.26559E+01   0.44645E+22
   0.46214E+04   0.16611E+04   0.26564E+01   0.44653E+22
   0.46226E+04   0.16616E+04   0.26569E+01   0.44661E+22
   0.46238E+04   0.16620E+04   0.26574E+01   0.44669E+22
   0.46249E+04   0.16625E+04   0.26579E+01   0.44677E+22
   0.46261E+04   0.16629E+04   0.26584E+01   0.44685E+22
   0.46273E+04   0.16633E+04   0.26589E+01   0.44693E+22
   0.46285E+04   0.16638E+04   0.26594E+01   0.44701E+22
   0.46297E+04   0.16642E+04   0.26599E+01   0.44710E+22
   0.46309E+04   0.16647E+04   0.26604E+01   0.44718E+22
   0.46320E+04   0.16651E+04   0.26609E+01   0.44726E+22
   0.46332E+04   0.16655E+04   0.26614E+01   0.44734E+22
   0.46344E+04   0.16660E+04   0.26619E+01   0.44742E+22
   0.46356E+04   0.16664E+04   0.26624E+01   0.44750E+22
   0.46368E+04   0.16669E+04   0.26629E+01   0.44758E+22
   0.46380E+04   0.16673E+04   0.26634E+01   0.44766E+22
   0.46391E+04   0.16677E+04   0.26639E+01   0.44774E+22
   0.46403E+04   0.16682E+04   0.26644E+01   0.44783E+22
   0.46415E+04   0.16686E+04   0.26649E+01   0.44791E+22
   0.46427E+04   0.16691E+04   0.26654E+01   0.44799E+22
   0.46439E+04   0.16695E+04   0.26659E+01   0.44807E+22
   0.46451E+04   0.16700E+04   0.26664E+01   0.44815E+22
   0.46463E+04   0.16704E+04   0.26669E+01   0.44823E+22
   0.46474E+04   0.16708E+04   0.26674E+01   0.44831E+22
   0.46486E+04   0.16713E+04   0.26679E+01   0.44839E+22
   0.46498E+04   0.16717E+04   0.26684E+01   0.44848E+22
   0.46510E+04   0.16722E+04   0.26689E+01   0.44856E+22
   0.46522E+04   0.16726E+04   0.26694E+01   0.44864E+22
   0.46534E+04   0.16730E+04   0.26699E+01   0.44872E+22
   0.46545E+04   0.16735E+04   0.26704E+01   0.44880E+22
   0.46557E+04   0.16739E+04   0.26709E+01   0.44888E+22
   0.46569E+04   0.16744E+04   0.26714E+01   0.44896E+22
   0.46581E+04   0.16748E+04   0.26719E+01   0.44904E+22
   0.46593E+04   0.16753E+04   0.26724E+01   0.44913E+22
   0.46605E+04   0.16757E+04   0.26729E+01   0.44921E+22
   0.46617E+04   0.16761E+04   0.26734E+01   0.44929E+22
   0.46628E+04   0.16766E+04   0.26739E+01   0.44937E+22
   0.46640E+04   0.16770E+04   0.26744E+01   0.44945E+22
   0.46652E+04   0.16775E+04   0.26749E+01   0.44953E+22
   0.46664E+04   0.16779E+04   0.26754E+01   0.44961E+22
   0.46676E+04   0.16783E+04   0.26759E+01   0.44969E+22
   0.46688E+04   0.16788E+04   0.26764E+01   0.44977E+22
   0.46700E+04   0.16792E+04   0.26769E+01   0.44986E+22
   0.46711E+04   0.16797E+04   0.26774E+01   0.44994E+22
   0.46723E+04   0.16801E+04   0.26779E+01   0.45002E+22
   0.46735E+04   0.16806E+04   0.26784E+01   0.45010E+22
   0.46747E+04   0.16810E+04   0.26789E+01   0.45018E+22
   0.46759E+04   0.16814E+04   0.26794E+01   0.45026E+22
   0.46771E+04   0.16819E+04   0.26799E+01   0.45034E+22
   0.46783E+04   0.16823E+04   0.26804E+01   0.45042E+22
   0.46794E+04   0.16828E+04   0.26809E+01   0.45051E+22
   0.46806E+04   0.16832E+04   0.26814E+01   0.45059E+22
   0.46818E+04   0.16837E+04   0.26819E+01   0.45067E+22
   0.46830E+04   0.16841E+04   0.26824E+01   0.45075E+22
   0.46842E+04   0.16845E+04   0.26829E+01   0.45083E+22
   0.46854E+04   0.16850E+04   0.26834E+01   0.45091E+22
   0.46866E+04   0.16854E+04   0.26839E+01   0.45099E+22
   0.46878E+04   0.16859E+04   0.26844E+01   0.45107E+22
   0.46889E+04   0.16863E+04   0.26849E+01   0.45116E+22
   0.46901E+04   0.16867E+04   0.26854E+01   0.45124E+22
   0.46913E+04   0.16872E+04   0.26859E+01   0.45132E+22
   0.46925E+04   0.16876E+04   0.26864E+01   0.45140E+22
   0.46937E+04   0.16881E+04   0.26869E+01   0.45148E+22
   0.46949E+04   0.16885E+04   0.26874E+01   0.45156E+22
   0.46961E+04   0.16890E+04   0.26879E+01   0.45164E+22
   0.46973E+04   0.16894E+04   0.26884E+01   0.45172E+22
   0.46984E+04   0.16898E+04   0.26889E+01   0.45181E+22
   0.46996E+04   0.16903E+04   0.26894E+01   0.45189E+22
   0.47008E+04   0.16907E+04   0.26899E+01   0.45197E+22
   0.47020E+04   0.16912E+04   0.26904E+01   0.45205E+22
   0.47032E+04   0.16916E+04   0.26909E+01   0.45213E+22
   0.47044E+04   0.16921E+04   0.26914E+01   0.45221E+22
   0.47056E+04   0.16925E+04   0.26919E+01   0.45229E+22
   0.47068E+04   0.16929E+04   0.26924E+01   0.45237E+22
   0.47079E+04   0.16934E+04   0.26929E+01   0.45245E+22
   0.47091E+04   0.16938E+04   0.26934E+01   0.45254E+22
   0.47103E+04   0.16943E+04   0.26939E+01   0.45262E+22
   0.47115E+04   0.16947E+04   0.26944E+01   0.45270E+22
   0.47127E+04   0.16952E+04   0.26949E+01   0.45278E+22
   0.47139E+04   0.16956E+04   0.26954E+01   0.45286E+22
   0.47151E+04   0.16960E+04   0.26959E+01   0.45294E+22
   0.47163E+04   0.16965E+04   0.26964E+01   0.45302E+22
   0.47175E+04   0.16969E+04   0.26969E+01   0.45310E+22
   0.47186E+04   0.16974E+04   0.26974E+01   0.45319E+22
   0.47198E+04   0.16978E+04   0.26979E+01   0.45327E+22
   0.47210E+04   0.16983E+04   0.26984E+01   0.45335E+22
   0.47222E+04   0.16987E+04   0.26989E+01   0.45343E+22
   0.47234E+04   0.16991E+04   0.26994E+01   0.45351E+22
   0.47246E+04   0.16996E+04   0.26999E+01   0.45359E+22
   0.47258E+04   0.17000E+04   0.27004E+01   0.45367E+22
   0.47270E+04   0.17005E+04   0.27009E+01   0.45375E+22
   0.47282E+04   0.17009E+04   0.27014E+01   0.45384E+22
   0.47294E+04   0.17014E+04   0.27019E+01   0.45392E+22
   0.47305E+04   0.17018E+04   0.27024E+01   0.45400E+22
   0.47317E+04   0.17022E+04   0.27029E+01   0.45408E+22
   0.47329E+04   0.17027E+04   0.27034E+01   0.45416E+22
   0.47341E+04   0.17031E+04   0.27039E+01   0.45424E+22
   0.47353E+04   0.17036E+04   0.27044E+01   0.45432E+22
   0.47365E+04   0.17040E+04   0.27049E+01   0.45440E+22
   0.47377E+04   0.17045E+04   0.27054E+01   0.45449E+22
   0.47389E+04   0.17049E+04   0.27059E+01   0.45457E+22
   0.47401E+04   0.17053E+04   0.27064E+01   0.45465E+22
   0.47413E+04   0.17058E+04   0.27069E+01   0.45473E+22
   0.47425E+04   0.17062E+04   0.27074E+01   0.45481E+22
   0.47436E+04   0.17067E+04   0.27079E+01   0.45489E+22
   0.47448E+04   0.17071E+04   0.27084E+01   0.45497E+22
   0.47460E+04   0.17076E+04   0.27089E+01   0.45505E+22
   0.47472E+04   0.17080E+04   0.27094E+01   0.45514E+22
   0.47484E+04   0.17085E+04   0.27099E+01   0.45522E+22
   0.47496E+04   0.17089E+04   0.27104E+01   0.45530E+22
   0.47508E+04   0.17093E+04   0.27109E+01   0.45538E+22
   0.47520E+04   0.17098E+04   0.27114E+01   0.45546E+22
   0.47532E+04   0.17102E+04   0.27119E+01   0.45554E+22
   0.47544E+04   0.17107E+04   0.27124E+01   0.45562E+22
   0.47556E+04   0.17111E+04   0.27129E+01   0.45570E+22
   0.47567E+04   0.17116E+04   0.27134E+01   0.45578E+22
   0.47579E+04   0.17120E+04   0.27139E+01   0.45587E+22
   0.47591E+04   0.17124E+04   0.27144E+01   0.45595E+22
   0.47603E+04   0.17129E+04   0.27149E+01   0.45603E+22
   0.47615E+04   0.17133E+04   0.27154E+01   0.45611E+22
   0.47627E+04   0.17138E+04   0.27159E+01   0.45619E+22
   0.47639E+04   0.17142E+04   0.27164E+01   0.45627E+22
   0.47651E+04   0.17147E+04   0.27169E+01   0.45635E+22
   0.47663E+04   0.17151E+04   0.27174E+01   0.45643E+22
   0.47675E+04   0.17156E+04   0.27179E+01   0.45652E+22
   0.47687E+04   0.17160E+04   0.27184E+01   0.45660E+22
   0.47699E+04   0.17164E+04   0.27189E+01   0.45668E+22
   0.47711E+04   0.17169E+04   0.27194E+01   0.45676E+22
   0.47723E+04   0.17173E+04   0.27199E+01   0.45684E+22
   0.47734E+04   0.17178E+04   0.27204E+01   0.45692E+22
   0.47746E+04   0.17182E+04   0.27209E+01   0.45700E+22
   0.47758E+04   0.17187E+04   0.27214E+01   0.45708E+22
   0.47770E+04   0.17191E+04   0.27219E+01   0.45717E+22
   0.47782E+04   0.17196E+04   0.27224E+01   0.45725E+22
   0.47794E+04   0.17200E+04   0.27229E+01   0.45733E+22
   0.47806E+04   0.17204E+04   0.27234E+01   0.45741E+22
   0.47818E+04   0.17209E+04   0.27239E+01   0.45749E+22
   0.47830E+04   0.17213E+04   0.27244E+01   0.45757E+22
   0.47842E+04   0.17218E+04   0.27249E+01   0.45765E+22
   0.47854E+04   0.17222E+04   0.27254E+01   0.45773E+22
   0.47866E+04   0.17227E+04   0.27259E+01   0.45782E+22
   0.47878E+04   0.17231E+04   0.27264E+01   0.45790E+22
   0.47890E+04   0.17236E+04   0.27269E+01   0.45798E+22
   0.47902E+04   0.17240E+04   0.27274E+01   0.45806E+22
   0.47913E+04   0.17244E+04   0.27279E+01   0.45814E+22
   0.47925E+04   0.17249E+04   0.27284E+01   0.45822E+22
   0.47937E+04   0.17253E+04   0.27289E+01   0.45830E+22
   0.47949E+04   0.17258E+04   0.27294E+01   0.45838E+22
   0.47961E+04   0.17262E+04   0.27299E+01   0.45847E+22
   0.47973E+04   0.17267E+04   0.27304E+01   0.45855E+22
   0.47985E+04   0.17271E+04   0.27309E+01   0.45863E+22
   0.47997E+04   0.17276E+04   0.27314E+01   0.45871E+22
   0.48009E+04   0.17280E+04   0.27319E+01   0.45879E+22
   0.48021E+04   0.17284E+04   0.27324E+01   0.45887E+22
   0.48033E+04   0.17289E+04   0.27329E+01   0.45895E+22
   0.48045E+04   0.17293E+04   0.27334E+01   0.45903E+22
   0.48057E+04   0.17298E+04   0.27339E+01   0.45912E+22
   0.48069E+04   0.17302E+04   0.27344E+01   0.45920E+22
   0.48081E+04   0.17307E+04   0.27349E+01   0.45928E+22
   0.48093E+04   0.17311E+04   0.27354E+01   0.45936E+22
   0.48105E+04   0.17316E+04   0.27359E+01   0.45944E+22
   0.48117E+04   0.17320E+04   0.27364E+01   0.45952E+22
   0.48129E+04   0.17324E+04   0.27369E+01   0.45960E+22
   0.48141E+04   0.17329E+04   0.27374E+01   0.45968E+22
   0.48153E+04   0.17333E+04   0.27379E+01   0.45977E+22
   0.48164E+04   0.17338E+04   0.27384E+01   0.45985E+22
   0.48176E+04   0.17342E+04   0.27389E+01   0.45993E+22
   0.48188E+04   0.17347E+04   0.27394E+01   0.46001E+22
   0.48200E+04   0.17351E+04   0.27399E+01   0.46009E+22
   0.48212E+04   0.17356E+04   0.27404E+01   0.46017E+22
   0.48224E+04   0.17360E+04   0.27409E+01   0.46025E+22
   0.48236E+04   0.17365E+04   0.27414E+01   0.46033E+22
   0.48248E+04   0.17369E+04   0.27419E+01   0.46042E+22
   0.48260E+04   0.17373E+04   0.27424E+01   0.46050E+22
   0.48272E+04   0.17378E+04   0.27429E+01   0.46058E+22
   0.48284E+04   0.17382E+04   0.27434E+01   0.46066E+22
   0.48296E+04   0.17387E+04   0.27439E+01   0.46074E+22
   0.48308E+04   0.17391E+04   0.27444E+01   0.46082E+22
   0.48320E+04   0.17396E+04   0.27449E+01   0.46090E+22
   0.48332E+04   0.17400E+04   0.27454E+01   0.46098E+22
   0.48344E+04   0.17405E+04   0.27459E+01   0.46106E+22
   0.48356E+04   0.17409E+04   0.27464E+01   0.46115E+22
   0.48368E+04   0.17414E+04   0.27469E+01   0.46123E+22
   0.48380E+04   0.17418E+04   0.27474E+01   0.46131E+22
   0.48392E+04   0.17422E+04   0.27479E+01   0.46139E+22
   0.48404E+04   0.17427E+04   0.27484E+01   0.46147E+22
   0.48416E+04   0.17431E+04   0.27489E+01   0.46155E+22
   0.48428E+04   0.17436E+04   0.27494E+01   0.46163E+22
   0.48440E+04   0.17440E+04   0.27499E+01   0.46171E+22
   0.48452E+04   0.17445E+04   0.27504E+01   0.46180E+22
   0.48464E+04   0.17449E+04   0.27509E+01   0.46188E+22
   0.48476E+04   0.17454E+04   0.27514E+01   0.46196E+22
   0.48488E+04   0.17458E+04   0.27519E+01   0.46204E+22
   0.48500E+04   0.17463E+04   0.27524E+01   0.46212E+22
   0.48512E+04   0.17467E+04   0.27529E+01   0.46220E+22
   0.48524E+04   0.17471E+04   0.27534E+01   0.46228E+22
   0.48536E+04   0.17476E+04   0.27539E+01   0.46236E+22
   0.48548E+04   0.17480E+04   0.27544E+01   0.46245E+22
   0.48560E+04   0.17485E+04   0.27549E+01   0.46253E+22
   0.48572E+04   0.17489E+04   0.27554E+01   0.46261E+22
   0.48584E+04   0.17494E+04   0.27559E+01   0.46269E+22
   0.48596E+04   0.17498E+04   0.27564E+01   0.46277E+22
   0.48608E+04   0.17503E+04   0.27569E+01   0.46285E+22
   0.48620E+04   0.17507E+04   0.27574E+01   0.46293E+22
   0.48632E+04   0.17512E+04   0.27579E+01   0.46301E+22
   0.48644E+04   0.17516E+04   0.27584E+01   0.46310E+22
   0.48656E+04   0.17520E+04   0.27589E+01   0.46318E+22
   0.48668E+04   0.17525E+04   0.27594E+01   0.46326E+22
   0.48680E+04   0.17529E+04   0.27599E+01   0.46334E+22
   0.48692E+04   0.17534E+04   0.27604E+01   0.46342E+22
   0.48704E+04   0.17538E+04   0.27609E+01   0.46350E+22
   0.48716E+04   0.17543E+04   0.27614E+01   0.46358E+22
   0.48727E+04   0.17547E+04   0.27619E+01   0.46366E+22
   0.48739E+04   0.17552E+04   0.27624E+01   0.46375E+22
   0.48751E+04   0.17556E+04   0.27629E+01   0.46383E+22
   0.48763E+04   0.17561E+04   0.27634E+01   0.46391E+22
   0.48775E+04   0.17565E+04   0.27639E+01   0.46399E+22
   0.48787E+04   0.17570E+04   0.27644E+01   0.46407E+22
   0.48800E+04   0.17574E+04   0.27649E+01   0.46415E+22
   0.48812E+04   0.17579E+04   0.27654E+01   0.46423E+22
   0.48824E+04   0.17583E+04   0.27659E+01   0.46431E+22
   0.48836E+04   0.17587E+04   0.27664E+01   0.46440E+22
   0.48848E+04   0.17592E+04   0.27669E+01   0.46448E+22
   0.48860E+04   0.17596E+04   0.27674E+01   0.46456E+22
   0.48872E+04   0.17601E+04   0.27679E+01   0.46464E+22
   0.48884E+04   0.17605E+04   0.27684E+01   0.46472E+22
   0.48896E+04   0.17610E+04   0.27689E+01   0.46480E+22
   0.48908E+04   0.17614E+04   0.27694E+01   0.46488E+22
   0.48920E+04   0.17619E+04   0.27699E+01   0.46496E+22
   0.48932E+04   0.17623E+04   0.27704E+01   0.46505E+22
   0.48944E+04   0.17628E+04   0.27709E+01   0.46513E+22
   0.48956E+04   0.17632E+04   0.27714E+01   0.46521E+22
   0.48968E+04   0.17637E+04   0.27719E+01   0.46529E+22
   0.48980E+04   0.17641E+04   0.27724E+01   0.46537E+22
   0.48992E+04   0.17645E+04   0.27729E+01   0.46545E+22
   0.49004E+04   0.17650E+04   0.27734E+01   0.46553E+22
   0.49016E+04   0.17654E+04   0.27739E+01   0.46561E+22
   0.49028E+04   0.17659E+04   0.27744E+01   0.46570E+22
   0.49040E+04   0.17663E+04   0.27749E+01   0.46578E+22
   0.49052E+04   0.17668E+04   0.27754E+01   0.46586E+22
   0.49064E+04   0.17672E+04   0.27759E+01   0.46594E+22
   0.49076E+04   0.17677E+04   0.27764E+01   0.46602E+22
   0.49088E+04   0.17681E+04   0.27769E+01   0.46610E+22
   0.49100E+04   0.17686E+04   0.27774E+01   0.46618E+22
   0.49112E+04   0.17690E+04   0.27779E+01   0.46626E+22
   0.49124E+04   0.17695E+04   0.27784E+01   0.46635E+22
   0.49136E+04   0.17699E+04   0.27789E+01   0.46643E+22
   0.49148E+04   0.17704E+04   0.27794E+01   0.46651E+22
   0.49160E+04   0.17708E+04   0.27799E+01   0.46659E+22
   0.49172E+04   0.17713E+04   0.27804E+01   0.46667E+22
   0.49184E+04   0.17717E+04   0.27809E+01   0.46675E+22
   0.49196E+04   0.17721E+04   0.27814E+01   0.46683E+22
   0.49208E+04   0.17726E+04   0.27819E+01   0.46692E+22
   0.49220E+04   0.17730E+04   0.27824E+01   0.46700E+22
   0.49232E+04   0.17735E+04   0.27829E+01   0.46708E+22
   0.49244E+04   0.17739E+04   0.27834E+01   0.46716E+22
   0.49256E+04   0.17744E+04   0.27839E+01   0.46724E+22
   0.49268E+04   0.17748E+04   0.27844E+01   0.46732E+22
   0.49280E+04   0.17753E+04   0.27849E+01   0.46740E+22
   0.49292E+04   0.17757E+04   0.27854E+01   0.46748E+22
   0.49304E+04   0.17762E+04   0.27859E+01   0.46757E+22
   0.49316E+04   0.17766E+04   0.27864E+01   0.46765E+22
   0.49328E+04   0.17771E+04   0.27869E+01   0.46773E+22
   0.49340E+04   0.17775E+04   0.27874E+01   0.46781E+22
   0.49352E+04   0.17780E+04   0.27879E+01   0.46789E+22
   0.49365E+04   0.17784E+04   0.27884E+01   0.46797E+22
   0.49377E+04   0.17789E+04   0.27889E+01   0.46805E+22
   0.49389E+04   0.17793E+04   0.27894E+01   0.46813E+22
   0.49401E+04   0.17798E+04   0.27899E+01   0.46822E+22
   0.49413E+04   0.17802E+04   0.27904E+01   0.46830E+22
   0.49425E+04   0.17807E+04   0.27909E+01   0.46838E+22
   0.49437E+04   0.17811E+04   0.27914E+01   0.46846E+22
   0.49449E+04   0.17815E+04   0.27919E+01   0.46854E+22
   0.49461E+04   0.17820E+04   0.27924E+01   0.46862E+22
   0.49473E+04   0.17824E+04   0.27929E+01   0.46870E+22
   0.49485E+04   0.17829E+04   0.27934E+01   0.46878E+22
   0.49497E+04   0.17833E+04   0.27939E+01   0.46887E+22
   0.49509E+04   0.17838E+04   0.27944E+01   0.46895E+22
   0.49521E+04   0.17842E+04   0.27949E+01   0.46903E+22
   0.49533E+04   0.17847E+04   0.27954E+01   0.46911E+22
   0.49545E+04   0.17851E+04   0.27959E+01   0.46919E+22
   0.49557E+04   0.17856E+04   0.27964E+01   0.46927E+22
   0.49569E+04   0.17860E+04   0.27969E+01   0.46935E+22
   0.49581E+04   0.17865E+04   0.27974E+01   0.46943E+22
   0.49593E+04   0.17869E+04   0.27979E+01   0.46952E+22
