 ========================================================
       E/V           P              n           eps      
   0.47782E+04   0.17198E+04   0.27312E+01   0.42793E+22
   0.47794E+04   0.17202E+04   0.27317E+01   0.42801E+22
   0.47805E+04   0.17206E+04   0.27322E+01   0.42808E+22
   0.47817E+04   0.17211E+04   0.27327E+01   0.42816E+22
   0.47829E+04   0.17215E+04   0.27332E+01   0.42823E+22
   0.47841E+04   0.17220E+04   0.27337E+01   0.42831E+22
   0.47853E+04   0.17224E+04   0.27342E+01   0.42838E+22
   0.47865E+04   0.17229E+04   0.27347E+01   0.42846E+22
   0.47877E+04   0.17233E+04   0.27352E+01   0.42853E+22
   0.47889E+04   0.17237E+04   0.27357E+01   0.42861E+22
   0.47901E+04   0.17242E+04   0.27362E+01   0.42869E+22
   0.47913E+04   0.17246E+04   0.27367E+01   0.42876E+22
   0.47924E+04   0.17251E+04   0.27372E+01   0.42884E+22
   0.47936E+04   0.17255E+04   0.27377E+01   0.42891E+22
   0.47948E+04   0.17260E+04   0.27382E+01   0.42899E+22
   0.47960E+04   0.17264E+04   0.27387E+01   0.42906E+22
   0.47972E+04   0.17268E+04   0.27392E+01   0.42914E+22
   0.47984E+04   0.17273E+04   0.27397E+01   0.42921E+22
   0.47996E+04   0.17277E+04   0.27402E+01   0.42929E+22
   0.48008E+04   0.17282E+04   0.27407E+01   0.42936E+22
   0.48020E+04   0.17286E+04   0.27412E+01   0.42944E+22
   0.48032E+04   0.17291E+04   0.27417E+01   0.42952E+22
   0.48044E+04   0.17295E+04   0.27422E+01   0.42959E+22
   0.48055E+04   0.17299E+04   0.27427E+01   0.42967E+22
   0.48067E+04   0.17304E+04   0.27432E+01   0.42974E+22
   0.48079E+04   0.17308E+04   0.27437E+01   0.42982E+22
   0.48091E+04   0.17313E+04   0.27442E+01   0.42989E+22
   0.48103E+04   0.17317E+04   0.27447E+01   0.42997E+22
   0.48115E+04   0.17322E+04   0.27452E+01   0.43004E+22
   0.48127E+04   0.17326E+04   0.27457E+01   0.43012E+22
   0.48139E+04   0.17331E+04   0.27462E+01   0.43019E+22
   0.48151E+04   0.17335E+04   0.27467E+01   0.43027E+22
   0.48163E+04   0.17339E+04   0.27472E+01   0.43035E+22
   0.48175E+04   0.17344E+04   0.27477E+01   0.43042E+22
   0.48187E+04   0.17348E+04   0.27482E+01   0.43050E+22
   0.48198E+04   0.17353E+04   0.27487E+01   0.43057E+22
   0.48210E+04   0.17357E+04   0.27492E+01   0.43065E+22
   0.48222E+04   0.17362E+04   0.27497E+01   0.43072E+22
   0.48234E+04   0.17366E+04   0.27502E+01   0.43080E+22
   0.48246E+04   0.17370E+04   0.27507E+01   0.43087E+22
   0.48258E+04   0.17375E+04   0.27512E+01   0.43095E+22
   0.48270E+04   0.17379E+04   0.27517E+01   0.43102E+22
   0.48282E+04   0.17384E+04   0.27522E+01   0.43110E+22
   0.48294E+04   0.17388E+04   0.27527E+01   0.43118E+22
   0.48306E+04   0.17393E+04   0.27532E+01   0.43125E+22
   0.48318E+04   0.17397E+04   0.27537E+01   0.43133E+22
   0.48330E+04   0.17402E+04   0.27542E+01   0.43140E+22
   0.48342E+04   0.17406E+04   0.27547E+01   0.43148E+22
   0.48354E+04   0.17410E+04   0.27552E+01   0.43155E+22
   0.48365E+04   0.17415E+04   0.27557E+01   0.43163E+22
   0.48377E+04   0.17419E+04   0.27562E+01   0.43170E+22
   0.48389E+04   0.17424E+04   0.27567E+01   0.43178E+22
   0.48401E+04   0.17428E+04   0.27572E+01   0.43185E+22
   0.48413E+04   0.17433E+04   0.27577E+01   0.43193E+22
   0.48425E+04   0.17437E+04   0.27582E+01   0.43201E+22
   0.48437E+04   0.17441E+04   0.27587E+01   0.43208E+22
   0.48449E+04   0.17446E+04   0.27592E+01   0.43216E+22
   0.48461E+04   0.17450E+04   0.27597E+01   0.43223E+22
   0.48473E+04   0.17455E+04   0.27602E+01   0.43231E+22
   0.48485E+04   0.17459E+04   0.27607E+01   0.43238E+22
   0.48497E+04   0.17464E+04   0.27612E+01   0.43246E+22
   0.48509E+04   0.17468E+04   0.27617E+01   0.43253E+22
   0.48521E+04   0.17473E+04   0.27622E+01   0.43261E+22
   0.48533E+04   0.17477E+04   0.27627E+01   0.43268E+22
   0.48545E+04   0.17481E+04   0.27632E+01   0.43276E+22
   0.48557E+04   0.17486E+04   0.27637E+01   0.43284E+22
   0.48568E+04   0.17490E+04   0.27642E+01   0.43291E+22
   0.48580E+04   0.17495E+04   0.27647E+01   0.43299E+22
   0.48592E+04   0.17499E+04   0.27652E+01   0.43306E+22
   0.48604E+04   0.17504E+04   0.27657E+01   0.43314E+22
   0.48616E+04   0.17508E+04   0.27662E+01   0.43321E+22
   0.48628E+04   0.17513E+04   0.27667E+01   0.43329E+22
   0.48640E+04   0.17517E+04   0.27672E+01   0.43336E+22
   0.48652E+04   0.17522E+04   0.27677E+01   0.43344E+22
   0.48664E+04   0.17526E+04   0.27682E+01   0.43351E+22
   0.48676E+04   0.17530E+04   0.27687E+01   0.43359E+22
   0.48688E+04   0.17535E+04   0.27692E+01   0.43367E+22
   0.48700E+04   0.17539E+04   0.27697E+01   0.43374E+22
   0.48712E+04   0.17544E+04   0.27702E+01   0.43382E+22
   0.48724E+04   0.17548E+04   0.27707E+01   0.43389E+22
   0.48736E+04   0.17553E+04   0.27712E+01   0.43397E+22
   0.48748E+04   0.17557E+04   0.27717E+01   0.43404E+22
   0.48760E+04   0.17562E+04   0.27722E+01   0.43412E+22
   0.48772E+04   0.17566E+04   0.27727E+01   0.43419E+22
   0.48784E+04   0.17570E+04   0.27732E+01   0.43427E+22
   0.48796E+04   0.17575E+04   0.27737E+01   0.43434E+22
   0.48808E+04   0.17579E+04   0.27742E+01   0.43442E+22
   0.48820E+04   0.17584E+04   0.27747E+01   0.43450E+22
   0.48832E+04   0.17588E+04   0.27752E+01   0.43457E+22
   0.48844E+04   0.17593E+04   0.27757E+01   0.43465E+22
   0.48855E+04   0.17597E+04   0.27762E+01   0.43472E+22
   0.48867E+04   0.17602E+04   0.27767E+01   0.43480E+22
   0.48879E+04   0.17606E+04   0.27772E+01   0.43487E+22
   0.48891E+04   0.17611E+04   0.27777E+01   0.43495E+22
   0.48903E+04   0.17615E+04   0.27782E+01   0.43502E+22
   0.48915E+04   0.17619E+04   0.27787E+01   0.43510E+22
   0.48927E+04   0.17624E+04   0.27792E+01   0.43517E+22
   0.48939E+04   0.17628E+04   0.27797E+01   0.43525E+22
   0.48951E+04   0.17633E+04   0.27802E+01   0.43533E+22
   0.48963E+04   0.17637E+04   0.27807E+01   0.43540E+22
   0.48975E+04   0.17642E+04   0.27812E+01   0.43548E+22
   0.48987E+04   0.17646E+04   0.27817E+01   0.43555E+22
   0.48999E+04   0.17651E+04   0.27822E+01   0.43563E+22
   0.49011E+04   0.17655E+04   0.27827E+01   0.43570E+22
   0.49023E+04   0.17659E+04   0.27832E+01   0.43578E+22
   0.49035E+04   0.17664E+04   0.27837E+01   0.43585E+22
   0.49047E+04   0.17668E+04   0.27842E+01   0.43593E+22
   0.49059E+04   0.17673E+04   0.27847E+01   0.43600E+22
   0.49071E+04   0.17677E+04   0.27852E+01   0.43608E+22
   0.49083E+04   0.17682E+04   0.27857E+01   0.43616E+22
   0.49095E+04   0.17686E+04   0.27862E+01   0.43623E+22
   0.49107E+04   0.17691E+04   0.27867E+01   0.43631E+22
   0.49119E+04   0.17695E+04   0.27872E+01   0.43638E+22
   0.49131E+04   0.17700E+04   0.27877E+01   0.43646E+22
   0.49143E+04   0.17704E+04   0.27882E+01   0.43653E+22
   0.49155E+04   0.17709E+04   0.27887E+01   0.43661E+22
   0.49167E+04   0.17713E+04   0.27892E+01   0.43668E+22
   0.49179E+04   0.17717E+04   0.27897E+01   0.43676E+22
   0.49191E+04   0.17722E+04   0.27902E+01   0.43684E+22
   0.49203E+04   0.17726E+04   0.27907E+01   0.43691E+22
   0.49215E+04   0.17731E+04   0.27912E+01   0.43699E+22
   0.49227E+04   0.17735E+04   0.27917E+01   0.43706E+22
   0.49239E+04   0.17740E+04   0.27922E+01   0.43714E+22
   0.49251E+04   0.17744E+04   0.27927E+01   0.43721E+22
   0.49263E+04   0.17749E+04   0.27932E+01   0.43729E+22
   0.49275E+04   0.17753E+04   0.27937E+01   0.43736E+22
   0.49287E+04   0.17758E+04   0.27942E+01   0.43744E+22
   0.49299E+04   0.17762E+04   0.27947E+01   0.43751E+22
   0.49311E+04   0.17766E+04   0.27952E+01   0.43759E+22
   0.49323E+04   0.17771E+04   0.27957E+01   0.43767E+22
   0.49335E+04   0.17775E+04   0.27962E+01   0.43774E+22
   0.49347E+04   0.17780E+04   0.27967E+01   0.43782E+22
   0.49359E+04   0.17784E+04   0.27972E+01   0.43789E+22
   0.49371E+04   0.17789E+04   0.27977E+01   0.43797E+22
   0.49383E+04   0.17793E+04   0.27982E+01   0.43804E+22
   0.49395E+04   0.17798E+04   0.27987E+01   0.43812E+22
   0.49407E+04   0.17802E+04   0.27992E+01   0.43819E+22
   0.49419E+04   0.17807E+04   0.27997E+01   0.43827E+22
   0.49431E+04   0.17811E+04   0.28002E+01   0.43834E+22
   0.49443E+04   0.17816E+04   0.28007E+01   0.43842E+22
   0.49455E+04   0.17820E+04   0.28012E+01   0.43850E+22
   0.49467E+04   0.17824E+04   0.28017E+01   0.43857E+22
   0.49479E+04   0.17829E+04   0.28022E+01   0.43865E+22
   0.49491E+04   0.17833E+04   0.28027E+01   0.43872E+22
   0.49503E+04   0.17838E+04   0.28032E+01   0.43880E+22
   0.49515E+04   0.17842E+04   0.28037E+01   0.43887E+22
   0.49527E+04   0.17847E+04   0.28042E+01   0.43895E+22
   0.49539E+04   0.17851E+04   0.28047E+01   0.43902E+22
   0.49551E+04   0.17856E+04   0.28052E+01   0.43910E+22
   0.49563E+04   0.17860E+04   0.28057E+01   0.43917E+22
   0.49575E+04   0.17865E+04   0.28062E+01   0.43925E+22
   0.49587E+04   0.17869E+04   0.28067E+01   0.43933E+22
   0.49599E+04   0.17874E+04   0.28072E+01   0.43940E+22
   0.49611E+04   0.17878E+04   0.28077E+01   0.43948E+22
   0.49623E+04   0.17883E+04   0.28082E+01   0.43955E+22
   0.49635E+04   0.17887E+04   0.28087E+01   0.43963E+22
   0.49647E+04   0.17891E+04   0.28092E+01   0.43970E+22
   0.49659E+04   0.17896E+04   0.28097E+01   0.43978E+22
   0.49671E+04   0.17900E+04   0.28102E+01   0.43985E+22
   0.49683E+04   0.17905E+04   0.28107E+01   0.43993E+22
   0.49695E+04   0.17909E+04   0.28112E+01   0.44001E+22
   0.49707E+04   0.17914E+04   0.28117E+01   0.44008E+22
   0.49719E+04   0.17918E+04   0.28122E+01   0.44016E+22
   0.49731E+04   0.17923E+04   0.28127E+01   0.44023E+22
   0.49743E+04   0.17927E+04   0.28132E+01   0.44031E+22
   0.49755E+04   0.17932E+04   0.28137E+01   0.44038E+22
   0.49767E+04   0.17936E+04   0.28142E+01   0.44046E+22
   0.49779E+04   0.17941E+04   0.28147E+01   0.44053E+22
   0.49791E+04   0.17945E+04   0.28152E+01   0.44061E+22
   0.49803E+04   0.17950E+04   0.28157E+01   0.44068E+22
   0.49816E+04   0.17954E+04   0.28162E+01   0.44076E+22
   0.49828E+04   0.17959E+04   0.28167E+01   0.44084E+22
   0.49840E+04   0.17963E+04   0.28172E+01   0.44091E+22
   0.49852E+04   0.17967E+04   0.28177E+01   0.44099E+22
   0.49864E+04   0.17972E+04   0.28182E+01   0.44106E+22
   0.49876E+04   0.17976E+04   0.28187E+01   0.44114E+22
   0.49888E+04   0.17981E+04   0.28192E+01   0.44121E+22
   0.49900E+04   0.17985E+04   0.28197E+01   0.44129E+22
   0.49912E+04   0.17990E+04   0.28202E+01   0.44136E+22
   0.49924E+04   0.17994E+04   0.28207E+01   0.44144E+22
   0.49936E+04   0.17999E+04   0.28212E+01   0.44151E+22
   0.49948E+04   0.18003E+04   0.28217E+01   0.44159E+22
   0.49960E+04   0.18008E+04   0.28222E+01   0.44167E+22
   0.49972E+04   0.18012E+04   0.28227E+01   0.44174E+22
   0.49984E+04   0.18017E+04   0.28232E+01   0.44182E+22
   0.49996E+04   0.18021E+04   0.28237E+01   0.44189E+22
   0.50008E+04   0.18026E+04   0.28242E+01   0.44197E+22
   0.50020E+04   0.18030E+04   0.28247E+01   0.44204E+22
   0.50032E+04   0.18035E+04   0.28252E+01   0.44212E+22
   0.50044E+04   0.18039E+04   0.28257E+01   0.44219E+22
   0.50056E+04   0.18044E+04   0.28262E+01   0.44227E+22
   0.50068E+04   0.18048E+04   0.28267E+01   0.44235E+22
   0.50080E+04   0.18052E+04   0.28272E+01   0.44242E+22
   0.50092E+04   0.18057E+04   0.28277E+01   0.44250E+22
   0.50105E+04   0.18061E+04   0.28282E+01   0.44257E+22
   0.50117E+04   0.18066E+04   0.28287E+01   0.44265E+22
   0.50129E+04   0.18070E+04   0.28292E+01   0.44272E+22
   0.50141E+04   0.18075E+04   0.28297E+01   0.44280E+22
   0.50153E+04   0.18079E+04   0.28302E+01   0.44287E+22
   0.50165E+04   0.18084E+04   0.28307E+01   0.44295E+22
   0.50177E+04   0.18088E+04   0.28312E+01   0.44302E+22
   0.50189E+04   0.18093E+04   0.28317E+01   0.44310E+22
   0.50201E+04   0.18097E+04   0.28322E+01   0.44318E+22
   0.50213E+04   0.18102E+04   0.28327E+01   0.44325E+22
   0.50225E+04   0.18106E+04   0.28332E+01   0.44333E+22
   0.50237E+04   0.18111E+04   0.28337E+01   0.44340E+22
   0.50249E+04   0.18115E+04   0.28342E+01   0.44348E+22
   0.50261E+04   0.18120E+04   0.28347E+01   0.44355E+22
   0.50273E+04   0.18124E+04   0.28352E+01   0.44363E+22
   0.50285E+04   0.18129E+04   0.28357E+01   0.44370E+22
   0.50297E+04   0.18133E+04   0.28362E+01   0.44378E+22
   0.50309E+04   0.18138E+04   0.28367E+01   0.44386E+22
   0.50322E+04   0.18142E+04   0.28372E+01   0.44393E+22
   0.50334E+04   0.18147E+04   0.28377E+01   0.44401E+22
   0.50346E+04   0.18151E+04   0.28382E+01   0.44408E+22
   0.50358E+04   0.18155E+04   0.28387E+01   0.44416E+22
   0.50370E+04   0.18160E+04   0.28392E+01   0.44423E+22
   0.50382E+04   0.18164E+04   0.28397E+01   0.44431E+22
   0.50394E+04   0.18169E+04   0.28402E+01   0.44438E+22
   0.50406E+04   0.18173E+04   0.28407E+01   0.44446E+22
   0.50418E+04   0.18178E+04   0.28412E+01   0.44453E+22
   0.50430E+04   0.18182E+04   0.28417E+01   0.44461E+22
   0.50442E+04   0.18187E+04   0.28422E+01   0.44469E+22
   0.50454E+04   0.18191E+04   0.28427E+01   0.44476E+22
   0.50466E+04   0.18196E+04   0.28432E+01   0.44484E+22
   0.50478E+04   0.18200E+04   0.28437E+01   0.44491E+22
   0.50491E+04   0.18205E+04   0.28442E+01   0.44499E+22
   0.50503E+04   0.18209E+04   0.28447E+01   0.44506E+22
   0.50515E+04   0.18214E+04   0.28452E+01   0.44514E+22
   0.50527E+04   0.18218E+04   0.28457E+01   0.44521E+22
   0.50539E+04   0.18223E+04   0.28462E+01   0.44529E+22
   0.50551E+04   0.18227E+04   0.28467E+01   0.44537E+22
   0.50563E+04   0.18232E+04   0.28472E+01   0.44544E+22
   0.50575E+04   0.18236E+04   0.28477E+01   0.44552E+22
   0.50587E+04   0.18241E+04   0.28482E+01   0.44559E+22
   0.50599E+04   0.18245E+04   0.28487E+01   0.44567E+22
   0.50611E+04   0.18250E+04   0.28492E+01   0.44574E+22
   0.50623E+04   0.18254E+04   0.28497E+01   0.44582E+22
   0.50636E+04   0.18259E+04   0.28502E+01   0.44589E+22
   0.50648E+04   0.18263E+04   0.28507E+01   0.44597E+22
   0.50660E+04   0.18268E+04   0.28512E+01   0.44604E+22
   0.50672E+04   0.18272E+04   0.28517E+01   0.44612E+22
   0.50684E+04   0.18277E+04   0.28522E+01   0.44620E+22
   0.50696E+04   0.18281E+04   0.28527E+01   0.44627E+22
   0.50708E+04   0.18286E+04   0.28532E+01   0.44635E+22
   0.50720E+04   0.18290E+04   0.28537E+01   0.44642E+22
   0.50732E+04   0.18295E+04   0.28542E+01   0.44650E+22
   0.50744E+04   0.18299E+04   0.28547E+01   0.44657E+22
   0.50756E+04   0.18304E+04   0.28552E+01   0.44665E+22
   0.50769E+04   0.18308E+04   0.28557E+01   0.44672E+22
   0.50781E+04   0.18313E+04   0.28562E+01   0.44680E+22
   0.50793E+04   0.18317E+04   0.28567E+01   0.44688E+22
   0.50805E+04   0.18322E+04   0.28572E+01   0.44695E+22
   0.50817E+04   0.18326E+04   0.28577E+01   0.44703E+22
   0.50829E+04   0.18330E+04   0.28582E+01   0.44710E+22
   0.50841E+04   0.18335E+04   0.28587E+01   0.44718E+22
   0.50853E+04   0.18339E+04   0.28592E+01   0.44725E+22
   0.50865E+04   0.18344E+04   0.28597E+01   0.44733E+22
   0.50877E+04   0.18348E+04   0.28602E+01   0.44740E+22
   0.50889E+04   0.18353E+04   0.28607E+01   0.44748E+22
   0.50902E+04   0.18357E+04   0.28612E+01   0.44755E+22
   0.50914E+04   0.18362E+04   0.28617E+01   0.44763E+22
   0.50926E+04   0.18366E+04   0.28622E+01   0.44771E+22
   0.50938E+04   0.18371E+04   0.28627E+01   0.44778E+22
   0.50950E+04   0.18375E+04   0.28632E+01   0.44786E+22
   0.50962E+04   0.18380E+04   0.28637E+01   0.44793E+22
   0.50974E+04   0.18384E+04   0.28642E+01   0.44801E+22
   0.50986E+04   0.18389E+04   0.28647E+01   0.44808E+22
   0.50998E+04   0.18393E+04   0.28652E+01   0.44816E+22
   0.51011E+04   0.18398E+04   0.28657E+01   0.44823E+22
   0.51023E+04   0.18402E+04   0.28662E+01   0.44831E+22
   0.51035E+04   0.18407E+04   0.28667E+01   0.44839E+22
   0.51047E+04   0.18411E+04   0.28672E+01   0.44846E+22
   0.51059E+04   0.18416E+04   0.28677E+01   0.44854E+22
   0.51071E+04   0.18420E+04   0.28682E+01   0.44861E+22
   0.51083E+04   0.18425E+04   0.28687E+01   0.44869E+22
   0.51095E+04   0.18429E+04   0.28692E+01   0.44876E+22
   0.51107E+04   0.18434E+04   0.28697E+01   0.44884E+22
   0.51120E+04   0.18438E+04   0.28702E+01   0.44891E+22
   0.51132E+04   0.18443E+04   0.28707E+01   0.44899E+22
   0.51144E+04   0.18447E+04   0.28712E+01   0.44907E+22
   0.51156E+04   0.18452E+04   0.28717E+01   0.44914E+22
   0.51168E+04   0.18456E+04   0.28722E+01   0.44922E+22
   0.51180E+04   0.18461E+04   0.28727E+01   0.44929E+22
   0.51192E+04   0.18465E+04   0.28732E+01   0.44937E+22
   0.51204E+04   0.18470E+04   0.28737E+01   0.44944E+22
   0.51217E+04   0.18474E+04   0.28742E+01   0.44952E+22
   0.51229E+04   0.18479E+04   0.28747E+01   0.44959E+22
   0.51241E+04   0.18483E+04   0.28752E+01   0.44967E+22
   0.51253E+04   0.18488E+04   0.28757E+01   0.44974E+22
   0.51265E+04   0.18492E+04   0.28762E+01   0.44982E+22
   0.51277E+04   0.18497E+04   0.28767E+01   0.44990E+22
   0.51289E+04   0.18501E+04   0.28772E+01   0.44997E+22
   0.51301E+04   0.18506E+04   0.28777E+01   0.45005E+22
   0.51314E+04   0.18510E+04   0.28782E+01   0.45012E+22
   0.51326E+04   0.18515E+04   0.28787E+01   0.45020E+22
   0.51338E+04   0.18519E+04   0.28792E+01   0.45027E+22
   0.51350E+04   0.18524E+04   0.28797E+01   0.45035E+22
   0.51362E+04   0.18528E+04   0.28802E+01   0.45042E+22
   0.51374E+04   0.18533E+04   0.28807E+01   0.45050E+22
   0.51386E+04   0.18537E+04   0.28812E+01   0.45058E+22
   0.51398E+04   0.18542E+04   0.28817E+01   0.45065E+22
   0.51411E+04   0.18546E+04   0.28822E+01   0.45073E+22
   0.51423E+04   0.18551E+04   0.28827E+01   0.45080E+22
   0.51435E+04   0.18555E+04   0.28832E+01   0.45088E+22
   0.51447E+04   0.18560E+04   0.28837E+01   0.45095E+22
   0.51459E+04   0.18564E+04   0.28842E+01   0.45103E+22
   0.51471E+04   0.18569E+04   0.28847E+01   0.45110E+22
   0.51483E+04   0.18573E+04   0.28852E+01   0.45118E+22
   0.51496E+04   0.18578E+04   0.28857E+01   0.45125E+22
   0.51508E+04   0.18582E+04   0.28862E+01   0.45133E+22
   0.51520E+04   0.18587E+04   0.28867E+01   0.45141E+22
   0.51532E+04   0.18591E+04   0.28872E+01   0.45148E+22
   0.51544E+04   0.18596E+04   0.28877E+01   0.45156E+22
   0.51556E+04   0.18600E+04   0.28882E+01   0.45163E+22
   0.51568E+04   0.18605E+04   0.28887E+01   0.45171E+22
   0.51581E+04   0.18609E+04   0.28892E+01   0.45178E+22
   0.51593E+04   0.18614E+04   0.28897E+01   0.45186E+22
   0.51605E+04   0.18618E+04   0.28902E+01   0.45193E+22
   0.51617E+04   0.18623E+04   0.28907E+01   0.45201E+22
   0.51629E+04   0.18627E+04   0.28912E+01   0.45209E+22
   0.51641E+04   0.18632E+04   0.28917E+01   0.45216E+22
   0.51653E+04   0.18636E+04   0.28922E+01   0.45224E+22
   0.51666E+04   0.18641E+04   0.28927E+01   0.45231E+22
   0.51678E+04   0.18646E+04   0.28932E+01   0.45239E+22
   0.51690E+04   0.18650E+04   0.28937E+01   0.45246E+22
   0.51702E+04   0.18655E+04   0.28942E+01   0.45254E+22
   0.51714E+04   0.18659E+04   0.28947E+01   0.45261E+22
   0.51726E+04   0.18664E+04   0.28952E+01   0.45269E+22
   0.51739E+04   0.18668E+04   0.28957E+01   0.45277E+22
   0.51751E+04   0.18673E+04   0.28962E+01   0.45284E+22
   0.51763E+04   0.18677E+04   0.28967E+01   0.45292E+22
   0.51775E+04   0.18682E+04   0.28972E+01   0.45299E+22
   0.51787E+04   0.18686E+04   0.28977E+01   0.45307E+22
   0.51799E+04   0.18691E+04   0.28982E+01   0.45314E+22
   0.51812E+04   0.18695E+04   0.28987E+01   0.45322E+22
   0.51824E+04   0.18700E+04   0.28992E+01   0.45329E+22
   0.51836E+04   0.18704E+04   0.28997E+01   0.45337E+22
   0.51848E+04   0.18709E+04   0.29002E+01   0.45345E+22
   0.51860E+04   0.18713E+04   0.29007E+01   0.45352E+22
   0.51872E+04   0.18718E+04   0.29012E+01   0.45360E+22
   0.51885E+04   0.18722E+04   0.29017E+01   0.45367E+22
   0.51897E+04   0.18727E+04   0.29022E+01   0.45375E+22
   0.51909E+04   0.18731E+04   0.29027E+01   0.45382E+22
   0.51921E+04   0.18736E+04   0.29032E+01   0.45390E+22
   0.51933E+04   0.18740E+04   0.29037E+01   0.45397E+22
   0.51945E+04   0.18745E+04   0.29042E+01   0.45405E+22
   0.51958E+04   0.18749E+04   0.29047E+01   0.45412E+22
   0.51970E+04   0.18754E+04   0.29052E+01   0.45420E+22
   0.51982E+04   0.18758E+04   0.29057E+01   0.45428E+22
   0.51994E+04   0.18763E+04   0.29062E+01   0.45435E+22
   0.52006E+04   0.18767E+04   0.29067E+01   0.45443E+22
   0.52018E+04   0.18772E+04   0.29072E+01   0.45450E+22
   0.52031E+04   0.18776E+04   0.29077E+01   0.45458E+22
   0.52043E+04   0.18781E+04   0.29082E+01   0.45465E+22
   0.52055E+04   0.18785E+04   0.29087E+01   0.45473E+22
   0.52067E+04   0.18790E+04   0.29092E+01   0.45480E+22
   0.52079E+04   0.18794E+04   0.29097E+01   0.45488E+22
   0.52091E+04   0.18799E+04   0.29102E+01   0.45496E+22
   0.52104E+04   0.18803E+04   0.29107E+01   0.45503E+22
   0.52116E+04   0.18808E+04   0.29112E+01   0.45511E+22
   0.52128E+04   0.18812E+04   0.29117E+01   0.45518E+22
   0.52140E+04   0.18817E+04   0.29122E+01   0.45526E+22
   0.52152E+04   0.18822E+04   0.29127E+01   0.45533E+22
   0.52165E+04   0.18826E+04   0.29132E+01   0.45541E+22
   0.52177E+04   0.18831E+04   0.29137E+01   0.45548E+22
   0.52189E+04   0.18835E+04   0.29142E+01   0.45556E+22
