 ========================================================
       E/V           P              n           eps      
   0.46771E+04   0.16819E+04   0.26866E+01   0.42821E+22
   0.46783E+04   0.16823E+04   0.26871E+01   0.42829E+22
   0.46794E+04   0.16828E+04   0.26876E+01   0.42837E+22
   0.46806E+04   0.16832E+04   0.26881E+01   0.42844E+22
   0.46818E+04   0.16836E+04   0.26886E+01   0.42852E+22
   0.46830E+04   0.16841E+04   0.26891E+01   0.42860E+22
   0.46842E+04   0.16845E+04   0.26896E+01   0.42867E+22
   0.46854E+04   0.16850E+04   0.26901E+01   0.42875E+22
   0.46865E+04   0.16854E+04   0.26906E+01   0.42883E+22
   0.46877E+04   0.16858E+04   0.26911E+01   0.42890E+22
   0.46889E+04   0.16863E+04   0.26916E+01   0.42898E+22
   0.46901E+04   0.16867E+04   0.26921E+01   0.42906E+22
   0.46913E+04   0.16872E+04   0.26926E+01   0.42913E+22
   0.46925E+04   0.16876E+04   0.26931E+01   0.42921E+22
   0.46936E+04   0.16881E+04   0.26936E+01   0.42929E+22
   0.46948E+04   0.16885E+04   0.26941E+01   0.42936E+22
   0.46960E+04   0.16889E+04   0.26946E+01   0.42944E+22
   0.46972E+04   0.16894E+04   0.26951E+01   0.42952E+22
   0.46984E+04   0.16898E+04   0.26956E+01   0.42959E+22
   0.46996E+04   0.16903E+04   0.26961E+01   0.42967E+22
   0.47008E+04   0.16907E+04   0.26966E+01   0.42975E+22
   0.47019E+04   0.16911E+04   0.26971E+01   0.42982E+22
   0.47031E+04   0.16916E+04   0.26976E+01   0.42990E+22
   0.47043E+04   0.16920E+04   0.26981E+01   0.42998E+22
   0.47055E+04   0.16925E+04   0.26986E+01   0.43005E+22
   0.47067E+04   0.16929E+04   0.26991E+01   0.43013E+22
   0.47079E+04   0.16934E+04   0.26996E+01   0.43021E+22
   0.47091E+04   0.16938E+04   0.27001E+01   0.43029E+22
   0.47102E+04   0.16942E+04   0.27006E+01   0.43036E+22
   0.47114E+04   0.16947E+04   0.27011E+01   0.43044E+22
   0.47126E+04   0.16951E+04   0.27016E+01   0.43052E+22
   0.47138E+04   0.16956E+04   0.27021E+01   0.43059E+22
   0.47150E+04   0.16960E+04   0.27026E+01   0.43067E+22
   0.47162E+04   0.16964E+04   0.27031E+01   0.43075E+22
   0.47174E+04   0.16969E+04   0.27036E+01   0.43082E+22
   0.47185E+04   0.16973E+04   0.27041E+01   0.43090E+22
   0.47197E+04   0.16978E+04   0.27046E+01   0.43098E+22
   0.47209E+04   0.16982E+04   0.27051E+01   0.43105E+22
   0.47221E+04   0.16987E+04   0.27056E+01   0.43113E+22
   0.47233E+04   0.16991E+04   0.27061E+01   0.43121E+22
   0.47245E+04   0.16995E+04   0.27066E+01   0.43128E+22
   0.47257E+04   0.17000E+04   0.27071E+01   0.43136E+22
   0.47268E+04   0.17004E+04   0.27076E+01   0.43144E+22
   0.47280E+04   0.17009E+04   0.27081E+01   0.43151E+22
   0.47292E+04   0.17013E+04   0.27086E+01   0.43159E+22
   0.47304E+04   0.17018E+04   0.27091E+01   0.43167E+22
   0.47316E+04   0.17022E+04   0.27096E+01   0.43174E+22
   0.47328E+04   0.17026E+04   0.27101E+01   0.43182E+22
   0.47340E+04   0.17031E+04   0.27106E+01   0.43190E+22
   0.47352E+04   0.17035E+04   0.27111E+01   0.43197E+22
   0.47363E+04   0.17040E+04   0.27116E+01   0.43205E+22
   0.47375E+04   0.17044E+04   0.27121E+01   0.43213E+22
   0.47387E+04   0.17048E+04   0.27126E+01   0.43220E+22
   0.47399E+04   0.17053E+04   0.27131E+01   0.43228E+22
   0.47411E+04   0.17057E+04   0.27136E+01   0.43236E+22
   0.47423E+04   0.17062E+04   0.27141E+01   0.43243E+22
   0.47435E+04   0.17066E+04   0.27146E+01   0.43251E+22
   0.47447E+04   0.17071E+04   0.27151E+01   0.43259E+22
   0.47458E+04   0.17075E+04   0.27156E+01   0.43266E+22
   0.47470E+04   0.17079E+04   0.27161E+01   0.43274E+22
   0.47482E+04   0.17084E+04   0.27166E+01   0.43282E+22
   0.47494E+04   0.17088E+04   0.27171E+01   0.43289E+22
   0.47506E+04   0.17093E+04   0.27176E+01   0.43297E+22
   0.47518E+04   0.17097E+04   0.27181E+01   0.43305E+22
   0.47530E+04   0.17102E+04   0.27186E+01   0.43312E+22
   0.47542E+04   0.17106E+04   0.27191E+01   0.43320E+22
   0.47554E+04   0.17110E+04   0.27196E+01   0.43328E+22
   0.47565E+04   0.17115E+04   0.27201E+01   0.43335E+22
   0.47577E+04   0.17119E+04   0.27206E+01   0.43343E+22
   0.47589E+04   0.17124E+04   0.27211E+01   0.43351E+22
   0.47601E+04   0.17128E+04   0.27216E+01   0.43358E+22
   0.47613E+04   0.17133E+04   0.27221E+01   0.43366E+22
   0.47625E+04   0.17137E+04   0.27226E+01   0.43374E+22
   0.47637E+04   0.17141E+04   0.27231E+01   0.43381E+22
   0.47649E+04   0.17146E+04   0.27236E+01   0.43389E+22
   0.47661E+04   0.17150E+04   0.27241E+01   0.43397E+22
   0.47672E+04   0.17155E+04   0.27246E+01   0.43404E+22
   0.47684E+04   0.17159E+04   0.27251E+01   0.43412E+22
   0.47696E+04   0.17164E+04   0.27256E+01   0.43420E+22
   0.47708E+04   0.17168E+04   0.27261E+01   0.43428E+22
   0.47720E+04   0.17172E+04   0.27266E+01   0.43435E+22
   0.47732E+04   0.17177E+04   0.27271E+01   0.43443E+22
   0.47744E+04   0.17181E+04   0.27276E+01   0.43451E+22
   0.47756E+04   0.17186E+04   0.27281E+01   0.43458E+22
   0.47768E+04   0.17190E+04   0.27286E+01   0.43466E+22
   0.47780E+04   0.17195E+04   0.27291E+01   0.43474E+22
   0.47792E+04   0.17199E+04   0.27296E+01   0.43481E+22
   0.47803E+04   0.17203E+04   0.27301E+01   0.43489E+22
   0.47815E+04   0.17208E+04   0.27306E+01   0.43497E+22
   0.47827E+04   0.17212E+04   0.27311E+01   0.43504E+22
   0.47839E+04   0.17217E+04   0.27316E+01   0.43512E+22
   0.47851E+04   0.17221E+04   0.27321E+01   0.43520E+22
   0.47863E+04   0.17226E+04   0.27326E+01   0.43527E+22
   0.47875E+04   0.17230E+04   0.27331E+01   0.43535E+22
   0.47887E+04   0.17234E+04   0.27336E+01   0.43543E+22
   0.47899E+04   0.17239E+04   0.27341E+01   0.43550E+22
   0.47911E+04   0.17243E+04   0.27346E+01   0.43558E+22
   0.47923E+04   0.17248E+04   0.27351E+01   0.43566E+22
   0.47934E+04   0.17252E+04   0.27356E+01   0.43573E+22
   0.47946E+04   0.17257E+04   0.27361E+01   0.43581E+22
   0.47958E+04   0.17261E+04   0.27366E+01   0.43589E+22
   0.47970E+04   0.17266E+04   0.27371E+01   0.43596E+22
   0.47982E+04   0.17270E+04   0.27376E+01   0.43604E+22
   0.47994E+04   0.17274E+04   0.27381E+01   0.43612E+22
   0.48006E+04   0.17279E+04   0.27386E+01   0.43619E+22
   0.48018E+04   0.17283E+04   0.27391E+01   0.43627E+22
   0.48030E+04   0.17288E+04   0.27396E+01   0.43635E+22
   0.48042E+04   0.17292E+04   0.27401E+01   0.43642E+22
   0.48054E+04   0.17297E+04   0.27406E+01   0.43650E+22
   0.48066E+04   0.17301E+04   0.27411E+01   0.43658E+22
   0.48077E+04   0.17305E+04   0.27416E+01   0.43665E+22
   0.48089E+04   0.17310E+04   0.27421E+01   0.43673E+22
   0.48101E+04   0.17314E+04   0.27426E+01   0.43681E+22
   0.48113E+04   0.17319E+04   0.27431E+01   0.43688E+22
   0.48125E+04   0.17323E+04   0.27436E+01   0.43696E+22
   0.48137E+04   0.17328E+04   0.27441E+01   0.43704E+22
   0.48149E+04   0.17332E+04   0.27446E+01   0.43711E+22
   0.48161E+04   0.17337E+04   0.27451E+01   0.43719E+22
   0.48173E+04   0.17341E+04   0.27456E+01   0.43727E+22
   0.48185E+04   0.17345E+04   0.27461E+01   0.43734E+22
   0.48197E+04   0.17350E+04   0.27466E+01   0.43742E+22
   0.48209E+04   0.17354E+04   0.27471E+01   0.43750E+22
   0.48221E+04   0.17359E+04   0.27476E+01   0.43758E+22
   0.48233E+04   0.17363E+04   0.27481E+01   0.43765E+22
   0.48244E+04   0.17368E+04   0.27486E+01   0.43773E+22
   0.48256E+04   0.17372E+04   0.27491E+01   0.43781E+22
   0.48268E+04   0.17376E+04   0.27496E+01   0.43788E+22
   0.48280E+04   0.17381E+04   0.27501E+01   0.43796E+22
   0.48292E+04   0.17385E+04   0.27506E+01   0.43804E+22
   0.48304E+04   0.17390E+04   0.27511E+01   0.43811E+22
   0.48316E+04   0.17394E+04   0.27516E+01   0.43819E+22
   0.48328E+04   0.17399E+04   0.27521E+01   0.43827E+22
   0.48340E+04   0.17403E+04   0.27526E+01   0.43834E+22
   0.48352E+04   0.17408E+04   0.27531E+01   0.43842E+22
   0.48364E+04   0.17412E+04   0.27536E+01   0.43850E+22
   0.48376E+04   0.17416E+04   0.27541E+01   0.43857E+22
   0.48388E+04   0.17421E+04   0.27546E+01   0.43865E+22
   0.48400E+04   0.17425E+04   0.27551E+01   0.43873E+22
   0.48412E+04   0.17430E+04   0.27556E+01   0.43880E+22
   0.48424E+04   0.17434E+04   0.27561E+01   0.43888E+22
   0.48436E+04   0.17439E+04   0.27566E+01   0.43896E+22
   0.48447E+04   0.17443E+04   0.27571E+01   0.43903E+22
   0.48459E+04   0.17448E+04   0.27576E+01   0.43911E+22
   0.48471E+04   0.17452E+04   0.27581E+01   0.43919E+22
   0.48483E+04   0.17456E+04   0.27586E+01   0.43926E+22
   0.48495E+04   0.17461E+04   0.27591E+01   0.43934E+22
   0.48507E+04   0.17465E+04   0.27596E+01   0.43942E+22
   0.48519E+04   0.17470E+04   0.27601E+01   0.43949E+22
   0.48531E+04   0.17474E+04   0.27606E+01   0.43957E+22
   0.48543E+04   0.17479E+04   0.27611E+01   0.43965E+22
   0.48555E+04   0.17483E+04   0.27616E+01   0.43972E+22
   0.48567E+04   0.17488E+04   0.27621E+01   0.43980E+22
   0.48579E+04   0.17492E+04   0.27626E+01   0.43988E+22
   0.48591E+04   0.17497E+04   0.27631E+01   0.43995E+22
   0.48603E+04   0.17501E+04   0.27636E+01   0.44003E+22
   0.48615E+04   0.17505E+04   0.27641E+01   0.44011E+22
   0.48627E+04   0.17510E+04   0.27646E+01   0.44018E+22
   0.48639E+04   0.17514E+04   0.27651E+01   0.44026E+22
   0.48651E+04   0.17519E+04   0.27656E+01   0.44034E+22
   0.48663E+04   0.17523E+04   0.27661E+01   0.44042E+22
   0.48675E+04   0.17528E+04   0.27666E+01   0.44049E+22
   0.48687E+04   0.17532E+04   0.27671E+01   0.44057E+22
   0.48699E+04   0.17537E+04   0.27676E+01   0.44065E+22
   0.48711E+04   0.17541E+04   0.27681E+01   0.44072E+22
   0.48723E+04   0.17545E+04   0.27686E+01   0.44080E+22
   0.48735E+04   0.17550E+04   0.27691E+01   0.44088E+22
   0.48746E+04   0.17554E+04   0.27696E+01   0.44095E+22
   0.48758E+04   0.17559E+04   0.27701E+01   0.44103E+22
   0.48770E+04   0.17563E+04   0.27706E+01   0.44111E+22
   0.48782E+04   0.17568E+04   0.27711E+01   0.44118E+22
   0.48794E+04   0.17572E+04   0.27716E+01   0.44126E+22
   0.48806E+04   0.17577E+04   0.27721E+01   0.44134E+22
   0.48818E+04   0.17581E+04   0.27726E+01   0.44141E+22
   0.48830E+04   0.17586E+04   0.27731E+01   0.44149E+22
   0.48842E+04   0.17590E+04   0.27736E+01   0.44157E+22
   0.48854E+04   0.17594E+04   0.27741E+01   0.44164E+22
   0.48866E+04   0.17599E+04   0.27746E+01   0.44172E+22
   0.48878E+04   0.17603E+04   0.27751E+01   0.44180E+22
   0.48890E+04   0.17608E+04   0.27756E+01   0.44187E+22
   0.48902E+04   0.17612E+04   0.27761E+01   0.44195E+22
   0.48914E+04   0.17617E+04   0.27766E+01   0.44203E+22
   0.48926E+04   0.17621E+04   0.27771E+01   0.44210E+22
   0.48938E+04   0.17626E+04   0.27776E+01   0.44218E+22
   0.48950E+04   0.17630E+04   0.27781E+01   0.44226E+22
   0.48962E+04   0.17635E+04   0.27786E+01   0.44233E+22
   0.48974E+04   0.17639E+04   0.27791E+01   0.44241E+22
   0.48986E+04   0.17643E+04   0.27796E+01   0.44249E+22
   0.48998E+04   0.17648E+04   0.27801E+01   0.44256E+22
   0.49010E+04   0.17652E+04   0.27806E+01   0.44264E+22
   0.49022E+04   0.17657E+04   0.27811E+01   0.44272E+22
   0.49034E+04   0.17661E+04   0.27816E+01   0.44279E+22
   0.49046E+04   0.17666E+04   0.27821E+01   0.44287E+22
   0.49058E+04   0.17670E+04   0.27826E+01   0.44295E+22
   0.49070E+04   0.17675E+04   0.27831E+01   0.44303E+22
   0.49082E+04   0.17679E+04   0.27836E+01   0.44310E+22
   0.49094E+04   0.17684E+04   0.27841E+01   0.44318E+22
   0.49106E+04   0.17688E+04   0.27846E+01   0.44326E+22
   0.49118E+04   0.17692E+04   0.27851E+01   0.44333E+22
   0.49130E+04   0.17697E+04   0.27856E+01   0.44341E+22
   0.49142E+04   0.17701E+04   0.27861E+01   0.44349E+22
   0.49154E+04   0.17706E+04   0.27866E+01   0.44356E+22
   0.49166E+04   0.17710E+04   0.27871E+01   0.44364E+22
   0.49178E+04   0.17715E+04   0.27876E+01   0.44372E+22
   0.49190E+04   0.17719E+04   0.27881E+01   0.44379E+22
   0.49202E+04   0.17724E+04   0.27886E+01   0.44387E+22
   0.49214E+04   0.17728E+04   0.27891E+01   0.44395E+22
   0.49226E+04   0.17733E+04   0.27896E+01   0.44402E+22
   0.49238E+04   0.17737E+04   0.27901E+01   0.44410E+22
   0.49250E+04   0.17742E+04   0.27906E+01   0.44418E+22
   0.49262E+04   0.17746E+04   0.27911E+01   0.44425E+22
   0.49274E+04   0.17750E+04   0.27916E+01   0.44433E+22
   0.49286E+04   0.17755E+04   0.27921E+01   0.44441E+22
   0.49298E+04   0.17759E+04   0.27926E+01   0.44448E+22
   0.49310E+04   0.17764E+04   0.27931E+01   0.44456E+22
   0.49322E+04   0.17768E+04   0.27936E+01   0.44464E+22
   0.49334E+04   0.17773E+04   0.27941E+01   0.44471E+22
   0.49346E+04   0.17777E+04   0.27946E+01   0.44479E+22
   0.49358E+04   0.17782E+04   0.27951E+01   0.44487E+22
   0.49370E+04   0.17786E+04   0.27956E+01   0.44494E+22
   0.49382E+04   0.17791E+04   0.27961E+01   0.44502E+22
   0.49394E+04   0.17795E+04   0.27966E+01   0.44510E+22
   0.49406E+04   0.17800E+04   0.27971E+01   0.44517E+22
   0.49418E+04   0.17804E+04   0.27976E+01   0.44525E+22
   0.49430E+04   0.17809E+04   0.27981E+01   0.44533E+22
   0.49442E+04   0.17813E+04   0.27986E+01   0.44540E+22
   0.49454E+04   0.17817E+04   0.27991E+01   0.44548E+22
   0.49466E+04   0.17822E+04   0.27996E+01   0.44556E+22
   0.49478E+04   0.17826E+04   0.28001E+01   0.44564E+22
   0.49490E+04   0.17831E+04   0.28006E+01   0.44571E+22
   0.49502E+04   0.17835E+04   0.28011E+01   0.44579E+22
   0.49514E+04   0.17840E+04   0.28016E+01   0.44587E+22
   0.49526E+04   0.17844E+04   0.28021E+01   0.44594E+22
   0.49538E+04   0.17849E+04   0.28026E+01   0.44602E+22
   0.49550E+04   0.17853E+04   0.28031E+01   0.44610E+22
   0.49562E+04   0.17858E+04   0.28036E+01   0.44617E+22
   0.49574E+04   0.17862E+04   0.28041E+01   0.44625E+22
   0.49586E+04   0.17867E+04   0.28046E+01   0.44633E+22
   0.49598E+04   0.17871E+04   0.28051E+01   0.44640E+22
   0.49610E+04   0.17876E+04   0.28056E+01   0.44648E+22
   0.49622E+04   0.17880E+04   0.28061E+01   0.44656E+22
   0.49634E+04   0.17884E+04   0.28066E+01   0.44663E+22
   0.49646E+04   0.17889E+04   0.28071E+01   0.44671E+22
   0.49658E+04   0.17893E+04   0.28076E+01   0.44679E+22
   0.49671E+04   0.17898E+04   0.28081E+01   0.44686E+22
   0.49683E+04   0.17902E+04   0.28086E+01   0.44694E+22
   0.49695E+04   0.17907E+04   0.28091E+01   0.44702E+22
   0.49707E+04   0.17911E+04   0.28096E+01   0.44709E+22
   0.49719E+04   0.17916E+04   0.28101E+01   0.44717E+22
   0.49731E+04   0.17920E+04   0.28106E+01   0.44725E+22
   0.49743E+04   0.17925E+04   0.28111E+01   0.44732E+22
   0.49755E+04   0.17929E+04   0.28116E+01   0.44740E+22
   0.49767E+04   0.17934E+04   0.28121E+01   0.44748E+22
   0.49779E+04   0.17938E+04   0.28126E+01   0.44755E+22
   0.49791E+04   0.17943E+04   0.28131E+01   0.44763E+22
   0.49803E+04   0.17947E+04   0.28136E+01   0.44771E+22
   0.49815E+04   0.17952E+04   0.28141E+01   0.44779E+22
   0.49827E+04   0.17956E+04   0.28146E+01   0.44786E+22
   0.49839E+04   0.17961E+04   0.28151E+01   0.44794E+22
   0.49851E+04   0.17965E+04   0.28156E+01   0.44802E+22
   0.49863E+04   0.17969E+04   0.28161E+01   0.44809E+22
   0.49875E+04   0.17974E+04   0.28166E+01   0.44817E+22
   0.49887E+04   0.17978E+04   0.28171E+01   0.44825E+22
   0.49899E+04   0.17983E+04   0.28176E+01   0.44832E+22
   0.49911E+04   0.17987E+04   0.28181E+01   0.44840E+22
   0.49923E+04   0.17992E+04   0.28186E+01   0.44848E+22
   0.49935E+04   0.17996E+04   0.28191E+01   0.44855E+22
   0.49947E+04   0.18001E+04   0.28196E+01   0.44863E+22
   0.49959E+04   0.18005E+04   0.28201E+01   0.44871E+22
   0.49972E+04   0.18010E+04   0.28206E+01   0.44878E+22
   0.49984E+04   0.18014E+04   0.28211E+01   0.44886E+22
   0.49996E+04   0.18019E+04   0.28216E+01   0.44894E+22
   0.50008E+04   0.18023E+04   0.28221E+01   0.44901E+22
   0.50020E+04   0.18028E+04   0.28226E+01   0.44909E+22
   0.50032E+04   0.18032E+04   0.28231E+01   0.44917E+22
   0.50044E+04   0.18037E+04   0.28236E+01   0.44924E+22
   0.50056E+04   0.18041E+04   0.28241E+01   0.44932E+22
   0.50068E+04   0.18046E+04   0.28246E+01   0.44940E+22
   0.50080E+04   0.18050E+04   0.28251E+01   0.44947E+22
   0.50092E+04   0.18055E+04   0.28256E+01   0.44955E+22
   0.50104E+04   0.18059E+04   0.28261E+01   0.44963E+22
   0.50116E+04   0.18063E+04   0.28266E+01   0.44970E+22
   0.50128E+04   0.18068E+04   0.28271E+01   0.44978E+22
   0.50140E+04   0.18072E+04   0.28276E+01   0.44986E+22
   0.50152E+04   0.18077E+04   0.28281E+01   0.44994E+22
   0.50164E+04   0.18081E+04   0.28286E+01   0.45001E+22
   0.50177E+04   0.18086E+04   0.28291E+01   0.45009E+22
   0.50189E+04   0.18090E+04   0.28296E+01   0.45017E+22
   0.50201E+04   0.18095E+04   0.28301E+01   0.45024E+22
   0.50213E+04   0.18099E+04   0.28306E+01   0.45032E+22
   0.50225E+04   0.18104E+04   0.28311E+01   0.45040E+22
   0.50237E+04   0.18108E+04   0.28316E+01   0.45047E+22
   0.50249E+04   0.18113E+04   0.28321E+01   0.45055E+22
   0.50261E+04   0.18117E+04   0.28326E+01   0.45063E+22
   0.50273E+04   0.18122E+04   0.28331E+01   0.45070E+22
   0.50285E+04   0.18126E+04   0.28336E+01   0.45078E+22
   0.50297E+04   0.18131E+04   0.28341E+01   0.45086E+22
   0.50309E+04   0.18135E+04   0.28346E+01   0.45093E+22
   0.50321E+04   0.18140E+04   0.28351E+01   0.45101E+22
   0.50333E+04   0.18144E+04   0.28356E+01   0.45109E+22
   0.50345E+04   0.18149E+04   0.28361E+01   0.45116E+22
   0.50358E+04   0.18153E+04   0.28366E+01   0.45124E+22
   0.50370E+04   0.18158E+04   0.28371E+01   0.45132E+22
   0.50382E+04   0.18162E+04   0.28376E+01   0.45139E+22
   0.50394E+04   0.18167E+04   0.28381E+01   0.45147E+22
   0.50406E+04   0.18171E+04   0.28386E+01   0.45155E+22
   0.50418E+04   0.18176E+04   0.28391E+01   0.45162E+22
   0.50430E+04   0.18180E+04   0.28396E+01   0.45170E+22
   0.50442E+04   0.18185E+04   0.28401E+01   0.45178E+22
   0.50454E+04   0.18189E+04   0.28406E+01   0.45185E+22
   0.50466E+04   0.18194E+04   0.28411E+01   0.45193E+22
   0.50478E+04   0.18198E+04   0.28416E+01   0.45201E+22
   0.50490E+04   0.18203E+04   0.28421E+01   0.45209E+22
   0.50503E+04   0.18207E+04   0.28426E+01   0.45216E+22
   0.50515E+04   0.18211E+04   0.28431E+01   0.45224E+22
   0.50527E+04   0.18216E+04   0.28436E+01   0.45232E+22
   0.50539E+04   0.18220E+04   0.28441E+01   0.45239E+22
   0.50551E+04   0.18225E+04   0.28446E+01   0.45247E+22
   0.50563E+04   0.18229E+04   0.28451E+01   0.45255E+22
   0.50575E+04   0.18234E+04   0.28456E+01   0.45262E+22
   0.50587E+04   0.18238E+04   0.28461E+01   0.45270E+22
   0.50599E+04   0.18243E+04   0.28466E+01   0.45278E+22
   0.50611E+04   0.18247E+04   0.28471E+01   0.45285E+22
   0.50623E+04   0.18252E+04   0.28476E+01   0.45293E+22
   0.50636E+04   0.18256E+04   0.28481E+01   0.45301E+22
   0.50648E+04   0.18261E+04   0.28486E+01   0.45308E+22
   0.50660E+04   0.18265E+04   0.28491E+01   0.45316E+22
   0.50672E+04   0.18270E+04   0.28496E+01   0.45324E+22
   0.50684E+04   0.18274E+04   0.28501E+01   0.45331E+22
   0.50696E+04   0.18279E+04   0.28506E+01   0.45339E+22
   0.50708E+04   0.18283E+04   0.28511E+01   0.45347E+22
   0.50720E+04   0.18288E+04   0.28516E+01   0.45354E+22
   0.50732E+04   0.18292E+04   0.28521E+01   0.45362E+22
   0.50744E+04   0.18297E+04   0.28526E+01   0.45370E+22
   0.50757E+04   0.18301E+04   0.28531E+01   0.45377E+22
   0.50769E+04   0.18306E+04   0.28536E+01   0.45385E+22
   0.50781E+04   0.18310E+04   0.28541E+01   0.45393E+22
   0.50793E+04   0.18315E+04   0.28546E+01   0.45401E+22
   0.50805E+04   0.18319E+04   0.28551E+01   0.45408E+22
   0.50817E+04   0.18324E+04   0.28556E+01   0.45416E+22
   0.50829E+04   0.18328E+04   0.28561E+01   0.45424E+22
   0.50841E+04   0.18333E+04   0.28566E+01   0.45431E+22
   0.50853E+04   0.18337E+04   0.28571E+01   0.45439E+22
   0.50865E+04   0.18342E+04   0.28576E+01   0.45447E+22
   0.50878E+04   0.18346E+04   0.28581E+01   0.45454E+22
   0.50890E+04   0.18351E+04   0.28586E+01   0.45462E+22
   0.50902E+04   0.18355E+04   0.28591E+01   0.45470E+22
   0.50914E+04   0.18360E+04   0.28596E+01   0.45477E+22
   0.50926E+04   0.18364E+04   0.28601E+01   0.45485E+22
   0.50938E+04   0.18369E+04   0.28606E+01   0.45493E+22
   0.50950E+04   0.18373E+04   0.28611E+01   0.45500E+22
   0.50962E+04   0.18378E+04   0.28616E+01   0.45508E+22
   0.50974E+04   0.18382E+04   0.28621E+01   0.45516E+22
   0.50987E+04   0.18387E+04   0.28626E+01   0.45523E+22
   0.50999E+04   0.18391E+04   0.28631E+01   0.45531E+22
   0.51011E+04   0.18396E+04   0.28636E+01   0.45539E+22
   0.51023E+04   0.18400E+04   0.28641E+01   0.45546E+22
   0.51035E+04   0.18405E+04   0.28646E+01   0.45554E+22
   0.51047E+04   0.18409E+04   0.28651E+01   0.45562E+22
   0.51059E+04   0.18414E+04   0.28656E+01   0.45569E+22
   0.51071E+04   0.18418E+04   0.28661E+01   0.45577E+22
   0.51084E+04   0.18423E+04   0.28666E+01   0.45585E+22
   0.51096E+04   0.18427E+04   0.28671E+01   0.45593E+22
   0.51108E+04   0.18432E+04   0.28676E+01   0.45600E+22
   0.51120E+04   0.18436E+04   0.28681E+01   0.45608E+22
   0.51132E+04   0.18441E+04   0.28686E+01   0.45616E+22
   0.51144E+04   0.18445E+04   0.28691E+01   0.45623E+22
   0.51156E+04   0.18450E+04   0.28696E+01   0.45631E+22
