 ========================================================
       E/V           P              n           eps      
   0.17019E+04   0.56151E+03   0.12506E+01   0.18041E+22
   0.17023E+04   0.56165E+03   0.12508E+01   0.18043E+22
   0.17026E+04   0.56179E+03   0.12510E+01   0.18046E+22
   0.17030E+04   0.56194E+03   0.12512E+01   0.18049E+22
   0.17033E+04   0.56208E+03   0.12514E+01   0.18051E+22
   0.17037E+04   0.56222E+03   0.12516E+01   0.18054E+22
   0.17041E+04   0.56237E+03   0.12518E+01   0.18057E+22
   0.17044E+04   0.56251E+03   0.12520E+01   0.18059E+22
   0.17048E+04   0.56266E+03   0.12522E+01   0.18062E+22
   0.17052E+04   0.56280E+03   0.12524E+01   0.18065E+22
   0.17055E+04   0.56294E+03   0.12526E+01   0.18067E+22
   0.17059E+04   0.56309E+03   0.12528E+01   0.18070E+22
   0.17062E+04   0.56323E+03   0.12530E+01   0.18073E+22
   0.17066E+04   0.56337E+03   0.12532E+01   0.18075E+22
   0.17070E+04   0.56352E+03   0.12534E+01   0.18078E+22
   0.17073E+04   0.56366E+03   0.12536E+01   0.18081E+22
   0.17077E+04   0.56380E+03   0.12538E+01   0.18083E+22
   0.17081E+04   0.56395E+03   0.12540E+01   0.18086E+22
   0.17084E+04   0.56409E+03   0.12542E+01   0.18089E+22
   0.17088E+04   0.56424E+03   0.12544E+01   0.18091E+22
   0.17091E+04   0.56438E+03   0.12546E+01   0.18094E+22
   0.17095E+04   0.56452E+03   0.12548E+01   0.18097E+22
   0.17099E+04   0.56467E+03   0.12550E+01   0.18099E+22
   0.17102E+04   0.56481E+03   0.12552E+01   0.18102E+22
   0.17106E+04   0.56496E+03   0.12554E+01   0.18105E+22
   0.17110E+04   0.56510E+03   0.12556E+01   0.18107E+22
   0.17113E+04   0.56524E+03   0.12558E+01   0.18110E+22
   0.17117E+04   0.56539E+03   0.12560E+01   0.18113E+22
   0.17120E+04   0.56553E+03   0.12562E+01   0.18115E+22
   0.17124E+04   0.56567E+03   0.12564E+01   0.18118E+22
   0.17128E+04   0.56582E+03   0.12566E+01   0.18121E+22
   0.17131E+04   0.56596E+03   0.12568E+01   0.18123E+22
   0.17135E+04   0.56611E+03   0.12570E+01   0.18126E+22
   0.17139E+04   0.56625E+03   0.12572E+01   0.18129E+22
   0.17142E+04   0.56639E+03   0.12574E+01   0.18131E+22
   0.17146E+04   0.56654E+03   0.12576E+01   0.18134E+22
   0.17149E+04   0.56668E+03   0.12578E+01   0.18137E+22
   0.17153E+04   0.56683E+03   0.12580E+01   0.18139E+22
   0.17157E+04   0.56697E+03   0.12582E+01   0.18142E+22
   0.17160E+04   0.56711E+03   0.12584E+01   0.18145E+22
   0.17164E+04   0.56726E+03   0.12586E+01   0.18147E+22
   0.17168E+04   0.56740E+03   0.12588E+01   0.18150E+22
   0.17171E+04   0.56754E+03   0.12590E+01   0.18153E+22
   0.17175E+04   0.56769E+03   0.12592E+01   0.18155E+22
   0.17178E+04   0.56783E+03   0.12594E+01   0.18158E+22
   0.17182E+04   0.56798E+03   0.12596E+01   0.18161E+22
   0.17186E+04   0.56812E+03   0.12598E+01   0.18163E+22
   0.17189E+04   0.56826E+03   0.12600E+01   0.18166E+22
   0.17193E+04   0.56841E+03   0.12602E+01   0.18169E+22
   0.17197E+04   0.56855E+03   0.12604E+01   0.18172E+22
   0.17200E+04   0.56870E+03   0.12606E+01   0.18174E+22
   0.17204E+04   0.56884E+03   0.12608E+01   0.18177E+22
   0.17208E+04   0.56898E+03   0.12610E+01   0.18180E+22
   0.17211E+04   0.56913E+03   0.12612E+01   0.18182E+22
   0.17215E+04   0.56927E+03   0.12614E+01   0.18185E+22
   0.17218E+04   0.56942E+03   0.12616E+01   0.18188E+22
   0.17222E+04   0.56956E+03   0.12618E+01   0.18190E+22
   0.17226E+04   0.56970E+03   0.12620E+01   0.18193E+22
   0.17229E+04   0.56985E+03   0.12622E+01   0.18196E+22
   0.17233E+04   0.56999E+03   0.12624E+01   0.18198E+22
   0.17237E+04   0.57014E+03   0.12626E+01   0.18201E+22
   0.17240E+04   0.57028E+03   0.12628E+01   0.18204E+22
   0.17244E+04   0.57042E+03   0.12630E+01   0.18206E+22
   0.17247E+04   0.57057E+03   0.12632E+01   0.18209E+22
   0.17251E+04   0.57071E+03   0.12634E+01   0.18212E+22
   0.17255E+04   0.57086E+03   0.12636E+01   0.18214E+22
   0.17258E+04   0.57100E+03   0.12638E+01   0.18217E+22
   0.17262E+04   0.57115E+03   0.12640E+01   0.18220E+22
   0.17266E+04   0.57129E+03   0.12642E+01   0.18222E+22
   0.17269E+04   0.57143E+03   0.12644E+01   0.18225E+22
   0.17273E+04   0.57158E+03   0.12646E+01   0.18228E+22
   0.17277E+04   0.57172E+03   0.12648E+01   0.18230E+22
   0.17280E+04   0.57187E+03   0.12650E+01   0.18233E+22
   0.17284E+04   0.57201E+03   0.12652E+01   0.18236E+22
   0.17287E+04   0.57215E+03   0.12654E+01   0.18238E+22
   0.17291E+04   0.57230E+03   0.12656E+01   0.18241E+22
   0.17295E+04   0.57244E+03   0.12658E+01   0.18244E+22
   0.17298E+04   0.57259E+03   0.12660E+01   0.18246E+22
   0.17302E+04   0.57273E+03   0.12662E+01   0.18249E+22
   0.17306E+04   0.57288E+03   0.12664E+01   0.18252E+22
   0.17309E+04   0.57302E+03   0.12666E+01   0.18254E+22
   0.17313E+04   0.57316E+03   0.12668E+01   0.18257E+22
   0.17317E+04   0.57331E+03   0.12670E+01   0.18260E+22
   0.17320E+04   0.57345E+03   0.12672E+01   0.18262E+22
   0.17324E+04   0.57360E+03   0.12674E+01   0.18265E+22
   0.17327E+04   0.57374E+03   0.12676E+01   0.18268E+22
   0.17331E+04   0.57389E+03   0.12678E+01   0.18270E+22
   0.17335E+04   0.57403E+03   0.12680E+01   0.18273E+22
   0.17338E+04   0.57417E+03   0.12682E+01   0.18276E+22
   0.17342E+04   0.57432E+03   0.12684E+01   0.18278E+22
   0.17346E+04   0.57446E+03   0.12686E+01   0.18281E+22
   0.17349E+04   0.57461E+03   0.12688E+01   0.18284E+22
   0.17353E+04   0.57475E+03   0.12690E+01   0.18286E+22
   0.17357E+04   0.57490E+03   0.12692E+01   0.18289E+22
   0.17360E+04   0.57504E+03   0.12694E+01   0.18292E+22
   0.17364E+04   0.57518E+03   0.12696E+01   0.18294E+22
   0.17368E+04   0.57533E+03   0.12698E+01   0.18297E+22
   0.17371E+04   0.57547E+03   0.12700E+01   0.18300E+22
   0.17375E+04   0.57562E+03   0.12702E+01   0.18303E+22
   0.17378E+04   0.57576E+03   0.12704E+01   0.18305E+22
   0.17382E+04   0.57591E+03   0.12706E+01   0.18308E+22
   0.17386E+04   0.57605E+03   0.12708E+01   0.18311E+22
   0.17389E+04   0.57619E+03   0.12710E+01   0.18313E+22
   0.17393E+04   0.57634E+03   0.12712E+01   0.18316E+22
   0.17397E+04   0.57648E+03   0.12714E+01   0.18319E+22
   0.17400E+04   0.57663E+03   0.12716E+01   0.18321E+22
   0.17404E+04   0.57677E+03   0.12718E+01   0.18324E+22
   0.17408E+04   0.57692E+03   0.12720E+01   0.18327E+22
   0.17411E+04   0.57706E+03   0.12722E+01   0.18329E+22
   0.17415E+04   0.57721E+03   0.12724E+01   0.18332E+22
   0.17419E+04   0.57735E+03   0.12726E+01   0.18335E+22
   0.17422E+04   0.57749E+03   0.12728E+01   0.18337E+22
   0.17426E+04   0.57764E+03   0.12730E+01   0.18340E+22
   0.17429E+04   0.57778E+03   0.12732E+01   0.18343E+22
   0.17433E+04   0.57793E+03   0.12734E+01   0.18345E+22
   0.17437E+04   0.57807E+03   0.12736E+01   0.18348E+22
   0.17440E+04   0.57822E+03   0.12738E+01   0.18351E+22
   0.17444E+04   0.57836E+03   0.12740E+01   0.18353E+22
   0.17448E+04   0.57851E+03   0.12742E+01   0.18356E+22
   0.17451E+04   0.57865E+03   0.12744E+01   0.18359E+22
   0.17455E+04   0.57880E+03   0.12746E+01   0.18361E+22
   0.17459E+04   0.57894E+03   0.12748E+01   0.18364E+22
   0.17462E+04   0.57908E+03   0.12750E+01   0.18367E+22
   0.17466E+04   0.57923E+03   0.12752E+01   0.18369E+22
   0.17470E+04   0.57937E+03   0.12754E+01   0.18372E+22
   0.17473E+04   0.57952E+03   0.12756E+01   0.18375E+22
   0.17477E+04   0.57966E+03   0.12758E+01   0.18377E+22
   0.17481E+04   0.57981E+03   0.12760E+01   0.18380E+22
   0.17484E+04   0.57995E+03   0.12762E+01   0.18383E+22
   0.17488E+04   0.58010E+03   0.12764E+01   0.18385E+22
   0.17491E+04   0.58024E+03   0.12766E+01   0.18388E+22
   0.17495E+04   0.58039E+03   0.12768E+01   0.18391E+22
   0.17499E+04   0.58053E+03   0.12770E+01   0.18393E+22
   0.17502E+04   0.58067E+03   0.12772E+01   0.18396E+22
   0.17506E+04   0.58082E+03   0.12774E+01   0.18399E+22
   0.17510E+04   0.58096E+03   0.12776E+01   0.18402E+22
   0.17513E+04   0.58111E+03   0.12778E+01   0.18404E+22
   0.17517E+04   0.58125E+03   0.12780E+01   0.18407E+22
   0.17521E+04   0.58140E+03   0.12782E+01   0.18410E+22
   0.17524E+04   0.58154E+03   0.12784E+01   0.18412E+22
   0.17528E+04   0.58169E+03   0.12786E+01   0.18415E+22
   0.17532E+04   0.58183E+03   0.12788E+01   0.18418E+22
   0.17535E+04   0.58198E+03   0.12790E+01   0.18420E+22
   0.17539E+04   0.58212E+03   0.12792E+01   0.18423E+22
   0.17543E+04   0.58227E+03   0.12794E+01   0.18426E+22
   0.17546E+04   0.58241E+03   0.12796E+01   0.18428E+22
   0.17550E+04   0.58256E+03   0.12798E+01   0.18431E+22
   0.17554E+04   0.58270E+03   0.12800E+01   0.18434E+22
   0.17557E+04   0.58285E+03   0.12802E+01   0.18436E+22
   0.17561E+04   0.58299E+03   0.12804E+01   0.18439E+22
   0.17565E+04   0.58313E+03   0.12806E+01   0.18442E+22
   0.17568E+04   0.58328E+03   0.12808E+01   0.18444E+22
   0.17572E+04   0.58342E+03   0.12810E+01   0.18447E+22
   0.17575E+04   0.58357E+03   0.12812E+01   0.18450E+22
   0.17579E+04   0.58371E+03   0.12814E+01   0.18452E+22
   0.17583E+04   0.58386E+03   0.12816E+01   0.18455E+22
   0.17586E+04   0.58400E+03   0.12818E+01   0.18458E+22
   0.17590E+04   0.58415E+03   0.12820E+01   0.18460E+22
   0.17594E+04   0.58429E+03   0.12822E+01   0.18463E+22
   0.17597E+04   0.58444E+03   0.12824E+01   0.18466E+22
   0.17601E+04   0.58458E+03   0.12826E+01   0.18468E+22
   0.17605E+04   0.58473E+03   0.12828E+01   0.18471E+22
   0.17608E+04   0.58487E+03   0.12830E+01   0.18474E+22
   0.17612E+04   0.58502E+03   0.12832E+01   0.18477E+22
   0.17616E+04   0.58516E+03   0.12834E+01   0.18479E+22
   0.17619E+04   0.58531E+03   0.12836E+01   0.18482E+22
   0.17623E+04   0.58545E+03   0.12838E+01   0.18485E+22
   0.17627E+04   0.58560E+03   0.12840E+01   0.18487E+22
   0.17630E+04   0.58574E+03   0.12842E+01   0.18490E+22
   0.17634E+04   0.58589E+03   0.12844E+01   0.18493E+22
   0.17638E+04   0.58603E+03   0.12846E+01   0.18495E+22
   0.17641E+04   0.58618E+03   0.12848E+01   0.18498E+22
   0.17645E+04   0.58632E+03   0.12850E+01   0.18501E+22
   0.17649E+04   0.58647E+03   0.12852E+01   0.18503E+22
   0.17652E+04   0.58661E+03   0.12854E+01   0.18506E+22
   0.17656E+04   0.58676E+03   0.12856E+01   0.18509E+22
   0.17660E+04   0.58690E+03   0.12858E+01   0.18511E+22
   0.17663E+04   0.58705E+03   0.12860E+01   0.18514E+22
   0.17667E+04   0.58719E+03   0.12862E+01   0.18517E+22
   0.17671E+04   0.58734E+03   0.12864E+01   0.18519E+22
   0.17674E+04   0.58748E+03   0.12866E+01   0.18522E+22
   0.17678E+04   0.58763E+03   0.12868E+01   0.18525E+22
   0.17682E+04   0.58777E+03   0.12870E+01   0.18527E+22
   0.17685E+04   0.58792E+03   0.12872E+01   0.18530E+22
   0.17689E+04   0.58806E+03   0.12874E+01   0.18533E+22
   0.17693E+04   0.58821E+03   0.12876E+01   0.18535E+22
   0.17696E+04   0.58835E+03   0.12878E+01   0.18538E+22
   0.17700E+04   0.58850E+03   0.12880E+01   0.18541E+22
   0.17704E+04   0.58864E+03   0.12882E+01   0.18544E+22
   0.17707E+04   0.58879E+03   0.12884E+01   0.18546E+22
   0.17711E+04   0.58893E+03   0.12886E+01   0.18549E+22
   0.17715E+04   0.58908E+03   0.12888E+01   0.18552E+22
   0.17718E+04   0.58922E+03   0.12890E+01   0.18554E+22
   0.17722E+04   0.58937E+03   0.12892E+01   0.18557E+22
   0.17726E+04   0.58951E+03   0.12894E+01   0.18560E+22
   0.17729E+04   0.58966E+03   0.12896E+01   0.18562E+22
   0.17733E+04   0.58980E+03   0.12898E+01   0.18565E+22
   0.17736E+04   0.58995E+03   0.12900E+01   0.18568E+22
   0.17740E+04   0.59009E+03   0.12902E+01   0.18570E+22
   0.17744E+04   0.59024E+03   0.12904E+01   0.18573E+22
   0.17747E+04   0.59038E+03   0.12906E+01   0.18576E+22
   0.17751E+04   0.59053E+03   0.12908E+01   0.18578E+22
   0.17755E+04   0.59067E+03   0.12910E+01   0.18581E+22
   0.17758E+04   0.59082E+03   0.12912E+01   0.18584E+22
   0.17762E+04   0.59096E+03   0.12914E+01   0.18586E+22
   0.17766E+04   0.59111E+03   0.12916E+01   0.18589E+22
   0.17769E+04   0.59125E+03   0.12918E+01   0.18592E+22
   0.17773E+04   0.59140E+03   0.12920E+01   0.18594E+22
   0.17777E+04   0.59154E+03   0.12922E+01   0.18597E+22
   0.17780E+04   0.59169E+03   0.12924E+01   0.18600E+22
   0.17784E+04   0.59183E+03   0.12926E+01   0.18602E+22
   0.17788E+04   0.59198E+03   0.12928E+01   0.18605E+22
   0.17791E+04   0.59213E+03   0.12930E+01   0.18608E+22
   0.17795E+04   0.59227E+03   0.12932E+01   0.18611E+22
   0.17799E+04   0.59242E+03   0.12934E+01   0.18613E+22
   0.17802E+04   0.59256E+03   0.12936E+01   0.18616E+22
   0.17806E+04   0.59271E+03   0.12938E+01   0.18619E+22
   0.17810E+04   0.59285E+03   0.12940E+01   0.18621E+22
   0.17814E+04   0.59300E+03   0.12942E+01   0.18624E+22
   0.17817E+04   0.59314E+03   0.12944E+01   0.18627E+22
   0.17821E+04   0.59329E+03   0.12946E+01   0.18629E+22
   0.17825E+04   0.59343E+03   0.12948E+01   0.18632E+22
   0.17828E+04   0.59358E+03   0.12950E+01   0.18635E+22
   0.17832E+04   0.59372E+03   0.12952E+01   0.18637E+22
   0.17836E+04   0.59387E+03   0.12954E+01   0.18640E+22
   0.17839E+04   0.59401E+03   0.12956E+01   0.18643E+22
   0.17843E+04   0.59416E+03   0.12958E+01   0.18645E+22
   0.17847E+04   0.59430E+03   0.12960E+01   0.18648E+22
   0.17850E+04   0.59445E+03   0.12962E+01   0.18651E+22
   0.17854E+04   0.59460E+03   0.12964E+01   0.18653E+22
   0.17858E+04   0.59474E+03   0.12966E+01   0.18656E+22
   0.17861E+04   0.59489E+03   0.12968E+01   0.18659E+22
   0.17865E+04   0.59503E+03   0.12970E+01   0.18662E+22
   0.17869E+04   0.59518E+03   0.12972E+01   0.18664E+22
   0.17872E+04   0.59532E+03   0.12974E+01   0.18667E+22
   0.17876E+04   0.59547E+03   0.12976E+01   0.18670E+22
   0.17880E+04   0.59561E+03   0.12978E+01   0.18672E+22
   0.17883E+04   0.59576E+03   0.12980E+01   0.18675E+22
   0.17887E+04   0.59590E+03   0.12982E+01   0.18678E+22
   0.17891E+04   0.59605E+03   0.12984E+01   0.18680E+22
   0.17894E+04   0.59620E+03   0.12986E+01   0.18683E+22
   0.17898E+04   0.59634E+03   0.12988E+01   0.18686E+22
   0.17902E+04   0.59649E+03   0.12990E+01   0.18688E+22
   0.17905E+04   0.59663E+03   0.12992E+01   0.18691E+22
   0.17909E+04   0.59678E+03   0.12994E+01   0.18694E+22
   0.17913E+04   0.59692E+03   0.12996E+01   0.18696E+22
   0.17916E+04   0.59707E+03   0.12998E+01   0.18699E+22
   0.17920E+04   0.59721E+03   0.13000E+01   0.18702E+22
   0.17924E+04   0.59736E+03   0.13002E+01   0.18704E+22
   0.17927E+04   0.59750E+03   0.13004E+01   0.18707E+22
   0.17931E+04   0.59765E+03   0.13006E+01   0.18710E+22
   0.17935E+04   0.59780E+03   0.13008E+01   0.18713E+22
   0.17938E+04   0.59794E+03   0.13010E+01   0.18715E+22
   0.17942E+04   0.59809E+03   0.13012E+01   0.18718E+22
   0.17946E+04   0.59823E+03   0.13014E+01   0.18721E+22
   0.17949E+04   0.59838E+03   0.13016E+01   0.18723E+22
   0.17953E+04   0.59852E+03   0.13018E+01   0.18726E+22
   0.17957E+04   0.59867E+03   0.13020E+01   0.18729E+22
   0.17960E+04   0.59881E+03   0.13022E+01   0.18731E+22
   0.17964E+04   0.59896E+03   0.13024E+01   0.18734E+22
   0.17968E+04   0.59911E+03   0.13026E+01   0.18737E+22
   0.17971E+04   0.59925E+03   0.13028E+01   0.18739E+22
   0.17975E+04   0.59940E+03   0.13030E+01   0.18742E+22
   0.17979E+04   0.59954E+03   0.13032E+01   0.18745E+22
   0.17983E+04   0.59969E+03   0.13034E+01   0.18747E+22
   0.17986E+04   0.59983E+03   0.13036E+01   0.18750E+22
   0.17990E+04   0.59998E+03   0.13038E+01   0.18753E+22
   0.17994E+04   0.60013E+03   0.13040E+01   0.18755E+22
   0.17997E+04   0.60027E+03   0.13042E+01   0.18758E+22
   0.18001E+04   0.60042E+03   0.13044E+01   0.18761E+22
   0.18005E+04   0.60056E+03   0.13046E+01   0.18764E+22
   0.18008E+04   0.60071E+03   0.13048E+01   0.18766E+22
   0.18012E+04   0.60085E+03   0.13050E+01   0.18769E+22
   0.18016E+04   0.60100E+03   0.13052E+01   0.18772E+22
   0.18019E+04   0.60114E+03   0.13054E+01   0.18774E+22
   0.18023E+04   0.60129E+03   0.13056E+01   0.18777E+22
   0.18027E+04   0.60144E+03   0.13058E+01   0.18780E+22
   0.18030E+04   0.60158E+03   0.13060E+01   0.18782E+22
   0.18034E+04   0.60173E+03   0.13062E+01   0.18785E+22
   0.18038E+04   0.60187E+03   0.13064E+01   0.18788E+22
   0.18041E+04   0.60202E+03   0.13066E+01   0.18790E+22
   0.18045E+04   0.60216E+03   0.13068E+01   0.18793E+22
   0.18049E+04   0.60231E+03   0.13070E+01   0.18796E+22
   0.18052E+04   0.60246E+03   0.13072E+01   0.18798E+22
   0.18056E+04   0.60260E+03   0.13074E+01   0.18801E+22
   0.18060E+04   0.60275E+03   0.13076E+01   0.18804E+22
   0.18064E+04   0.60289E+03   0.13078E+01   0.18807E+22
   0.18067E+04   0.60304E+03   0.13080E+01   0.18809E+22
   0.18071E+04   0.60319E+03   0.13082E+01   0.18812E+22
   0.18075E+04   0.60333E+03   0.13084E+01   0.18815E+22
   0.18078E+04   0.60348E+03   0.13086E+01   0.18817E+22
   0.18082E+04   0.60362E+03   0.13088E+01   0.18820E+22
   0.18086E+04   0.60377E+03   0.13090E+01   0.18823E+22
   0.18089E+04   0.60391E+03   0.13092E+01   0.18825E+22
   0.18093E+04   0.60406E+03   0.13094E+01   0.18828E+22
   0.18097E+04   0.60421E+03   0.13096E+01   0.18831E+22
   0.18100E+04   0.60435E+03   0.13098E+01   0.18833E+22
   0.18104E+04   0.60450E+03   0.13100E+01   0.18836E+22
   0.18108E+04   0.60464E+03   0.13102E+01   0.18839E+22
   0.18111E+04   0.60479E+03   0.13104E+01   0.18841E+22
   0.18115E+04   0.60494E+03   0.13106E+01   0.18844E+22
   0.18119E+04   0.60508E+03   0.13108E+01   0.18847E+22
   0.18123E+04   0.60523E+03   0.13110E+01   0.18849E+22
   0.18126E+04   0.60537E+03   0.13112E+01   0.18852E+22
   0.18130E+04   0.60552E+03   0.13114E+01   0.18855E+22
   0.18134E+04   0.60567E+03   0.13116E+01   0.18858E+22
   0.18137E+04   0.60581E+03   0.13118E+01   0.18860E+22
   0.18141E+04   0.60596E+03   0.13120E+01   0.18863E+22
   0.18145E+04   0.60610E+03   0.13122E+01   0.18866E+22
   0.18148E+04   0.60625E+03   0.13124E+01   0.18868E+22
   0.18152E+04   0.60640E+03   0.13126E+01   0.18871E+22
   0.18156E+04   0.60654E+03   0.13128E+01   0.18874E+22
   0.18159E+04   0.60669E+03   0.13130E+01   0.18876E+22
   0.18163E+04   0.60683E+03   0.13132E+01   0.18879E+22
   0.18167E+04   0.60698E+03   0.13134E+01   0.18882E+22
   0.18170E+04   0.60713E+03   0.13136E+01   0.18884E+22
   0.18174E+04   0.60727E+03   0.13138E+01   0.18887E+22
   0.18178E+04   0.60742E+03   0.13140E+01   0.18890E+22
   0.18182E+04   0.60756E+03   0.13142E+01   0.18893E+22
   0.18185E+04   0.60771E+03   0.13144E+01   0.18895E+22
   0.18189E+04   0.60786E+03   0.13146E+01   0.18898E+22
   0.18193E+04   0.60800E+03   0.13148E+01   0.18901E+22
   0.18196E+04   0.60815E+03   0.13150E+01   0.18903E+22
   0.18200E+04   0.60829E+03   0.13152E+01   0.18906E+22
   0.18204E+04   0.60844E+03   0.13154E+01   0.18909E+22
   0.18207E+04   0.60859E+03   0.13156E+01   0.18911E+22
   0.18211E+04   0.60873E+03   0.13158E+01   0.18914E+22
   0.18215E+04   0.60888E+03   0.13160E+01   0.18917E+22
   0.18218E+04   0.60902E+03   0.13162E+01   0.18919E+22
   0.18222E+04   0.60917E+03   0.13164E+01   0.18922E+22
   0.18226E+04   0.60932E+03   0.13166E+01   0.18925E+22
   0.18230E+04   0.60946E+03   0.13168E+01   0.18927E+22
   0.18233E+04   0.60961E+03   0.13170E+01   0.18930E+22
   0.18237E+04   0.60975E+03   0.13172E+01   0.18933E+22
   0.18241E+04   0.60990E+03   0.13174E+01   0.18936E+22
   0.18244E+04   0.61005E+03   0.13176E+01   0.18938E+22
   0.18248E+04   0.61019E+03   0.13178E+01   0.18941E+22
   0.18252E+04   0.61034E+03   0.13180E+01   0.18944E+22
   0.18255E+04   0.61049E+03   0.13182E+01   0.18946E+22
   0.18259E+04   0.61063E+03   0.13184E+01   0.18949E+22
   0.18263E+04   0.61078E+03   0.13186E+01   0.18952E+22
   0.18267E+04   0.61092E+03   0.13188E+01   0.18954E+22
   0.18270E+04   0.61107E+03   0.13190E+01   0.18957E+22
   0.18274E+04   0.61122E+03   0.13192E+01   0.18960E+22
   0.18278E+04   0.61136E+03   0.13194E+01   0.18962E+22
   0.18281E+04   0.61151E+03   0.13196E+01   0.18965E+22
   0.18285E+04   0.61166E+03   0.13198E+01   0.18968E+22
   0.18289E+04   0.61180E+03   0.13200E+01   0.18970E+22
   0.18292E+04   0.61195E+03   0.13202E+01   0.18973E+22
   0.18296E+04   0.61209E+03   0.13204E+01   0.18976E+22
   0.18300E+04   0.61224E+03   0.13206E+01   0.18979E+22
   0.18303E+04   0.61239E+03   0.13208E+01   0.18981E+22
   0.18307E+04   0.61253E+03   0.13210E+01   0.18984E+22
   0.18311E+04   0.61268E+03   0.13212E+01   0.18987E+22
   0.18315E+04   0.61283E+03   0.13214E+01   0.18989E+22
   0.18318E+04   0.61297E+03   0.13216E+01   0.18992E+22
   0.18322E+04   0.61312E+03   0.13218E+01   0.18995E+22
   0.18326E+04   0.61326E+03   0.13220E+01   0.18997E+22
   0.18329E+04   0.61341E+03   0.13222E+01   0.19000E+22
   0.18333E+04   0.61356E+03   0.13224E+01   0.19003E+22
   0.18337E+04   0.61370E+03   0.13226E+01   0.19005E+22
   0.18340E+04   0.61385E+03   0.13228E+01   0.19008E+22
   0.18344E+04   0.61400E+03   0.13230E+01   0.19011E+22
   0.18348E+04   0.61414E+03   0.13232E+01   0.19014E+22
   0.18352E+04   0.61429E+03   0.13234E+01   0.19016E+22
   0.18355E+04   0.61444E+03   0.13236E+01   0.19019E+22
   0.18359E+04   0.61458E+03   0.13238E+01   0.19022E+22
