 ========================================================
       E/V           P              n           eps      
   0.62899E+04   0.22860E+04   0.33067E+01   0.63460E+22
   0.62912E+04   0.22865E+04   0.33072E+01   0.63470E+22
   0.62925E+04   0.22870E+04   0.33077E+01   0.63479E+22
   0.62938E+04   0.22875E+04   0.33082E+01   0.63489E+22
   0.62951E+04   0.22880E+04   0.33087E+01   0.63499E+22
   0.62964E+04   0.22884E+04   0.33092E+01   0.63508E+22
   0.62977E+04   0.22889E+04   0.33097E+01   0.63518E+22
   0.62990E+04   0.22894E+04   0.33102E+01   0.63527E+22
   0.63003E+04   0.22899E+04   0.33107E+01   0.63537E+22
   0.63016E+04   0.22903E+04   0.33112E+01   0.63546E+22
   0.63029E+04   0.22908E+04   0.33117E+01   0.63556E+22
   0.63042E+04   0.22913E+04   0.33122E+01   0.63566E+22
   0.63055E+04   0.22918E+04   0.33127E+01   0.63575E+22
   0.63068E+04   0.22923E+04   0.33132E+01   0.63585E+22
   0.63081E+04   0.22927E+04   0.33137E+01   0.63594E+22
   0.63094E+04   0.22932E+04   0.33142E+01   0.63604E+22
   0.63107E+04   0.22937E+04   0.33147E+01   0.63613E+22
   0.63119E+04   0.22942E+04   0.33152E+01   0.63623E+22
   0.63132E+04   0.22946E+04   0.33157E+01   0.63633E+22
   0.63145E+04   0.22951E+04   0.33162E+01   0.63642E+22
   0.63158E+04   0.22956E+04   0.33167E+01   0.63652E+22
   0.63171E+04   0.22961E+04   0.33172E+01   0.63661E+22
   0.63184E+04   0.22966E+04   0.33177E+01   0.63671E+22
   0.63197E+04   0.22970E+04   0.33182E+01   0.63680E+22
   0.63210E+04   0.22975E+04   0.33187E+01   0.63690E+22
   0.63223E+04   0.22980E+04   0.33192E+01   0.63700E+22
   0.63236E+04   0.22985E+04   0.33197E+01   0.63709E+22
   0.63249E+04   0.22990E+04   0.33202E+01   0.63719E+22
   0.63262E+04   0.22994E+04   0.33207E+01   0.63728E+22
   0.63275E+04   0.22999E+04   0.33212E+01   0.63738E+22
   0.63288E+04   0.23004E+04   0.33217E+01   0.63747E+22
   0.63301E+04   0.23009E+04   0.33222E+01   0.63757E+22
   0.63314E+04   0.23013E+04   0.33227E+01   0.63767E+22
   0.63327E+04   0.23018E+04   0.33232E+01   0.63776E+22
   0.63340E+04   0.23023E+04   0.33237E+01   0.63786E+22
   0.63353E+04   0.23028E+04   0.33242E+01   0.63795E+22
   0.63366E+04   0.23033E+04   0.33247E+01   0.63805E+22
   0.63379E+04   0.23037E+04   0.33252E+01   0.63814E+22
   0.63392E+04   0.23042E+04   0.33257E+01   0.63824E+22
   0.63405E+04   0.23047E+04   0.33262E+01   0.63834E+22
   0.63418E+04   0.23052E+04   0.33267E+01   0.63843E+22
   0.63431E+04   0.23056E+04   0.33272E+01   0.63853E+22
   0.63444E+04   0.23061E+04   0.33277E+01   0.63862E+22
   0.63457E+04   0.23066E+04   0.33282E+01   0.63872E+22
   0.63470E+04   0.23071E+04   0.33287E+01   0.63881E+22
   0.63483E+04   0.23076E+04   0.33292E+01   0.63891E+22
   0.63496E+04   0.23080E+04   0.33297E+01   0.63901E+22
   0.63509E+04   0.23085E+04   0.33302E+01   0.63910E+22
   0.63522E+04   0.23090E+04   0.33307E+01   0.63920E+22
   0.63535E+04   0.23095E+04   0.33312E+01   0.63929E+22
   0.63548E+04   0.23100E+04   0.33317E+01   0.63939E+22
   0.63561E+04   0.23104E+04   0.33322E+01   0.63949E+22
   0.63574E+04   0.23109E+04   0.33327E+01   0.63958E+22
   0.63587E+04   0.23114E+04   0.33332E+01   0.63968E+22
   0.63600E+04   0.23119E+04   0.33337E+01   0.63977E+22
   0.63613E+04   0.23124E+04   0.33342E+01   0.63987E+22
   0.63626E+04   0.23128E+04   0.33347E+01   0.63996E+22
   0.63639E+04   0.23133E+04   0.33352E+01   0.64006E+22
   0.63652E+04   0.23138E+04   0.33357E+01   0.64016E+22
   0.63665E+04   0.23143E+04   0.33362E+01   0.64025E+22
   0.63678E+04   0.23147E+04   0.33367E+01   0.64035E+22
   0.63691E+04   0.23152E+04   0.33372E+01   0.64044E+22
   0.63704E+04   0.23157E+04   0.33377E+01   0.64054E+22
   0.63717E+04   0.23162E+04   0.33382E+01   0.64063E+22
   0.63730E+04   0.23167E+04   0.33387E+01   0.64073E+22
   0.63743E+04   0.23171E+04   0.33392E+01   0.64083E+22
   0.63756E+04   0.23176E+04   0.33397E+01   0.64092E+22
   0.63769E+04   0.23181E+04   0.33402E+01   0.64102E+22
   0.63782E+04   0.23186E+04   0.33407E+01   0.64111E+22
   0.63795E+04   0.23191E+04   0.33412E+01   0.64121E+22
   0.63808E+04   0.23195E+04   0.33417E+01   0.64130E+22
   0.63821E+04   0.23200E+04   0.33422E+01   0.64140E+22
   0.63834E+04   0.23205E+04   0.33427E+01   0.64150E+22
   0.63847E+04   0.23210E+04   0.33432E+01   0.64159E+22
   0.63861E+04   0.23215E+04   0.33437E+01   0.64169E+22
   0.63874E+04   0.23219E+04   0.33442E+01   0.64178E+22
   0.63887E+04   0.23224E+04   0.33447E+01   0.64188E+22
   0.63900E+04   0.23229E+04   0.33452E+01   0.64197E+22
   0.63913E+04   0.23234E+04   0.33457E+01   0.64207E+22
   0.63926E+04   0.23239E+04   0.33462E+01   0.64217E+22
   0.63939E+04   0.23243E+04   0.33467E+01   0.64226E+22
   0.63952E+04   0.23248E+04   0.33472E+01   0.64236E+22
   0.63965E+04   0.23253E+04   0.33477E+01   0.64245E+22
   0.63978E+04   0.23258E+04   0.33482E+01   0.64255E+22
   0.63991E+04   0.23263E+04   0.33487E+01   0.64264E+22
   0.64004E+04   0.23267E+04   0.33492E+01   0.64274E+22
   0.64017E+04   0.23272E+04   0.33497E+01   0.64284E+22
   0.64030E+04   0.23277E+04   0.33502E+01   0.64293E+22
   0.64043E+04   0.23282E+04   0.33507E+01   0.64303E+22
   0.64056E+04   0.23286E+04   0.33512E+01   0.64312E+22
   0.64069E+04   0.23291E+04   0.33517E+01   0.64322E+22
   0.64082E+04   0.23296E+04   0.33522E+01   0.64331E+22
   0.64095E+04   0.23301E+04   0.33527E+01   0.64341E+22
   0.64108E+04   0.23306E+04   0.33532E+01   0.64351E+22
   0.64121E+04   0.23310E+04   0.33537E+01   0.64360E+22
   0.64134E+04   0.23315E+04   0.33542E+01   0.64370E+22
   0.64147E+04   0.23320E+04   0.33547E+01   0.64379E+22
   0.64160E+04   0.23325E+04   0.33552E+01   0.64389E+22
   0.64173E+04   0.23330E+04   0.33557E+01   0.64399E+22
   0.64186E+04   0.23334E+04   0.33562E+01   0.64408E+22
   0.64199E+04   0.23339E+04   0.33567E+01   0.64418E+22
   0.64212E+04   0.23344E+04   0.33572E+01   0.64427E+22
   0.64225E+04   0.23349E+04   0.33577E+01   0.64437E+22
   0.64238E+04   0.23354E+04   0.33582E+01   0.64446E+22
   0.64251E+04   0.23358E+04   0.33587E+01   0.64456E+22
   0.64264E+04   0.23363E+04   0.33592E+01   0.64466E+22
   0.64278E+04   0.23368E+04   0.33597E+01   0.64475E+22
   0.64291E+04   0.23373E+04   0.33602E+01   0.64485E+22
   0.64304E+04   0.23378E+04   0.33607E+01   0.64494E+22
   0.64317E+04   0.23382E+04   0.33612E+01   0.64504E+22
   0.64330E+04   0.23387E+04   0.33617E+01   0.64513E+22
   0.64343E+04   0.23392E+04   0.33622E+01   0.64523E+22
   0.64356E+04   0.23397E+04   0.33627E+01   0.64533E+22
   0.64369E+04   0.23402E+04   0.33632E+01   0.64542E+22
   0.64382E+04   0.23406E+04   0.33637E+01   0.64552E+22
   0.64395E+04   0.23411E+04   0.33642E+01   0.64561E+22
   0.64408E+04   0.23416E+04   0.33647E+01   0.64571E+22
   0.64421E+04   0.23421E+04   0.33652E+01   0.64580E+22
   0.64434E+04   0.23426E+04   0.33657E+01   0.64590E+22
   0.64447E+04   0.23431E+04   0.33662E+01   0.64600E+22
   0.64460E+04   0.23435E+04   0.33667E+01   0.64609E+22
   0.64473E+04   0.23440E+04   0.33672E+01   0.64619E+22
   0.64486E+04   0.23445E+04   0.33677E+01   0.64628E+22
   0.64499E+04   0.23450E+04   0.33682E+01   0.64638E+22
   0.64512E+04   0.23455E+04   0.33687E+01   0.64647E+22
   0.64525E+04   0.23459E+04   0.33692E+01   0.64657E+22
   0.64539E+04   0.23464E+04   0.33697E+01   0.64667E+22
   0.64552E+04   0.23469E+04   0.33702E+01   0.64676E+22
   0.64565E+04   0.23474E+04   0.33707E+01   0.64686E+22
   0.64578E+04   0.23479E+04   0.33712E+01   0.64695E+22
   0.64591E+04   0.23483E+04   0.33717E+01   0.64705E+22
   0.64604E+04   0.23488E+04   0.33722E+01   0.64714E+22
   0.64617E+04   0.23493E+04   0.33727E+01   0.64724E+22
   0.64630E+04   0.23498E+04   0.33732E+01   0.64734E+22
   0.64643E+04   0.23503E+04   0.33737E+01   0.64743E+22
   0.64656E+04   0.23507E+04   0.33742E+01   0.64753E+22
   0.64669E+04   0.23512E+04   0.33747E+01   0.64762E+22
   0.64682E+04   0.23517E+04   0.33752E+01   0.64772E+22
   0.64695E+04   0.23522E+04   0.33757E+01   0.64782E+22
   0.64708E+04   0.23527E+04   0.33762E+01   0.64791E+22
   0.64721E+04   0.23531E+04   0.33767E+01   0.64801E+22
   0.64734E+04   0.23536E+04   0.33772E+01   0.64810E+22
   0.64748E+04   0.23541E+04   0.33777E+01   0.64820E+22
   0.64761E+04   0.23546E+04   0.33782E+01   0.64829E+22
   0.64774E+04   0.23551E+04   0.33787E+01   0.64839E+22
   0.64787E+04   0.23555E+04   0.33792E+01   0.64849E+22
   0.64800E+04   0.23560E+04   0.33797E+01   0.64858E+22
   0.64813E+04   0.23565E+04   0.33802E+01   0.64868E+22
   0.64826E+04   0.23570E+04   0.33807E+01   0.64877E+22
   0.64839E+04   0.23575E+04   0.33812E+01   0.64887E+22
   0.64852E+04   0.23580E+04   0.33817E+01   0.64896E+22
   0.64865E+04   0.23584E+04   0.33822E+01   0.64906E+22
   0.64878E+04   0.23589E+04   0.33827E+01   0.64916E+22
   0.64891E+04   0.23594E+04   0.33832E+01   0.64925E+22
   0.64904E+04   0.23599E+04   0.33837E+01   0.64935E+22
   0.64918E+04   0.23604E+04   0.33842E+01   0.64944E+22
   0.64931E+04   0.23608E+04   0.33847E+01   0.64954E+22
   0.64944E+04   0.23613E+04   0.33852E+01   0.64963E+22
   0.64957E+04   0.23618E+04   0.33857E+01   0.64973E+22
   0.64970E+04   0.23623E+04   0.33862E+01   0.64983E+22
   0.64983E+04   0.23628E+04   0.33867E+01   0.64992E+22
   0.64996E+04   0.23632E+04   0.33872E+01   0.65002E+22
   0.65009E+04   0.23637E+04   0.33877E+01   0.65011E+22
   0.65022E+04   0.23642E+04   0.33882E+01   0.65021E+22
   0.65035E+04   0.23647E+04   0.33887E+01   0.65031E+22
   0.65048E+04   0.23652E+04   0.33892E+01   0.65040E+22
   0.65061E+04   0.23657E+04   0.33897E+01   0.65050E+22
   0.65075E+04   0.23661E+04   0.33902E+01   0.65059E+22
   0.65088E+04   0.23666E+04   0.33907E+01   0.65069E+22
   0.65101E+04   0.23671E+04   0.33912E+01   0.65078E+22
   0.65114E+04   0.23676E+04   0.33917E+01   0.65088E+22
   0.65127E+04   0.23681E+04   0.33922E+01   0.65098E+22
   0.65140E+04   0.23685E+04   0.33927E+01   0.65107E+22
   0.65153E+04   0.23690E+04   0.33932E+01   0.65117E+22
   0.65166E+04   0.23695E+04   0.33937E+01   0.65126E+22
   0.65179E+04   0.23700E+04   0.33942E+01   0.65136E+22
   0.65192E+04   0.23705E+04   0.33947E+01   0.65145E+22
   0.65205E+04   0.23709E+04   0.33952E+01   0.65155E+22
   0.65219E+04   0.23714E+04   0.33957E+01   0.65165E+22
   0.65232E+04   0.23719E+04   0.33962E+01   0.65174E+22
   0.65245E+04   0.23724E+04   0.33967E+01   0.65184E+22
   0.65258E+04   0.23729E+04   0.33972E+01   0.65193E+22
   0.65271E+04   0.23734E+04   0.33977E+01   0.65203E+22
   0.65284E+04   0.23738E+04   0.33982E+01   0.65212E+22
   0.65297E+04   0.23743E+04   0.33987E+01   0.65222E+22
   0.65310E+04   0.23748E+04   0.33992E+01   0.65232E+22
   0.65323E+04   0.23753E+04   0.33997E+01   0.65241E+22
   0.65336E+04   0.23758E+04   0.34002E+01   0.65251E+22
   0.65349E+04   0.23762E+04   0.34007E+01   0.65260E+22
   0.65363E+04   0.23767E+04   0.34012E+01   0.65270E+22
   0.65376E+04   0.23772E+04   0.34017E+01   0.65280E+22
   0.65389E+04   0.23777E+04   0.34022E+01   0.65289E+22
   0.65402E+04   0.23782E+04   0.34027E+01   0.65299E+22
   0.65415E+04   0.23787E+04   0.34032E+01   0.65308E+22
   0.65428E+04   0.23791E+04   0.34037E+01   0.65318E+22
   0.65441E+04   0.23796E+04   0.34042E+01   0.65327E+22
   0.65454E+04   0.23801E+04   0.34047E+01   0.65337E+22
   0.65467E+04   0.23806E+04   0.34052E+01   0.65347E+22
   0.65481E+04   0.23811E+04   0.34057E+01   0.65356E+22
   0.65494E+04   0.23816E+04   0.34062E+01   0.65366E+22
   0.65507E+04   0.23820E+04   0.34067E+01   0.65375E+22
   0.65520E+04   0.23825E+04   0.34072E+01   0.65385E+22
   0.65533E+04   0.23830E+04   0.34077E+01   0.65394E+22
   0.65546E+04   0.23835E+04   0.34082E+01   0.65404E+22
   0.65559E+04   0.23840E+04   0.34087E+01   0.65414E+22
   0.65572E+04   0.23844E+04   0.34092E+01   0.65423E+22
   0.65585E+04   0.23849E+04   0.34097E+01   0.65433E+22
   0.65599E+04   0.23854E+04   0.34102E+01   0.65442E+22
   0.65612E+04   0.23859E+04   0.34107E+01   0.65452E+22
   0.65625E+04   0.23864E+04   0.34112E+01   0.65461E+22
   0.65638E+04   0.23869E+04   0.34117E+01   0.65471E+22
   0.65651E+04   0.23873E+04   0.34122E+01   0.65481E+22
   0.65664E+04   0.23878E+04   0.34127E+01   0.65490E+22
   0.65677E+04   0.23883E+04   0.34132E+01   0.65500E+22
   0.65690E+04   0.23888E+04   0.34137E+01   0.65509E+22
   0.65704E+04   0.23893E+04   0.34142E+01   0.65519E+22
   0.65717E+04   0.23897E+04   0.34147E+01   0.65529E+22
   0.65730E+04   0.23902E+04   0.34152E+01   0.65538E+22
   0.65743E+04   0.23907E+04   0.34157E+01   0.65548E+22
   0.65756E+04   0.23912E+04   0.34162E+01   0.65557E+22
   0.65769E+04   0.23917E+04   0.34167E+01   0.65567E+22
   0.65782E+04   0.23922E+04   0.34172E+01   0.65576E+22
   0.65795E+04   0.23926E+04   0.34177E+01   0.65586E+22
   0.65808E+04   0.23931E+04   0.34182E+01   0.65596E+22
   0.65822E+04   0.23936E+04   0.34187E+01   0.65605E+22
   0.65835E+04   0.23941E+04   0.34192E+01   0.65615E+22
   0.65848E+04   0.23946E+04   0.34197E+01   0.65624E+22
   0.65861E+04   0.23951E+04   0.34202E+01   0.65634E+22
   0.65874E+04   0.23955E+04   0.34207E+01   0.65643E+22
   0.65887E+04   0.23960E+04   0.34212E+01   0.65653E+22
   0.65900E+04   0.23965E+04   0.34217E+01   0.65663E+22
   0.65914E+04   0.23970E+04   0.34222E+01   0.65672E+22
   0.65927E+04   0.23975E+04   0.34227E+01   0.65682E+22
   0.65940E+04   0.23980E+04   0.34232E+01   0.65691E+22
   0.65953E+04   0.23984E+04   0.34237E+01   0.65701E+22
   0.65966E+04   0.23989E+04   0.34242E+01   0.65711E+22
   0.65979E+04   0.23994E+04   0.34247E+01   0.65720E+22
   0.65992E+04   0.23999E+04   0.34252E+01   0.65730E+22
   0.66005E+04   0.24004E+04   0.34257E+01   0.65739E+22
   0.66019E+04   0.24009E+04   0.34262E+01   0.65749E+22
   0.66032E+04   0.24013E+04   0.34267E+01   0.65758E+22
   0.66045E+04   0.24018E+04   0.34272E+01   0.65768E+22
   0.66058E+04   0.24023E+04   0.34277E+01   0.65778E+22
   0.66071E+04   0.24028E+04   0.34282E+01   0.65787E+22
   0.66084E+04   0.24033E+04   0.34287E+01   0.65797E+22
   0.66097E+04   0.24038E+04   0.34292E+01   0.65806E+22
   0.66111E+04   0.24042E+04   0.34297E+01   0.65816E+22
   0.66124E+04   0.24047E+04   0.34302E+01   0.65825E+22
   0.66137E+04   0.24052E+04   0.34307E+01   0.65835E+22
   0.66150E+04   0.24057E+04   0.34312E+01   0.65845E+22
   0.66163E+04   0.24062E+04   0.34317E+01   0.65854E+22
   0.66176E+04   0.24067E+04   0.34322E+01   0.65864E+22
   0.66189E+04   0.24071E+04   0.34327E+01   0.65873E+22
   0.66203E+04   0.24076E+04   0.34332E+01   0.65883E+22
   0.66216E+04   0.24081E+04   0.34337E+01   0.65893E+22
   0.66229E+04   0.24086E+04   0.34342E+01   0.65902E+22
   0.66242E+04   0.24091E+04   0.34347E+01   0.65912E+22
   0.66255E+04   0.24096E+04   0.34352E+01   0.65921E+22
   0.66268E+04   0.24100E+04   0.34357E+01   0.65931E+22
   0.66282E+04   0.24105E+04   0.34362E+01   0.65940E+22
   0.66295E+04   0.24110E+04   0.34367E+01   0.65950E+22
   0.66308E+04   0.24115E+04   0.34372E+01   0.65960E+22
   0.66321E+04   0.24120E+04   0.34377E+01   0.65969E+22
   0.66334E+04   0.24125E+04   0.34382E+01   0.65979E+22
   0.66347E+04   0.24129E+04   0.34387E+01   0.65988E+22
   0.66360E+04   0.24134E+04   0.34392E+01   0.65998E+22
   0.66374E+04   0.24139E+04   0.34397E+01   0.66007E+22
   0.66387E+04   0.24144E+04   0.34402E+01   0.66017E+22
   0.66400E+04   0.24149E+04   0.34407E+01   0.66027E+22
   0.66413E+04   0.24154E+04   0.34412E+01   0.66036E+22
   0.66426E+04   0.24158E+04   0.34417E+01   0.66046E+22
   0.66439E+04   0.24163E+04   0.34422E+01   0.66055E+22
   0.66453E+04   0.24168E+04   0.34427E+01   0.66065E+22
   0.66466E+04   0.24173E+04   0.34432E+01   0.66075E+22
   0.66479E+04   0.24178E+04   0.34437E+01   0.66084E+22
   0.66492E+04   0.24183E+04   0.34442E+01   0.66094E+22
   0.66505E+04   0.24187E+04   0.34447E+01   0.66103E+22
   0.66518E+04   0.24192E+04   0.34452E+01   0.66113E+22
   0.66532E+04   0.24197E+04   0.34457E+01   0.66122E+22
   0.66545E+04   0.24202E+04   0.34462E+01   0.66132E+22
   0.66558E+04   0.24207E+04   0.34467E+01   0.66142E+22
   0.66571E+04   0.24212E+04   0.34472E+01   0.66151E+22
   0.66584E+04   0.24216E+04   0.34477E+01   0.66161E+22
   0.66597E+04   0.24221E+04   0.34482E+01   0.66170E+22
   0.66611E+04   0.24226E+04   0.34487E+01   0.66180E+22
   0.66624E+04   0.24231E+04   0.34492E+01   0.66189E+22
   0.66637E+04   0.24236E+04   0.34497E+01   0.66199E+22
   0.66650E+04   0.24241E+04   0.34502E+01   0.66209E+22
   0.66663E+04   0.24245E+04   0.34507E+01   0.66218E+22
   0.66676E+04   0.24250E+04   0.34512E+01   0.66228E+22
   0.66690E+04   0.24255E+04   0.34517E+01   0.66237E+22
   0.66703E+04   0.24260E+04   0.34522E+01   0.66247E+22
   0.66716E+04   0.24265E+04   0.34527E+01   0.66257E+22
   0.66729E+04   0.24270E+04   0.34532E+01   0.66266E+22
   0.66742E+04   0.24275E+04   0.34537E+01   0.66276E+22
   0.66755E+04   0.24279E+04   0.34542E+01   0.66285E+22
   0.66769E+04   0.24284E+04   0.34547E+01   0.66295E+22
   0.66782E+04   0.24289E+04   0.34552E+01   0.66304E+22
   0.66795E+04   0.24294E+04   0.34557E+01   0.66314E+22
   0.66808E+04   0.24299E+04   0.34562E+01   0.66324E+22
   0.66821E+04   0.24304E+04   0.34567E+01   0.66333E+22
   0.66835E+04   0.24308E+04   0.34572E+01   0.66343E+22
   0.66848E+04   0.24313E+04   0.34577E+01   0.66352E+22
   0.66861E+04   0.24318E+04   0.34582E+01   0.66362E+22
   0.66874E+04   0.24323E+04   0.34587E+01   0.66372E+22
   0.66887E+04   0.24328E+04   0.34592E+01   0.66381E+22
   0.66900E+04   0.24333E+04   0.34597E+01   0.66391E+22
   0.66914E+04   0.24337E+04   0.34602E+01   0.66400E+22
   0.66927E+04   0.24342E+04   0.34607E+01   0.66410E+22
   0.66940E+04   0.24347E+04   0.34612E+01   0.66419E+22
   0.66953E+04   0.24352E+04   0.34617E+01   0.66429E+22
   0.66966E+04   0.24357E+04   0.34622E+01   0.66439E+22
   0.66980E+04   0.24362E+04   0.34627E+01   0.66448E+22
   0.66993E+04   0.24367E+04   0.34632E+01   0.66458E+22
   0.67006E+04   0.24371E+04   0.34637E+01   0.66467E+22
   0.67019E+04   0.24376E+04   0.34642E+01   0.66477E+22
   0.67032E+04   0.24381E+04   0.34647E+01   0.66486E+22
   0.67046E+04   0.24386E+04   0.34652E+01   0.66496E+22
   0.67059E+04   0.24391E+04   0.34657E+01   0.66506E+22
   0.67072E+04   0.24396E+04   0.34662E+01   0.66515E+22
   0.67085E+04   0.24400E+04   0.34667E+01   0.66525E+22
   0.67098E+04   0.24405E+04   0.34672E+01   0.66534E+22
   0.67111E+04   0.24410E+04   0.34677E+01   0.66544E+22
   0.67125E+04   0.24415E+04   0.34682E+01   0.66554E+22
   0.67138E+04   0.24420E+04   0.34687E+01   0.66563E+22
   0.67151E+04   0.24425E+04   0.34692E+01   0.66573E+22
   0.67164E+04   0.24430E+04   0.34697E+01   0.66582E+22
   0.67177E+04   0.24434E+04   0.34702E+01   0.66592E+22
   0.67191E+04   0.24439E+04   0.34707E+01   0.66601E+22
   0.67204E+04   0.24444E+04   0.34712E+01   0.66611E+22
   0.67217E+04   0.24449E+04   0.34717E+01   0.66621E+22
   0.67230E+04   0.24454E+04   0.34722E+01   0.66630E+22
   0.67243E+04   0.24459E+04   0.34727E+01   0.66640E+22
   0.67257E+04   0.24464E+04   0.34732E+01   0.66649E+22
   0.67270E+04   0.24468E+04   0.34737E+01   0.66659E+22
   0.67283E+04   0.24473E+04   0.34742E+01   0.66669E+22
   0.67296E+04   0.24478E+04   0.34747E+01   0.66678E+22
   0.67309E+04   0.24483E+04   0.34752E+01   0.66688E+22
   0.67323E+04   0.24488E+04   0.34757E+01   0.66697E+22
   0.67336E+04   0.24493E+04   0.34762E+01   0.66707E+22
   0.67349E+04   0.24497E+04   0.34767E+01   0.66716E+22
   0.67362E+04   0.24502E+04   0.34772E+01   0.66726E+22
   0.67376E+04   0.24507E+04   0.34777E+01   0.66736E+22
   0.67389E+04   0.24512E+04   0.34782E+01   0.66745E+22
   0.67402E+04   0.24517E+04   0.34787E+01   0.66755E+22
   0.67415E+04   0.24522E+04   0.34792E+01   0.66764E+22
   0.67428E+04   0.24527E+04   0.34797E+01   0.66774E+22
   0.67442E+04   0.24531E+04   0.34802E+01   0.66783E+22
   0.67455E+04   0.24536E+04   0.34807E+01   0.66793E+22
   0.67468E+04   0.24541E+04   0.34812E+01   0.66803E+22
   0.67481E+04   0.24546E+04   0.34817E+01   0.66812E+22
   0.67494E+04   0.24551E+04   0.34822E+01   0.66822E+22
   0.67508E+04   0.24556E+04   0.34827E+01   0.66831E+22
   0.67521E+04   0.24561E+04   0.34832E+01   0.66841E+22
   0.67534E+04   0.24565E+04   0.34837E+01   0.66851E+22
   0.67547E+04   0.24570E+04   0.34842E+01   0.66860E+22
   0.67561E+04   0.24575E+04   0.34847E+01   0.66870E+22
   0.67574E+04   0.24580E+04   0.34852E+01   0.66879E+22
   0.67587E+04   0.24585E+04   0.34857E+01   0.66889E+22
   0.67600E+04   0.24590E+04   0.34862E+01   0.66898E+22
   0.67613E+04   0.24595E+04   0.34867E+01   0.66908E+22
   0.67627E+04   0.24599E+04   0.34872E+01   0.66918E+22
   0.67640E+04   0.24604E+04   0.34877E+01   0.66927E+22
   0.67653E+04   0.24609E+04   0.34882E+01   0.66937E+22
   0.67666E+04   0.24614E+04   0.34887E+01   0.66946E+22
   0.67680E+04   0.24619E+04   0.34892E+01   0.66956E+22
   0.67693E+04   0.24624E+04   0.34897E+01   0.66966E+22
