 ========================================================
       E/V           P              n           eps      
   0.51041E+04   0.18419E+04   0.28723E+01   0.43069E+22
   0.51053E+04   0.18424E+04   0.28728E+01   0.43076E+22
   0.51065E+04   0.18428E+04   0.28733E+01   0.43083E+22
   0.51077E+04   0.18433E+04   0.28738E+01   0.43091E+22
   0.51089E+04   0.18437E+04   0.28743E+01   0.43098E+22
   0.51101E+04   0.18442E+04   0.28748E+01   0.43105E+22
   0.51113E+04   0.18446E+04   0.28753E+01   0.43112E+22
   0.51125E+04   0.18451E+04   0.28758E+01   0.43120E+22
   0.51138E+04   0.18455E+04   0.28763E+01   0.43127E+22
   0.51150E+04   0.18460E+04   0.28768E+01   0.43134E+22
   0.51162E+04   0.18464E+04   0.28773E+01   0.43141E+22
   0.51174E+04   0.18469E+04   0.28778E+01   0.43149E+22
   0.51186E+04   0.18473E+04   0.28783E+01   0.43156E+22
   0.51198E+04   0.18478E+04   0.28788E+01   0.43163E+22
   0.51210E+04   0.18482E+04   0.28793E+01   0.43170E+22
   0.51222E+04   0.18487E+04   0.28798E+01   0.43178E+22
   0.51234E+04   0.18491E+04   0.28803E+01   0.43185E+22
   0.51246E+04   0.18496E+04   0.28808E+01   0.43192E+22
   0.51259E+04   0.18500E+04   0.28813E+01   0.43199E+22
   0.51271E+04   0.18505E+04   0.28818E+01   0.43207E+22
   0.51283E+04   0.18509E+04   0.28823E+01   0.43214E+22
   0.51295E+04   0.18514E+04   0.28828E+01   0.43221E+22
   0.51307E+04   0.18518E+04   0.28833E+01   0.43228E+22
   0.51319E+04   0.18523E+04   0.28838E+01   0.43236E+22
   0.51331E+04   0.18527E+04   0.28843E+01   0.43243E+22
   0.51343E+04   0.18532E+04   0.28848E+01   0.43250E+22
   0.51355E+04   0.18536E+04   0.28853E+01   0.43257E+22
   0.51368E+04   0.18541E+04   0.28858E+01   0.43265E+22
   0.51380E+04   0.18545E+04   0.28863E+01   0.43272E+22
   0.51392E+04   0.18550E+04   0.28868E+01   0.43279E+22
   0.51404E+04   0.18554E+04   0.28873E+01   0.43286E+22
   0.51416E+04   0.18559E+04   0.28878E+01   0.43294E+22
   0.51428E+04   0.18563E+04   0.28883E+01   0.43301E+22
   0.51440E+04   0.18568E+04   0.28888E+01   0.43308E+22
   0.51452E+04   0.18572E+04   0.28893E+01   0.43315E+22
   0.51464E+04   0.18577E+04   0.28898E+01   0.43322E+22
   0.51477E+04   0.18581E+04   0.28903E+01   0.43330E+22
   0.51489E+04   0.18585E+04   0.28908E+01   0.43337E+22
   0.51501E+04   0.18590E+04   0.28913E+01   0.43344E+22
   0.51513E+04   0.18594E+04   0.28918E+01   0.43351E+22
   0.51525E+04   0.18599E+04   0.28923E+01   0.43359E+22
   0.51537E+04   0.18603E+04   0.28928E+01   0.43366E+22
   0.51549E+04   0.18608E+04   0.28933E+01   0.43373E+22
   0.51561E+04   0.18612E+04   0.28938E+01   0.43380E+22
   0.51574E+04   0.18617E+04   0.28943E+01   0.43388E+22
   0.51586E+04   0.18621E+04   0.28948E+01   0.43395E+22
   0.51598E+04   0.18626E+04   0.28953E+01   0.43402E+22
   0.51610E+04   0.18630E+04   0.28958E+01   0.43409E+22
   0.51622E+04   0.18635E+04   0.28963E+01   0.43417E+22
   0.51634E+04   0.18639E+04   0.28968E+01   0.43424E+22
   0.51646E+04   0.18644E+04   0.28973E+01   0.43431E+22
   0.51658E+04   0.18648E+04   0.28978E+01   0.43438E+22
   0.51671E+04   0.18653E+04   0.28983E+01   0.43446E+22
   0.51683E+04   0.18658E+04   0.28988E+01   0.43453E+22
   0.51695E+04   0.18662E+04   0.28993E+01   0.43460E+22
   0.51707E+04   0.18667E+04   0.28998E+01   0.43467E+22
   0.51719E+04   0.18671E+04   0.29003E+01   0.43475E+22
   0.51731E+04   0.18676E+04   0.29008E+01   0.43482E+22
   0.51743E+04   0.18680E+04   0.29013E+01   0.43489E+22
   0.51756E+04   0.18685E+04   0.29018E+01   0.43496E+22
   0.51768E+04   0.18689E+04   0.29023E+01   0.43504E+22
   0.51780E+04   0.18694E+04   0.29028E+01   0.43511E+22
   0.51792E+04   0.18698E+04   0.29033E+01   0.43518E+22
   0.51804E+04   0.18703E+04   0.29038E+01   0.43525E+22
   0.51816E+04   0.18707E+04   0.29043E+01   0.43533E+22
   0.51828E+04   0.18712E+04   0.29048E+01   0.43540E+22
   0.51841E+04   0.18716E+04   0.29053E+01   0.43547E+22
   0.51853E+04   0.18721E+04   0.29058E+01   0.43554E+22
   0.51865E+04   0.18725E+04   0.29063E+01   0.43562E+22
   0.51877E+04   0.18730E+04   0.29068E+01   0.43569E+22
   0.51889E+04   0.18734E+04   0.29073E+01   0.43576E+22
   0.51901E+04   0.18739E+04   0.29078E+01   0.43583E+22
   0.51913E+04   0.18743E+04   0.29083E+01   0.43591E+22
   0.51926E+04   0.18748E+04   0.29088E+01   0.43598E+22
   0.51938E+04   0.18752E+04   0.29093E+01   0.43605E+22
   0.51950E+04   0.18757E+04   0.29098E+01   0.43612E+22
   0.51962E+04   0.18761E+04   0.29103E+01   0.43619E+22
   0.51974E+04   0.18766E+04   0.29108E+01   0.43627E+22
   0.51986E+04   0.18770E+04   0.29113E+01   0.43634E+22
   0.51998E+04   0.18775E+04   0.29118E+01   0.43641E+22
   0.52011E+04   0.18779E+04   0.29123E+01   0.43648E+22
   0.52023E+04   0.18784E+04   0.29128E+01   0.43656E+22
   0.52035E+04   0.18788E+04   0.29133E+01   0.43663E+22
   0.52047E+04   0.18793E+04   0.29138E+01   0.43670E+22
   0.52059E+04   0.18797E+04   0.29143E+01   0.43677E+22
   0.52071E+04   0.18802E+04   0.29148E+01   0.43685E+22
   0.52084E+04   0.18806E+04   0.29153E+01   0.43692E+22
   0.52096E+04   0.18811E+04   0.29158E+01   0.43699E+22
   0.52108E+04   0.18815E+04   0.29163E+01   0.43706E+22
   0.52120E+04   0.18820E+04   0.29168E+01   0.43714E+22
   0.52132E+04   0.18824E+04   0.29173E+01   0.43721E+22
   0.52144E+04   0.18829E+04   0.29178E+01   0.43728E+22
   0.52156E+04   0.18833E+04   0.29183E+01   0.43735E+22
   0.52169E+04   0.18838E+04   0.29188E+01   0.43743E+22
   0.52181E+04   0.18842E+04   0.29193E+01   0.43750E+22
   0.52193E+04   0.18847E+04   0.29198E+01   0.43757E+22
   0.52205E+04   0.18851E+04   0.29203E+01   0.43764E+22
   0.52217E+04   0.18856E+04   0.29208E+01   0.43772E+22
   0.52229E+04   0.18860E+04   0.29213E+01   0.43779E+22
   0.52242E+04   0.18865E+04   0.29218E+01   0.43786E+22
   0.52254E+04   0.18869E+04   0.29223E+01   0.43793E+22
   0.52266E+04   0.18874E+04   0.29228E+01   0.43801E+22
   0.52278E+04   0.18878E+04   0.29233E+01   0.43808E+22
   0.52290E+04   0.18883E+04   0.29238E+01   0.43815E+22
   0.52303E+04   0.18887E+04   0.29243E+01   0.43822E+22
   0.52315E+04   0.18892E+04   0.29248E+01   0.43830E+22
   0.52327E+04   0.18896E+04   0.29253E+01   0.43837E+22
   0.52339E+04   0.18901E+04   0.29258E+01   0.43844E+22
   0.52351E+04   0.18905E+04   0.29263E+01   0.43851E+22
   0.52363E+04   0.18910E+04   0.29268E+01   0.43859E+22
   0.52376E+04   0.18915E+04   0.29273E+01   0.43866E+22
   0.52388E+04   0.18919E+04   0.29278E+01   0.43873E+22
   0.52400E+04   0.18924E+04   0.29283E+01   0.43880E+22
   0.52412E+04   0.18928E+04   0.29288E+01   0.43888E+22
   0.52424E+04   0.18933E+04   0.29293E+01   0.43895E+22
   0.52436E+04   0.18937E+04   0.29298E+01   0.43902E+22
   0.52449E+04   0.18942E+04   0.29303E+01   0.43909E+22
   0.52461E+04   0.18946E+04   0.29308E+01   0.43917E+22
   0.52473E+04   0.18951E+04   0.29313E+01   0.43924E+22
   0.52485E+04   0.18955E+04   0.29318E+01   0.43931E+22
   0.52497E+04   0.18960E+04   0.29323E+01   0.43938E+22
   0.52510E+04   0.18964E+04   0.29328E+01   0.43945E+22
   0.52522E+04   0.18969E+04   0.29333E+01   0.43953E+22
   0.52534E+04   0.18973E+04   0.29338E+01   0.43960E+22
   0.52546E+04   0.18978E+04   0.29343E+01   0.43967E+22
   0.52558E+04   0.18982E+04   0.29348E+01   0.43974E+22
   0.52570E+04   0.18987E+04   0.29353E+01   0.43982E+22
   0.52583E+04   0.18991E+04   0.29358E+01   0.43989E+22
   0.52595E+04   0.18996E+04   0.29363E+01   0.43996E+22
   0.52607E+04   0.19000E+04   0.29368E+01   0.44003E+22
   0.52619E+04   0.19005E+04   0.29373E+01   0.44011E+22
   0.52631E+04   0.19009E+04   0.29378E+01   0.44018E+22
   0.52644E+04   0.19014E+04   0.29383E+01   0.44025E+22
   0.52656E+04   0.19018E+04   0.29388E+01   0.44032E+22
   0.52668E+04   0.19023E+04   0.29393E+01   0.44040E+22
   0.52680E+04   0.19027E+04   0.29398E+01   0.44047E+22
   0.52692E+04   0.19032E+04   0.29403E+01   0.44054E+22
   0.52705E+04   0.19037E+04   0.29408E+01   0.44061E+22
   0.52717E+04   0.19041E+04   0.29413E+01   0.44069E+22
   0.52729E+04   0.19046E+04   0.29418E+01   0.44076E+22
   0.52741E+04   0.19050E+04   0.29423E+01   0.44083E+22
   0.52753E+04   0.19055E+04   0.29428E+01   0.44090E+22
   0.52766E+04   0.19059E+04   0.29433E+01   0.44098E+22
   0.52778E+04   0.19064E+04   0.29438E+01   0.44105E+22
   0.52790E+04   0.19068E+04   0.29443E+01   0.44112E+22
   0.52802E+04   0.19073E+04   0.29448E+01   0.44119E+22
   0.52814E+04   0.19077E+04   0.29453E+01   0.44127E+22
   0.52827E+04   0.19082E+04   0.29458E+01   0.44134E+22
   0.52839E+04   0.19086E+04   0.29463E+01   0.44141E+22
   0.52851E+04   0.19091E+04   0.29468E+01   0.44148E+22
   0.52863E+04   0.19095E+04   0.29473E+01   0.44156E+22
   0.52875E+04   0.19100E+04   0.29478E+01   0.44163E+22
   0.52888E+04   0.19104E+04   0.29483E+01   0.44170E+22
   0.52900E+04   0.19109E+04   0.29488E+01   0.44177E+22
   0.52912E+04   0.19113E+04   0.29493E+01   0.44185E+22
   0.52924E+04   0.19118E+04   0.29498E+01   0.44192E+22
   0.52937E+04   0.19123E+04   0.29503E+01   0.44199E+22
   0.52949E+04   0.19127E+04   0.29508E+01   0.44206E+22
   0.52961E+04   0.19132E+04   0.29513E+01   0.44214E+22
   0.52973E+04   0.19136E+04   0.29518E+01   0.44221E+22
   0.52985E+04   0.19141E+04   0.29523E+01   0.44228E+22
   0.52998E+04   0.19145E+04   0.29528E+01   0.44235E+22
   0.53010E+04   0.19150E+04   0.29533E+01   0.44243E+22
   0.53022E+04   0.19154E+04   0.29538E+01   0.44250E+22
   0.53034E+04   0.19159E+04   0.29543E+01   0.44257E+22
   0.53046E+04   0.19163E+04   0.29548E+01   0.44264E+22
   0.53059E+04   0.19168E+04   0.29553E+01   0.44272E+22
   0.53071E+04   0.19172E+04   0.29558E+01   0.44279E+22
   0.53083E+04   0.19177E+04   0.29563E+01   0.44286E+22
   0.53095E+04   0.19181E+04   0.29568E+01   0.44293E+22
   0.53108E+04   0.19186E+04   0.29573E+01   0.44301E+22
   0.53120E+04   0.19190E+04   0.29578E+01   0.44308E+22
   0.53132E+04   0.19195E+04   0.29583E+01   0.44315E+22
   0.53144E+04   0.19199E+04   0.29588E+01   0.44322E+22
   0.53156E+04   0.19204E+04   0.29593E+01   0.44330E+22
   0.53169E+04   0.19209E+04   0.29598E+01   0.44337E+22
   0.53181E+04   0.19213E+04   0.29603E+01   0.44344E+22
   0.53193E+04   0.19218E+04   0.29608E+01   0.44351E+22
   0.53205E+04   0.19222E+04   0.29613E+01   0.44359E+22
   0.53218E+04   0.19227E+04   0.29618E+01   0.44366E+22
   0.53230E+04   0.19231E+04   0.29623E+01   0.44373E+22
   0.53242E+04   0.19236E+04   0.29628E+01   0.44380E+22
   0.53254E+04   0.19240E+04   0.29633E+01   0.44387E+22
   0.53267E+04   0.19245E+04   0.29638E+01   0.44395E+22
   0.53279E+04   0.19249E+04   0.29643E+01   0.44402E+22
   0.53291E+04   0.19254E+04   0.29648E+01   0.44409E+22
   0.53303E+04   0.19258E+04   0.29653E+01   0.44416E+22
   0.53315E+04   0.19263E+04   0.29658E+01   0.44424E+22
   0.53328E+04   0.19267E+04   0.29663E+01   0.44431E+22
   0.53340E+04   0.19272E+04   0.29668E+01   0.44438E+22
   0.53352E+04   0.19277E+04   0.29673E+01   0.44445E+22
   0.53364E+04   0.19281E+04   0.29678E+01   0.44453E+22
   0.53377E+04   0.19286E+04   0.29683E+01   0.44460E+22
   0.53389E+04   0.19290E+04   0.29688E+01   0.44467E+22
   0.53401E+04   0.19295E+04   0.29693E+01   0.44474E+22
   0.53413E+04   0.19299E+04   0.29698E+01   0.44482E+22
   0.53426E+04   0.19304E+04   0.29703E+01   0.44489E+22
   0.53438E+04   0.19308E+04   0.29708E+01   0.44496E+22
   0.53450E+04   0.19313E+04   0.29713E+01   0.44503E+22
   0.53462E+04   0.19317E+04   0.29718E+01   0.44511E+22
   0.53475E+04   0.19322E+04   0.29723E+01   0.44518E+22
   0.53487E+04   0.19326E+04   0.29728E+01   0.44525E+22
   0.53499E+04   0.19331E+04   0.29733E+01   0.44532E+22
   0.53511E+04   0.19336E+04   0.29738E+01   0.44540E+22
   0.53524E+04   0.19340E+04   0.29743E+01   0.44547E+22
   0.53536E+04   0.19345E+04   0.29748E+01   0.44554E+22
   0.53548E+04   0.19349E+04   0.29753E+01   0.44561E+22
   0.53560E+04   0.19354E+04   0.29758E+01   0.44569E+22
   0.53573E+04   0.19358E+04   0.29763E+01   0.44576E+22
   0.53585E+04   0.19363E+04   0.29768E+01   0.44583E+22
   0.53597E+04   0.19367E+04   0.29773E+01   0.44590E+22
   0.53609E+04   0.19372E+04   0.29778E+01   0.44598E+22
   0.53622E+04   0.19376E+04   0.29783E+01   0.44605E+22
   0.53634E+04   0.19381E+04   0.29788E+01   0.44612E+22
   0.53646E+04   0.19385E+04   0.29793E+01   0.44619E+22
   0.53658E+04   0.19390E+04   0.29798E+01   0.44627E+22
   0.53671E+04   0.19395E+04   0.29803E+01   0.44634E+22
   0.53683E+04   0.19399E+04   0.29808E+01   0.44641E+22
   0.53695E+04   0.19404E+04   0.29813E+01   0.44648E+22
   0.53707E+04   0.19408E+04   0.29818E+01   0.44656E+22
   0.53720E+04   0.19413E+04   0.29823E+01   0.44663E+22
   0.53732E+04   0.19417E+04   0.29828E+01   0.44670E+22
   0.53744E+04   0.19422E+04   0.29833E+01   0.44677E+22
   0.53756E+04   0.19426E+04   0.29838E+01   0.44685E+22
   0.53769E+04   0.19431E+04   0.29843E+01   0.44692E+22
   0.53781E+04   0.19435E+04   0.29848E+01   0.44699E+22
   0.53793E+04   0.19440E+04   0.29853E+01   0.44706E+22
   0.53805E+04   0.19445E+04   0.29858E+01   0.44714E+22
   0.53818E+04   0.19449E+04   0.29863E+01   0.44721E+22
   0.53830E+04   0.19454E+04   0.29868E+01   0.44728E+22
   0.53842E+04   0.19458E+04   0.29873E+01   0.44735E+22
   0.53855E+04   0.19463E+04   0.29878E+01   0.44743E+22
   0.53867E+04   0.19467E+04   0.29883E+01   0.44750E+22
   0.53879E+04   0.19472E+04   0.29888E+01   0.44757E+22
   0.53891E+04   0.19476E+04   0.29893E+01   0.44764E+22
   0.53904E+04   0.19481E+04   0.29898E+01   0.44772E+22
   0.53916E+04   0.19485E+04   0.29903E+01   0.44779E+22
   0.53928E+04   0.19490E+04   0.29908E+01   0.44786E+22
   0.53940E+04   0.19495E+04   0.29913E+01   0.44793E+22
   0.53953E+04   0.19499E+04   0.29918E+01   0.44801E+22
   0.53965E+04   0.19504E+04   0.29923E+01   0.44808E+22
   0.53977E+04   0.19508E+04   0.29928E+01   0.44815E+22
   0.53990E+04   0.19513E+04   0.29933E+01   0.44822E+22
   0.54002E+04   0.19517E+04   0.29938E+01   0.44830E+22
   0.54014E+04   0.19522E+04   0.29943E+01   0.44837E+22
   0.54026E+04   0.19526E+04   0.29948E+01   0.44844E+22
   0.54039E+04   0.19531E+04   0.29953E+01   0.44851E+22
   0.54051E+04   0.19535E+04   0.29958E+01   0.44859E+22
   0.54063E+04   0.19540E+04   0.29963E+01   0.44866E+22
   0.54076E+04   0.19545E+04   0.29968E+01   0.44873E+22
   0.54088E+04   0.19549E+04   0.29973E+01   0.44880E+22
   0.54100E+04   0.19554E+04   0.29978E+01   0.44888E+22
   0.54112E+04   0.19558E+04   0.29983E+01   0.44895E+22
   0.54125E+04   0.19563E+04   0.29988E+01   0.44902E+22
   0.54137E+04   0.19567E+04   0.29993E+01   0.44909E+22
   0.54149E+04   0.19572E+04   0.29998E+01   0.44917E+22
   0.54162E+04   0.19576E+04   0.30003E+01   0.44924E+22
   0.54174E+04   0.19581E+04   0.30008E+01   0.44931E+22
   0.54186E+04   0.19585E+04   0.30013E+01   0.44938E+22
   0.54198E+04   0.19590E+04   0.30018E+01   0.44946E+22
   0.54211E+04   0.19595E+04   0.30023E+01   0.44953E+22
   0.54223E+04   0.19599E+04   0.30028E+01   0.44960E+22
   0.54235E+04   0.19604E+04   0.30033E+01   0.44967E+22
   0.54248E+04   0.19608E+04   0.30038E+01   0.44975E+22
   0.54260E+04   0.19613E+04   0.30043E+01   0.44982E+22
   0.54272E+04   0.19617E+04   0.30048E+01   0.44989E+22
   0.54284E+04   0.19622E+04   0.30053E+01   0.44996E+22
   0.54297E+04   0.19626E+04   0.30058E+01   0.45004E+22
   0.54309E+04   0.19631E+04   0.30063E+01   0.45011E+22
   0.54321E+04   0.19636E+04   0.30068E+01   0.45018E+22
   0.54334E+04   0.19640E+04   0.30073E+01   0.45025E+22
   0.54346E+04   0.19645E+04   0.30078E+01   0.45032E+22
   0.54358E+04   0.19649E+04   0.30083E+01   0.45040E+22
   0.54371E+04   0.19654E+04   0.30088E+01   0.45047E+22
   0.54383E+04   0.19658E+04   0.30093E+01   0.45054E+22
   0.54395E+04   0.19663E+04   0.30098E+01   0.45061E+22
   0.54407E+04   0.19667E+04   0.30103E+01   0.45069E+22
   0.54420E+04   0.19672E+04   0.30108E+01   0.45076E+22
   0.54432E+04   0.19677E+04   0.30113E+01   0.45083E+22
   0.54444E+04   0.19681E+04   0.30118E+01   0.45090E+22
   0.54457E+04   0.19686E+04   0.30123E+01   0.45098E+22
   0.54469E+04   0.19690E+04   0.30128E+01   0.45105E+22
   0.54481E+04   0.19695E+04   0.30133E+01   0.45112E+22
   0.54494E+04   0.19699E+04   0.30138E+01   0.45119E+22
   0.54506E+04   0.19704E+04   0.30143E+01   0.45127E+22
   0.54518E+04   0.19708E+04   0.30148E+01   0.45134E+22
   0.54531E+04   0.19713E+04   0.30153E+01   0.45141E+22
   0.54543E+04   0.19718E+04   0.30158E+01   0.45148E+22
   0.54555E+04   0.19722E+04   0.30163E+01   0.45156E+22
   0.54567E+04   0.19727E+04   0.30168E+01   0.45163E+22
   0.54580E+04   0.19731E+04   0.30173E+01   0.45170E+22
   0.54592E+04   0.19736E+04   0.30178E+01   0.45177E+22
   0.54604E+04   0.19740E+04   0.30183E+01   0.45185E+22
   0.54617E+04   0.19745E+04   0.30188E+01   0.45192E+22
   0.54629E+04   0.19749E+04   0.30193E+01   0.45199E+22
   0.54641E+04   0.19754E+04   0.30198E+01   0.45206E+22
   0.54654E+04   0.19759E+04   0.30203E+01   0.45214E+22
   0.54666E+04   0.19763E+04   0.30208E+01   0.45221E+22
   0.54678E+04   0.19768E+04   0.30213E+01   0.45228E+22
   0.54691E+04   0.19772E+04   0.30218E+01   0.45235E+22
   0.54703E+04   0.19777E+04   0.30223E+01   0.45243E+22
   0.54715E+04   0.19781E+04   0.30228E+01   0.45250E+22
   0.54728E+04   0.19786E+04   0.30233E+01   0.45257E+22
   0.54740E+04   0.19791E+04   0.30238E+01   0.45264E+22
   0.54752E+04   0.19795E+04   0.30243E+01   0.45272E+22
   0.54765E+04   0.19800E+04   0.30248E+01   0.45279E+22
   0.54777E+04   0.19804E+04   0.30253E+01   0.45286E+22
   0.54789E+04   0.19809E+04   0.30258E+01   0.45293E+22
   0.54802E+04   0.19813E+04   0.30263E+01   0.45301E+22
   0.54814E+04   0.19818E+04   0.30268E+01   0.45308E+22
   0.54826E+04   0.19822E+04   0.30273E+01   0.45315E+22
   0.54839E+04   0.19827E+04   0.30278E+01   0.45322E+22
   0.54851E+04   0.19832E+04   0.30283E+01   0.45330E+22
   0.54863E+04   0.19836E+04   0.30288E+01   0.45337E+22
   0.54876E+04   0.19841E+04   0.30293E+01   0.45344E+22
   0.54888E+04   0.19845E+04   0.30298E+01   0.45351E+22
   0.54900E+04   0.19850E+04   0.30303E+01   0.45359E+22
   0.54913E+04   0.19854E+04   0.30308E+01   0.45366E+22
   0.54925E+04   0.19859E+04   0.30313E+01   0.45373E+22
   0.54937E+04   0.19864E+04   0.30318E+01   0.45380E+22
   0.54950E+04   0.19868E+04   0.30323E+01   0.45388E+22
   0.54962E+04   0.19873E+04   0.30328E+01   0.45395E+22
   0.54974E+04   0.19877E+04   0.30333E+01   0.45402E+22
   0.54987E+04   0.19882E+04   0.30338E+01   0.45409E+22
   0.54999E+04   0.19886E+04   0.30343E+01   0.45417E+22
   0.55011E+04   0.19891E+04   0.30348E+01   0.45424E+22
   0.55024E+04   0.19895E+04   0.30353E+01   0.45431E+22
   0.55036E+04   0.19900E+04   0.30358E+01   0.45438E+22
   0.55048E+04   0.19905E+04   0.30363E+01   0.45446E+22
   0.55061E+04   0.19909E+04   0.30368E+01   0.45453E+22
   0.55073E+04   0.19914E+04   0.30373E+01   0.45460E+22
   0.55085E+04   0.19918E+04   0.30378E+01   0.45467E+22
   0.55098E+04   0.19923E+04   0.30383E+01   0.45475E+22
   0.55110E+04   0.19927E+04   0.30388E+01   0.45482E+22
   0.55122E+04   0.19932E+04   0.30393E+01   0.45489E+22
   0.55135E+04   0.19937E+04   0.30398E+01   0.45496E+22
   0.55147E+04   0.19941E+04   0.30403E+01   0.45504E+22
   0.55159E+04   0.19946E+04   0.30408E+01   0.45511E+22
   0.55172E+04   0.19950E+04   0.30413E+01   0.45518E+22
   0.55184E+04   0.19955E+04   0.30418E+01   0.45525E+22
   0.55196E+04   0.19959E+04   0.30423E+01   0.45533E+22
   0.55209E+04   0.19964E+04   0.30428E+01   0.45540E+22
   0.55221E+04   0.19969E+04   0.30433E+01   0.45547E+22
   0.55234E+04   0.19973E+04   0.30438E+01   0.45554E+22
   0.55246E+04   0.19978E+04   0.30443E+01   0.45562E+22
   0.55258E+04   0.19982E+04   0.30448E+01   0.45569E+22
   0.55271E+04   0.19987E+04   0.30453E+01   0.45576E+22
   0.55283E+04   0.19991E+04   0.30458E+01   0.45583E+22
   0.55295E+04   0.19996E+04   0.30463E+01   0.45591E+22
   0.55308E+04   0.20001E+04   0.30468E+01   0.45598E+22
   0.55320E+04   0.20005E+04   0.30473E+01   0.45605E+22
   0.55332E+04   0.20010E+04   0.30478E+01   0.45612E+22
   0.55345E+04   0.20014E+04   0.30483E+01   0.45620E+22
   0.55357E+04   0.20019E+04   0.30488E+01   0.45627E+22
   0.55369E+04   0.20023E+04   0.30493E+01   0.45634E+22
   0.55382E+04   0.20028E+04   0.30498E+01   0.45641E+22
   0.55394E+04   0.20033E+04   0.30503E+01   0.45649E+22
   0.55407E+04   0.20037E+04   0.30508E+01   0.45656E+22
   0.55419E+04   0.20042E+04   0.30513E+01   0.45663E+22
   0.55431E+04   0.20046E+04   0.30518E+01   0.45670E+22
   0.55444E+04   0.20051E+04   0.30523E+01   0.45678E+22
   0.55456E+04   0.20055E+04   0.30528E+01   0.45685E+22
   0.55468E+04   0.20060E+04   0.30533E+01   0.45692E+22
   0.55481E+04   0.20065E+04   0.30538E+01   0.45699E+22
   0.55493E+04   0.20069E+04   0.30543E+01   0.45707E+22
   0.55505E+04   0.20074E+04   0.30548E+01   0.45714E+22
   0.55518E+04   0.20078E+04   0.30553E+01   0.45721E+22
