 ========================================================
       E/V           P              n           eps      
   0.60497E+04   0.21930E+04   0.32589E+01   0.47001E+22
   0.60509E+04   0.21935E+04   0.32594E+01   0.47008E+22
   0.60522E+04   0.21939E+04   0.32599E+01   0.47015E+22
   0.60535E+04   0.21944E+04   0.32604E+01   0.47022E+22
   0.60547E+04   0.21949E+04   0.32609E+01   0.47029E+22
   0.60560E+04   0.21953E+04   0.32614E+01   0.47036E+22
   0.60573E+04   0.21958E+04   0.32619E+01   0.47043E+22
   0.60585E+04   0.21963E+04   0.32624E+01   0.47050E+22
   0.60598E+04   0.21967E+04   0.32629E+01   0.47057E+22
   0.60611E+04   0.21972E+04   0.32634E+01   0.47064E+22
   0.60623E+04   0.21977E+04   0.32639E+01   0.47071E+22
   0.60636E+04   0.21981E+04   0.32644E+01   0.47078E+22
   0.60649E+04   0.21986E+04   0.32649E+01   0.47085E+22
   0.60661E+04   0.21991E+04   0.32654E+01   0.47092E+22
   0.60674E+04   0.21995E+04   0.32659E+01   0.47099E+22
   0.60687E+04   0.22000E+04   0.32664E+01   0.47106E+22
   0.60699E+04   0.22005E+04   0.32669E+01   0.47113E+22
   0.60712E+04   0.22009E+04   0.32674E+01   0.47120E+22
   0.60725E+04   0.22014E+04   0.32679E+01   0.47127E+22
   0.60737E+04   0.22019E+04   0.32684E+01   0.47134E+22
   0.60750E+04   0.22023E+04   0.32689E+01   0.47141E+22
   0.60763E+04   0.22028E+04   0.32694E+01   0.47148E+22
   0.60775E+04   0.22033E+04   0.32699E+01   0.47155E+22
   0.60788E+04   0.22037E+04   0.32704E+01   0.47162E+22
   0.60801E+04   0.22042E+04   0.32709E+01   0.47169E+22
   0.60813E+04   0.22047E+04   0.32714E+01   0.47176E+22
   0.60826E+04   0.22051E+04   0.32719E+01   0.47183E+22
   0.60839E+04   0.22056E+04   0.32724E+01   0.47190E+22
   0.60851E+04   0.22061E+04   0.32729E+01   0.47197E+22
   0.60864E+04   0.22065E+04   0.32734E+01   0.47204E+22
   0.60877E+04   0.22070E+04   0.32739E+01   0.47211E+22
   0.60889E+04   0.22075E+04   0.32744E+01   0.47218E+22
   0.60902E+04   0.22079E+04   0.32749E+01   0.47225E+22
   0.60915E+04   0.22084E+04   0.32754E+01   0.47232E+22
   0.60927E+04   0.22089E+04   0.32759E+01   0.47239E+22
   0.60940E+04   0.22093E+04   0.32764E+01   0.47246E+22
   0.60953E+04   0.22098E+04   0.32769E+01   0.47254E+22
   0.60965E+04   0.22103E+04   0.32774E+01   0.47261E+22
   0.60978E+04   0.22107E+04   0.32779E+01   0.47268E+22
   0.60991E+04   0.22112E+04   0.32784E+01   0.47275E+22
   0.61003E+04   0.22117E+04   0.32789E+01   0.47282E+22
   0.61016E+04   0.22121E+04   0.32794E+01   0.47289E+22
   0.61029E+04   0.22126E+04   0.32799E+01   0.47296E+22
   0.61041E+04   0.22131E+04   0.32804E+01   0.47303E+22
   0.61054E+04   0.22135E+04   0.32809E+01   0.47310E+22
   0.61067E+04   0.22140E+04   0.32814E+01   0.47317E+22
   0.61079E+04   0.22145E+04   0.32819E+01   0.47324E+22
   0.61092E+04   0.22149E+04   0.32824E+01   0.47331E+22
   0.61105E+04   0.22154E+04   0.32829E+01   0.47338E+22
   0.61117E+04   0.22159E+04   0.32834E+01   0.47345E+22
   0.61130E+04   0.22163E+04   0.32839E+01   0.47352E+22
   0.61143E+04   0.22168E+04   0.32844E+01   0.47359E+22
   0.61155E+04   0.22173E+04   0.32849E+01   0.47366E+22
   0.61168E+04   0.22177E+04   0.32854E+01   0.47373E+22
   0.61181E+04   0.22182E+04   0.32859E+01   0.47380E+22
   0.61193E+04   0.22187E+04   0.32864E+01   0.47387E+22
   0.61206E+04   0.22192E+04   0.32869E+01   0.47394E+22
   0.61219E+04   0.22196E+04   0.32874E+01   0.47401E+22
   0.61232E+04   0.22201E+04   0.32879E+01   0.47408E+22
   0.61244E+04   0.22206E+04   0.32884E+01   0.47415E+22
   0.61257E+04   0.22210E+04   0.32889E+01   0.47422E+22
   0.61270E+04   0.22215E+04   0.32894E+01   0.47429E+22
   0.61282E+04   0.22220E+04   0.32899E+01   0.47436E+22
   0.61295E+04   0.22224E+04   0.32904E+01   0.47443E+22
   0.61308E+04   0.22229E+04   0.32909E+01   0.47450E+22
   0.61320E+04   0.22234E+04   0.32914E+01   0.47457E+22
   0.61333E+04   0.22238E+04   0.32919E+01   0.47464E+22
   0.61346E+04   0.22243E+04   0.32924E+01   0.47471E+22
   0.61358E+04   0.22248E+04   0.32929E+01   0.47478E+22
   0.61371E+04   0.22252E+04   0.32934E+01   0.47485E+22
   0.61384E+04   0.22257E+04   0.32939E+01   0.47492E+22
   0.61397E+04   0.22262E+04   0.32944E+01   0.47499E+22
   0.61409E+04   0.22266E+04   0.32949E+01   0.47506E+22
   0.61422E+04   0.22271E+04   0.32954E+01   0.47513E+22
   0.61435E+04   0.22276E+04   0.32959E+01   0.47520E+22
   0.61447E+04   0.22280E+04   0.32964E+01   0.47527E+22
   0.61460E+04   0.22285E+04   0.32969E+01   0.47534E+22
   0.61473E+04   0.22290E+04   0.32974E+01   0.47541E+22
   0.61485E+04   0.22294E+04   0.32979E+01   0.47548E+22
   0.61498E+04   0.22299E+04   0.32984E+01   0.47555E+22
   0.61511E+04   0.22304E+04   0.32989E+01   0.47562E+22
   0.61524E+04   0.22308E+04   0.32994E+01   0.47569E+22
   0.61536E+04   0.22313E+04   0.32999E+01   0.47576E+22
   0.61549E+04   0.22318E+04   0.33004E+01   0.47583E+22
   0.61562E+04   0.22322E+04   0.33009E+01   0.47591E+22
   0.61574E+04   0.22327E+04   0.33014E+01   0.47598E+22
   0.61587E+04   0.22332E+04   0.33019E+01   0.47605E+22
   0.61600E+04   0.22337E+04   0.33024E+01   0.47612E+22
   0.61612E+04   0.22341E+04   0.33029E+01   0.47619E+22
   0.61625E+04   0.22346E+04   0.33034E+01   0.47626E+22
   0.61638E+04   0.22351E+04   0.33039E+01   0.47633E+22
   0.61651E+04   0.22355E+04   0.33044E+01   0.47640E+22
   0.61663E+04   0.22360E+04   0.33049E+01   0.47647E+22
   0.61676E+04   0.22365E+04   0.33054E+01   0.47654E+22
   0.61689E+04   0.22369E+04   0.33059E+01   0.47661E+22
   0.61701E+04   0.22374E+04   0.33064E+01   0.47668E+22
   0.61714E+04   0.22379E+04   0.33069E+01   0.47675E+22
   0.61727E+04   0.22383E+04   0.33074E+01   0.47682E+22
   0.61740E+04   0.22388E+04   0.33079E+01   0.47689E+22
   0.61752E+04   0.22393E+04   0.33084E+01   0.47696E+22
   0.61765E+04   0.22397E+04   0.33089E+01   0.47703E+22
   0.61778E+04   0.22402E+04   0.33094E+01   0.47710E+22
   0.61790E+04   0.22407E+04   0.33099E+01   0.47717E+22
   0.61803E+04   0.22411E+04   0.33104E+01   0.47724E+22
   0.61816E+04   0.22416E+04   0.33109E+01   0.47731E+22
   0.61829E+04   0.22421E+04   0.33114E+01   0.47738E+22
   0.61841E+04   0.22425E+04   0.33119E+01   0.47745E+22
   0.61854E+04   0.22430E+04   0.33124E+01   0.47752E+22
   0.61867E+04   0.22435E+04   0.33129E+01   0.47759E+22
   0.61880E+04   0.22440E+04   0.33134E+01   0.47766E+22
   0.61892E+04   0.22444E+04   0.33139E+01   0.47773E+22
   0.61905E+04   0.22449E+04   0.33144E+01   0.47780E+22
   0.61918E+04   0.22454E+04   0.33149E+01   0.47787E+22
   0.61930E+04   0.22458E+04   0.33154E+01   0.47794E+22
   0.61943E+04   0.22463E+04   0.33159E+01   0.47801E+22
   0.61956E+04   0.22468E+04   0.33164E+01   0.47808E+22
   0.61969E+04   0.22472E+04   0.33169E+01   0.47815E+22
   0.61981E+04   0.22477E+04   0.33174E+01   0.47822E+22
   0.61994E+04   0.22482E+04   0.33179E+01   0.47829E+22
   0.62007E+04   0.22486E+04   0.33184E+01   0.47836E+22
   0.62020E+04   0.22491E+04   0.33189E+01   0.47843E+22
   0.62032E+04   0.22496E+04   0.33194E+01   0.47850E+22
   0.62045E+04   0.22500E+04   0.33199E+01   0.47857E+22
   0.62058E+04   0.22505E+04   0.33204E+01   0.47864E+22
   0.62070E+04   0.22510E+04   0.33209E+01   0.47871E+22
   0.62083E+04   0.22515E+04   0.33214E+01   0.47878E+22
   0.62096E+04   0.22519E+04   0.33219E+01   0.47885E+22
   0.62109E+04   0.22524E+04   0.33224E+01   0.47892E+22
   0.62121E+04   0.22529E+04   0.33229E+01   0.47899E+22
   0.62134E+04   0.22533E+04   0.33234E+01   0.47906E+22
   0.62147E+04   0.22538E+04   0.33239E+01   0.47914E+22
   0.62160E+04   0.22543E+04   0.33244E+01   0.47921E+22
   0.62172E+04   0.22547E+04   0.33249E+01   0.47928E+22
   0.62185E+04   0.22552E+04   0.33254E+01   0.47935E+22
   0.62198E+04   0.22557E+04   0.33259E+01   0.47942E+22
   0.62211E+04   0.22561E+04   0.33264E+01   0.47949E+22
   0.62223E+04   0.22566E+04   0.33269E+01   0.47956E+22
   0.62236E+04   0.22571E+04   0.33274E+01   0.47963E+22
   0.62249E+04   0.22576E+04   0.33279E+01   0.47970E+22
   0.62262E+04   0.22580E+04   0.33284E+01   0.47977E+22
   0.62274E+04   0.22585E+04   0.33289E+01   0.47984E+22
   0.62287E+04   0.22590E+04   0.33294E+01   0.47991E+22
   0.62300E+04   0.22594E+04   0.33299E+01   0.47998E+22
   0.62313E+04   0.22599E+04   0.33304E+01   0.48005E+22
   0.62325E+04   0.22604E+04   0.33309E+01   0.48012E+22
   0.62338E+04   0.22608E+04   0.33314E+01   0.48019E+22
   0.62351E+04   0.22613E+04   0.33319E+01   0.48026E+22
   0.62364E+04   0.22618E+04   0.33324E+01   0.48033E+22
   0.62376E+04   0.22622E+04   0.33329E+01   0.48040E+22
   0.62389E+04   0.22627E+04   0.33334E+01   0.48047E+22
   0.62402E+04   0.22632E+04   0.33339E+01   0.48054E+22
   0.62415E+04   0.22637E+04   0.33344E+01   0.48061E+22
   0.62427E+04   0.22641E+04   0.33349E+01   0.48068E+22
   0.62440E+04   0.22646E+04   0.33354E+01   0.48075E+22
   0.62453E+04   0.22651E+04   0.33359E+01   0.48082E+22
   0.62466E+04   0.22655E+04   0.33364E+01   0.48089E+22
   0.62478E+04   0.22660E+04   0.33369E+01   0.48096E+22
   0.62491E+04   0.22665E+04   0.33374E+01   0.48103E+22
   0.62504E+04   0.22669E+04   0.33379E+01   0.48110E+22
   0.62517E+04   0.22674E+04   0.33384E+01   0.48117E+22
   0.62529E+04   0.22679E+04   0.33389E+01   0.48124E+22
   0.62542E+04   0.22683E+04   0.33394E+01   0.48131E+22
   0.62555E+04   0.22688E+04   0.33399E+01   0.48138E+22
   0.62568E+04   0.22693E+04   0.33404E+01   0.48145E+22
   0.62580E+04   0.22698E+04   0.33409E+01   0.48152E+22
   0.62593E+04   0.22702E+04   0.33414E+01   0.48159E+22
   0.62606E+04   0.22707E+04   0.33419E+01   0.48166E+22
   0.62619E+04   0.22712E+04   0.33424E+01   0.48173E+22
   0.62631E+04   0.22716E+04   0.33429E+01   0.48180E+22
   0.62644E+04   0.22721E+04   0.33434E+01   0.48187E+22
   0.62657E+04   0.22726E+04   0.33439E+01   0.48194E+22
   0.62670E+04   0.22730E+04   0.33444E+01   0.48201E+22
   0.62683E+04   0.22735E+04   0.33449E+01   0.48208E+22
   0.62695E+04   0.22740E+04   0.33454E+01   0.48215E+22
   0.62708E+04   0.22745E+04   0.33459E+01   0.48222E+22
   0.62721E+04   0.22749E+04   0.33464E+01   0.48229E+22
   0.62734E+04   0.22754E+04   0.33469E+01   0.48237E+22
   0.62746E+04   0.22759E+04   0.33474E+01   0.48244E+22
   0.62759E+04   0.22763E+04   0.33479E+01   0.48251E+22
   0.62772E+04   0.22768E+04   0.33484E+01   0.48258E+22
   0.62785E+04   0.22773E+04   0.33489E+01   0.48265E+22
   0.62797E+04   0.22777E+04   0.33494E+01   0.48272E+22
   0.62810E+04   0.22782E+04   0.33499E+01   0.48279E+22
   0.62823E+04   0.22787E+04   0.33504E+01   0.48286E+22
   0.62836E+04   0.22792E+04   0.33509E+01   0.48293E+22
   0.62849E+04   0.22796E+04   0.33514E+01   0.48300E+22
   0.62861E+04   0.22801E+04   0.33519E+01   0.48307E+22
   0.62874E+04   0.22806E+04   0.33524E+01   0.48314E+22
   0.62887E+04   0.22810E+04   0.33529E+01   0.48321E+22
   0.62900E+04   0.22815E+04   0.33534E+01   0.48328E+22
   0.62912E+04   0.22820E+04   0.33539E+01   0.48335E+22
   0.62925E+04   0.22824E+04   0.33544E+01   0.48342E+22
   0.62938E+04   0.22829E+04   0.33549E+01   0.48349E+22
   0.62951E+04   0.22834E+04   0.33554E+01   0.48356E+22
   0.62964E+04   0.22839E+04   0.33559E+01   0.48363E+22
   0.62976E+04   0.22843E+04   0.33564E+01   0.48370E+22
   0.62989E+04   0.22848E+04   0.33569E+01   0.48377E+22
   0.63002E+04   0.22853E+04   0.33574E+01   0.48384E+22
   0.63015E+04   0.22857E+04   0.33579E+01   0.48391E+22
   0.63028E+04   0.22862E+04   0.33584E+01   0.48398E+22
   0.63040E+04   0.22867E+04   0.33589E+01   0.48405E+22
   0.63053E+04   0.22872E+04   0.33594E+01   0.48412E+22
   0.63066E+04   0.22876E+04   0.33599E+01   0.48419E+22
   0.63079E+04   0.22881E+04   0.33604E+01   0.48426E+22
   0.63091E+04   0.22886E+04   0.33609E+01   0.48433E+22
   0.63104E+04   0.22890E+04   0.33614E+01   0.48440E+22
   0.63117E+04   0.22895E+04   0.33619E+01   0.48447E+22
   0.63130E+04   0.22900E+04   0.33624E+01   0.48454E+22
   0.63143E+04   0.22904E+04   0.33629E+01   0.48461E+22
   0.63155E+04   0.22909E+04   0.33634E+01   0.48468E+22
   0.63168E+04   0.22914E+04   0.33639E+01   0.48475E+22
   0.63181E+04   0.22919E+04   0.33644E+01   0.48482E+22
   0.63194E+04   0.22923E+04   0.33649E+01   0.48489E+22
   0.63207E+04   0.22928E+04   0.33654E+01   0.48496E+22
   0.63219E+04   0.22933E+04   0.33659E+01   0.48503E+22
   0.63232E+04   0.22937E+04   0.33664E+01   0.48510E+22
   0.63245E+04   0.22942E+04   0.33669E+01   0.48517E+22
   0.63258E+04   0.22947E+04   0.33674E+01   0.48524E+22
   0.63271E+04   0.22952E+04   0.33679E+01   0.48531E+22
   0.63283E+04   0.22956E+04   0.33684E+01   0.48538E+22
   0.63296E+04   0.22961E+04   0.33689E+01   0.48546E+22
   0.63309E+04   0.22966E+04   0.33694E+01   0.48553E+22
   0.63322E+04   0.22970E+04   0.33699E+01   0.48560E+22
   0.63335E+04   0.22975E+04   0.33704E+01   0.48567E+22
   0.63347E+04   0.22980E+04   0.33709E+01   0.48574E+22
   0.63360E+04   0.22985E+04   0.33714E+01   0.48581E+22
   0.63373E+04   0.22989E+04   0.33719E+01   0.48588E+22
   0.63386E+04   0.22994E+04   0.33724E+01   0.48595E+22
   0.63399E+04   0.22999E+04   0.33729E+01   0.48602E+22
   0.63411E+04   0.23003E+04   0.33734E+01   0.48609E+22
   0.63424E+04   0.23008E+04   0.33739E+01   0.48616E+22
   0.63437E+04   0.23013E+04   0.33744E+01   0.48623E+22
   0.63450E+04   0.23017E+04   0.33749E+01   0.48630E+22
   0.63463E+04   0.23022E+04   0.33754E+01   0.48637E+22
   0.63476E+04   0.23027E+04   0.33759E+01   0.48644E+22
   0.63488E+04   0.23032E+04   0.33764E+01   0.48651E+22
   0.63501E+04   0.23036E+04   0.33769E+01   0.48658E+22
   0.63514E+04   0.23041E+04   0.33774E+01   0.48665E+22
   0.63527E+04   0.23046E+04   0.33779E+01   0.48672E+22
   0.63540E+04   0.23050E+04   0.33784E+01   0.48679E+22
   0.63552E+04   0.23055E+04   0.33789E+01   0.48686E+22
   0.63565E+04   0.23060E+04   0.33794E+01   0.48693E+22
   0.63578E+04   0.23065E+04   0.33799E+01   0.48700E+22
   0.63591E+04   0.23069E+04   0.33804E+01   0.48707E+22
   0.63604E+04   0.23074E+04   0.33809E+01   0.48714E+22
   0.63616E+04   0.23079E+04   0.33814E+01   0.48721E+22
   0.63629E+04   0.23083E+04   0.33819E+01   0.48728E+22
   0.63642E+04   0.23088E+04   0.33824E+01   0.48735E+22
   0.63655E+04   0.23093E+04   0.33829E+01   0.48742E+22
   0.63668E+04   0.23098E+04   0.33834E+01   0.48749E+22
   0.63681E+04   0.23102E+04   0.33839E+01   0.48756E+22
   0.63693E+04   0.23107E+04   0.33844E+01   0.48763E+22
   0.63706E+04   0.23112E+04   0.33849E+01   0.48770E+22
   0.63719E+04   0.23117E+04   0.33854E+01   0.48777E+22
   0.63732E+04   0.23121E+04   0.33859E+01   0.48784E+22
   0.63745E+04   0.23126E+04   0.33864E+01   0.48791E+22
   0.63758E+04   0.23131E+04   0.33869E+01   0.48798E+22
   0.63770E+04   0.23135E+04   0.33874E+01   0.48805E+22
   0.63783E+04   0.23140E+04   0.33879E+01   0.48812E+22
   0.63796E+04   0.23145E+04   0.33884E+01   0.48819E+22
   0.63809E+04   0.23150E+04   0.33889E+01   0.48826E+22
   0.63822E+04   0.23154E+04   0.33894E+01   0.48833E+22
   0.63835E+04   0.23159E+04   0.33899E+01   0.48840E+22
   0.63847E+04   0.23164E+04   0.33904E+01   0.48848E+22
   0.63860E+04   0.23168E+04   0.33909E+01   0.48855E+22
   0.63873E+04   0.23173E+04   0.33914E+01   0.48862E+22
   0.63886E+04   0.23178E+04   0.33919E+01   0.48869E+22
   0.63899E+04   0.23183E+04   0.33924E+01   0.48876E+22
   0.63912E+04   0.23187E+04   0.33929E+01   0.48883E+22
   0.63924E+04   0.23192E+04   0.33934E+01   0.48890E+22
   0.63937E+04   0.23197E+04   0.33939E+01   0.48897E+22
   0.63950E+04   0.23201E+04   0.33944E+01   0.48904E+22
   0.63963E+04   0.23206E+04   0.33949E+01   0.48911E+22
   0.63976E+04   0.23211E+04   0.33954E+01   0.48918E+22
   0.63989E+04   0.23216E+04   0.33959E+01   0.48925E+22
   0.64001E+04   0.23220E+04   0.33964E+01   0.48932E+22
   0.64014E+04   0.23225E+04   0.33969E+01   0.48939E+22
   0.64027E+04   0.23230E+04   0.33974E+01   0.48946E+22
   0.64040E+04   0.23234E+04   0.33979E+01   0.48953E+22
   0.64053E+04   0.23239E+04   0.33984E+01   0.48960E+22
   0.64066E+04   0.23244E+04   0.33989E+01   0.48967E+22
   0.64078E+04   0.23249E+04   0.33994E+01   0.48974E+22
   0.64091E+04   0.23253E+04   0.33999E+01   0.48981E+22
   0.64104E+04   0.23258E+04   0.34004E+01   0.48988E+22
   0.64117E+04   0.23263E+04   0.34009E+01   0.48995E+22
   0.64130E+04   0.23268E+04   0.34014E+01   0.49002E+22
   0.64143E+04   0.23272E+04   0.34019E+01   0.49009E+22
   0.64156E+04   0.23277E+04   0.34024E+01   0.49016E+22
   0.64168E+04   0.23282E+04   0.34029E+01   0.49023E+22
   0.64181E+04   0.23286E+04   0.34034E+01   0.49030E+22
   0.64194E+04   0.23291E+04   0.34039E+01   0.49037E+22
   0.64207E+04   0.23296E+04   0.34044E+01   0.49044E+22
   0.64220E+04   0.23301E+04   0.34049E+01   0.49051E+22
   0.64233E+04   0.23305E+04   0.34054E+01   0.49058E+22
   0.64245E+04   0.23310E+04   0.34059E+01   0.49065E+22
   0.64258E+04   0.23315E+04   0.34064E+01   0.49072E+22
   0.64271E+04   0.23320E+04   0.34069E+01   0.49079E+22
   0.64284E+04   0.23324E+04   0.34074E+01   0.49086E+22
   0.64297E+04   0.23329E+04   0.34079E+01   0.49093E+22
   0.64310E+04   0.23334E+04   0.34084E+01   0.49100E+22
   0.64323E+04   0.23338E+04   0.34089E+01   0.49107E+22
   0.64335E+04   0.23343E+04   0.34094E+01   0.49114E+22
   0.64348E+04   0.23348E+04   0.34099E+01   0.49121E+22
   0.64361E+04   0.23353E+04   0.34104E+01   0.49128E+22
   0.64374E+04   0.23357E+04   0.34109E+01   0.49135E+22
   0.64387E+04   0.23362E+04   0.34114E+01   0.49143E+22
   0.64400E+04   0.23367E+04   0.34119E+01   0.49150E+22
   0.64413E+04   0.23372E+04   0.34124E+01   0.49157E+22
   0.64425E+04   0.23376E+04   0.34129E+01   0.49164E+22
   0.64438E+04   0.23381E+04   0.34134E+01   0.49171E+22
   0.64451E+04   0.23386E+04   0.34139E+01   0.49178E+22
   0.64464E+04   0.23390E+04   0.34144E+01   0.49185E+22
   0.64477E+04   0.23395E+04   0.34149E+01   0.49192E+22
   0.64490E+04   0.23400E+04   0.34154E+01   0.49199E+22
   0.64503E+04   0.23405E+04   0.34159E+01   0.49206E+22
   0.64516E+04   0.23409E+04   0.34164E+01   0.49213E+22
   0.64528E+04   0.23414E+04   0.34169E+01   0.49220E+22
   0.64541E+04   0.23419E+04   0.34174E+01   0.49227E+22
   0.64554E+04   0.23424E+04   0.34179E+01   0.49234E+22
   0.64567E+04   0.23428E+04   0.34184E+01   0.49241E+22
   0.64580E+04   0.23433E+04   0.34189E+01   0.49248E+22
   0.64593E+04   0.23438E+04   0.34194E+01   0.49255E+22
   0.64606E+04   0.23442E+04   0.34199E+01   0.49262E+22
   0.64619E+04   0.23447E+04   0.34204E+01   0.49269E+22
   0.64631E+04   0.23452E+04   0.34209E+01   0.49276E+22
   0.64644E+04   0.23457E+04   0.34214E+01   0.49283E+22
   0.64657E+04   0.23461E+04   0.34219E+01   0.49290E+22
   0.64670E+04   0.23466E+04   0.34224E+01   0.49297E+22
   0.64683E+04   0.23471E+04   0.34229E+01   0.49304E+22
   0.64696E+04   0.23476E+04   0.34234E+01   0.49311E+22
   0.64709E+04   0.23480E+04   0.34239E+01   0.49318E+22
   0.64722E+04   0.23485E+04   0.34244E+01   0.49325E+22
   0.64734E+04   0.23490E+04   0.34249E+01   0.49332E+22
   0.64747E+04   0.23495E+04   0.34254E+01   0.49339E+22
   0.64760E+04   0.23499E+04   0.34259E+01   0.49346E+22
   0.64773E+04   0.23504E+04   0.34264E+01   0.49353E+22
   0.64786E+04   0.23509E+04   0.34269E+01   0.49360E+22
   0.64799E+04   0.23513E+04   0.34274E+01   0.49367E+22
   0.64812E+04   0.23518E+04   0.34279E+01   0.49374E+22
   0.64825E+04   0.23523E+04   0.34284E+01   0.49381E+22
   0.64837E+04   0.23528E+04   0.34289E+01   0.49388E+22
   0.64850E+04   0.23532E+04   0.34294E+01   0.49395E+22
   0.64863E+04   0.23537E+04   0.34299E+01   0.49402E+22
   0.64876E+04   0.23542E+04   0.34304E+01   0.49409E+22
   0.64889E+04   0.23547E+04   0.34309E+01   0.49416E+22
   0.64902E+04   0.23551E+04   0.34314E+01   0.49423E+22
   0.64915E+04   0.23556E+04   0.34319E+01   0.49431E+22
   0.64928E+04   0.23561E+04   0.34324E+01   0.49438E+22
   0.64941E+04   0.23566E+04   0.34329E+01   0.49445E+22
   0.64953E+04   0.23570E+04   0.34334E+01   0.49452E+22
   0.64966E+04   0.23575E+04   0.34339E+01   0.49459E+22
   0.64979E+04   0.23580E+04   0.34344E+01   0.49466E+22
   0.64992E+04   0.23585E+04   0.34349E+01   0.49473E+22
   0.65005E+04   0.23589E+04   0.34354E+01   0.49480E+22
   0.65018E+04   0.23594E+04   0.34359E+01   0.49487E+22
   0.65031E+04   0.23599E+04   0.34364E+01   0.49494E+22
   0.65044E+04   0.23603E+04   0.34369E+01   0.49501E+22
   0.65057E+04   0.23608E+04   0.34374E+01   0.49508E+22
   0.65070E+04   0.23613E+04   0.34379E+01   0.49515E+22
   0.65082E+04   0.23618E+04   0.34384E+01   0.49522E+22
   0.65095E+04   0.23622E+04   0.34389E+01   0.49529E+22
   0.65108E+04   0.23627E+04   0.34394E+01   0.49536E+22
   0.65121E+04   0.23632E+04   0.34399E+01   0.49543E+22
   0.65134E+04   0.23637E+04   0.34404E+01   0.49550E+22
   0.65147E+04   0.23641E+04   0.34409E+01   0.49557E+22
   0.65160E+04   0.23646E+04   0.34414E+01   0.49564E+22
   0.65173E+04   0.23651E+04   0.34419E+01   0.49571E+22
