 ========================================================
       E/V           P              n           eps      
   0.14142E+04   0.42309E+03   0.11265E+01   0.60190E+21
   0.14145E+04   0.42322E+03   0.11267E+01   0.60198E+21
   0.14148E+04   0.42335E+03   0.11269E+01   0.60206E+21
   0.14151E+04   0.42347E+03   0.11271E+01   0.60214E+21
   0.14155E+04   0.42360E+03   0.11273E+01   0.60223E+21
   0.14158E+04   0.42373E+03   0.11275E+01   0.60231E+21
   0.14161E+04   0.42385E+03   0.11277E+01   0.60239E+21
   0.14164E+04   0.42398E+03   0.11279E+01   0.60247E+21
   0.14168E+04   0.42411E+03   0.11281E+01   0.60256E+21
   0.14171E+04   0.42423E+03   0.11283E+01   0.60264E+21
   0.14174E+04   0.42436E+03   0.11285E+01   0.60272E+21
   0.14178E+04   0.42449E+03   0.11287E+01   0.60280E+21
   0.14181E+04   0.42461E+03   0.11289E+01   0.60288E+21
   0.14184E+04   0.42474E+03   0.11291E+01   0.60297E+21
   0.14187E+04   0.42487E+03   0.11293E+01   0.60305E+21
   0.14191E+04   0.42500E+03   0.11295E+01   0.60313E+21
   0.14194E+04   0.42512E+03   0.11297E+01   0.60321E+21
   0.14197E+04   0.42525E+03   0.11299E+01   0.60330E+21
   0.14200E+04   0.42538E+03   0.11301E+01   0.60338E+21
   0.14204E+04   0.42550E+03   0.11303E+01   0.60346E+21
   0.14207E+04   0.42563E+03   0.11305E+01   0.60354E+21
   0.14210E+04   0.42576E+03   0.11307E+01   0.60363E+21
   0.14213E+04   0.42588E+03   0.11309E+01   0.60371E+21
   0.14217E+04   0.42601E+03   0.11311E+01   0.60379E+21
   0.14220E+04   0.42614E+03   0.11313E+01   0.60388E+21
   0.14223E+04   0.42627E+03   0.11315E+01   0.60396E+21
   0.14226E+04   0.42639E+03   0.11317E+01   0.60404E+21
   0.14230E+04   0.42652E+03   0.11319E+01   0.60412E+21
   0.14233E+04   0.42665E+03   0.11321E+01   0.60421E+21
   0.14236E+04   0.42677E+03   0.11323E+01   0.60429E+21
   0.14240E+04   0.42690E+03   0.11325E+01   0.60437E+21
   0.14243E+04   0.42703E+03   0.11327E+01   0.60445E+21
   0.14246E+04   0.42715E+03   0.11329E+01   0.60454E+21
   0.14249E+04   0.42728E+03   0.11331E+01   0.60462E+21
   0.14253E+04   0.42741E+03   0.11333E+01   0.60470E+21
   0.14256E+04   0.42754E+03   0.11335E+01   0.60478E+21
   0.14259E+04   0.42766E+03   0.11337E+01   0.60487E+21
   0.14262E+04   0.42779E+03   0.11339E+01   0.60495E+21
   0.14266E+04   0.42792E+03   0.11341E+01   0.60503E+21
   0.14269E+04   0.42804E+03   0.11343E+01   0.60511E+21
   0.14272E+04   0.42817E+03   0.11345E+01   0.60520E+21
   0.14276E+04   0.42830E+03   0.11347E+01   0.60528E+21
   0.14279E+04   0.42843E+03   0.11349E+01   0.60536E+21
   0.14282E+04   0.42855E+03   0.11351E+01   0.60544E+21
   0.14285E+04   0.42868E+03   0.11353E+01   0.60553E+21
   0.14289E+04   0.42881E+03   0.11355E+01   0.60561E+21
   0.14292E+04   0.42893E+03   0.11357E+01   0.60569E+21
   0.14295E+04   0.42906E+03   0.11359E+01   0.60577E+21
   0.14298E+04   0.42919E+03   0.11361E+01   0.60586E+21
   0.14302E+04   0.42932E+03   0.11363E+01   0.60594E+21
   0.14305E+04   0.42944E+03   0.11365E+01   0.60602E+21
   0.14308E+04   0.42957E+03   0.11367E+01   0.60610E+21
   0.14312E+04   0.42970E+03   0.11369E+01   0.60619E+21
   0.14315E+04   0.42983E+03   0.11371E+01   0.60627E+21
   0.14318E+04   0.42995E+03   0.11373E+01   0.60635E+21
   0.14321E+04   0.43008E+03   0.11375E+01   0.60643E+21
   0.14325E+04   0.43021E+03   0.11377E+01   0.60652E+21
   0.14328E+04   0.43033E+03   0.11379E+01   0.60660E+21
   0.14331E+04   0.43046E+03   0.11381E+01   0.60668E+21
   0.14334E+04   0.43059E+03   0.11383E+01   0.60677E+21
   0.14338E+04   0.43072E+03   0.11385E+01   0.60685E+21
   0.14341E+04   0.43084E+03   0.11387E+01   0.60693E+21
   0.14344E+04   0.43097E+03   0.11389E+01   0.60701E+21
   0.14348E+04   0.43110E+03   0.11391E+01   0.60710E+21
   0.14351E+04   0.43123E+03   0.11393E+01   0.60718E+21
   0.14354E+04   0.43135E+03   0.11395E+01   0.60726E+21
   0.14357E+04   0.43148E+03   0.11397E+01   0.60734E+21
   0.14361E+04   0.43161E+03   0.11399E+01   0.60743E+21
   0.14364E+04   0.43173E+03   0.11401E+01   0.60751E+21
   0.14367E+04   0.43186E+03   0.11403E+01   0.60759E+21
   0.14370E+04   0.43199E+03   0.11405E+01   0.60767E+21
   0.14374E+04   0.43212E+03   0.11407E+01   0.60776E+21
   0.14377E+04   0.43224E+03   0.11409E+01   0.60784E+21
   0.14380E+04   0.43237E+03   0.11411E+01   0.60792E+21
   0.14384E+04   0.43250E+03   0.11413E+01   0.60801E+21
   0.14387E+04   0.43263E+03   0.11415E+01   0.60809E+21
   0.14390E+04   0.43275E+03   0.11417E+01   0.60817E+21
   0.14393E+04   0.43288E+03   0.11419E+01   0.60825E+21
   0.14397E+04   0.43301E+03   0.11421E+01   0.60834E+21
   0.14400E+04   0.43314E+03   0.11423E+01   0.60842E+21
   0.14403E+04   0.43326E+03   0.11425E+01   0.60850E+21
   0.14407E+04   0.43339E+03   0.11427E+01   0.60858E+21
   0.14410E+04   0.43352E+03   0.11429E+01   0.60867E+21
   0.14413E+04   0.43365E+03   0.11431E+01   0.60875E+21
   0.14416E+04   0.43377E+03   0.11433E+01   0.60883E+21
   0.14420E+04   0.43390E+03   0.11435E+01   0.60892E+21
   0.14423E+04   0.43403E+03   0.11437E+01   0.60900E+21
   0.14426E+04   0.43416E+03   0.11439E+01   0.60908E+21
   0.14430E+04   0.43428E+03   0.11441E+01   0.60916E+21
   0.14433E+04   0.43441E+03   0.11443E+01   0.60925E+21
   0.14436E+04   0.43454E+03   0.11445E+01   0.60933E+21
   0.14439E+04   0.43467E+03   0.11447E+01   0.60941E+21
   0.14443E+04   0.43479E+03   0.11449E+01   0.60949E+21
   0.14446E+04   0.43492E+03   0.11451E+01   0.60958E+21
   0.14449E+04   0.43505E+03   0.11453E+01   0.60966E+21
   0.14453E+04   0.43518E+03   0.11455E+01   0.60974E+21
   0.14456E+04   0.43531E+03   0.11457E+01   0.60983E+21
   0.14459E+04   0.43543E+03   0.11459E+01   0.60991E+21
   0.14462E+04   0.43556E+03   0.11461E+01   0.60999E+21
   0.14466E+04   0.43569E+03   0.11463E+01   0.61007E+21
   0.14469E+04   0.43582E+03   0.11465E+01   0.61016E+21
   0.14472E+04   0.43594E+03   0.11467E+01   0.61024E+21
   0.14475E+04   0.43607E+03   0.11469E+01   0.61032E+21
   0.14479E+04   0.43620E+03   0.11471E+01   0.61041E+21
   0.14482E+04   0.43633E+03   0.11473E+01   0.61049E+21
   0.14485E+04   0.43645E+03   0.11475E+01   0.61057E+21
   0.14489E+04   0.43658E+03   0.11477E+01   0.61065E+21
   0.14492E+04   0.43671E+03   0.11479E+01   0.61074E+21
   0.14495E+04   0.43684E+03   0.11481E+01   0.61082E+21
   0.14498E+04   0.43696E+03   0.11483E+01   0.61090E+21
   0.14502E+04   0.43709E+03   0.11485E+01   0.61098E+21
   0.14505E+04   0.43722E+03   0.11487E+01   0.61107E+21
   0.14508E+04   0.43735E+03   0.11489E+01   0.61115E+21
   0.14512E+04   0.43748E+03   0.11491E+01   0.61123E+21
   0.14515E+04   0.43760E+03   0.11493E+01   0.61132E+21
   0.14518E+04   0.43773E+03   0.11495E+01   0.61140E+21
   0.14522E+04   0.43786E+03   0.11497E+01   0.61148E+21
   0.14525E+04   0.43799E+03   0.11499E+01   0.61156E+21
   0.14528E+04   0.43811E+03   0.11501E+01   0.61165E+21
   0.14531E+04   0.43824E+03   0.11503E+01   0.61173E+21
   0.14535E+04   0.43837E+03   0.11505E+01   0.61181E+21
   0.14538E+04   0.43850E+03   0.11507E+01   0.61190E+21
   0.14541E+04   0.43863E+03   0.11509E+01   0.61198E+21
   0.14545E+04   0.43875E+03   0.11511E+01   0.61206E+21
   0.14548E+04   0.43888E+03   0.11513E+01   0.61214E+21
   0.14551E+04   0.43901E+03   0.11515E+01   0.61223E+21
   0.14554E+04   0.43914E+03   0.11517E+01   0.61231E+21
   0.14558E+04   0.43927E+03   0.11519E+01   0.61239E+21
   0.14561E+04   0.43939E+03   0.11521E+01   0.61248E+21
   0.14564E+04   0.43952E+03   0.11523E+01   0.61256E+21
   0.14568E+04   0.43965E+03   0.11525E+01   0.61264E+21
   0.14571E+04   0.43978E+03   0.11527E+01   0.61272E+21
   0.14574E+04   0.43990E+03   0.11529E+01   0.61281E+21
   0.14577E+04   0.44003E+03   0.11531E+01   0.61289E+21
   0.14581E+04   0.44016E+03   0.11533E+01   0.61297E+21
   0.14584E+04   0.44029E+03   0.11535E+01   0.61306E+21
   0.14587E+04   0.44042E+03   0.11537E+01   0.61314E+21
   0.14591E+04   0.44054E+03   0.11539E+01   0.61322E+21
   0.14594E+04   0.44067E+03   0.11541E+01   0.61330E+21
   0.14597E+04   0.44080E+03   0.11543E+01   0.61339E+21
   0.14600E+04   0.44093E+03   0.11545E+01   0.61347E+21
   0.14604E+04   0.44106E+03   0.11547E+01   0.61355E+21
   0.14607E+04   0.44118E+03   0.11549E+01   0.61364E+21
   0.14610E+04   0.44131E+03   0.11551E+01   0.61372E+21
   0.14614E+04   0.44144E+03   0.11553E+01   0.61380E+21
   0.14617E+04   0.44157E+03   0.11555E+01   0.61389E+21
   0.14620E+04   0.44170E+03   0.11557E+01   0.61397E+21
   0.14624E+04   0.44182E+03   0.11559E+01   0.61405E+21
   0.14627E+04   0.44195E+03   0.11561E+01   0.61413E+21
   0.14630E+04   0.44208E+03   0.11563E+01   0.61422E+21
   0.14633E+04   0.44221E+03   0.11565E+01   0.61430E+21
   0.14637E+04   0.44234E+03   0.11567E+01   0.61438E+21
   0.14640E+04   0.44246E+03   0.11569E+01   0.61447E+21
   0.14643E+04   0.44259E+03   0.11571E+01   0.61455E+21
   0.14647E+04   0.44272E+03   0.11573E+01   0.61463E+21
   0.14650E+04   0.44285E+03   0.11575E+01   0.61471E+21
   0.14653E+04   0.44298E+03   0.11577E+01   0.61480E+21
   0.14656E+04   0.44311E+03   0.11579E+01   0.61488E+21
   0.14660E+04   0.44323E+03   0.11581E+01   0.61496E+21
   0.14663E+04   0.44336E+03   0.11583E+01   0.61505E+21
   0.14666E+04   0.44349E+03   0.11585E+01   0.61513E+21
   0.14670E+04   0.44362E+03   0.11587E+01   0.61521E+21
   0.14673E+04   0.44375E+03   0.11589E+01   0.61530E+21
   0.14676E+04   0.44387E+03   0.11591E+01   0.61538E+21
   0.14680E+04   0.44400E+03   0.11593E+01   0.61546E+21
   0.14683E+04   0.44413E+03   0.11595E+01   0.61554E+21
   0.14686E+04   0.44426E+03   0.11597E+01   0.61563E+21
   0.14689E+04   0.44439E+03   0.11599E+01   0.61571E+21
   0.14693E+04   0.44452E+03   0.11601E+01   0.61579E+21
   0.14696E+04   0.44464E+03   0.11603E+01   0.61588E+21
   0.14699E+04   0.44477E+03   0.11605E+01   0.61596E+21
   0.14703E+04   0.44490E+03   0.11607E+01   0.61604E+21
   0.14706E+04   0.44503E+03   0.11609E+01   0.61613E+21
   0.14709E+04   0.44516E+03   0.11611E+01   0.61621E+21
   0.14713E+04   0.44528E+03   0.11613E+01   0.61629E+21
   0.14716E+04   0.44541E+03   0.11615E+01   0.61637E+21
   0.14719E+04   0.44554E+03   0.11617E+01   0.61646E+21
   0.14722E+04   0.44567E+03   0.11619E+01   0.61654E+21
   0.14726E+04   0.44580E+03   0.11621E+01   0.61662E+21
   0.14729E+04   0.44593E+03   0.11623E+01   0.61671E+21
   0.14732E+04   0.44605E+03   0.11625E+01   0.61679E+21
   0.14736E+04   0.44618E+03   0.11627E+01   0.61687E+21
   0.14739E+04   0.44631E+03   0.11629E+01   0.61696E+21
   0.14742E+04   0.44644E+03   0.11631E+01   0.61704E+21
   0.14746E+04   0.44657E+03   0.11633E+01   0.61712E+21
   0.14749E+04   0.44670E+03   0.11635E+01   0.61720E+21
   0.14752E+04   0.44682E+03   0.11637E+01   0.61729E+21
   0.14756E+04   0.44695E+03   0.11639E+01   0.61737E+21
   0.14759E+04   0.44708E+03   0.11641E+01   0.61745E+21
   0.14762E+04   0.44721E+03   0.11643E+01   0.61754E+21
   0.14765E+04   0.44734E+03   0.11645E+01   0.61762E+21
   0.14769E+04   0.44747E+03   0.11647E+01   0.61770E+21
   0.14772E+04   0.44759E+03   0.11649E+01   0.61779E+21
   0.14775E+04   0.44772E+03   0.11651E+01   0.61787E+21
   0.14779E+04   0.44785E+03   0.11653E+01   0.61795E+21
   0.14782E+04   0.44798E+03   0.11655E+01   0.61804E+21
   0.14785E+04   0.44811E+03   0.11657E+01   0.61812E+21
   0.14789E+04   0.44824E+03   0.11659E+01   0.61820E+21
   0.14792E+04   0.44837E+03   0.11661E+01   0.61828E+21
   0.14795E+04   0.44849E+03   0.11663E+01   0.61837E+21
   0.14798E+04   0.44862E+03   0.11665E+01   0.61845E+21
   0.14802E+04   0.44875E+03   0.11667E+01   0.61853E+21
   0.14805E+04   0.44888E+03   0.11669E+01   0.61862E+21
   0.14808E+04   0.44901E+03   0.11671E+01   0.61870E+21
   0.14812E+04   0.44914E+03   0.11673E+01   0.12376E+22
   0.14815E+04   0.44927E+03   0.11675E+01   0.12377E+22
   0.14818E+04   0.44939E+03   0.11677E+01   0.12379E+22
   0.14822E+04   0.44952E+03   0.11679E+01   0.12381E+22
   0.14825E+04   0.44965E+03   0.11681E+01   0.12382E+22
   0.14828E+04   0.44978E+03   0.11683E+01   0.12384E+22
   0.14832E+04   0.44991E+03   0.11685E+01   0.12386E+22
   0.14835E+04   0.45004E+03   0.11687E+01   0.12387E+22
   0.14838E+04   0.45016E+03   0.11689E+01   0.12389E+22
   0.14841E+04   0.45029E+03   0.11691E+01   0.12391E+22
   0.14845E+04   0.45042E+03   0.11693E+01   0.12392E+22
   0.14848E+04   0.45055E+03   0.11695E+01   0.12394E+22
   0.14851E+04   0.45068E+03   0.11697E+01   0.12396E+22
   0.14855E+04   0.45081E+03   0.11699E+01   0.12397E+22
   0.14858E+04   0.45094E+03   0.11701E+01   0.12399E+22
   0.14861E+04   0.45107E+03   0.11703E+01   0.12401E+22
   0.14865E+04   0.45119E+03   0.11705E+01   0.12402E+22
   0.14868E+04   0.45132E+03   0.11707E+01   0.12404E+22
   0.14871E+04   0.45145E+03   0.11709E+01   0.12406E+22
   0.14875E+04   0.45158E+03   0.11711E+01   0.12407E+22
   0.14878E+04   0.45171E+03   0.11713E+01   0.12409E+22
   0.14881E+04   0.45184E+03   0.11715E+01   0.12411E+22
   0.14885E+04   0.45197E+03   0.11717E+01   0.12412E+22
   0.14888E+04   0.45209E+03   0.11719E+01   0.12414E+22
   0.14891E+04   0.45222E+03   0.11721E+01   0.12416E+22
   0.14894E+04   0.45235E+03   0.11723E+01   0.12417E+22
   0.14898E+04   0.45248E+03   0.11725E+01   0.12419E+22
   0.14901E+04   0.45261E+03   0.11727E+01   0.12421E+22
   0.14904E+04   0.45274E+03   0.11729E+01   0.12422E+22
   0.14908E+04   0.45287E+03   0.11731E+01   0.12424E+22
   0.14911E+04   0.45300E+03   0.11733E+01   0.12426E+22
   0.14914E+04   0.45312E+03   0.11735E+01   0.12427E+22
   0.14918E+04   0.45325E+03   0.11737E+01   0.12429E+22
   0.14921E+04   0.45338E+03   0.11739E+01   0.12431E+22
   0.14924E+04   0.45351E+03   0.11741E+01   0.12432E+22
   0.14928E+04   0.45364E+03   0.11743E+01   0.12434E+22
   0.14931E+04   0.45377E+03   0.11745E+01   0.12436E+22
   0.14934E+04   0.45390E+03   0.11747E+01   0.12437E+22
   0.14938E+04   0.45403E+03   0.11749E+01   0.12439E+22
   0.14941E+04   0.45415E+03   0.11751E+01   0.12441E+22
   0.14944E+04   0.45428E+03   0.11753E+01   0.12442E+22
   0.14947E+04   0.45441E+03   0.11755E+01   0.12444E+22
   0.14951E+04   0.45454E+03   0.11757E+01   0.12446E+22
   0.14954E+04   0.45467E+03   0.11759E+01   0.12447E+22
   0.14957E+04   0.45480E+03   0.11761E+01   0.12449E+22
   0.14961E+04   0.45493E+03   0.11763E+01   0.12451E+22
   0.14964E+04   0.45506E+03   0.11765E+01   0.12452E+22
   0.14967E+04   0.45519E+03   0.11767E+01   0.12454E+22
   0.14971E+04   0.45531E+03   0.11769E+01   0.12456E+22
   0.14974E+04   0.45544E+03   0.11771E+01   0.12457E+22
   0.14977E+04   0.45557E+03   0.11773E+01   0.12459E+22
   0.14981E+04   0.45570E+03   0.11775E+01   0.12461E+22
   0.14984E+04   0.45583E+03   0.11777E+01   0.12462E+22
   0.14987E+04   0.45596E+03   0.11779E+01   0.12464E+22
   0.14991E+04   0.45609E+03   0.11781E+01   0.12466E+22
   0.14994E+04   0.45622E+03   0.11783E+01   0.12467E+22
   0.14997E+04   0.45635E+03   0.11785E+01   0.12469E+22
   0.15001E+04   0.45647E+03   0.11787E+01   0.12471E+22
   0.15004E+04   0.45660E+03   0.11789E+01   0.12472E+22
   0.15007E+04   0.45673E+03   0.11791E+01   0.12474E+22
   0.15011E+04   0.45686E+03   0.11793E+01   0.12476E+22
   0.15014E+04   0.45699E+03   0.11795E+01   0.12477E+22
   0.15017E+04   0.45712E+03   0.11797E+01   0.12479E+22
   0.15021E+04   0.45725E+03   0.11799E+01   0.12481E+22
   0.15024E+04   0.45738E+03   0.11801E+01   0.12482E+22
   0.15027E+04   0.45751E+03   0.11803E+01   0.12484E+22
   0.15030E+04   0.45764E+03   0.11805E+01   0.12486E+22
   0.15034E+04   0.45777E+03   0.11807E+01   0.12487E+22
   0.15037E+04   0.45789E+03   0.11809E+01   0.12489E+22
   0.15040E+04   0.45802E+03   0.11811E+01   0.12491E+22
   0.15044E+04   0.45815E+03   0.11813E+01   0.12492E+22
   0.15047E+04   0.45828E+03   0.11815E+01   0.12494E+22
   0.15050E+04   0.45841E+03   0.11817E+01   0.12496E+22
   0.15054E+04   0.45854E+03   0.11819E+01   0.12497E+22
   0.15057E+04   0.45867E+03   0.11821E+01   0.12499E+22
   0.15060E+04   0.45880E+03   0.11823E+01   0.12501E+22
   0.15064E+04   0.45893E+03   0.11825E+01   0.12502E+22
   0.15067E+04   0.45906E+03   0.11827E+01   0.12504E+22
   0.15070E+04   0.45919E+03   0.11829E+01   0.12506E+22
   0.15074E+04   0.45931E+03   0.11831E+01   0.12507E+22
   0.15077E+04   0.45944E+03   0.11833E+01   0.12509E+22
   0.15080E+04   0.45957E+03   0.11835E+01   0.12511E+22
   0.15084E+04   0.45970E+03   0.11837E+01   0.12512E+22
   0.15087E+04   0.45983E+03   0.11839E+01   0.12514E+22
   0.15090E+04   0.45996E+03   0.11841E+01   0.12516E+22
   0.15094E+04   0.46009E+03   0.11843E+01   0.12517E+22
   0.15097E+04   0.46022E+03   0.11845E+01   0.12519E+22
   0.15100E+04   0.46035E+03   0.11847E+01   0.12521E+22
   0.15104E+04   0.46048E+03   0.11849E+01   0.12522E+22
   0.15107E+04   0.46061E+03   0.11851E+01   0.12524E+22
   0.15110E+04   0.46074E+03   0.11853E+01   0.12526E+22
   0.15114E+04   0.46086E+03   0.11855E+01   0.12527E+22
   0.15117E+04   0.46099E+03   0.11857E+01   0.12529E+22
   0.15120E+04   0.46112E+03   0.11859E+01   0.12531E+22
   0.15124E+04   0.46125E+03   0.11861E+01   0.12532E+22
   0.15127E+04   0.46138E+03   0.11863E+01   0.12534E+22
   0.15130E+04   0.46151E+03   0.11865E+01   0.12536E+22
   0.15134E+04   0.46164E+03   0.11867E+01   0.12537E+22
   0.15137E+04   0.46177E+03   0.11869E+01   0.12539E+22
   0.15140E+04   0.46190E+03   0.11871E+01   0.12541E+22
   0.15144E+04   0.46203E+03   0.11873E+01   0.12542E+22
   0.15147E+04   0.46216E+03   0.11875E+01   0.12544E+22
   0.15150E+04   0.46229E+03   0.11877E+01   0.12546E+22
   0.15154E+04   0.46242E+03   0.11879E+01   0.12547E+22
   0.15157E+04   0.46255E+03   0.11881E+01   0.12549E+22
   0.15160E+04   0.46268E+03   0.11883E+01   0.12551E+22
   0.15164E+04   0.46280E+03   0.11885E+01   0.12552E+22
   0.15167E+04   0.46293E+03   0.11887E+01   0.12554E+22
   0.15170E+04   0.46306E+03   0.11889E+01   0.12556E+22
   0.15174E+04   0.46319E+03   0.11891E+01   0.12557E+22
   0.15177E+04   0.46332E+03   0.11893E+01   0.12559E+22
   0.15180E+04   0.46345E+03   0.11895E+01   0.12561E+22
   0.15184E+04   0.46358E+03   0.11897E+01   0.12562E+22
   0.15187E+04   0.46371E+03   0.11899E+01   0.12564E+22
   0.15190E+04   0.46384E+03   0.11901E+01   0.12566E+22
   0.15193E+04   0.46397E+03   0.11903E+01   0.12567E+22
   0.15197E+04   0.46410E+03   0.11905E+01   0.12569E+22
   0.15200E+04   0.46423E+03   0.11907E+01   0.12571E+22
   0.15203E+04   0.46436E+03   0.11909E+01   0.12572E+22
   0.15207E+04   0.46449E+03   0.11911E+01   0.12574E+22
   0.15210E+04   0.46462E+03   0.11913E+01   0.12576E+22
   0.15213E+04   0.46475E+03   0.11915E+01   0.12577E+22
   0.15217E+04   0.46488E+03   0.11917E+01   0.12579E+22
   0.15220E+04   0.46500E+03   0.11919E+01   0.12581E+22
   0.15224E+04   0.46513E+03   0.11921E+01   0.12582E+22
   0.15227E+04   0.46526E+03   0.11923E+01   0.12584E+22
   0.15230E+04   0.46539E+03   0.11925E+01   0.12586E+22
   0.15234E+04   0.46552E+03   0.11927E+01   0.12587E+22
   0.15237E+04   0.46565E+03   0.11929E+01   0.12589E+22
   0.15240E+04   0.46578E+03   0.11931E+01   0.12591E+22
   0.15244E+04   0.46591E+03   0.11933E+01   0.12592E+22
   0.15247E+04   0.46604E+03   0.11935E+01   0.12594E+22
   0.15250E+04   0.46617E+03   0.11937E+01   0.12596E+22
   0.15254E+04   0.46630E+03   0.11939E+01   0.12597E+22
   0.15257E+04   0.46643E+03   0.11941E+01   0.12599E+22
   0.15260E+04   0.46656E+03   0.11943E+01   0.12601E+22
   0.15264E+04   0.46669E+03   0.11945E+01   0.12602E+22
   0.15267E+04   0.46682E+03   0.11947E+01   0.12604E+22
   0.15270E+04   0.46695E+03   0.11949E+01   0.12606E+22
   0.15274E+04   0.46708E+03   0.11951E+01   0.12607E+22
   0.15277E+04   0.46721E+03   0.11953E+01   0.12609E+22
   0.15280E+04   0.46734E+03   0.11955E+01   0.12611E+22
   0.15284E+04   0.46747E+03   0.11957E+01   0.12612E+22
   0.15287E+04   0.46760E+03   0.11959E+01   0.12614E+22
   0.15290E+04   0.46773E+03   0.11961E+01   0.12616E+22
   0.15294E+04   0.46786E+03   0.11963E+01   0.12617E+22
   0.15297E+04   0.46799E+03   0.11965E+01   0.12619E+22
   0.15300E+04   0.46812E+03   0.11967E+01   0.12621E+22
   0.15304E+04   0.46824E+03   0.11969E+01   0.12622E+22
   0.15307E+04   0.46837E+03   0.11971E+01   0.12624E+22
   0.15310E+04   0.46850E+03   0.11973E+01   0.12626E+22
   0.15314E+04   0.46863E+03   0.11975E+01   0.12627E+22
   0.15317E+04   0.46876E+03   0.11977E+01   0.12629E+22
   0.15320E+04   0.46889E+03   0.11979E+01   0.12631E+22
   0.15324E+04   0.46902E+03   0.11981E+01   0.12632E+22
   0.15327E+04   0.46915E+03   0.11983E+01   0.12634E+22
   0.15330E+04   0.46928E+03   0.11985E+01   0.12636E+22
   0.15334E+04   0.46941E+03   0.11987E+01   0.12637E+22
   0.15337E+04   0.46954E+03   0.11989E+01   0.12639E+22
   0.15340E+04   0.46967E+03   0.11991E+01   0.12641E+22
   0.15344E+04   0.46980E+03   0.11993E+01   0.12642E+22
   0.15347E+04   0.46993E+03   0.11995E+01   0.12644E+22
   0.15350E+04   0.47006E+03   0.11997E+01   0.12646E+22
