 ========================================================
       E/V           P              n           eps      
   0.37088E+04   0.13209E+04   0.22729E+01   0.33641E+22
   0.37099E+04   0.13213E+04   0.22734E+01   0.33648E+22
   0.37110E+04   0.13217E+04   0.22739E+01   0.33655E+22
   0.37121E+04   0.13221E+04   0.22744E+01   0.33662E+22
   0.37132E+04   0.13225E+04   0.22749E+01   0.33669E+22
   0.37143E+04   0.13230E+04   0.22754E+01   0.33676E+22
   0.37154E+04   0.13234E+04   0.22759E+01   0.33683E+22
   0.37165E+04   0.13238E+04   0.22764E+01   0.33690E+22
   0.37176E+04   0.13242E+04   0.22769E+01   0.33697E+22
   0.37188E+04   0.13246E+04   0.22774E+01   0.33704E+22
   0.37199E+04   0.13251E+04   0.22779E+01   0.33711E+22
   0.37210E+04   0.13255E+04   0.22784E+01   0.33718E+22
   0.37221E+04   0.13259E+04   0.22789E+01   0.33725E+22
   0.37232E+04   0.13263E+04   0.22794E+01   0.33732E+22
   0.37243E+04   0.13267E+04   0.22799E+01   0.33740E+22
   0.37254E+04   0.13271E+04   0.22804E+01   0.33747E+22
   0.37265E+04   0.13276E+04   0.22809E+01   0.33754E+22
   0.37276E+04   0.13280E+04   0.22814E+01   0.33761E+22
   0.37287E+04   0.13284E+04   0.22819E+01   0.33768E+22
   0.37298E+04   0.13288E+04   0.22824E+01   0.33775E+22
   0.37309E+04   0.13292E+04   0.22829E+01   0.33782E+22
   0.37320E+04   0.13296E+04   0.22834E+01   0.33789E+22
   0.37332E+04   0.13301E+04   0.22839E+01   0.33796E+22
   0.37343E+04   0.13305E+04   0.22844E+01   0.33803E+22
   0.37354E+04   0.13309E+04   0.22849E+01   0.33810E+22
   0.37365E+04   0.13313E+04   0.22854E+01   0.33817E+22
   0.37376E+04   0.13317E+04   0.22859E+01   0.33824E+22
   0.37387E+04   0.13322E+04   0.22864E+01   0.33831E+22
   0.37398E+04   0.13326E+04   0.22869E+01   0.33838E+22
   0.37409E+04   0.13330E+04   0.22874E+01   0.33845E+22
   0.37420E+04   0.13334E+04   0.22879E+01   0.33852E+22
   0.37431E+04   0.13338E+04   0.22884E+01   0.33859E+22
   0.37442E+04   0.13342E+04   0.22889E+01   0.33866E+22
   0.37454E+04   0.13347E+04   0.22894E+01   0.33874E+22
   0.37465E+04   0.13351E+04   0.22899E+01   0.33881E+22
   0.37476E+04   0.13355E+04   0.22904E+01   0.33888E+22
   0.37487E+04   0.13359E+04   0.22909E+01   0.33895E+22
   0.37498E+04   0.13363E+04   0.22914E+01   0.33902E+22
   0.37509E+04   0.13367E+04   0.22919E+01   0.33909E+22
   0.37520E+04   0.13372E+04   0.22924E+01   0.33916E+22
   0.37531E+04   0.13376E+04   0.22929E+01   0.33923E+22
   0.37542E+04   0.13380E+04   0.22934E+01   0.33930E+22
   0.37553E+04   0.13384E+04   0.22939E+01   0.33937E+22
   0.37565E+04   0.13388E+04   0.22944E+01   0.33944E+22
   0.37576E+04   0.13393E+04   0.22949E+01   0.33951E+22
   0.37587E+04   0.13397E+04   0.22954E+01   0.33958E+22
   0.37598E+04   0.13401E+04   0.22959E+01   0.33965E+22
   0.37609E+04   0.13405E+04   0.22964E+01   0.33972E+22
   0.37620E+04   0.13409E+04   0.22969E+01   0.33979E+22
   0.37631E+04   0.13413E+04   0.22974E+01   0.33986E+22
   0.37642E+04   0.13418E+04   0.22979E+01   0.33993E+22
   0.37653E+04   0.13422E+04   0.22984E+01   0.34000E+22
   0.37665E+04   0.13426E+04   0.22989E+01   0.34008E+22
   0.37676E+04   0.13430E+04   0.22994E+01   0.34015E+22
   0.37687E+04   0.13434E+04   0.22999E+01   0.34022E+22
   0.37698E+04   0.13439E+04   0.23004E+01   0.34029E+22
   0.37709E+04   0.13443E+04   0.23009E+01   0.34036E+22
   0.37720E+04   0.13447E+04   0.23014E+01   0.34043E+22
   0.37731E+04   0.13451E+04   0.23019E+01   0.34050E+22
   0.37742E+04   0.13455E+04   0.23024E+01   0.34057E+22
   0.37753E+04   0.13460E+04   0.23029E+01   0.34064E+22
   0.37765E+04   0.13464E+04   0.23034E+01   0.34071E+22
   0.37776E+04   0.13468E+04   0.23039E+01   0.34078E+22
   0.37787E+04   0.13472E+04   0.23044E+01   0.34085E+22
   0.37798E+04   0.13476E+04   0.23049E+01   0.34092E+22
   0.37809E+04   0.13480E+04   0.23054E+01   0.34099E+22
   0.37820E+04   0.13485E+04   0.23059E+01   0.34106E+22
   0.37831E+04   0.13489E+04   0.23064E+01   0.34113E+22
   0.37842E+04   0.13493E+04   0.23069E+01   0.34120E+22
   0.37854E+04   0.13497E+04   0.23074E+01   0.34127E+22
   0.37865E+04   0.13501E+04   0.23079E+01   0.34134E+22
   0.37876E+04   0.13506E+04   0.23084E+01   0.34142E+22
   0.37887E+04   0.13510E+04   0.23089E+01   0.34149E+22
   0.37898E+04   0.13514E+04   0.23094E+01   0.34156E+22
   0.37909E+04   0.13518E+04   0.23099E+01   0.34163E+22
   0.37920E+04   0.13522E+04   0.23104E+01   0.34170E+22
   0.37931E+04   0.13527E+04   0.23109E+01   0.34177E+22
   0.37943E+04   0.13531E+04   0.23114E+01   0.34184E+22
   0.37954E+04   0.13535E+04   0.23119E+01   0.34191E+22
   0.37965E+04   0.13539E+04   0.23124E+01   0.34198E+22
   0.37976E+04   0.13543E+04   0.23129E+01   0.34205E+22
   0.37987E+04   0.13548E+04   0.23134E+01   0.34212E+22
   0.37998E+04   0.13552E+04   0.23139E+01   0.34219E+22
   0.38009E+04   0.13556E+04   0.23144E+01   0.34226E+22
   0.38021E+04   0.13560E+04   0.23149E+01   0.34233E+22
   0.38032E+04   0.13564E+04   0.23154E+01   0.34240E+22
   0.38043E+04   0.13569E+04   0.23159E+01   0.34247E+22
   0.38054E+04   0.13573E+04   0.23164E+01   0.34254E+22
   0.38065E+04   0.13577E+04   0.23169E+01   0.34261E+22
   0.38076E+04   0.13581E+04   0.23174E+01   0.34269E+22
   0.38087E+04   0.13585E+04   0.23179E+01   0.34276E+22
   0.38099E+04   0.13590E+04   0.23184E+01   0.34283E+22
   0.38110E+04   0.13594E+04   0.23189E+01   0.34290E+22
   0.38121E+04   0.13598E+04   0.23194E+01   0.34297E+22
   0.38132E+04   0.13602E+04   0.23199E+01   0.34304E+22
   0.38143E+04   0.13606E+04   0.23204E+01   0.34311E+22
   0.38154E+04   0.13611E+04   0.23209E+01   0.34318E+22
   0.38165E+04   0.13615E+04   0.23214E+01   0.34325E+22
   0.38177E+04   0.13619E+04   0.23219E+01   0.34332E+22
   0.38188E+04   0.13623E+04   0.23224E+01   0.34339E+22
   0.38199E+04   0.13627E+04   0.23229E+01   0.34346E+22
   0.38210E+04   0.13631E+04   0.23234E+01   0.34353E+22
   0.38221E+04   0.13636E+04   0.23239E+01   0.34360E+22
   0.38232E+04   0.13640E+04   0.23244E+01   0.34367E+22
   0.38244E+04   0.13644E+04   0.23249E+01   0.34374E+22
   0.38255E+04   0.13648E+04   0.23254E+01   0.34381E+22
   0.38266E+04   0.13652E+04   0.23259E+01   0.34388E+22
   0.38277E+04   0.13657E+04   0.23264E+01   0.34396E+22
   0.38288E+04   0.13661E+04   0.23269E+01   0.34403E+22
   0.38299E+04   0.13665E+04   0.23274E+01   0.34410E+22
   0.38311E+04   0.13669E+04   0.23279E+01   0.34417E+22
   0.38322E+04   0.13674E+04   0.23284E+01   0.34424E+22
   0.38333E+04   0.13678E+04   0.23289E+01   0.34431E+22
   0.38344E+04   0.13682E+04   0.23294E+01   0.34438E+22
   0.38355E+04   0.13686E+04   0.23299E+01   0.34445E+22
   0.38366E+04   0.13690E+04   0.23304E+01   0.34452E+22
   0.38378E+04   0.13695E+04   0.23309E+01   0.34459E+22
   0.38389E+04   0.13699E+04   0.23314E+01   0.34466E+22
   0.38400E+04   0.13703E+04   0.23319E+01   0.34473E+22
   0.38411E+04   0.13707E+04   0.23324E+01   0.34480E+22
   0.38422E+04   0.13711E+04   0.23329E+01   0.34487E+22
   0.38433E+04   0.13716E+04   0.23334E+01   0.34494E+22
   0.38445E+04   0.13720E+04   0.23339E+01   0.34501E+22
   0.38456E+04   0.13724E+04   0.23344E+01   0.34508E+22
   0.38467E+04   0.13728E+04   0.23349E+01   0.34515E+22
   0.38478E+04   0.13732E+04   0.23354E+01   0.34523E+22
   0.38489E+04   0.13737E+04   0.23359E+01   0.34530E+22
   0.38500E+04   0.13741E+04   0.23364E+01   0.34537E+22
   0.38512E+04   0.13745E+04   0.23369E+01   0.34544E+22
   0.38523E+04   0.13749E+04   0.23374E+01   0.34551E+22
   0.38534E+04   0.13753E+04   0.23379E+01   0.34558E+22
   0.38545E+04   0.13758E+04   0.23384E+01   0.34565E+22
   0.38556E+04   0.13762E+04   0.23389E+01   0.34572E+22
   0.38568E+04   0.13766E+04   0.23394E+01   0.34579E+22
   0.38579E+04   0.13770E+04   0.23399E+01   0.34586E+22
   0.38590E+04   0.13774E+04   0.23404E+01   0.34593E+22
   0.38601E+04   0.13779E+04   0.23409E+01   0.34600E+22
   0.38612E+04   0.13783E+04   0.23414E+01   0.34607E+22
   0.38624E+04   0.13787E+04   0.23419E+01   0.34614E+22
   0.38635E+04   0.13791E+04   0.23424E+01   0.34621E+22
   0.38646E+04   0.13795E+04   0.23429E+01   0.34628E+22
   0.38657E+04   0.13800E+04   0.23434E+01   0.34635E+22
   0.38668E+04   0.13804E+04   0.23439E+01   0.34643E+22
   0.38679E+04   0.13808E+04   0.23444E+01   0.34650E+22
   0.38691E+04   0.13812E+04   0.23449E+01   0.34657E+22
   0.38702E+04   0.13817E+04   0.23454E+01   0.34664E+22
   0.38713E+04   0.13821E+04   0.23459E+01   0.34671E+22
   0.38724E+04   0.13825E+04   0.23464E+01   0.34678E+22
   0.38735E+04   0.13829E+04   0.23469E+01   0.34685E+22
   0.38747E+04   0.13833E+04   0.23474E+01   0.34692E+22
   0.38758E+04   0.13838E+04   0.23479E+01   0.34699E+22
   0.38769E+04   0.13842E+04   0.23484E+01   0.34706E+22
   0.38780E+04   0.13846E+04   0.23489E+01   0.34713E+22
   0.38791E+04   0.13850E+04   0.23494E+01   0.34720E+22
   0.38803E+04   0.13854E+04   0.23499E+01   0.34727E+22
   0.38814E+04   0.13859E+04   0.23504E+01   0.34734E+22
   0.38825E+04   0.13863E+04   0.23509E+01   0.34741E+22
   0.38836E+04   0.13867E+04   0.23514E+01   0.34748E+22
   0.38847E+04   0.13871E+04   0.23519E+01   0.34755E+22
   0.38859E+04   0.13876E+04   0.23524E+01   0.34762E+22
   0.38870E+04   0.13880E+04   0.23529E+01   0.34770E+22
   0.38881E+04   0.13884E+04   0.23534E+01   0.34777E+22
   0.38892E+04   0.13888E+04   0.23539E+01   0.34784E+22
   0.38904E+04   0.13892E+04   0.23544E+01   0.34791E+22
   0.38915E+04   0.13897E+04   0.23549E+01   0.34798E+22
   0.38926E+04   0.13901E+04   0.23554E+01   0.34805E+22
   0.38937E+04   0.13905E+04   0.23559E+01   0.34812E+22
   0.38948E+04   0.13909E+04   0.23564E+01   0.34819E+22
   0.38960E+04   0.13913E+04   0.23569E+01   0.34826E+22
   0.38971E+04   0.13918E+04   0.23574E+01   0.34833E+22
   0.38982E+04   0.13922E+04   0.23579E+01   0.34840E+22
   0.38993E+04   0.13926E+04   0.23584E+01   0.34847E+22
   0.39004E+04   0.13930E+04   0.23589E+01   0.34854E+22
   0.39016E+04   0.13935E+04   0.23594E+01   0.34861E+22
   0.39027E+04   0.13939E+04   0.23599E+01   0.34868E+22
   0.39038E+04   0.13943E+04   0.23604E+01   0.34875E+22
   0.39049E+04   0.13947E+04   0.23609E+01   0.34882E+22
   0.39061E+04   0.13951E+04   0.23614E+01   0.34890E+22
   0.39072E+04   0.13956E+04   0.23619E+01   0.34897E+22
   0.39083E+04   0.13960E+04   0.23624E+01   0.34904E+22
   0.39094E+04   0.13964E+04   0.23629E+01   0.34911E+22
   0.39106E+04   0.13968E+04   0.23634E+01   0.34918E+22
   0.39117E+04   0.13973E+04   0.23639E+01   0.34925E+22
   0.39128E+04   0.13977E+04   0.23644E+01   0.34932E+22
   0.39139E+04   0.13981E+04   0.23649E+01   0.34939E+22
   0.39150E+04   0.13985E+04   0.23654E+01   0.34946E+22
   0.39162E+04   0.13989E+04   0.23659E+01   0.34953E+22
   0.39173E+04   0.13994E+04   0.23664E+01   0.34960E+22
   0.39184E+04   0.13998E+04   0.23669E+01   0.34967E+22
   0.39195E+04   0.14002E+04   0.23674E+01   0.34974E+22
   0.39207E+04   0.14006E+04   0.23679E+01   0.34981E+22
   0.39218E+04   0.14011E+04   0.23684E+01   0.34988E+22
   0.39229E+04   0.14015E+04   0.23689E+01   0.34995E+22
   0.39240E+04   0.14019E+04   0.23694E+01   0.35003E+22
   0.39252E+04   0.14023E+04   0.23699E+01   0.35010E+22
   0.39263E+04   0.14027E+04   0.23704E+01   0.35017E+22
   0.39274E+04   0.14032E+04   0.23709E+01   0.35024E+22
   0.39285E+04   0.14036E+04   0.23714E+01   0.35031E+22
   0.39297E+04   0.14040E+04   0.23719E+01   0.35038E+22
   0.39308E+04   0.14044E+04   0.23724E+01   0.35045E+22
   0.39319E+04   0.14049E+04   0.23729E+01   0.35052E+22
   0.39330E+04   0.14053E+04   0.23734E+01   0.35059E+22
   0.39342E+04   0.14057E+04   0.23739E+01   0.35066E+22
   0.39353E+04   0.14061E+04   0.23744E+01   0.35073E+22
   0.39364E+04   0.14066E+04   0.23749E+01   0.35080E+22
   0.39375E+04   0.14070E+04   0.23754E+01   0.35087E+22
   0.39386E+04   0.14074E+04   0.23759E+01   0.35094E+22
   0.39398E+04   0.14078E+04   0.23764E+01   0.35101E+22
   0.39409E+04   0.14082E+04   0.23769E+01   0.35108E+22
   0.39420E+04   0.14087E+04   0.23774E+01   0.35115E+22
   0.39432E+04   0.14091E+04   0.23779E+01   0.35123E+22
   0.39443E+04   0.14095E+04   0.23784E+01   0.35130E+22
   0.39454E+04   0.14099E+04   0.23789E+01   0.35137E+22
   0.39465E+04   0.14104E+04   0.23794E+01   0.35144E+22
   0.39477E+04   0.14108E+04   0.23799E+01   0.35151E+22
   0.39488E+04   0.14112E+04   0.23804E+01   0.35158E+22
   0.39499E+04   0.14116E+04   0.23809E+01   0.35165E+22
   0.39510E+04   0.14121E+04   0.23814E+01   0.35172E+22
   0.39522E+04   0.14125E+04   0.23819E+01   0.35179E+22
   0.39533E+04   0.14129E+04   0.23824E+01   0.35186E+22
   0.39544E+04   0.14133E+04   0.23829E+01   0.35193E+22
   0.39555E+04   0.14137E+04   0.23834E+01   0.35200E+22
   0.39567E+04   0.14142E+04   0.23839E+01   0.35207E+22
   0.39578E+04   0.14146E+04   0.23844E+01   0.35214E+22
   0.39589E+04   0.14150E+04   0.23849E+01   0.35221E+22
   0.39600E+04   0.14154E+04   0.23854E+01   0.35228E+22
   0.39612E+04   0.14159E+04   0.23859E+01   0.35235E+22
   0.39623E+04   0.14163E+04   0.23864E+01   0.35243E+22
   0.39634E+04   0.14167E+04   0.23869E+01   0.35250E+22
   0.39645E+04   0.14171E+04   0.23874E+01   0.35257E+22
   0.39657E+04   0.14176E+04   0.23879E+01   0.35264E+22
   0.39668E+04   0.14180E+04   0.23884E+01   0.35271E+22
   0.39679E+04   0.14184E+04   0.23889E+01   0.35278E+22
   0.39691E+04   0.14188E+04   0.23894E+01   0.35285E+22
   0.39702E+04   0.14193E+04   0.23899E+01   0.35292E+22
   0.39713E+04   0.14197E+04   0.23904E+01   0.35299E+22
   0.39724E+04   0.14201E+04   0.23909E+01   0.35306E+22
   0.39736E+04   0.14205E+04   0.23914E+01   0.35313E+22
   0.39747E+04   0.14209E+04   0.23919E+01   0.35320E+22
   0.39758E+04   0.14214E+04   0.23924E+01   0.35327E+22
   0.39770E+04   0.14218E+04   0.23929E+01   0.35334E+22
   0.39781E+04   0.14222E+04   0.23934E+01   0.35341E+22
   0.39792E+04   0.14226E+04   0.23939E+01   0.35348E+22
   0.39803E+04   0.14231E+04   0.23944E+01   0.35356E+22
   0.39815E+04   0.14235E+04   0.23949E+01   0.35363E+22
   0.39826E+04   0.14239E+04   0.23954E+01   0.35370E+22
   0.39837E+04   0.14243E+04   0.23959E+01   0.35377E+22
   0.39849E+04   0.14248E+04   0.23964E+01   0.35384E+22
   0.39860E+04   0.14252E+04   0.23969E+01   0.35391E+22
   0.39871E+04   0.14256E+04   0.23974E+01   0.35398E+22
   0.39882E+04   0.14260E+04   0.23979E+01   0.35405E+22
   0.39894E+04   0.14265E+04   0.23984E+01   0.35412E+22
   0.39905E+04   0.14269E+04   0.23989E+01   0.35419E+22
   0.39916E+04   0.14273E+04   0.23994E+01   0.35426E+22
   0.39928E+04   0.14277E+04   0.23999E+01   0.35433E+22
   0.39939E+04   0.14282E+04   0.24004E+01   0.35440E+22
   0.39950E+04   0.14286E+04   0.24009E+01   0.35447E+22
   0.39961E+04   0.14290E+04   0.24014E+01   0.35454E+22
   0.39973E+04   0.14294E+04   0.24019E+01   0.35461E+22
   0.39984E+04   0.14299E+04   0.24024E+01   0.35469E+22
   0.39995E+04   0.14303E+04   0.24029E+01   0.35476E+22
   0.40007E+04   0.14307E+04   0.24034E+01   0.35483E+22
   0.40018E+04   0.14311E+04   0.24039E+01   0.35490E+22
   0.40029E+04   0.14315E+04   0.24044E+01   0.35497E+22
   0.40041E+04   0.14320E+04   0.24049E+01   0.35504E+22
   0.40052E+04   0.14324E+04   0.24054E+01   0.35511E+22
   0.40063E+04   0.14328E+04   0.24059E+01   0.35518E+22
   0.40074E+04   0.14332E+04   0.24064E+01   0.35525E+22
   0.40086E+04   0.14337E+04   0.24069E+01   0.35532E+22
   0.40097E+04   0.14341E+04   0.24074E+01   0.35539E+22
   0.40108E+04   0.14345E+04   0.24079E+01   0.35546E+22
   0.40120E+04   0.14349E+04   0.24084E+01   0.35553E+22
   0.40131E+04   0.14354E+04   0.24089E+01   0.35560E+22
   0.40142E+04   0.14358E+04   0.24094E+01   0.35567E+22
   0.40154E+04   0.14362E+04   0.24099E+01   0.35574E+22
   0.40165E+04   0.14366E+04   0.24104E+01   0.35582E+22
   0.40176E+04   0.14371E+04   0.24109E+01   0.35589E+22
   0.40188E+04   0.14375E+04   0.24114E+01   0.35596E+22
   0.40199E+04   0.14379E+04   0.24119E+01   0.35603E+22
   0.40210E+04   0.14383E+04   0.24124E+01   0.35610E+22
   0.40221E+04   0.14388E+04   0.24129E+01   0.35617E+22
   0.40233E+04   0.14392E+04   0.24134E+01   0.35624E+22
   0.40244E+04   0.14396E+04   0.24139E+01   0.35631E+22
   0.40255E+04   0.14400E+04   0.24144E+01   0.35638E+22
   0.40267E+04   0.14405E+04   0.24149E+01   0.35645E+22
   0.40278E+04   0.14409E+04   0.24154E+01   0.35652E+22
   0.40289E+04   0.14413E+04   0.24159E+01   0.35659E+22
   0.40301E+04   0.14417E+04   0.24164E+01   0.35666E+22
   0.40312E+04   0.14422E+04   0.24169E+01   0.35673E+22
   0.40323E+04   0.14426E+04   0.24174E+01   0.35680E+22
   0.40335E+04   0.14430E+04   0.24179E+01   0.35687E+22
   0.40346E+04   0.14434E+04   0.24184E+01   0.35695E+22
   0.40357E+04   0.14439E+04   0.24189E+01   0.35702E+22
   0.40369E+04   0.14443E+04   0.24194E+01   0.35709E+22
   0.40380E+04   0.14447E+04   0.24199E+01   0.35716E+22
   0.40391E+04   0.14451E+04   0.24204E+01   0.35723E+22
   0.40403E+04   0.14456E+04   0.24209E+01   0.35730E+22
   0.40414E+04   0.14460E+04   0.24214E+01   0.35737E+22
   0.40425E+04   0.14464E+04   0.24219E+01   0.35744E+22
   0.40437E+04   0.14468E+04   0.24224E+01   0.35751E+22
   0.40448E+04   0.14473E+04   0.24229E+01   0.35758E+22
   0.40459E+04   0.14477E+04   0.24234E+01   0.35765E+22
   0.40471E+04   0.14481E+04   0.24239E+01   0.35772E+22
   0.40482E+04   0.14485E+04   0.24244E+01   0.35779E+22
   0.40493E+04   0.14490E+04   0.24249E+01   0.35786E+22
   0.40505E+04   0.14494E+04   0.24254E+01   0.35793E+22
   0.40516E+04   0.14498E+04   0.24259E+01   0.35801E+22
   0.40527E+04   0.14503E+04   0.24264E+01   0.35808E+22
   0.40539E+04   0.14507E+04   0.24269E+01   0.35815E+22
   0.40550E+04   0.14511E+04   0.24274E+01   0.35822E+22
   0.40561E+04   0.14515E+04   0.24279E+01   0.35829E+22
   0.40573E+04   0.14520E+04   0.24284E+01   0.35836E+22
   0.40584E+04   0.14524E+04   0.24289E+01   0.35843E+22
   0.40595E+04   0.14528E+04   0.24294E+01   0.35850E+22
   0.40607E+04   0.14532E+04   0.24299E+01   0.35857E+22
   0.40618E+04   0.14537E+04   0.24304E+01   0.35864E+22
   0.40629E+04   0.14541E+04   0.24309E+01   0.35871E+22
   0.40641E+04   0.14545E+04   0.24314E+01   0.35878E+22
   0.40652E+04   0.14549E+04   0.24319E+01   0.35885E+22
   0.40663E+04   0.14554E+04   0.24324E+01   0.35892E+22
   0.40675E+04   0.14558E+04   0.24329E+01   0.35899E+22
   0.40686E+04   0.14562E+04   0.24334E+01   0.35906E+22
   0.40698E+04   0.14566E+04   0.24339E+01   0.35914E+22
   0.40709E+04   0.14571E+04   0.24344E+01   0.35921E+22
   0.40720E+04   0.14575E+04   0.24349E+01   0.35928E+22
   0.40732E+04   0.14579E+04   0.24354E+01   0.35935E+22
   0.40743E+04   0.14583E+04   0.24359E+01   0.35942E+22
   0.40754E+04   0.14588E+04   0.24364E+01   0.35949E+22
   0.40766E+04   0.14592E+04   0.24369E+01   0.35956E+22
   0.40777E+04   0.14596E+04   0.24374E+01   0.35963E+22
   0.40788E+04   0.14600E+04   0.24379E+01   0.35970E+22
   0.40800E+04   0.14605E+04   0.24384E+01   0.35977E+22
   0.40811E+04   0.14609E+04   0.24389E+01   0.35984E+22
   0.40822E+04   0.14613E+04   0.24394E+01   0.35991E+22
   0.40834E+04   0.14618E+04   0.24399E+01   0.35998E+22
   0.40845E+04   0.14622E+04   0.24404E+01   0.36005E+22
   0.40857E+04   0.14626E+04   0.24409E+01   0.36012E+22
   0.40868E+04   0.14630E+04   0.24414E+01   0.36020E+22
   0.40879E+04   0.14635E+04   0.24419E+01   0.36027E+22
   0.40891E+04   0.14639E+04   0.24424E+01   0.36034E+22
   0.40902E+04   0.14643E+04   0.24429E+01   0.36041E+22
   0.40913E+04   0.14647E+04   0.24434E+01   0.36048E+22
   0.40925E+04   0.14652E+04   0.24439E+01   0.36055E+22
   0.40936E+04   0.14656E+04   0.24444E+01   0.36062E+22
   0.40948E+04   0.14660E+04   0.24449E+01   0.36069E+22
   0.40959E+04   0.14664E+04   0.24454E+01   0.36076E+22
   0.40970E+04   0.14669E+04   0.24459E+01   0.36083E+22
   0.40982E+04   0.14673E+04   0.24464E+01   0.36090E+22
   0.40993E+04   0.14677E+04   0.24469E+01   0.36097E+22
   0.41004E+04   0.14682E+04   0.24474E+01   0.36104E+22
   0.41016E+04   0.14686E+04   0.24479E+01   0.36111E+22
   0.41027E+04   0.14690E+04   0.24484E+01   0.36118E+22
   0.41039E+04   0.14694E+04   0.24489E+01   0.36126E+22
   0.41050E+04   0.14699E+04   0.24494E+01   0.36133E+22
   0.41061E+04   0.14703E+04   0.24499E+01   0.36140E+22
   0.41073E+04   0.14707E+04   0.24504E+01   0.36147E+22
   0.41084E+04   0.14711E+04   0.24509E+01   0.36154E+22
   0.41095E+04   0.14716E+04   0.24514E+01   0.36161E+22
   0.41107E+04   0.14720E+04   0.24519E+01   0.36168E+22
   0.41118E+04   0.14724E+04   0.24524E+01   0.36175E+22
   0.41130E+04   0.14728E+04   0.24529E+01   0.36182E+22
   0.41141E+04   0.14733E+04   0.24534E+01   0.36189E+22
   0.41152E+04   0.14737E+04   0.24539E+01   0.36196E+22
   0.41164E+04   0.14741E+04   0.24544E+01   0.36203E+22
   0.41175E+04   0.14746E+04   0.24549E+01   0.36210E+22
   0.41187E+04   0.14750E+04   0.24554E+01   0.36217E+22
   0.41198E+04   0.14754E+04   0.24559E+01   0.36224E+22
