 ========================================================
       E/V           P              n           eps      
   0.41383E+04   0.14819E+04   0.24625E+01   0.36848E+22
   0.41395E+04   0.14823E+04   0.24630E+01   0.36855E+22
   0.41406E+04   0.14827E+04   0.24635E+01   0.36862E+22
   0.41417E+04   0.14832E+04   0.24640E+01   0.36870E+22
   0.41429E+04   0.14836E+04   0.24645E+01   0.36877E+22
   0.41440E+04   0.14840E+04   0.24650E+01   0.36884E+22
   0.41452E+04   0.14845E+04   0.24655E+01   0.36891E+22
   0.41463E+04   0.14849E+04   0.24660E+01   0.36898E+22
   0.41474E+04   0.14853E+04   0.24665E+01   0.36905E+22
   0.41486E+04   0.14857E+04   0.24670E+01   0.36913E+22
   0.41497E+04   0.14862E+04   0.24675E+01   0.36920E+22
   0.41509E+04   0.14866E+04   0.24680E+01   0.36927E+22
   0.41520E+04   0.14870E+04   0.24685E+01   0.36934E+22
   0.41532E+04   0.14875E+04   0.24690E+01   0.36941E+22
   0.41543E+04   0.14879E+04   0.24695E+01   0.36948E+22
   0.41554E+04   0.14883E+04   0.24700E+01   0.36956E+22
   0.41566E+04   0.14887E+04   0.24705E+01   0.36963E+22
   0.41577E+04   0.14892E+04   0.24710E+01   0.36970E+22
   0.41589E+04   0.14896E+04   0.24715E+01   0.36977E+22
   0.41600E+04   0.14900E+04   0.24720E+01   0.36984E+22
   0.41612E+04   0.14905E+04   0.24725E+01   0.36991E+22
   0.41623E+04   0.14909E+04   0.24730E+01   0.36999E+22
   0.41634E+04   0.14913E+04   0.24735E+01   0.37006E+22
   0.41646E+04   0.14917E+04   0.24740E+01   0.37013E+22
   0.41657E+04   0.14922E+04   0.24745E+01   0.37020E+22
   0.41669E+04   0.14926E+04   0.24750E+01   0.37027E+22
   0.41680E+04   0.14930E+04   0.24755E+01   0.37034E+22
   0.41692E+04   0.14935E+04   0.24760E+01   0.37042E+22
   0.41703E+04   0.14939E+04   0.24765E+01   0.37049E+22
   0.41714E+04   0.14943E+04   0.24770E+01   0.37056E+22
   0.41726E+04   0.14947E+04   0.24775E+01   0.37063E+22
   0.41737E+04   0.14952E+04   0.24780E+01   0.37070E+22
   0.41749E+04   0.14956E+04   0.24785E+01   0.37077E+22
   0.41760E+04   0.14960E+04   0.24790E+01   0.37085E+22
   0.41772E+04   0.14965E+04   0.24795E+01   0.37092E+22
   0.41783E+04   0.14969E+04   0.24800E+01   0.37099E+22
   0.41794E+04   0.14973E+04   0.24805E+01   0.37106E+22
   0.41806E+04   0.14977E+04   0.24810E+01   0.37113E+22
   0.41817E+04   0.14982E+04   0.24815E+01   0.37120E+22
   0.41829E+04   0.14986E+04   0.24820E+01   0.37128E+22
   0.41840E+04   0.14990E+04   0.24825E+01   0.37135E+22
   0.41852E+04   0.14995E+04   0.24830E+01   0.37142E+22
   0.41863E+04   0.14999E+04   0.24835E+01   0.37149E+22
   0.41875E+04   0.15003E+04   0.24840E+01   0.37156E+22
   0.41886E+04   0.15007E+04   0.24845E+01   0.37163E+22
   0.41898E+04   0.15012E+04   0.24850E+01   0.37171E+22
   0.41909E+04   0.15016E+04   0.24855E+01   0.37178E+22
   0.41920E+04   0.15020E+04   0.24860E+01   0.37185E+22
   0.41932E+04   0.15025E+04   0.24865E+01   0.37192E+22
   0.41943E+04   0.15029E+04   0.24870E+01   0.37199E+22
   0.41955E+04   0.15033E+04   0.24875E+01   0.37206E+22
   0.41966E+04   0.15037E+04   0.24880E+01   0.37214E+22
   0.41978E+04   0.15042E+04   0.24885E+01   0.37221E+22
   0.41989E+04   0.15046E+04   0.24890E+01   0.37228E+22
   0.42001E+04   0.15050E+04   0.24895E+01   0.37235E+22
   0.42012E+04   0.15055E+04   0.24900E+01   0.37242E+22
   0.42024E+04   0.15059E+04   0.24905E+01   0.37249E+22
   0.42035E+04   0.15063E+04   0.24910E+01   0.37257E+22
   0.42046E+04   0.15068E+04   0.24915E+01   0.37264E+22
   0.42058E+04   0.15072E+04   0.24920E+01   0.37271E+22
   0.42069E+04   0.15076E+04   0.24925E+01   0.37278E+22
   0.42081E+04   0.15080E+04   0.24930E+01   0.37285E+22
   0.42092E+04   0.15085E+04   0.24935E+01   0.37292E+22
   0.42104E+04   0.15089E+04   0.24940E+01   0.37300E+22
   0.42115E+04   0.15093E+04   0.24945E+01   0.37307E+22
   0.42127E+04   0.15098E+04   0.24950E+01   0.37314E+22
   0.42138E+04   0.15102E+04   0.24955E+01   0.37321E+22
   0.42150E+04   0.15106E+04   0.24960E+01   0.37328E+22
   0.42161E+04   0.15111E+04   0.24965E+01   0.37335E+22
   0.42173E+04   0.15115E+04   0.24970E+01   0.37343E+22
   0.42184E+04   0.15119E+04   0.24975E+01   0.37350E+22
   0.42196E+04   0.15123E+04   0.24980E+01   0.37357E+22
   0.42207E+04   0.15128E+04   0.24985E+01   0.37364E+22
   0.42218E+04   0.15132E+04   0.24990E+01   0.37371E+22
   0.42230E+04   0.15136E+04   0.24995E+01   0.37378E+22
   0.42241E+04   0.15141E+04   0.25000E+01   0.37386E+22
   0.42253E+04   0.15145E+04   0.25005E+01   0.37393E+22
   0.42264E+04   0.15149E+04   0.25010E+01   0.37400E+22
   0.42276E+04   0.15153E+04   0.25015E+01   0.37407E+22
   0.42287E+04   0.15158E+04   0.25020E+01   0.37414E+22
   0.42299E+04   0.15162E+04   0.25025E+01   0.37421E+22
   0.42310E+04   0.15166E+04   0.25030E+01   0.37429E+22
   0.42322E+04   0.15171E+04   0.25035E+01   0.37436E+22
   0.42333E+04   0.15175E+04   0.25040E+01   0.37443E+22
   0.42345E+04   0.15179E+04   0.25045E+01   0.37450E+22
   0.42356E+04   0.15184E+04   0.25050E+01   0.37457E+22
   0.42368E+04   0.15188E+04   0.25055E+01   0.37464E+22
   0.42379E+04   0.15192E+04   0.25060E+01   0.37472E+22
   0.42391E+04   0.15197E+04   0.25065E+01   0.37479E+22
   0.42402E+04   0.15201E+04   0.25070E+01   0.37486E+22
   0.42414E+04   0.15205E+04   0.25075E+01   0.37493E+22
   0.42425E+04   0.15209E+04   0.25080E+01   0.37500E+22
   0.42437E+04   0.15214E+04   0.25085E+01   0.37507E+22
   0.42448E+04   0.15218E+04   0.25090E+01   0.37515E+22
   0.42460E+04   0.15222E+04   0.25095E+01   0.37522E+22
   0.42471E+04   0.15227E+04   0.25100E+01   0.37529E+22
   0.42483E+04   0.15231E+04   0.25105E+01   0.37536E+22
   0.42494E+04   0.15235E+04   0.25110E+01   0.37543E+22
   0.42506E+04   0.15240E+04   0.25115E+01   0.37550E+22
   0.42517E+04   0.15244E+04   0.25120E+01   0.37558E+22
   0.42529E+04   0.15248E+04   0.25125E+01   0.37565E+22
   0.42540E+04   0.15252E+04   0.25130E+01   0.37572E+22
   0.42552E+04   0.15257E+04   0.25135E+01   0.37579E+22
   0.42563E+04   0.15261E+04   0.25140E+01   0.37586E+22
   0.42575E+04   0.15265E+04   0.25145E+01   0.37593E+22
   0.42586E+04   0.15270E+04   0.25150E+01   0.37601E+22
   0.42598E+04   0.15274E+04   0.25155E+01   0.37608E+22
   0.42609E+04   0.15278E+04   0.25160E+01   0.37615E+22
   0.42621E+04   0.15283E+04   0.25165E+01   0.37622E+22
   0.42632E+04   0.15287E+04   0.25170E+01   0.37629E+22
   0.42644E+04   0.15291E+04   0.25175E+01   0.37636E+22
   0.42655E+04   0.15296E+04   0.25180E+01   0.37644E+22
   0.42667E+04   0.15300E+04   0.25185E+01   0.37651E+22
   0.42678E+04   0.15304E+04   0.25190E+01   0.37658E+22
   0.42690E+04   0.15308E+04   0.25195E+01   0.37665E+22
   0.42701E+04   0.15313E+04   0.25200E+01   0.37672E+22
   0.42713E+04   0.15317E+04   0.25205E+01   0.37679E+22
   0.42724E+04   0.15321E+04   0.25210E+01   0.37687E+22
   0.42736E+04   0.15326E+04   0.25215E+01   0.37694E+22
   0.42747E+04   0.15330E+04   0.25220E+01   0.37701E+22
   0.42759E+04   0.15334E+04   0.25225E+01   0.37708E+22
   0.42770E+04   0.15339E+04   0.25230E+01   0.37715E+22
   0.42782E+04   0.15343E+04   0.25235E+01   0.37722E+22
   0.42793E+04   0.15347E+04   0.25240E+01   0.37730E+22
   0.42805E+04   0.15352E+04   0.25245E+01   0.37737E+22
   0.42816E+04   0.15356E+04   0.25250E+01   0.37744E+22
   0.42828E+04   0.15360E+04   0.25255E+01   0.37751E+22
   0.42839E+04   0.15364E+04   0.25260E+01   0.37758E+22
   0.42851E+04   0.15369E+04   0.25265E+01   0.37765E+22
   0.42862E+04   0.15373E+04   0.25270E+01   0.37773E+22
   0.42874E+04   0.15377E+04   0.25275E+01   0.37780E+22
   0.42885E+04   0.15382E+04   0.25280E+01   0.37787E+22
   0.42897E+04   0.15386E+04   0.25285E+01   0.37794E+22
   0.42908E+04   0.15390E+04   0.25290E+01   0.37801E+22
   0.42920E+04   0.15395E+04   0.25295E+01   0.37808E+22
   0.42932E+04   0.15399E+04   0.25300E+01   0.37816E+22
   0.42943E+04   0.15403E+04   0.25305E+01   0.37823E+22
   0.42955E+04   0.15408E+04   0.25310E+01   0.37830E+22
   0.42966E+04   0.15412E+04   0.25315E+01   0.37837E+22
   0.42978E+04   0.15416E+04   0.25320E+01   0.37844E+22
   0.42989E+04   0.15421E+04   0.25325E+01   0.37851E+22
   0.43001E+04   0.15425E+04   0.25330E+01   0.37859E+22
   0.43012E+04   0.15429E+04   0.25335E+01   0.37866E+22
   0.43024E+04   0.15434E+04   0.25340E+01   0.37873E+22
   0.43035E+04   0.15438E+04   0.25345E+01   0.37880E+22
   0.43047E+04   0.15442E+04   0.25350E+01   0.37887E+22
   0.43058E+04   0.15446E+04   0.25355E+01   0.37894E+22
   0.43070E+04   0.15451E+04   0.25360E+01   0.37902E+22
   0.43081E+04   0.15455E+04   0.25365E+01   0.37909E+22
   0.43093E+04   0.15459E+04   0.25370E+01   0.37916E+22
   0.43105E+04   0.15464E+04   0.25375E+01   0.37923E+22
   0.43116E+04   0.15468E+04   0.25380E+01   0.37930E+22
   0.43128E+04   0.15472E+04   0.25385E+01   0.37937E+22
   0.43139E+04   0.15477E+04   0.25390E+01   0.37945E+22
   0.43151E+04   0.15481E+04   0.25395E+01   0.37952E+22
   0.43162E+04   0.15485E+04   0.25400E+01   0.37959E+22
   0.43174E+04   0.15490E+04   0.25405E+01   0.37966E+22
   0.43185E+04   0.15494E+04   0.25410E+01   0.37973E+22
   0.43197E+04   0.15498E+04   0.25415E+01   0.37981E+22
   0.43208E+04   0.15503E+04   0.25420E+01   0.37988E+22
   0.43220E+04   0.15507E+04   0.25425E+01   0.37995E+22
   0.43232E+04   0.15511E+04   0.25430E+01   0.38002E+22
   0.43243E+04   0.15516E+04   0.25435E+01   0.38009E+22
   0.43255E+04   0.15520E+04   0.25440E+01   0.38016E+22
   0.43266E+04   0.15524E+04   0.25445E+01   0.38024E+22
   0.43278E+04   0.15529E+04   0.25450E+01   0.38031E+22
   0.43289E+04   0.15533E+04   0.25455E+01   0.38038E+22
   0.43301E+04   0.15537E+04   0.25460E+01   0.38045E+22
   0.43312E+04   0.15542E+04   0.25465E+01   0.38052E+22
   0.43324E+04   0.15546E+04   0.25470E+01   0.38059E+22
   0.43336E+04   0.15550E+04   0.25475E+01   0.38067E+22
   0.43347E+04   0.15555E+04   0.25480E+01   0.38074E+22
   0.43359E+04   0.15559E+04   0.25485E+01   0.38081E+22
   0.43370E+04   0.15563E+04   0.25490E+01   0.38088E+22
   0.43382E+04   0.15567E+04   0.25495E+01   0.38095E+22
   0.43393E+04   0.15572E+04   0.25500E+01   0.38102E+22
   0.43405E+04   0.15576E+04   0.25505E+01   0.38110E+22
   0.43416E+04   0.15580E+04   0.25510E+01   0.38117E+22
   0.43428E+04   0.15585E+04   0.25515E+01   0.38124E+22
   0.43440E+04   0.15589E+04   0.25520E+01   0.38131E+22
   0.43451E+04   0.15593E+04   0.25525E+01   0.38138E+22
   0.43463E+04   0.15598E+04   0.25530E+01   0.38145E+22
   0.43474E+04   0.15602E+04   0.25535E+01   0.38153E+22
   0.43486E+04   0.15606E+04   0.25540E+01   0.38160E+22
   0.43497E+04   0.15611E+04   0.25545E+01   0.38167E+22
   0.43509E+04   0.15615E+04   0.25550E+01   0.38174E+22
   0.43521E+04   0.15619E+04   0.25555E+01   0.38181E+22
   0.43532E+04   0.15624E+04   0.25560E+01   0.38188E+22
   0.43544E+04   0.15628E+04   0.25565E+01   0.38196E+22
   0.43555E+04   0.15632E+04   0.25570E+01   0.38203E+22
   0.43567E+04   0.15637E+04   0.25575E+01   0.38210E+22
   0.43578E+04   0.15641E+04   0.25580E+01   0.38217E+22
   0.43590E+04   0.15645E+04   0.25585E+01   0.38224E+22
   0.43602E+04   0.15650E+04   0.25590E+01   0.38231E+22
   0.43613E+04   0.15654E+04   0.25595E+01   0.38239E+22
   0.43625E+04   0.15658E+04   0.25600E+01   0.38246E+22
   0.43636E+04   0.15663E+04   0.25605E+01   0.38253E+22
   0.43648E+04   0.15667E+04   0.25610E+01   0.38260E+22
   0.43659E+04   0.15671E+04   0.25615E+01   0.38267E+22
   0.43671E+04   0.15676E+04   0.25620E+01   0.38275E+22
   0.43683E+04   0.15680E+04   0.25625E+01   0.38282E+22
   0.43694E+04   0.15684E+04   0.25630E+01   0.38289E+22
   0.43706E+04   0.15689E+04   0.25635E+01   0.38296E+22
   0.43717E+04   0.15693E+04   0.25640E+01   0.38303E+22
   0.43729E+04   0.15697E+04   0.25645E+01   0.38310E+22
   0.43741E+04   0.15702E+04   0.25650E+01   0.38318E+22
   0.43752E+04   0.15706E+04   0.25655E+01   0.38325E+22
   0.43764E+04   0.15710E+04   0.25660E+01   0.38332E+22
   0.43775E+04   0.15715E+04   0.25665E+01   0.38339E+22
   0.43787E+04   0.15719E+04   0.25670E+01   0.38346E+22
   0.43799E+04   0.15723E+04   0.25675E+01   0.38353E+22
   0.43810E+04   0.15728E+04   0.25680E+01   0.38361E+22
   0.43822E+04   0.15732E+04   0.25685E+01   0.38368E+22
   0.43833E+04   0.15736E+04   0.25690E+01   0.38375E+22
   0.43845E+04   0.15741E+04   0.25695E+01   0.38382E+22
   0.43856E+04   0.15745E+04   0.25700E+01   0.38389E+22
   0.43868E+04   0.15749E+04   0.25705E+01   0.38396E+22
   0.43880E+04   0.15754E+04   0.25710E+01   0.38404E+22
   0.43891E+04   0.15758E+04   0.25715E+01   0.38411E+22
   0.43903E+04   0.15762E+04   0.25720E+01   0.38418E+22
   0.43914E+04   0.15767E+04   0.25725E+01   0.38425E+22
   0.43926E+04   0.15771E+04   0.25730E+01   0.38432E+22
   0.43938E+04   0.15775E+04   0.25735E+01   0.38439E+22
   0.43949E+04   0.15780E+04   0.25740E+01   0.38447E+22
   0.43961E+04   0.15784E+04   0.25745E+01   0.38454E+22
   0.43972E+04   0.15788E+04   0.25750E+01   0.38461E+22
   0.43984E+04   0.15793E+04   0.25755E+01   0.38468E+22
   0.43996E+04   0.15797E+04   0.25760E+01   0.38475E+22
   0.44007E+04   0.15801E+04   0.25765E+01   0.38482E+22
   0.44019E+04   0.15806E+04   0.25770E+01   0.38490E+22
   0.44031E+04   0.15810E+04   0.25775E+01   0.38497E+22
   0.44042E+04   0.15814E+04   0.25780E+01   0.38504E+22
   0.44054E+04   0.15819E+04   0.25785E+01   0.38511E+22
   0.44065E+04   0.15823E+04   0.25790E+01   0.38518E+22
   0.44077E+04   0.15827E+04   0.25795E+01   0.38526E+22
   0.44089E+04   0.15832E+04   0.25800E+01   0.38533E+22
   0.44100E+04   0.15836E+04   0.25805E+01   0.38540E+22
   0.44112E+04   0.15840E+04   0.25810E+01   0.38547E+22
   0.44123E+04   0.15845E+04   0.25815E+01   0.38554E+22
   0.44135E+04   0.15849E+04   0.25820E+01   0.38561E+22
   0.44147E+04   0.15854E+04   0.25825E+01   0.38569E+22
   0.44158E+04   0.15858E+04   0.25830E+01   0.38576E+22
   0.44170E+04   0.15862E+04   0.25835E+01   0.38583E+22
   0.44182E+04   0.15867E+04   0.25840E+01   0.38590E+22
   0.44193E+04   0.15871E+04   0.25845E+01   0.38597E+22
   0.44205E+04   0.15875E+04   0.25850E+01   0.38604E+22
   0.44216E+04   0.15880E+04   0.25855E+01   0.38612E+22
   0.44228E+04   0.15884E+04   0.25860E+01   0.38619E+22
   0.44240E+04   0.15888E+04   0.25865E+01   0.38626E+22
   0.44251E+04   0.15893E+04   0.25870E+01   0.38633E+22
   0.44263E+04   0.15897E+04   0.25875E+01   0.38640E+22
   0.44274E+04   0.15901E+04   0.25880E+01   0.38647E+22
   0.44286E+04   0.15906E+04   0.25885E+01   0.38655E+22
   0.44298E+04   0.15910E+04   0.25890E+01   0.38662E+22
   0.44309E+04   0.15914E+04   0.25895E+01   0.38669E+22
   0.44321E+04   0.15919E+04   0.25900E+01   0.38676E+22
   0.44333E+04   0.15923E+04   0.25905E+01   0.38683E+22
   0.44344E+04   0.15927E+04   0.25910E+01   0.38690E+22
   0.44356E+04   0.15932E+04   0.25915E+01   0.38698E+22
   0.44368E+04   0.15936E+04   0.25920E+01   0.38705E+22
   0.44379E+04   0.15940E+04   0.25925E+01   0.38712E+22
   0.44391E+04   0.15945E+04   0.25930E+01   0.38719E+22
   0.44402E+04   0.15949E+04   0.25935E+01   0.38726E+22
   0.44414E+04   0.15953E+04   0.25940E+01   0.38734E+22
   0.44426E+04   0.15958E+04   0.25945E+01   0.38741E+22
   0.44437E+04   0.15962E+04   0.25950E+01   0.38748E+22
   0.44449E+04   0.15967E+04   0.25955E+01   0.38755E+22
   0.44461E+04   0.15971E+04   0.25960E+01   0.38762E+22
   0.44472E+04   0.15975E+04   0.25965E+01   0.38769E+22
   0.44484E+04   0.15980E+04   0.25970E+01   0.38777E+22
   0.44496E+04   0.15984E+04   0.25975E+01   0.38784E+22
   0.44507E+04   0.15988E+04   0.25980E+01   0.38791E+22
   0.44519E+04   0.15993E+04   0.25985E+01   0.38798E+22
   0.44530E+04   0.15997E+04   0.25990E+01   0.38805E+22
   0.44542E+04   0.16001E+04   0.25995E+01   0.38812E+22
   0.44554E+04   0.16006E+04   0.26000E+01   0.38820E+22
   0.44565E+04   0.16010E+04   0.26005E+01   0.38827E+22
   0.44577E+04   0.16014E+04   0.26010E+01   0.38834E+22
   0.44589E+04   0.16019E+04   0.26015E+01   0.38841E+22
   0.44600E+04   0.16023E+04   0.26020E+01   0.38848E+22
   0.44612E+04   0.16027E+04   0.26025E+01   0.38855E+22
   0.44624E+04   0.16032E+04   0.26030E+01   0.38863E+22
   0.44635E+04   0.16036E+04   0.26035E+01   0.38870E+22
   0.44647E+04   0.16040E+04   0.26040E+01   0.38877E+22
   0.44659E+04   0.16045E+04   0.26045E+01   0.38884E+22
   0.44670E+04   0.16049E+04   0.26050E+01   0.38891E+22
   0.44682E+04   0.16054E+04   0.26055E+01   0.38899E+22
   0.44694E+04   0.16058E+04   0.26060E+01   0.38906E+22
   0.44705E+04   0.16062E+04   0.26065E+01   0.38913E+22
   0.44717E+04   0.16067E+04   0.26070E+01   0.38920E+22
   0.44729E+04   0.16071E+04   0.26075E+01   0.38927E+22
   0.44740E+04   0.16075E+04   0.26080E+01   0.38934E+22
   0.44752E+04   0.16080E+04   0.26085E+01   0.38942E+22
   0.44764E+04   0.16084E+04   0.26090E+01   0.38949E+22
   0.44775E+04   0.16088E+04   0.26095E+01   0.38956E+22
   0.44787E+04   0.16093E+04   0.26100E+01   0.38963E+22
   0.44799E+04   0.16097E+04   0.26105E+01   0.38970E+22
   0.44810E+04   0.16101E+04   0.26110E+01   0.38977E+22
   0.44822E+04   0.16106E+04   0.26115E+01   0.38985E+22
   0.44833E+04   0.16110E+04   0.26120E+01   0.38992E+22
   0.44845E+04   0.16115E+04   0.26125E+01   0.38999E+22
   0.44857E+04   0.16119E+04   0.26130E+01   0.39006E+22
   0.44868E+04   0.16123E+04   0.26135E+01   0.39013E+22
   0.44880E+04   0.16128E+04   0.26140E+01   0.39020E+22
   0.44892E+04   0.16132E+04   0.26145E+01   0.39028E+22
   0.44904E+04   0.16136E+04   0.26150E+01   0.39035E+22
   0.44915E+04   0.16141E+04   0.26155E+01   0.39042E+22
   0.44927E+04   0.16145E+04   0.26160E+01   0.39049E+22
   0.44939E+04   0.16149E+04   0.26165E+01   0.39056E+22
   0.44950E+04   0.16154E+04   0.26170E+01   0.39064E+22
   0.44962E+04   0.16158E+04   0.26175E+01   0.39071E+22
   0.44974E+04   0.16162E+04   0.26180E+01   0.39078E+22
   0.44985E+04   0.16167E+04   0.26185E+01   0.39085E+22
   0.44997E+04   0.16171E+04   0.26190E+01   0.39092E+22
   0.45009E+04   0.16176E+04   0.26195E+01   0.39099E+22
   0.45020E+04   0.16180E+04   0.26200E+01   0.39107E+22
   0.45032E+04   0.16184E+04   0.26205E+01   0.39114E+22
   0.45044E+04   0.16189E+04   0.26210E+01   0.39121E+22
   0.45055E+04   0.16193E+04   0.26215E+01   0.39128E+22
   0.45067E+04   0.16197E+04   0.26220E+01   0.39135E+22
   0.45079E+04   0.16202E+04   0.26225E+01   0.39142E+22
   0.45090E+04   0.16206E+04   0.26230E+01   0.39150E+22
   0.45102E+04   0.16210E+04   0.26235E+01   0.39157E+22
   0.45114E+04   0.16215E+04   0.26240E+01   0.39164E+22
   0.45125E+04   0.16219E+04   0.26245E+01   0.39171E+22
   0.45137E+04   0.16224E+04   0.26250E+01   0.39178E+22
   0.45149E+04   0.16228E+04   0.26255E+01   0.39186E+22
   0.45160E+04   0.16232E+04   0.26260E+01   0.39193E+22
   0.45172E+04   0.16237E+04   0.26265E+01   0.39200E+22
   0.45184E+04   0.16241E+04   0.26270E+01   0.39207E+22
   0.45196E+04   0.16245E+04   0.26275E+01   0.39214E+22
   0.45207E+04   0.16250E+04   0.26280E+01   0.39221E+22
   0.45219E+04   0.16254E+04   0.26285E+01   0.39229E+22
   0.45231E+04   0.16258E+04   0.26290E+01   0.39236E+22
   0.45242E+04   0.16263E+04   0.26295E+01   0.39243E+22
   0.45254E+04   0.16267E+04   0.26300E+01   0.39250E+22
   0.45266E+04   0.16272E+04   0.26305E+01   0.39257E+22
   0.45277E+04   0.16276E+04   0.26310E+01   0.39264E+22
   0.45289E+04   0.16280E+04   0.26315E+01   0.39272E+22
   0.45301E+04   0.16285E+04   0.26320E+01   0.39279E+22
   0.45313E+04   0.16289E+04   0.26325E+01   0.39286E+22
   0.45324E+04   0.16293E+04   0.26330E+01   0.39293E+22
   0.45336E+04   0.16298E+04   0.26335E+01   0.39300E+22
   0.45348E+04   0.16302E+04   0.26340E+01   0.39307E+22
   0.45359E+04   0.16307E+04   0.26345E+01   0.39315E+22
   0.45371E+04   0.16311E+04   0.26350E+01   0.39322E+22
   0.45383E+04   0.16315E+04   0.26355E+01   0.39329E+22
   0.45394E+04   0.16320E+04   0.26360E+01   0.39336E+22
   0.45406E+04   0.16324E+04   0.26365E+01   0.39343E+22
   0.45418E+04   0.16328E+04   0.26370E+01   0.39351E+22
   0.45430E+04   0.16333E+04   0.26375E+01   0.39358E+22
   0.45441E+04   0.16337E+04   0.26380E+01   0.39365E+22
   0.45453E+04   0.16341E+04   0.26385E+01   0.39372E+22
   0.45465E+04   0.16346E+04   0.26390E+01   0.39379E+22
   0.45476E+04   0.16350E+04   0.26395E+01   0.39386E+22
   0.45488E+04   0.16355E+04   0.26400E+01   0.39394E+22
   0.45500E+04   0.16359E+04   0.26405E+01   0.39401E+22
   0.45512E+04   0.16363E+04   0.26410E+01   0.39408E+22
   0.45523E+04   0.16368E+04   0.26415E+01   0.39415E+22
   0.45535E+04   0.16372E+04   0.26420E+01   0.39422E+22
   0.45547E+04   0.16376E+04   0.26425E+01   0.39429E+22
   0.45558E+04   0.16381E+04   0.26430E+01   0.39437E+22
   0.45570E+04   0.16385E+04   0.26435E+01   0.39444E+22
   0.45582E+04   0.16390E+04   0.26440E+01   0.39451E+22
   0.45594E+04   0.16394E+04   0.26445E+01   0.39458E+22
   0.45605E+04   0.16398E+04   0.26450E+01   0.39465E+22
   0.45617E+04   0.16403E+04   0.26455E+01   0.39473E+22
