 ========================================================
       E/V           P              n           eps      
   0.18830E+04   0.66388E+03   0.13039E+01   0.19978E+22
   0.18834E+04   0.66403E+03   0.13041E+01   0.19981E+22
   0.18838E+04   0.66419E+03   0.13043E+01   0.19984E+22
   0.18842E+04   0.66435E+03   0.13045E+01   0.19987E+22
   0.18845E+04   0.66451E+03   0.13047E+01   0.19990E+22
   0.18849E+04   0.66466E+03   0.13049E+01   0.19993E+22
   0.18853E+04   0.66482E+03   0.13051E+01   0.19996E+22
   0.18857E+04   0.66498E+03   0.13053E+01   0.19999E+22
   0.18861E+04   0.66513E+03   0.13055E+01   0.20002E+22
   0.18865E+04   0.66529E+03   0.13057E+01   0.20005E+22
   0.18869E+04   0.66545E+03   0.13059E+01   0.20008E+22
   0.18873E+04   0.66561E+03   0.13061E+01   0.20011E+22
   0.18877E+04   0.66576E+03   0.13063E+01   0.20014E+22
   0.18881E+04   0.66592E+03   0.13065E+01   0.20017E+22
   0.18885E+04   0.66608E+03   0.13067E+01   0.20020E+22
   0.18888E+04   0.66624E+03   0.13069E+01   0.20023E+22
   0.18892E+04   0.66639E+03   0.13071E+01   0.20026E+22
   0.18896E+04   0.66655E+03   0.13073E+01   0.20029E+22
   0.18900E+04   0.66671E+03   0.13075E+01   0.20032E+22
   0.18904E+04   0.66686E+03   0.13077E+01   0.20035E+22
   0.18908E+04   0.66702E+03   0.13079E+01   0.20037E+22
   0.18912E+04   0.66718E+03   0.13081E+01   0.20040E+22
   0.18916E+04   0.66734E+03   0.13083E+01   0.20043E+22
   0.18920E+04   0.66749E+03   0.13085E+01   0.20046E+22
   0.18924E+04   0.66765E+03   0.13087E+01   0.20049E+22
   0.18928E+04   0.66781E+03   0.13089E+01   0.20052E+22
   0.18931E+04   0.66797E+03   0.13091E+01   0.20055E+22
   0.18935E+04   0.66812E+03   0.13093E+01   0.20058E+22
   0.18939E+04   0.66828E+03   0.13095E+01   0.20061E+22
   0.18943E+04   0.66844E+03   0.13097E+01   0.20064E+22
   0.18947E+04   0.66860E+03   0.13099E+01   0.20067E+22
   0.18951E+04   0.66875E+03   0.13101E+01   0.20070E+22
   0.18955E+04   0.66891E+03   0.13103E+01   0.20073E+22
   0.18959E+04   0.66907E+03   0.13105E+01   0.20076E+22
   0.18963E+04   0.66923E+03   0.13107E+01   0.20079E+22
   0.18967E+04   0.66938E+03   0.13109E+01   0.20082E+22
   0.18971E+04   0.66954E+03   0.13111E+01   0.20085E+22
   0.18975E+04   0.66970E+03   0.13113E+01   0.20088E+22
   0.18978E+04   0.66986E+03   0.13115E+01   0.20091E+22
   0.18982E+04   0.67001E+03   0.13117E+01   0.20094E+22
   0.18986E+04   0.67017E+03   0.13119E+01   0.20097E+22
   0.18990E+04   0.67033E+03   0.13121E+01   0.20100E+22
   0.18994E+04   0.67049E+03   0.13123E+01   0.20102E+22
   0.18998E+04   0.67064E+03   0.13125E+01   0.20105E+22
   0.19002E+04   0.67080E+03   0.13127E+01   0.20108E+22
   0.19006E+04   0.67096E+03   0.13129E+01   0.20111E+22
   0.19010E+04   0.67112E+03   0.13131E+01   0.20114E+22
   0.19014E+04   0.67127E+03   0.13133E+01   0.20117E+22
   0.19018E+04   0.67143E+03   0.13135E+01   0.20120E+22
   0.19022E+04   0.67159E+03   0.13137E+01   0.20123E+22
   0.19025E+04   0.67175E+03   0.13139E+01   0.20126E+22
   0.19029E+04   0.67190E+03   0.13141E+01   0.20129E+22
   0.19033E+04   0.67206E+03   0.13143E+01   0.20132E+22
   0.19037E+04   0.67222E+03   0.13145E+01   0.20135E+22
   0.19041E+04   0.67238E+03   0.13147E+01   0.20138E+22
   0.19045E+04   0.67253E+03   0.13149E+01   0.20141E+22
   0.19049E+04   0.67269E+03   0.13151E+01   0.20144E+22
   0.19053E+04   0.67285E+03   0.13153E+01   0.20147E+22
   0.19057E+04   0.67301E+03   0.13155E+01   0.20150E+22
   0.19061E+04   0.67316E+03   0.13157E+01   0.20153E+22
   0.19065E+04   0.67332E+03   0.13159E+01   0.20156E+22
   0.19069E+04   0.67348E+03   0.13161E+01   0.20159E+22
   0.19072E+04   0.67364E+03   0.13163E+01   0.20162E+22
   0.19076E+04   0.67380E+03   0.13165E+01   0.20165E+22
   0.19080E+04   0.67395E+03   0.13167E+01   0.20168E+22
   0.19084E+04   0.67411E+03   0.13169E+01   0.20170E+22
   0.19088E+04   0.67427E+03   0.13171E+01   0.20173E+22
   0.19092E+04   0.67443E+03   0.13173E+01   0.20176E+22
   0.19096E+04   0.67458E+03   0.13175E+01   0.20179E+22
   0.19100E+04   0.67474E+03   0.13177E+01   0.20182E+22
   0.19104E+04   0.67490E+03   0.13179E+01   0.20185E+22
   0.19108E+04   0.67506E+03   0.13181E+01   0.20188E+22
   0.19112E+04   0.67521E+03   0.13183E+01   0.20191E+22
   0.19116E+04   0.67537E+03   0.13185E+01   0.20194E+22
   0.19120E+04   0.67553E+03   0.13187E+01   0.20197E+22
   0.19123E+04   0.67569E+03   0.13189E+01   0.20200E+22
   0.19127E+04   0.67585E+03   0.13191E+01   0.20203E+22
   0.19131E+04   0.67600E+03   0.13193E+01   0.20206E+22
   0.19135E+04   0.67616E+03   0.13195E+01   0.20209E+22
   0.19139E+04   0.67632E+03   0.13197E+01   0.20212E+22
   0.19143E+04   0.67648E+03   0.13199E+01   0.20215E+22
   0.19147E+04   0.67663E+03   0.13201E+01   0.20218E+22
   0.19151E+04   0.67679E+03   0.13203E+01   0.20221E+22
   0.19155E+04   0.67695E+03   0.13205E+01   0.20224E+22
   0.19159E+04   0.67711E+03   0.13207E+01   0.20227E+22
   0.19163E+04   0.67727E+03   0.13209E+01   0.20230E+22
   0.19167E+04   0.67742E+03   0.13211E+01   0.20233E+22
   0.19171E+04   0.67758E+03   0.13213E+01   0.20236E+22
   0.19175E+04   0.67774E+03   0.13215E+01   0.20239E+22
   0.19178E+04   0.67790E+03   0.13217E+01   0.20241E+22
   0.19182E+04   0.67806E+03   0.13219E+01   0.20244E+22
   0.19186E+04   0.67821E+03   0.13221E+01   0.20247E+22
   0.19190E+04   0.67837E+03   0.13223E+01   0.20250E+22
   0.19194E+04   0.67853E+03   0.13225E+01   0.20253E+22
   0.19198E+04   0.67869E+03   0.13227E+01   0.20256E+22
   0.19202E+04   0.67884E+03   0.13229E+01   0.20259E+22
   0.19206E+04   0.67900E+03   0.13231E+01   0.20262E+22
   0.19210E+04   0.67916E+03   0.13233E+01   0.20265E+22
   0.19214E+04   0.67932E+03   0.13235E+01   0.20268E+22
   0.19218E+04   0.67948E+03   0.13237E+01   0.20271E+22
   0.19222E+04   0.67963E+03   0.13239E+01   0.20274E+22
   0.19226E+04   0.67979E+03   0.13241E+01   0.20277E+22
   0.19230E+04   0.67995E+03   0.13243E+01   0.20280E+22
   0.19233E+04   0.68011E+03   0.13245E+01   0.20283E+22
   0.19237E+04   0.68027E+03   0.13247E+01   0.20286E+22
   0.19241E+04   0.68042E+03   0.13249E+01   0.20289E+22
   0.19245E+04   0.68058E+03   0.13251E+01   0.20292E+22
   0.19249E+04   0.68074E+03   0.13253E+01   0.20295E+22
   0.19253E+04   0.68090E+03   0.13255E+01   0.20298E+22
   0.19257E+04   0.68106E+03   0.13257E+01   0.20301E+22
   0.19261E+04   0.68121E+03   0.13259E+01   0.20304E+22
   0.19265E+04   0.68137E+03   0.13261E+01   0.20307E+22
   0.19269E+04   0.68153E+03   0.13263E+01   0.20310E+22
   0.19273E+04   0.68169E+03   0.13265E+01   0.20312E+22
   0.19277E+04   0.68185E+03   0.13267E+01   0.20315E+22
   0.19281E+04   0.68200E+03   0.13269E+01   0.20318E+22
   0.19285E+04   0.68216E+03   0.13271E+01   0.20321E+22
   0.19289E+04   0.68232E+03   0.13273E+01   0.20324E+22
   0.19292E+04   0.68248E+03   0.13275E+01   0.20327E+22
   0.19296E+04   0.68264E+03   0.13277E+01   0.20330E+22
   0.19300E+04   0.68280E+03   0.13279E+01   0.20333E+22
   0.19304E+04   0.68295E+03   0.13281E+01   0.20336E+22
   0.19308E+04   0.68311E+03   0.13283E+01   0.20339E+22
   0.19312E+04   0.68327E+03   0.13285E+01   0.20342E+22
   0.19316E+04   0.68343E+03   0.13287E+01   0.20345E+22
   0.19320E+04   0.68359E+03   0.13289E+01   0.20348E+22
   0.19324E+04   0.68374E+03   0.13291E+01   0.20351E+22
   0.19328E+04   0.68390E+03   0.13293E+01   0.20354E+22
   0.19332E+04   0.68406E+03   0.13295E+01   0.20357E+22
   0.19336E+04   0.68422E+03   0.13297E+01   0.20360E+22
   0.19340E+04   0.68438E+03   0.13299E+01   0.20363E+22
   0.19344E+04   0.68453E+03   0.13301E+01   0.20366E+22
   0.19348E+04   0.68469E+03   0.13303E+01   0.20369E+22
   0.19351E+04   0.68485E+03   0.13305E+01   0.20372E+22
   0.19355E+04   0.68501E+03   0.13307E+01   0.20375E+22
   0.19359E+04   0.68517E+03   0.13309E+01   0.20378E+22
   0.19363E+04   0.68533E+03   0.13311E+01   0.20381E+22
   0.19367E+04   0.68548E+03   0.13313E+01   0.20384E+22
   0.19371E+04   0.68564E+03   0.13315E+01   0.20386E+22
   0.19375E+04   0.68580E+03   0.13317E+01   0.20389E+22
   0.19379E+04   0.68596E+03   0.13319E+01   0.20392E+22
   0.19383E+04   0.68612E+03   0.13321E+01   0.20395E+22
   0.19387E+04   0.68628E+03   0.13323E+01   0.20398E+22
   0.19391E+04   0.68643E+03   0.13325E+01   0.20401E+22
   0.19395E+04   0.68659E+03   0.13327E+01   0.20404E+22
   0.19399E+04   0.68675E+03   0.13329E+01   0.20407E+22
   0.19403E+04   0.68691E+03   0.13331E+01   0.20410E+22
   0.19407E+04   0.68707E+03   0.13333E+01   0.20413E+22
   0.19411E+04   0.68723E+03   0.13335E+01   0.20416E+22
   0.19415E+04   0.68738E+03   0.13337E+01   0.20419E+22
   0.19418E+04   0.68754E+03   0.13339E+01   0.20422E+22
   0.19422E+04   0.68770E+03   0.13341E+01   0.20425E+22
   0.19426E+04   0.68786E+03   0.13343E+01   0.20428E+22
   0.19430E+04   0.68802E+03   0.13345E+01   0.20431E+22
   0.19434E+04   0.68818E+03   0.13347E+01   0.20434E+22
   0.19438E+04   0.68833E+03   0.13349E+01   0.20437E+22
   0.19442E+04   0.68849E+03   0.13351E+01   0.20440E+22
   0.19446E+04   0.68865E+03   0.13353E+01   0.20443E+22
   0.19450E+04   0.68881E+03   0.13355E+01   0.20446E+22
   0.19454E+04   0.68897E+03   0.13357E+01   0.20449E+22
   0.19458E+04   0.68913E+03   0.13359E+01   0.20452E+22
   0.19462E+04   0.68928E+03   0.13361E+01   0.20455E+22
   0.19466E+04   0.68944E+03   0.13363E+01   0.20458E+22
   0.19470E+04   0.68960E+03   0.13365E+01   0.20460E+22
   0.19474E+04   0.68976E+03   0.13367E+01   0.20463E+22
   0.19478E+04   0.68992E+03   0.13369E+01   0.20466E+22
   0.19482E+04   0.69008E+03   0.13371E+01   0.20469E+22
   0.19486E+04   0.69023E+03   0.13373E+01   0.20472E+22
   0.19489E+04   0.69039E+03   0.13375E+01   0.20475E+22
   0.19493E+04   0.69055E+03   0.13377E+01   0.20478E+22
   0.19497E+04   0.69071E+03   0.13379E+01   0.20481E+22
   0.19501E+04   0.69087E+03   0.13381E+01   0.20484E+22
   0.19505E+04   0.69103E+03   0.13383E+01   0.20487E+22
   0.19509E+04   0.69119E+03   0.13385E+01   0.20490E+22
   0.19513E+04   0.69134E+03   0.13387E+01   0.20493E+22
   0.19517E+04   0.69150E+03   0.13389E+01   0.20496E+22
   0.19521E+04   0.69166E+03   0.13391E+01   0.20499E+22
   0.19525E+04   0.69182E+03   0.13393E+01   0.20502E+22
   0.19529E+04   0.69198E+03   0.13395E+01   0.20505E+22
   0.19533E+04   0.69214E+03   0.13397E+01   0.20508E+22
   0.19537E+04   0.69230E+03   0.13399E+01   0.20511E+22
   0.19541E+04   0.69245E+03   0.13401E+01   0.20514E+22
   0.19545E+04   0.69261E+03   0.13403E+01   0.20517E+22
   0.19549E+04   0.69277E+03   0.13405E+01   0.20520E+22
   0.19553E+04   0.69293E+03   0.13407E+01   0.20523E+22
   0.19557E+04   0.69309E+03   0.13409E+01   0.20526E+22
   0.19561E+04   0.69325E+03   0.13411E+01   0.20529E+22
   0.19565E+04   0.69341E+03   0.13413E+01   0.20532E+22
   0.19568E+04   0.69356E+03   0.13415E+01   0.20535E+22
   0.19572E+04   0.69372E+03   0.13417E+01   0.20538E+22
   0.19576E+04   0.69388E+03   0.13419E+01   0.20540E+22
   0.19580E+04   0.69404E+03   0.13421E+01   0.20543E+22
   0.19584E+04   0.69420E+03   0.13423E+01   0.20546E+22
   0.19588E+04   0.69436E+03   0.13425E+01   0.20549E+22
   0.19592E+04   0.69452E+03   0.13427E+01   0.20552E+22
   0.19596E+04   0.69468E+03   0.13429E+01   0.20555E+22
   0.19600E+04   0.69483E+03   0.13431E+01   0.20558E+22
   0.19604E+04   0.69499E+03   0.13433E+01   0.20561E+22
   0.19608E+04   0.69515E+03   0.13435E+01   0.20564E+22
   0.19612E+04   0.69531E+03   0.13437E+01   0.20567E+22
   0.19616E+04   0.69547E+03   0.13439E+01   0.20570E+22
   0.19620E+04   0.69563E+03   0.13441E+01   0.20573E+22
   0.19624E+04   0.69579E+03   0.13443E+01   0.20576E+22
   0.19628E+04   0.69594E+03   0.13445E+01   0.20579E+22
   0.19632E+04   0.69610E+03   0.13447E+01   0.20582E+22
   0.19636E+04   0.69626E+03   0.13449E+01   0.20585E+22
   0.19640E+04   0.69642E+03   0.13451E+01   0.20588E+22
   0.19644E+04   0.69658E+03   0.13453E+01   0.20591E+22
   0.19648E+04   0.69674E+03   0.13455E+01   0.20594E+22
   0.19651E+04   0.69690E+03   0.13457E+01   0.20597E+22
   0.19655E+04   0.69706E+03   0.13459E+01   0.20600E+22
   0.19659E+04   0.69721E+03   0.13461E+01   0.20603E+22
   0.19663E+04   0.69737E+03   0.13463E+01   0.20606E+22
   0.19667E+04   0.69753E+03   0.13465E+01   0.20609E+22
   0.19671E+04   0.69769E+03   0.13467E+01   0.20612E+22
   0.19675E+04   0.69785E+03   0.13469E+01   0.20615E+22
   0.19679E+04   0.69801E+03   0.13471E+01   0.20618E+22
   0.19683E+04   0.69817E+03   0.13473E+01   0.20621E+22
   0.19687E+04   0.69833E+03   0.13475E+01   0.20623E+22
   0.19691E+04   0.69849E+03   0.13477E+01   0.20626E+22
   0.19695E+04   0.69864E+03   0.13479E+01   0.20629E+22
   0.19699E+04   0.69880E+03   0.13481E+01   0.20632E+22
   0.19703E+04   0.69896E+03   0.13483E+01   0.20635E+22
   0.19707E+04   0.69912E+03   0.13485E+01   0.20638E+22
   0.19711E+04   0.69928E+03   0.13487E+01   0.20641E+22
   0.19715E+04   0.69944E+03   0.13489E+01   0.20644E+22
   0.19719E+04   0.69960E+03   0.13491E+01   0.20647E+22
   0.19723E+04   0.69976E+03   0.13493E+01   0.20650E+22
   0.19727E+04   0.69992E+03   0.13495E+01   0.20653E+22
   0.19731E+04   0.70007E+03   0.13497E+01   0.20656E+22
   0.19735E+04   0.70023E+03   0.13499E+01   0.20659E+22
   0.19739E+04   0.70039E+03   0.13501E+01   0.20662E+22
   0.19743E+04   0.70055E+03   0.13503E+01   0.20665E+22
   0.19747E+04   0.70071E+03   0.13505E+01   0.20668E+22
   0.19750E+04   0.70087E+03   0.13507E+01   0.20671E+22
   0.19754E+04   0.70103E+03   0.13509E+01   0.20674E+22
   0.19758E+04   0.70119E+03   0.13511E+01   0.20677E+22
   0.19762E+04   0.70135E+03   0.13513E+01   0.20680E+22
   0.19766E+04   0.70151E+03   0.13515E+01   0.20683E+22
   0.19770E+04   0.70166E+03   0.13517E+01   0.20686E+22
   0.19774E+04   0.70182E+03   0.13519E+01   0.20689E+22
   0.19778E+04   0.70198E+03   0.13521E+01   0.20692E+22
   0.19782E+04   0.70214E+03   0.13523E+01   0.20695E+22
   0.19786E+04   0.70230E+03   0.13525E+01   0.20698E+22
   0.19790E+04   0.70246E+03   0.13527E+01   0.20701E+22
   0.19794E+04   0.70262E+03   0.13529E+01   0.20704E+22
   0.19798E+04   0.70278E+03   0.13531E+01   0.20706E+22
   0.19802E+04   0.70294E+03   0.13533E+01   0.20709E+22
   0.19806E+04   0.70310E+03   0.13535E+01   0.20712E+22
   0.19810E+04   0.70325E+03   0.13537E+01   0.20715E+22
   0.19814E+04   0.70341E+03   0.13539E+01   0.20718E+22
   0.19818E+04   0.70357E+03   0.13541E+01   0.20721E+22
   0.19822E+04   0.70373E+03   0.13543E+01   0.20724E+22
   0.19826E+04   0.70389E+03   0.13545E+01   0.20727E+22
   0.19830E+04   0.70405E+03   0.13547E+01   0.20730E+22
   0.19834E+04   0.70421E+03   0.13549E+01   0.20733E+22
   0.19838E+04   0.70437E+03   0.13551E+01   0.20736E+22
   0.19842E+04   0.70453E+03   0.13553E+01   0.20739E+22
   0.19846E+04   0.70469E+03   0.13555E+01   0.20742E+22
   0.19850E+04   0.70485E+03   0.13557E+01   0.20745E+22
   0.19854E+04   0.70501E+03   0.13559E+01   0.20748E+22
   0.19858E+04   0.70516E+03   0.13561E+01   0.20751E+22
   0.19861E+04   0.70532E+03   0.13563E+01   0.20754E+22
   0.19865E+04   0.70548E+03   0.13565E+01   0.20757E+22
   0.19869E+04   0.70564E+03   0.13567E+01   0.20760E+22
   0.19873E+04   0.70580E+03   0.13569E+01   0.20763E+22
   0.19877E+04   0.70596E+03   0.13571E+01   0.20766E+22
   0.19881E+04   0.70612E+03   0.13573E+01   0.20769E+22
   0.19885E+04   0.70628E+03   0.13575E+01   0.20772E+22
   0.19889E+04   0.70644E+03   0.13577E+01   0.20775E+22
   0.19893E+04   0.70660E+03   0.13579E+01   0.20778E+22
   0.19897E+04   0.70676E+03   0.13581E+01   0.20781E+22
   0.19901E+04   0.70692E+03   0.13583E+01   0.20784E+22
   0.19905E+04   0.70708E+03   0.13585E+01   0.20787E+22
   0.19909E+04   0.70723E+03   0.13587E+01   0.20790E+22
   0.19913E+04   0.70739E+03   0.13589E+01   0.20793E+22
   0.19917E+04   0.70755E+03   0.13591E+01   0.20795E+22
   0.19921E+04   0.70771E+03   0.13593E+01   0.20798E+22
   0.19925E+04   0.70787E+03   0.13595E+01   0.20801E+22
   0.19929E+04   0.70803E+03   0.13597E+01   0.20804E+22
   0.19933E+04   0.70819E+03   0.13599E+01   0.20807E+22
   0.19937E+04   0.70835E+03   0.13601E+01   0.20810E+22
   0.19941E+04   0.70851E+03   0.13603E+01   0.20813E+22
   0.19945E+04   0.70867E+03   0.13605E+01   0.20816E+22
   0.19949E+04   0.70883E+03   0.13607E+01   0.20819E+22
   0.19953E+04   0.70899E+03   0.13609E+01   0.20822E+22
   0.19957E+04   0.70915E+03   0.13611E+01   0.20825E+22
   0.19961E+04   0.70931E+03   0.13613E+01   0.20828E+22
   0.19965E+04   0.70946E+03   0.13615E+01   0.20831E+22
   0.19969E+04   0.70962E+03   0.13617E+01   0.20834E+22
   0.19973E+04   0.70978E+03   0.13619E+01   0.20837E+22
   0.19977E+04   0.70994E+03   0.13621E+01   0.20840E+22
   0.19981E+04   0.71010E+03   0.13623E+01   0.20843E+22
   0.19985E+04   0.71026E+03   0.13625E+01   0.20846E+22
   0.19989E+04   0.71042E+03   0.13627E+01   0.20849E+22
   0.19993E+04   0.71058E+03   0.13629E+01   0.20852E+22
   0.19997E+04   0.71074E+03   0.13631E+01   0.20855E+22
   0.20001E+04   0.71090E+03   0.13633E+01   0.20858E+22
   0.20005E+04   0.71106E+03   0.13635E+01   0.20861E+22
   0.20009E+04   0.71122E+03   0.13637E+01   0.20864E+22
   0.20012E+04   0.71138E+03   0.13639E+01   0.20867E+22
   0.20016E+04   0.71154E+03   0.13641E+01   0.20870E+22
   0.20020E+04   0.71170E+03   0.13643E+01   0.20873E+22
   0.20024E+04   0.71186E+03   0.13645E+01   0.20876E+22
   0.20028E+04   0.71202E+03   0.13647E+01   0.20879E+22
   0.20032E+04   0.71218E+03   0.13649E+01   0.20882E+22
   0.20036E+04   0.71233E+03   0.13651E+01   0.20885E+22
   0.20040E+04   0.71249E+03   0.13653E+01   0.20887E+22
   0.20044E+04   0.71265E+03   0.13655E+01   0.20890E+22
   0.20048E+04   0.71281E+03   0.13657E+01   0.20893E+22
   0.20052E+04   0.71297E+03   0.13659E+01   0.20896E+22
   0.20056E+04   0.71313E+03   0.13661E+01   0.20899E+22
   0.20060E+04   0.71329E+03   0.13663E+01   0.20902E+22
   0.20064E+04   0.71345E+03   0.13665E+01   0.20905E+22
   0.20068E+04   0.71361E+03   0.13667E+01   0.20908E+22
   0.20072E+04   0.71377E+03   0.13669E+01   0.20911E+22
   0.20076E+04   0.71393E+03   0.13671E+01   0.20914E+22
   0.20080E+04   0.71409E+03   0.13673E+01   0.20917E+22
   0.20084E+04   0.71425E+03   0.13675E+01   0.20920E+22
   0.20088E+04   0.71441E+03   0.13677E+01   0.20923E+22
   0.20092E+04   0.71457E+03   0.13679E+01   0.20926E+22
   0.20096E+04   0.71473E+03   0.13681E+01   0.20929E+22
   0.20100E+04   0.71489E+03   0.13683E+01   0.20932E+22
   0.20104E+04   0.71505E+03   0.13685E+01   0.20935E+22
   0.20108E+04   0.71521E+03   0.13687E+01   0.20938E+22
   0.20112E+04   0.71537E+03   0.13689E+01   0.20941E+22
   0.20116E+04   0.71553E+03   0.13691E+01   0.20944E+22
   0.20120E+04   0.71569E+03   0.13693E+01   0.20947E+22
   0.20124E+04   0.71585E+03   0.13695E+01   0.20950E+22
   0.20128E+04   0.71601E+03   0.13697E+01   0.20953E+22
   0.20132E+04   0.71617E+03   0.13699E+01   0.20956E+22
   0.20136E+04   0.71633E+03   0.13701E+01   0.20959E+22
   0.20140E+04   0.71648E+03   0.13703E+01   0.20962E+22
   0.20144E+04   0.71664E+03   0.13705E+01   0.20965E+22
   0.20148E+04   0.71680E+03   0.13707E+01   0.20968E+22
   0.20152E+04   0.71696E+03   0.13709E+01   0.20971E+22
   0.20156E+04   0.71712E+03   0.13711E+01   0.20974E+22
   0.20160E+04   0.71728E+03   0.13713E+01   0.20977E+22
   0.20164E+04   0.71744E+03   0.13715E+01   0.20980E+22
   0.20168E+04   0.71760E+03   0.13717E+01   0.20983E+22
   0.20172E+04   0.71776E+03   0.13719E+01   0.20985E+22
   0.20176E+04   0.71792E+03   0.13721E+01   0.20988E+22
   0.20180E+04   0.71808E+03   0.13723E+01   0.20991E+22
   0.20184E+04   0.71824E+03   0.13725E+01   0.20994E+22
   0.20188E+04   0.71840E+03   0.13727E+01   0.20997E+22
   0.20192E+04   0.71856E+03   0.13729E+01   0.21000E+22
   0.20196E+04   0.71872E+03   0.13731E+01   0.21003E+22
   0.20200E+04   0.71888E+03   0.13733E+01   0.21006E+22
   0.20204E+04   0.71904E+03   0.13735E+01   0.21009E+22
   0.20208E+04   0.71920E+03   0.13737E+01   0.21012E+22
   0.20212E+04   0.71936E+03   0.13739E+01   0.21015E+22
   0.20216E+04   0.71952E+03   0.13741E+01   0.21018E+22
   0.20220E+04   0.71968E+03   0.13743E+01   0.21021E+22
   0.20224E+04   0.71984E+03   0.13745E+01   0.21024E+22
   0.20228E+04   0.72000E+03   0.13747E+01   0.21027E+22
   0.20232E+04   0.72016E+03   0.13749E+01   0.21030E+22
   0.20236E+04   0.72032E+03   0.13751E+01   0.21033E+22
   0.20240E+04   0.72048E+03   0.13753E+01   0.21036E+22
   0.20244E+04   0.72064E+03   0.13755E+01   0.21039E+22
   0.20248E+04   0.72080E+03   0.13757E+01   0.21042E+22
   0.20252E+04   0.72096E+03   0.13759E+01   0.21045E+22
   0.20256E+04   0.72112E+03   0.13761E+01   0.21048E+22
   0.20260E+04   0.72128E+03   0.13763E+01   0.21051E+22
   0.20264E+04   0.72144E+03   0.13765E+01   0.21054E+22
   0.20268E+04   0.72160E+03   0.13767E+01   0.21057E+22
   0.20272E+04   0.72176E+03   0.13769E+01   0.21060E+22
   0.20276E+04   0.72192E+03   0.13771E+01   0.21063E+22
