 ========================================================
       E/V           P              n           eps      
   0.37862E+04   0.13504E+04   0.23088E+01   0.33772E+22
   0.37873E+04   0.13508E+04   0.23093E+01   0.33779E+22
   0.37884E+04   0.13512E+04   0.23098E+01   0.33786E+22
   0.37895E+04   0.13517E+04   0.23103E+01   0.33793E+22
   0.37906E+04   0.13521E+04   0.23108E+01   0.33800E+22
   0.37917E+04   0.13525E+04   0.23113E+01   0.33807E+22
   0.37928E+04   0.13529E+04   0.23118E+01   0.33814E+22
   0.37939E+04   0.13533E+04   0.23123E+01   0.33821E+22
   0.37951E+04   0.13538E+04   0.23128E+01   0.33828E+22
   0.37962E+04   0.13542E+04   0.23133E+01   0.33835E+22
   0.37973E+04   0.13546E+04   0.23138E+01   0.33842E+22
   0.37984E+04   0.13550E+04   0.23143E+01   0.33849E+22
   0.37995E+04   0.13554E+04   0.23148E+01   0.33856E+22
   0.38006E+04   0.13559E+04   0.23153E+01   0.33863E+22
   0.38017E+04   0.13563E+04   0.23158E+01   0.33870E+22
   0.38029E+04   0.13567E+04   0.23163E+01   0.33877E+22
   0.38040E+04   0.13571E+04   0.23168E+01   0.33884E+22
   0.38051E+04   0.13575E+04   0.23173E+01   0.33891E+22
   0.38062E+04   0.13579E+04   0.23178E+01   0.33898E+22
   0.38073E+04   0.13584E+04   0.23183E+01   0.33905E+22
   0.38084E+04   0.13588E+04   0.23188E+01   0.33912E+22
   0.38095E+04   0.13592E+04   0.23193E+01   0.33919E+22
   0.38107E+04   0.13596E+04   0.23198E+01   0.33926E+22
   0.38118E+04   0.13600E+04   0.23203E+01   0.33933E+22
   0.38129E+04   0.13605E+04   0.23208E+01   0.33940E+22
   0.38140E+04   0.13609E+04   0.23213E+01   0.33947E+22
   0.38151E+04   0.13613E+04   0.23218E+01   0.33954E+22
   0.38162E+04   0.13617E+04   0.23223E+01   0.33961E+22
   0.38173E+04   0.13621E+04   0.23228E+01   0.33968E+22
   0.38185E+04   0.13626E+04   0.23233E+01   0.33975E+22
   0.38196E+04   0.13630E+04   0.23238E+01   0.33982E+22
   0.38207E+04   0.13634E+04   0.23243E+01   0.33989E+22
   0.38218E+04   0.13638E+04   0.23248E+01   0.33996E+22
   0.38229E+04   0.13642E+04   0.23253E+01   0.34003E+22
   0.38240E+04   0.13647E+04   0.23258E+01   0.34010E+22
   0.38251E+04   0.13651E+04   0.23263E+01   0.34017E+22
   0.38263E+04   0.13655E+04   0.23268E+01   0.34024E+22
   0.38274E+04   0.13659E+04   0.23273E+01   0.34031E+22
   0.38285E+04   0.13663E+04   0.23278E+01   0.34038E+22
   0.38296E+04   0.13668E+04   0.23283E+01   0.34045E+22
   0.38307E+04   0.13672E+04   0.23288E+01   0.34052E+22
   0.38318E+04   0.13676E+04   0.23293E+01   0.34059E+22
   0.38330E+04   0.13680E+04   0.23298E+01   0.34066E+22
   0.38341E+04   0.13684E+04   0.23303E+01   0.34073E+22
   0.38352E+04   0.13689E+04   0.23308E+01   0.34080E+22
   0.38363E+04   0.13693E+04   0.23313E+01   0.34087E+22
   0.38374E+04   0.13697E+04   0.23318E+01   0.34094E+22
   0.38385E+04   0.13701E+04   0.23323E+01   0.34101E+22
   0.38397E+04   0.13705E+04   0.23328E+01   0.34108E+22
   0.38408E+04   0.13710E+04   0.23333E+01   0.34115E+22
   0.38419E+04   0.13714E+04   0.23338E+01   0.34122E+22
   0.38430E+04   0.13718E+04   0.23343E+01   0.34129E+22
   0.38441E+04   0.13722E+04   0.23348E+01   0.34136E+22
   0.38452E+04   0.13726E+04   0.23353E+01   0.34143E+22
   0.38464E+04   0.13731E+04   0.23358E+01   0.34149E+22
   0.38475E+04   0.13735E+04   0.23363E+01   0.34156E+22
   0.38486E+04   0.13739E+04   0.23368E+01   0.34163E+22
   0.38497E+04   0.13743E+04   0.23373E+01   0.34170E+22
   0.38508E+04   0.13748E+04   0.23378E+01   0.34177E+22
   0.38519E+04   0.13752E+04   0.23383E+01   0.34184E+22
   0.38531E+04   0.13756E+04   0.23388E+01   0.34191E+22
   0.38542E+04   0.13760E+04   0.23393E+01   0.34198E+22
   0.38553E+04   0.13764E+04   0.23398E+01   0.34205E+22
   0.38564E+04   0.13769E+04   0.23403E+01   0.34212E+22
   0.38575E+04   0.13773E+04   0.23408E+01   0.34219E+22
   0.38587E+04   0.13777E+04   0.23413E+01   0.34226E+22
   0.38598E+04   0.13781E+04   0.23418E+01   0.34233E+22
   0.38609E+04   0.13785E+04   0.23423E+01   0.34240E+22
   0.38620E+04   0.13790E+04   0.23428E+01   0.34247E+22
   0.38631E+04   0.13794E+04   0.23433E+01   0.34254E+22
   0.38642E+04   0.13798E+04   0.23438E+01   0.34261E+22
   0.38654E+04   0.13802E+04   0.23443E+01   0.34268E+22
   0.38665E+04   0.13806E+04   0.23448E+01   0.34275E+22
   0.38676E+04   0.13811E+04   0.23453E+01   0.34282E+22
   0.38687E+04   0.13815E+04   0.23458E+01   0.34289E+22
   0.38698E+04   0.13819E+04   0.23463E+01   0.34296E+22
   0.38710E+04   0.13823E+04   0.23468E+01   0.34303E+22
   0.38721E+04   0.13827E+04   0.23473E+01   0.34310E+22
   0.38732E+04   0.13832E+04   0.23478E+01   0.34317E+22
   0.38743E+04   0.13836E+04   0.23483E+01   0.34324E+22
   0.38754E+04   0.13840E+04   0.23488E+01   0.34331E+22
   0.38766E+04   0.13844E+04   0.23493E+01   0.34338E+22
   0.38777E+04   0.13849E+04   0.23498E+01   0.34345E+22
   0.38788E+04   0.13853E+04   0.23503E+01   0.34352E+22
   0.38799E+04   0.13857E+04   0.23508E+01   0.34359E+22
   0.38810E+04   0.13861E+04   0.23513E+01   0.34366E+22
   0.38822E+04   0.13865E+04   0.23518E+01   0.34373E+22
   0.38833E+04   0.13870E+04   0.23523E+01   0.34380E+22
   0.38844E+04   0.13874E+04   0.23528E+01   0.34387E+22
   0.38855E+04   0.13878E+04   0.23533E+01   0.34394E+22
   0.38866E+04   0.13882E+04   0.23538E+01   0.34401E+22
   0.38878E+04   0.13886E+04   0.23543E+01   0.34408E+22
   0.38889E+04   0.13891E+04   0.23548E+01   0.34415E+22
   0.38900E+04   0.13895E+04   0.23553E+01   0.34422E+22
   0.38911E+04   0.13899E+04   0.23558E+01   0.34429E+22
   0.38922E+04   0.13903E+04   0.23563E+01   0.34436E+22
   0.38934E+04   0.13908E+04   0.23568E+01   0.34443E+22
   0.38945E+04   0.13912E+04   0.23573E+01   0.34450E+22
   0.38956E+04   0.13916E+04   0.23578E+01   0.34457E+22
   0.38967E+04   0.13920E+04   0.23583E+01   0.34464E+22
   0.38978E+04   0.13924E+04   0.23588E+01   0.34471E+22
   0.38990E+04   0.13929E+04   0.23593E+01   0.34478E+22
   0.39001E+04   0.13933E+04   0.23598E+01   0.34485E+22
   0.39012E+04   0.13937E+04   0.23603E+01   0.34492E+22
   0.39023E+04   0.13941E+04   0.23608E+01   0.34499E+22
   0.39035E+04   0.13945E+04   0.23613E+01   0.34506E+22
   0.39046E+04   0.13950E+04   0.23618E+01   0.34513E+22
   0.39057E+04   0.13954E+04   0.23623E+01   0.34520E+22
   0.39068E+04   0.13958E+04   0.23628E+01   0.34527E+22
   0.39079E+04   0.13962E+04   0.23633E+01   0.34534E+22
   0.39091E+04   0.13967E+04   0.23638E+01   0.34541E+22
   0.39102E+04   0.13971E+04   0.23643E+01   0.34548E+22
   0.39113E+04   0.13975E+04   0.23648E+01   0.34555E+22
   0.39124E+04   0.13979E+04   0.23653E+01   0.34562E+22
   0.39136E+04   0.13983E+04   0.23658E+01   0.34569E+22
   0.39147E+04   0.13988E+04   0.23663E+01   0.34576E+22
   0.39158E+04   0.13992E+04   0.23668E+01   0.34583E+22
   0.39169E+04   0.13996E+04   0.23673E+01   0.34590E+22
   0.39180E+04   0.14000E+04   0.23678E+01   0.34597E+22
   0.39192E+04   0.14005E+04   0.23683E+01   0.34604E+22
   0.39203E+04   0.14009E+04   0.23688E+01   0.34611E+22
   0.39214E+04   0.14013E+04   0.23693E+01   0.34618E+22
   0.39225E+04   0.14017E+04   0.23698E+01   0.34625E+22
   0.39237E+04   0.14021E+04   0.23703E+01   0.34632E+22
   0.39248E+04   0.14026E+04   0.23708E+01   0.34639E+22
   0.39259E+04   0.14030E+04   0.23713E+01   0.34646E+22
   0.39270E+04   0.14034E+04   0.23718E+01   0.34653E+22
   0.39282E+04   0.14038E+04   0.23723E+01   0.34660E+22
   0.39293E+04   0.14043E+04   0.23728E+01   0.34667E+22
   0.39304E+04   0.14047E+04   0.23733E+01   0.34674E+22
   0.39315E+04   0.14051E+04   0.23738E+01   0.34680E+22
   0.39327E+04   0.14055E+04   0.23743E+01   0.34687E+22
   0.39338E+04   0.14059E+04   0.23748E+01   0.34694E+22
   0.39349E+04   0.14064E+04   0.23753E+01   0.34701E+22
   0.39360E+04   0.14068E+04   0.23758E+01   0.34708E+22
   0.39371E+04   0.14072E+04   0.23763E+01   0.34715E+22
   0.39383E+04   0.14076E+04   0.23768E+01   0.34722E+22
   0.39394E+04   0.14081E+04   0.23773E+01   0.34729E+22
   0.39405E+04   0.14085E+04   0.23778E+01   0.34736E+22
   0.39416E+04   0.14089E+04   0.23783E+01   0.34743E+22
   0.39428E+04   0.14093E+04   0.23788E+01   0.34750E+22
   0.39439E+04   0.14098E+04   0.23793E+01   0.34757E+22
   0.39450E+04   0.14102E+04   0.23798E+01   0.34764E+22
   0.39461E+04   0.14106E+04   0.23803E+01   0.34771E+22
   0.39473E+04   0.14110E+04   0.23808E+01   0.34778E+22
   0.39484E+04   0.14114E+04   0.23813E+01   0.34785E+22
   0.39495E+04   0.14119E+04   0.23818E+01   0.34792E+22
   0.39506E+04   0.14123E+04   0.23823E+01   0.34799E+22
   0.39518E+04   0.14127E+04   0.23828E+01   0.34806E+22
   0.39529E+04   0.14131E+04   0.23833E+01   0.34813E+22
   0.39540E+04   0.14136E+04   0.23838E+01   0.34820E+22
   0.39552E+04   0.14140E+04   0.23843E+01   0.34827E+22
   0.39563E+04   0.14144E+04   0.23848E+01   0.34834E+22
   0.39574E+04   0.14148E+04   0.23853E+01   0.34841E+22
   0.39585E+04   0.14153E+04   0.23858E+01   0.34848E+22
   0.39597E+04   0.14157E+04   0.23863E+01   0.34855E+22
   0.39608E+04   0.14161E+04   0.23868E+01   0.34862E+22
   0.39619E+04   0.14165E+04   0.23873E+01   0.34869E+22
   0.39630E+04   0.14169E+04   0.23878E+01   0.34876E+22
   0.39642E+04   0.14174E+04   0.23883E+01   0.34883E+22
   0.39653E+04   0.14178E+04   0.23888E+01   0.34890E+22
   0.39664E+04   0.14182E+04   0.23893E+01   0.34897E+22
   0.39675E+04   0.14186E+04   0.23898E+01   0.34904E+22
   0.39687E+04   0.14191E+04   0.23903E+01   0.34911E+22
   0.39698E+04   0.14195E+04   0.23908E+01   0.34918E+22
   0.39709E+04   0.14199E+04   0.23913E+01   0.34925E+22
   0.39721E+04   0.14203E+04   0.23918E+01   0.34932E+22
   0.39732E+04   0.14208E+04   0.23923E+01   0.34939E+22
   0.39743E+04   0.14212E+04   0.23928E+01   0.34946E+22
   0.39754E+04   0.14216E+04   0.23933E+01   0.34953E+22
   0.39766E+04   0.14220E+04   0.23938E+01   0.34960E+22
   0.39777E+04   0.14225E+04   0.23943E+01   0.34967E+22
   0.39788E+04   0.14229E+04   0.23948E+01   0.34974E+22
   0.39799E+04   0.14233E+04   0.23953E+01   0.34981E+22
   0.39811E+04   0.14237E+04   0.23958E+01   0.34988E+22
   0.39822E+04   0.14241E+04   0.23963E+01   0.34995E+22
   0.39833E+04   0.14246E+04   0.23968E+01   0.35002E+22
   0.39845E+04   0.14250E+04   0.23973E+01   0.35009E+22
   0.39856E+04   0.14254E+04   0.23978E+01   0.35016E+22
   0.39867E+04   0.14258E+04   0.23983E+01   0.35023E+22
   0.39878E+04   0.14263E+04   0.23988E+01   0.35030E+22
   0.39890E+04   0.14267E+04   0.23993E+01   0.35037E+22
   0.39901E+04   0.14271E+04   0.23998E+01   0.35044E+22
   0.39912E+04   0.14275E+04   0.24003E+01   0.35051E+22
   0.39924E+04   0.14280E+04   0.24008E+01   0.35058E+22
   0.39935E+04   0.14284E+04   0.24013E+01   0.35065E+22
   0.39946E+04   0.14288E+04   0.24018E+01   0.35072E+22
   0.39957E+04   0.14292E+04   0.24023E+01   0.35079E+22
   0.39969E+04   0.14297E+04   0.24028E+01   0.35086E+22
   0.39980E+04   0.14301E+04   0.24033E+01   0.35093E+22
   0.39991E+04   0.14305E+04   0.24038E+01   0.35100E+22
   0.40003E+04   0.14309E+04   0.24043E+01   0.35107E+22
   0.40014E+04   0.14314E+04   0.24048E+01   0.35114E+22
   0.40025E+04   0.14318E+04   0.24053E+01   0.35121E+22
   0.40036E+04   0.14322E+04   0.24058E+01   0.35128E+22
   0.40048E+04   0.14326E+04   0.24063E+01   0.35135E+22
   0.40059E+04   0.14331E+04   0.24068E+01   0.35142E+22
   0.40070E+04   0.14335E+04   0.24073E+01   0.35149E+22
   0.40082E+04   0.14339E+04   0.24078E+01   0.35156E+22
   0.40093E+04   0.14343E+04   0.24083E+01   0.35163E+22
   0.40104E+04   0.14348E+04   0.24088E+01   0.35170E+22
   0.40116E+04   0.14352E+04   0.24093E+01   0.35177E+22
   0.40127E+04   0.14356E+04   0.24098E+01   0.35184E+22
   0.40138E+04   0.14360E+04   0.24103E+01   0.35191E+22
   0.40149E+04   0.14365E+04   0.24108E+01   0.35198E+22
   0.40161E+04   0.14369E+04   0.24113E+01   0.35205E+22
   0.40172E+04   0.14373E+04   0.24118E+01   0.35212E+22
   0.40183E+04   0.14377E+04   0.24123E+01   0.35219E+22
   0.40195E+04   0.14381E+04   0.24128E+01   0.35226E+22
   0.40206E+04   0.14386E+04   0.24133E+01   0.35233E+22
   0.40217E+04   0.14390E+04   0.24138E+01   0.35240E+22
   0.40229E+04   0.14394E+04   0.24143E+01   0.35247E+22
   0.40240E+04   0.14398E+04   0.24148E+01   0.35254E+22
   0.40251E+04   0.14403E+04   0.24153E+01   0.35261E+22
   0.40263E+04   0.14407E+04   0.24158E+01   0.35268E+22
   0.40274E+04   0.14411E+04   0.24163E+01   0.35275E+22
   0.40285E+04   0.14415E+04   0.24168E+01   0.35282E+22
   0.40297E+04   0.14420E+04   0.24173E+01   0.35289E+22
   0.40308E+04   0.14424E+04   0.24178E+01   0.35296E+22
   0.40319E+04   0.14428E+04   0.24183E+01   0.35303E+22
   0.40331E+04   0.14432E+04   0.24188E+01   0.35310E+22
   0.40342E+04   0.14437E+04   0.24193E+01   0.35317E+22
   0.40353E+04   0.14441E+04   0.24198E+01   0.35324E+22
   0.40364E+04   0.14445E+04   0.24203E+01   0.35331E+22
   0.40376E+04   0.14449E+04   0.24208E+01   0.35338E+22
   0.40387E+04   0.14454E+04   0.24213E+01   0.35345E+22
   0.40398E+04   0.14458E+04   0.24218E+01   0.35352E+22
   0.40410E+04   0.14462E+04   0.24223E+01   0.35359E+22
   0.40421E+04   0.14466E+04   0.24228E+01   0.35366E+22
   0.40432E+04   0.14471E+04   0.24233E+01   0.35373E+22
   0.40444E+04   0.14475E+04   0.24238E+01   0.35380E+22
   0.40455E+04   0.14479E+04   0.24243E+01   0.35387E+22
   0.40466E+04   0.14484E+04   0.24248E+01   0.35394E+22
   0.40478E+04   0.14488E+04   0.24253E+01   0.35401E+22
   0.40489E+04   0.14492E+04   0.24258E+01   0.35408E+22
   0.40500E+04   0.14496E+04   0.24263E+01   0.35415E+22
   0.40512E+04   0.14501E+04   0.24268E+01   0.35422E+22
   0.40523E+04   0.14505E+04   0.24273E+01   0.35429E+22
   0.40534E+04   0.14509E+04   0.24278E+01   0.35436E+22
   0.40546E+04   0.14513E+04   0.24283E+01   0.35442E+22
   0.40557E+04   0.14518E+04   0.24288E+01   0.35449E+22
   0.40568E+04   0.14522E+04   0.24293E+01   0.35456E+22
   0.40580E+04   0.14526E+04   0.24298E+01   0.35463E+22
   0.40591E+04   0.14530E+04   0.24303E+01   0.35470E+22
   0.40602E+04   0.14535E+04   0.24308E+01   0.35477E+22
   0.40614E+04   0.14539E+04   0.24313E+01   0.35484E+22
   0.40625E+04   0.14543E+04   0.24318E+01   0.35491E+22
   0.40636E+04   0.14547E+04   0.24323E+01   0.35498E+22
   0.40648E+04   0.14552E+04   0.24328E+01   0.35505E+22
   0.40659E+04   0.14556E+04   0.24333E+01   0.35512E+22
   0.40671E+04   0.14560E+04   0.24338E+01   0.35519E+22
   0.40682E+04   0.14564E+04   0.24343E+01   0.35526E+22
   0.40693E+04   0.14569E+04   0.24348E+01   0.35533E+22
   0.40705E+04   0.14573E+04   0.24353E+01   0.35540E+22
   0.40716E+04   0.14577E+04   0.24358E+01   0.35547E+22
   0.40727E+04   0.14581E+04   0.24363E+01   0.35554E+22
   0.40739E+04   0.14586E+04   0.24368E+01   0.35561E+22
   0.40750E+04   0.14590E+04   0.24373E+01   0.35568E+22
   0.40761E+04   0.14594E+04   0.24378E+01   0.35575E+22
   0.40773E+04   0.14598E+04   0.24383E+01   0.35582E+22
   0.40784E+04   0.14603E+04   0.24388E+01   0.35589E+22
   0.40795E+04   0.14607E+04   0.24393E+01   0.35596E+22
   0.40807E+04   0.14611E+04   0.24398E+01   0.35603E+22
   0.40818E+04   0.14616E+04   0.24403E+01   0.35610E+22
   0.40829E+04   0.14620E+04   0.24408E+01   0.35617E+22
   0.40841E+04   0.14624E+04   0.24413E+01   0.35624E+22
   0.40852E+04   0.14628E+04   0.24418E+01   0.35631E+22
   0.40864E+04   0.14633E+04   0.24423E+01   0.35638E+22
   0.40875E+04   0.14637E+04   0.24428E+01   0.35645E+22
   0.40886E+04   0.14641E+04   0.24433E+01   0.35652E+22
   0.40898E+04   0.14645E+04   0.24438E+01   0.35659E+22
   0.40909E+04   0.14650E+04   0.24443E+01   0.35666E+22
   0.40920E+04   0.14654E+04   0.24448E+01   0.35673E+22
   0.40932E+04   0.14658E+04   0.24453E+01   0.35680E+22
   0.40943E+04   0.14662E+04   0.24458E+01   0.35687E+22
   0.40954E+04   0.14667E+04   0.24463E+01   0.35694E+22
   0.40966E+04   0.14671E+04   0.24468E+01   0.35701E+22
   0.40977E+04   0.14675E+04   0.24473E+01   0.35708E+22
   0.40989E+04   0.14679E+04   0.24478E+01   0.35715E+22
   0.41000E+04   0.14684E+04   0.24483E+01   0.35722E+22
   0.41011E+04   0.14688E+04   0.24488E+01   0.35729E+22
   0.41023E+04   0.14692E+04   0.24493E+01   0.35736E+22
   0.41034E+04   0.14697E+04   0.24498E+01   0.35743E+22
   0.41045E+04   0.14701E+04   0.24503E+01   0.35750E+22
   0.41057E+04   0.14705E+04   0.24508E+01   0.35757E+22
   0.41068E+04   0.14709E+04   0.24513E+01   0.35764E+22
   0.41080E+04   0.14714E+04   0.24518E+01   0.35771E+22
   0.41091E+04   0.14718E+04   0.24523E+01   0.35778E+22
   0.41102E+04   0.14722E+04   0.24528E+01   0.35785E+22
   0.41114E+04   0.14726E+04   0.24533E+01   0.35792E+22
   0.41125E+04   0.14731E+04   0.24538E+01   0.35799E+22
   0.41136E+04   0.14735E+04   0.24543E+01   0.35806E+22
   0.41148E+04   0.14739E+04   0.24548E+01   0.35813E+22
   0.41159E+04   0.14743E+04   0.24553E+01   0.35820E+22
   0.41171E+04   0.14748E+04   0.24558E+01   0.35827E+22
   0.41182E+04   0.14752E+04   0.24563E+01   0.35834E+22
   0.41193E+04   0.14756E+04   0.24568E+01   0.35841E+22
   0.41205E+04   0.14761E+04   0.24573E+01   0.35848E+22
   0.41216E+04   0.14765E+04   0.24578E+01   0.35855E+22
   0.41228E+04   0.14769E+04   0.24583E+01   0.35862E+22
   0.41239E+04   0.14773E+04   0.24588E+01   0.35869E+22
   0.41250E+04   0.14778E+04   0.24593E+01   0.35876E+22
   0.41262E+04   0.14782E+04   0.24598E+01   0.35883E+22
   0.41273E+04   0.14786E+04   0.24603E+01   0.35890E+22
   0.41284E+04   0.14790E+04   0.24608E+01   0.35897E+22
   0.41296E+04   0.14795E+04   0.24613E+01   0.35904E+22
   0.41307E+04   0.14799E+04   0.24618E+01   0.35911E+22
   0.41319E+04   0.14803E+04   0.24623E+01   0.35918E+22
   0.41330E+04   0.14808E+04   0.24628E+01   0.35925E+22
   0.41341E+04   0.14812E+04   0.24633E+01   0.35932E+22
   0.41353E+04   0.14816E+04   0.24638E+01   0.35939E+22
   0.41364E+04   0.14820E+04   0.24643E+01   0.35946E+22
   0.41376E+04   0.14825E+04   0.24648E+01   0.35953E+22
   0.41387E+04   0.14829E+04   0.24653E+01   0.35960E+22
   0.41398E+04   0.14833E+04   0.24658E+01   0.35967E+22
   0.41410E+04   0.14838E+04   0.24663E+01   0.35974E+22
   0.41421E+04   0.14842E+04   0.24668E+01   0.35981E+22
   0.41433E+04   0.14846E+04   0.24673E+01   0.35988E+22
   0.41444E+04   0.14850E+04   0.24678E+01   0.35995E+22
   0.41455E+04   0.14855E+04   0.24683E+01   0.36002E+22
   0.41467E+04   0.14859E+04   0.24688E+01   0.36009E+22
   0.41478E+04   0.14863E+04   0.24693E+01   0.36016E+22
   0.41490E+04   0.14867E+04   0.24698E+01   0.36023E+22
   0.41501E+04   0.14872E+04   0.24703E+01   0.36030E+22
   0.41513E+04   0.14876E+04   0.24708E+01   0.36037E+22
   0.41524E+04   0.14880E+04   0.24713E+01   0.36044E+22
   0.41535E+04   0.14885E+04   0.24718E+01   0.36051E+22
   0.41547E+04   0.14889E+04   0.24723E+01   0.36058E+22
   0.41558E+04   0.14893E+04   0.24728E+01   0.36065E+22
   0.41570E+04   0.14897E+04   0.24733E+01   0.36072E+22
   0.41581E+04   0.14902E+04   0.24738E+01   0.36079E+22
   0.41592E+04   0.14906E+04   0.24743E+01   0.36086E+22
   0.41604E+04   0.14910E+04   0.24748E+01   0.36093E+22
   0.41615E+04   0.14915E+04   0.24753E+01   0.36100E+22
   0.41627E+04   0.14919E+04   0.24758E+01   0.36107E+22
   0.41638E+04   0.14923E+04   0.24763E+01   0.36114E+22
   0.41650E+04   0.14927E+04   0.24768E+01   0.36121E+22
   0.41661E+04   0.14932E+04   0.24773E+01   0.36128E+22
   0.41672E+04   0.14936E+04   0.24778E+01   0.36135E+22
   0.41684E+04   0.14940E+04   0.24783E+01   0.36142E+22
   0.41695E+04   0.14945E+04   0.24788E+01   0.36149E+22
   0.41707E+04   0.14949E+04   0.24793E+01   0.36156E+22
   0.41718E+04   0.14953E+04   0.24798E+01   0.36163E+22
   0.41729E+04   0.14957E+04   0.24803E+01   0.36170E+22
   0.41741E+04   0.14962E+04   0.24808E+01   0.36177E+22
   0.41752E+04   0.14966E+04   0.24813E+01   0.36184E+22
   0.41764E+04   0.14970E+04   0.24818E+01   0.36191E+22
   0.41775E+04   0.14974E+04   0.24823E+01   0.36198E+22
   0.41787E+04   0.14979E+04   0.24828E+01   0.36205E+22
   0.41798E+04   0.14983E+04   0.24833E+01   0.36212E+22
   0.41810E+04   0.14987E+04   0.24838E+01   0.36219E+22
   0.41821E+04   0.14992E+04   0.24843E+01   0.36226E+22
   0.41832E+04   0.14996E+04   0.24848E+01   0.36233E+22
   0.41844E+04   0.15000E+04   0.24853E+01   0.36240E+22
   0.41855E+04   0.15004E+04   0.24858E+01   0.36247E+22
   0.41867E+04   0.15009E+04   0.24863E+01   0.36254E+22
   0.41878E+04   0.15013E+04   0.24868E+01   0.36261E+22
   0.41890E+04   0.15017E+04   0.24873E+01   0.36268E+22
   0.41901E+04   0.15022E+04   0.24878E+01   0.36275E+22
   0.41912E+04   0.15026E+04   0.24883E+01   0.36282E+22
   0.41924E+04   0.15030E+04   0.24888E+01   0.36289E+22
   0.41935E+04   0.15035E+04   0.24893E+01   0.36296E+22
   0.41947E+04   0.15039E+04   0.24898E+01   0.36303E+22
   0.41958E+04   0.15043E+04   0.24903E+01   0.36310E+22
   0.41970E+04   0.15047E+04   0.24908E+01   0.36317E+22
   0.41981E+04   0.15052E+04   0.24913E+01   0.36324E+22
   0.41993E+04   0.15056E+04   0.24918E+01   0.36331E+22
