 ========================================================
       E/V           P              n           eps      
   0.19211E+04   0.13127E+04   0.10965E+01   0.15938E+22
   0.19217E+04   0.13132E+04   0.10967E+01   0.15941E+22
   0.19223E+04   0.13137E+04   0.10969E+01   0.15944E+22
   0.19229E+04   0.13142E+04   0.10971E+01   0.15947E+22
   0.19235E+04   0.13147E+04   0.10973E+01   0.15949E+22
   0.19241E+04   0.13152E+04   0.10975E+01   0.15952E+22
   0.19247E+04   0.13157E+04   0.10977E+01   0.15955E+22
   0.19253E+04   0.13162E+04   0.10979E+01   0.15958E+22
   0.19258E+04   0.13167E+04   0.10981E+01   0.15961E+22
   0.19264E+04   0.13172E+04   0.10983E+01   0.15964E+22
   0.19270E+04   0.13177E+04   0.10985E+01   0.15967E+22
   0.19276E+04   0.13182E+04   0.10987E+01   0.15970E+22
   0.19282E+04   0.13187E+04   0.10989E+01   0.15972E+22
   0.19288E+04   0.13192E+04   0.10991E+01   0.15975E+22
   0.19294E+04   0.13197E+04   0.10993E+01   0.15978E+22
   0.19300E+04   0.13202E+04   0.10995E+01   0.15981E+22
   0.19306E+04   0.13207E+04   0.10997E+01   0.15984E+22
   0.19312E+04   0.13212E+04   0.10999E+01   0.15987E+22
   0.19318E+04   0.13218E+04   0.11001E+01   0.15990E+22
   0.19323E+04   0.13223E+04   0.11003E+01   0.15993E+22
   0.19329E+04   0.13228E+04   0.11005E+01   0.15995E+22
   0.19335E+04   0.13233E+04   0.11007E+01   0.15998E+22
   0.19341E+04   0.13238E+04   0.11009E+01   0.16001E+22
   0.19347E+04   0.13243E+04   0.11011E+01   0.16004E+22
   0.19353E+04   0.13248E+04   0.11013E+01   0.16007E+22
   0.19359E+04   0.13253E+04   0.11015E+01   0.16010E+22
   0.19365E+04   0.13258E+04   0.11017E+01   0.16013E+22
   0.19371E+04   0.13263E+04   0.11019E+01   0.16016E+22
   0.19377E+04   0.13268E+04   0.11021E+01   0.16018E+22
   0.19383E+04   0.13273E+04   0.11023E+01   0.16021E+22
   0.19389E+04   0.13278E+04   0.11025E+01   0.16024E+22
   0.19395E+04   0.13283E+04   0.11027E+01   0.16027E+22
   0.19400E+04   0.13288E+04   0.11029E+01   0.16030E+22
   0.19406E+04   0.13293E+04   0.11031E+01   0.16033E+22
   0.19412E+04   0.13298E+04   0.11033E+01   0.16036E+22
   0.19418E+04   0.13303E+04   0.11035E+01   0.16039E+22
   0.19424E+04   0.13308E+04   0.11037E+01   0.16041E+22
   0.19430E+04   0.13313E+04   0.11039E+01   0.16044E+22
   0.19436E+04   0.13318E+04   0.11041E+01   0.16047E+22
   0.19442E+04   0.13323E+04   0.11043E+01   0.16050E+22
   0.19448E+04   0.13328E+04   0.11045E+01   0.16053E+22
   0.19454E+04   0.13333E+04   0.11047E+01   0.16056E+22
   0.19460E+04   0.13338E+04   0.11049E+01   0.16059E+22
   0.19466E+04   0.13343E+04   0.11051E+01   0.16062E+22
   0.19472E+04   0.13348E+04   0.11053E+01   0.16064E+22
   0.19478E+04   0.13353E+04   0.11055E+01   0.16067E+22
   0.19484E+04   0.13359E+04   0.11057E+01   0.16070E+22
   0.19489E+04   0.13364E+04   0.11059E+01   0.16073E+22
   0.19495E+04   0.13369E+04   0.11061E+01   0.16076E+22
   0.19501E+04   0.13374E+04   0.11063E+01   0.16079E+22
   0.19507E+04   0.13379E+04   0.11065E+01   0.16082E+22
   0.19513E+04   0.13384E+04   0.11067E+01   0.16085E+22
   0.19519E+04   0.13389E+04   0.11069E+01   0.16087E+22
   0.19525E+04   0.13394E+04   0.11071E+01   0.16090E+22
   0.19531E+04   0.13399E+04   0.11073E+01   0.16093E+22
   0.19537E+04   0.13404E+04   0.11075E+01   0.16096E+22
   0.19543E+04   0.13409E+04   0.11077E+01   0.16099E+22
   0.19549E+04   0.13414E+04   0.11079E+01   0.16102E+22
   0.19555E+04   0.13419E+04   0.11081E+01   0.16105E+22
   0.19561E+04   0.13424E+04   0.11083E+01   0.16108E+22
   0.19567E+04   0.13429E+04   0.11085E+01   0.16110E+22
   0.19573E+04   0.13434E+04   0.11087E+01   0.16113E+22
   0.19579E+04   0.13439E+04   0.11089E+01   0.16116E+22
   0.19585E+04   0.13444E+04   0.11091E+01   0.16119E+22
   0.19591E+04   0.13450E+04   0.11093E+01   0.16122E+22
   0.19597E+04   0.13455E+04   0.11095E+01   0.16125E+22
   0.19603E+04   0.13460E+04   0.11097E+01   0.16128E+22
   0.19608E+04   0.13465E+04   0.11099E+01   0.16131E+22
   0.19614E+04   0.13470E+04   0.11101E+01   0.16133E+22
   0.19620E+04   0.13475E+04   0.11103E+01   0.16136E+22
   0.19626E+04   0.13480E+04   0.11105E+01   0.16139E+22
   0.19632E+04   0.13485E+04   0.11107E+01   0.16142E+22
   0.19638E+04   0.13490E+04   0.11109E+01   0.16145E+22
   0.19644E+04   0.13495E+04   0.11111E+01   0.16148E+22
   0.19650E+04   0.13500E+04   0.11113E+01   0.16151E+22
   0.19656E+04   0.13505E+04   0.11115E+01   0.16154E+22
   0.19662E+04   0.13510E+04   0.11117E+01   0.16156E+22
   0.19668E+04   0.13515E+04   0.11119E+01   0.16159E+22
   0.19674E+04   0.13520E+04   0.11121E+01   0.16162E+22
   0.19680E+04   0.13526E+04   0.11123E+01   0.16165E+22
   0.19686E+04   0.13531E+04   0.11125E+01   0.16168E+22
   0.19692E+04   0.13536E+04   0.11127E+01   0.16171E+22
   0.19698E+04   0.13541E+04   0.11129E+01   0.16174E+22
   0.19704E+04   0.13546E+04   0.11131E+01   0.16177E+22
   0.19710E+04   0.13551E+04   0.11133E+01   0.16179E+22
   0.19716E+04   0.13556E+04   0.11135E+01   0.16182E+22
   0.19722E+04   0.13561E+04   0.11137E+01   0.16185E+22
   0.19728E+04   0.13566E+04   0.11139E+01   0.16188E+22
   0.19734E+04   0.13571E+04   0.11141E+01   0.16191E+22
   0.19740E+04   0.13576E+04   0.11143E+01   0.16194E+22
   0.19746E+04   0.13581E+04   0.11145E+01   0.16197E+22
   0.19752E+04   0.13587E+04   0.11147E+01   0.16200E+22
   0.19758E+04   0.13592E+04   0.11149E+01   0.16202E+22
   0.19764E+04   0.13597E+04   0.11151E+01   0.16205E+22
   0.19770E+04   0.13602E+04   0.11153E+01   0.16208E+22
   0.19776E+04   0.13607E+04   0.11155E+01   0.16211E+22
   0.19782E+04   0.13612E+04   0.11157E+01   0.16214E+22
   0.19788E+04   0.13617E+04   0.11159E+01   0.16217E+22
   0.19794E+04   0.13622E+04   0.11161E+01   0.16220E+22
   0.19800E+04   0.13627E+04   0.11163E+01   0.16223E+22
   0.19806E+04   0.13632E+04   0.11165E+01   0.16225E+22
   0.19812E+04   0.13637E+04   0.11167E+01   0.16228E+22
   0.19818E+04   0.13643E+04   0.11169E+01   0.16231E+22
   0.19824E+04   0.13648E+04   0.11171E+01   0.16234E+22
   0.19830E+04   0.13653E+04   0.11173E+01   0.16237E+22
   0.19836E+04   0.13658E+04   0.11175E+01   0.16240E+22
   0.19842E+04   0.13663E+04   0.11177E+01   0.16243E+22
   0.19848E+04   0.13668E+04   0.11179E+01   0.16246E+22
   0.19854E+04   0.13673E+04   0.11181E+01   0.16248E+22
   0.19860E+04   0.13678E+04   0.11183E+01   0.16251E+22
   0.19866E+04   0.13683E+04   0.11185E+01   0.16254E+22
   0.19872E+04   0.13688E+04   0.11187E+01   0.16257E+22
   0.19878E+04   0.13694E+04   0.11189E+01   0.16260E+22
   0.19884E+04   0.13699E+04   0.11191E+01   0.16263E+22
   0.19890E+04   0.13704E+04   0.11193E+01   0.16266E+22
   0.19896E+04   0.13709E+04   0.11195E+01   0.16269E+22
   0.19902E+04   0.13714E+04   0.11197E+01   0.16272E+22
   0.19908E+04   0.13719E+04   0.11199E+01   0.16274E+22
   0.19914E+04   0.13724E+04   0.11201E+01   0.16277E+22
   0.19920E+04   0.13729E+04   0.11203E+01   0.16280E+22
   0.19926E+04   0.13734E+04   0.11205E+01   0.16283E+22
   0.19932E+04   0.13740E+04   0.11207E+01   0.16286E+22
   0.19938E+04   0.13745E+04   0.11209E+01   0.16289E+22
   0.19944E+04   0.13750E+04   0.11211E+01   0.16292E+22
   0.19950E+04   0.13755E+04   0.11213E+01   0.16295E+22
   0.19956E+04   0.13760E+04   0.11215E+01   0.16297E+22
   0.19962E+04   0.13765E+04   0.11217E+01   0.16300E+22
   0.19968E+04   0.13770E+04   0.11219E+01   0.16303E+22
   0.19974E+04   0.13775E+04   0.11221E+01   0.16306E+22
   0.19980E+04   0.13780E+04   0.11223E+01   0.16309E+22
   0.19986E+04   0.13786E+04   0.11225E+01   0.16312E+22
   0.19992E+04   0.13791E+04   0.11227E+01   0.16315E+22
   0.19998E+04   0.13796E+04   0.11229E+01   0.16318E+22
   0.20004E+04   0.13801E+04   0.11231E+01   0.16320E+22
   0.20010E+04   0.13806E+04   0.11233E+01   0.16323E+22
   0.20016E+04   0.13811E+04   0.11235E+01   0.16326E+22
   0.20022E+04   0.13816E+04   0.11237E+01   0.16329E+22
   0.20028E+04   0.13821E+04   0.11239E+01   0.16332E+22
   0.20034E+04   0.13827E+04   0.11241E+01   0.16335E+22
   0.20040E+04   0.13832E+04   0.11243E+01   0.16338E+22
   0.20046E+04   0.13837E+04   0.11245E+01   0.16341E+22
   0.20052E+04   0.13842E+04   0.11247E+01   0.16344E+22
   0.20058E+04   0.13847E+04   0.11249E+01   0.16346E+22
   0.20064E+04   0.13852E+04   0.11251E+01   0.16349E+22
   0.20070E+04   0.13857E+04   0.11253E+01   0.16352E+22
   0.20076E+04   0.13862E+04   0.11255E+01   0.16355E+22
   0.20082E+04   0.13868E+04   0.11257E+01   0.16358E+22
   0.20088E+04   0.13873E+04   0.11259E+01   0.16361E+22
   0.20094E+04   0.13878E+04   0.11261E+01   0.16364E+22
   0.20100E+04   0.13883E+04   0.11263E+01   0.16367E+22
   0.20106E+04   0.13888E+04   0.11265E+01   0.16369E+22
   0.20112E+04   0.13893E+04   0.11267E+01   0.16372E+22
   0.20118E+04   0.13898E+04   0.11269E+01   0.16375E+22
   0.20124E+04   0.13904E+04   0.11271E+01   0.16378E+22
   0.20130E+04   0.13909E+04   0.11273E+01   0.16381E+22
   0.20136E+04   0.13914E+04   0.11275E+01   0.16384E+22
   0.20142E+04   0.13919E+04   0.11277E+01   0.16387E+22
   0.20149E+04   0.13924E+04   0.11279E+01   0.16390E+22
   0.20155E+04   0.13929E+04   0.11281E+01   0.16393E+22
   0.20161E+04   0.13934E+04   0.11283E+01   0.16395E+22
   0.20167E+04   0.13940E+04   0.11285E+01   0.16398E+22
   0.20173E+04   0.13945E+04   0.11287E+01   0.16401E+22
   0.20179E+04   0.13950E+04   0.11289E+01   0.16404E+22
   0.20185E+04   0.13955E+04   0.11291E+01   0.16407E+22
   0.20191E+04   0.13960E+04   0.11293E+01   0.16410E+22
   0.20197E+04   0.13965E+04   0.11295E+01   0.16413E+22
   0.20203E+04   0.13970E+04   0.11297E+01   0.16416E+22
   0.20209E+04   0.13976E+04   0.11299E+01   0.16418E+22
   0.20215E+04   0.13981E+04   0.11301E+01   0.16421E+22
   0.20221E+04   0.13986E+04   0.11303E+01   0.16424E+22
   0.20227E+04   0.13991E+04   0.11305E+01   0.16427E+22
   0.20233E+04   0.13996E+04   0.11307E+01   0.16430E+22
   0.20239E+04   0.14001E+04   0.11309E+01   0.16433E+22
   0.20245E+04   0.14007E+04   0.11311E+01   0.16436E+22
   0.20251E+04   0.14012E+04   0.11313E+01   0.16439E+22
   0.20257E+04   0.14017E+04   0.11315E+01   0.16442E+22
   0.20263E+04   0.14022E+04   0.11317E+01   0.16444E+22
   0.20270E+04   0.14027E+04   0.11319E+01   0.16447E+22
   0.20276E+04   0.14032E+04   0.11321E+01   0.16450E+22
   0.20282E+04   0.14038E+04   0.11323E+01   0.16453E+22
   0.20288E+04   0.14043E+04   0.11325E+01   0.16456E+22
   0.20294E+04   0.14048E+04   0.11327E+01   0.16459E+22
   0.20300E+04   0.14053E+04   0.11329E+01   0.16462E+22
   0.20306E+04   0.14058E+04   0.11331E+01   0.16465E+22
   0.20312E+04   0.14063E+04   0.11333E+01   0.16467E+22
   0.20318E+04   0.14069E+04   0.11335E+01   0.16470E+22
   0.20324E+04   0.14074E+04   0.11337E+01   0.16473E+22
   0.20330E+04   0.14079E+04   0.11339E+01   0.16476E+22
   0.20336E+04   0.14084E+04   0.11341E+01   0.16479E+22
   0.20342E+04   0.14089E+04   0.11343E+01   0.16482E+22
   0.20348E+04   0.14094E+04   0.11345E+01   0.16485E+22
   0.20354E+04   0.14100E+04   0.11347E+01   0.16488E+22
   0.20361E+04   0.14105E+04   0.11349E+01   0.16491E+22
   0.20367E+04   0.14110E+04   0.11351E+01   0.16493E+22
   0.20373E+04   0.14115E+04   0.11353E+01   0.16496E+22
   0.20379E+04   0.14120E+04   0.11355E+01   0.16499E+22
   0.20385E+04   0.14125E+04   0.11357E+01   0.16502E+22
   0.20391E+04   0.14131E+04   0.11359E+01   0.16505E+22
   0.20397E+04   0.14136E+04   0.11361E+01   0.16508E+22
   0.20403E+04   0.14141E+04   0.11363E+01   0.16511E+22
   0.20409E+04   0.14146E+04   0.11365E+01   0.16514E+22
   0.20415E+04   0.14151E+04   0.11367E+01   0.16517E+22
   0.20421E+04   0.14157E+04   0.11369E+01   0.16519E+22
   0.20427E+04   0.14162E+04   0.11371E+01   0.16522E+22
   0.20433E+04   0.14167E+04   0.11373E+01   0.16525E+22
   0.20440E+04   0.14172E+04   0.11375E+01   0.16528E+22
   0.20446E+04   0.14177E+04   0.11377E+01   0.16531E+22
   0.20452E+04   0.14182E+04   0.11379E+01   0.16534E+22
   0.20458E+04   0.14188E+04   0.11381E+01   0.16537E+22
   0.20464E+04   0.14193E+04   0.11383E+01   0.16540E+22
   0.20470E+04   0.14198E+04   0.11385E+01   0.16542E+22
   0.20476E+04   0.14203E+04   0.11387E+01   0.16545E+22
   0.20482E+04   0.14208E+04   0.11389E+01   0.16548E+22
   0.20488E+04   0.14214E+04   0.11391E+01   0.16551E+22
   0.20494E+04   0.14219E+04   0.11393E+01   0.16554E+22
   0.20500E+04   0.14224E+04   0.11395E+01   0.16557E+22
   0.20507E+04   0.14229E+04   0.11397E+01   0.16560E+22
   0.20513E+04   0.14234E+04   0.11399E+01   0.16563E+22
   0.20519E+04   0.14240E+04   0.11401E+01   0.16566E+22
   0.20525E+04   0.14245E+04   0.11403E+01   0.16568E+22
   0.20531E+04   0.14250E+04   0.11405E+01   0.16571E+22
   0.20537E+04   0.14255E+04   0.11407E+01   0.16574E+22
   0.20543E+04   0.14260E+04   0.11409E+01   0.16577E+22
   0.20549E+04   0.14266E+04   0.11411E+01   0.16580E+22
   0.20555E+04   0.14271E+04   0.11413E+01   0.16583E+22
   0.20561E+04   0.14276E+04   0.11415E+01   0.16586E+22
   0.20568E+04   0.14281E+04   0.11417E+01   0.16589E+22
   0.20574E+04   0.14286E+04   0.11419E+01   0.16592E+22
   0.20580E+04   0.14292E+04   0.11421E+01   0.16594E+22
   0.20586E+04   0.14297E+04   0.11423E+01   0.16597E+22
   0.20592E+04   0.14302E+04   0.11425E+01   0.16600E+22
   0.20598E+04   0.14307E+04   0.11427E+01   0.16603E+22
   0.20604E+04   0.14312E+04   0.11429E+01   0.16606E+22
   0.20610E+04   0.14318E+04   0.11431E+01   0.16609E+22
   0.20616E+04   0.14323E+04   0.11433E+01   0.16612E+22
   0.20623E+04   0.14328E+04   0.11435E+01   0.16615E+22
   0.20629E+04   0.14333E+04   0.11437E+01   0.16618E+22
   0.20635E+04   0.14338E+04   0.11439E+01   0.16620E+22
   0.20641E+04   0.14344E+04   0.11441E+01   0.16623E+22
   0.20647E+04   0.14349E+04   0.11443E+01   0.16626E+22
   0.20653E+04   0.14354E+04   0.11445E+01   0.16629E+22
   0.20659E+04   0.14359E+04   0.11447E+01   0.16632E+22
   0.20665E+04   0.14365E+04   0.11449E+01   0.16635E+22
   0.20671E+04   0.14370E+04   0.11451E+01   0.16638E+22
   0.20678E+04   0.14375E+04   0.11453E+01   0.16641E+22
   0.20684E+04   0.14380E+04   0.11455E+01   0.16643E+22
   0.20690E+04   0.14385E+04   0.11457E+01   0.16646E+22
   0.20696E+04   0.14391E+04   0.11459E+01   0.16649E+22
   0.20702E+04   0.14396E+04   0.11461E+01   0.16652E+22
   0.20708E+04   0.14401E+04   0.11463E+01   0.16655E+22
   0.20714E+04   0.14406E+04   0.11465E+01   0.16658E+22
   0.20720E+04   0.14412E+04   0.11467E+01   0.16661E+22
   0.20727E+04   0.14417E+04   0.11469E+01   0.16664E+22
   0.20733E+04   0.14422E+04   0.11471E+01   0.16667E+22
   0.20739E+04   0.14427E+04   0.11473E+01   0.16669E+22
   0.20745E+04   0.14432E+04   0.11475E+01   0.16672E+22
   0.20751E+04   0.14438E+04   0.11477E+01   0.16675E+22
   0.20757E+04   0.14443E+04   0.11479E+01   0.16678E+22
   0.20763E+04   0.14448E+04   0.11481E+01   0.16681E+22
   0.20770E+04   0.14453E+04   0.11483E+01   0.16684E+22
   0.20776E+04   0.14459E+04   0.11485E+01   0.16687E+22
   0.20782E+04   0.14464E+04   0.11487E+01   0.16690E+22
   0.20788E+04   0.14469E+04   0.11489E+01   0.16693E+22
   0.20794E+04   0.14474E+04   0.11491E+01   0.16695E+22
   0.20800E+04   0.14480E+04   0.11493E+01   0.16698E+22
   0.20806E+04   0.14485E+04   0.11495E+01   0.16701E+22
   0.20812E+04   0.14490E+04   0.11497E+01   0.16704E+22
   0.20819E+04   0.14495E+04   0.11499E+01   0.16707E+22
   0.20825E+04   0.14500E+04   0.11501E+01   0.16710E+22
   0.20831E+04   0.14506E+04   0.11503E+01   0.16713E+22
   0.20837E+04   0.14511E+04   0.11505E+01   0.16716E+22
   0.20843E+04   0.14516E+04   0.11507E+01   0.16719E+22
   0.20849E+04   0.14521E+04   0.11509E+01   0.16721E+22
   0.20856E+04   0.14527E+04   0.11511E+01   0.16724E+22
   0.20862E+04   0.14532E+04   0.11513E+01   0.16727E+22
   0.20868E+04   0.14537E+04   0.11515E+01   0.16730E+22
   0.20874E+04   0.14542E+04   0.11517E+01   0.16733E+22
   0.20880E+04   0.14548E+04   0.11519E+01   0.16736E+22
   0.20886E+04   0.14553E+04   0.11521E+01   0.16739E+22
   0.20892E+04   0.14558E+04   0.11523E+01   0.16742E+22
   0.20899E+04   0.14563E+04   0.11525E+01   0.16745E+22
   0.20905E+04   0.14569E+04   0.11527E+01   0.16747E+22
   0.20911E+04   0.14574E+04   0.11529E+01   0.16750E+22
   0.20917E+04   0.14579E+04   0.11531E+01   0.16753E+22
   0.20923E+04   0.14584E+04   0.11533E+01   0.16756E+22
   0.20929E+04   0.14590E+04   0.11535E+01   0.16759E+22
   0.20935E+04   0.14595E+04   0.11537E+01   0.16762E+22
   0.20942E+04   0.14600E+04   0.11539E+01   0.16765E+22
   0.20948E+04   0.14605E+04   0.11541E+01   0.16768E+22
   0.20954E+04   0.14611E+04   0.11543E+01   0.16771E+22
   0.20960E+04   0.14616E+04   0.11545E+01   0.16773E+22
   0.20966E+04   0.14621E+04   0.11547E+01   0.16776E+22
   0.20972E+04   0.14627E+04   0.11549E+01   0.16779E+22
   0.20979E+04   0.14632E+04   0.11551E+01   0.16782E+22
   0.20985E+04   0.14637E+04   0.11553E+01   0.16785E+22
   0.20991E+04   0.14642E+04   0.11555E+01   0.16788E+22
   0.20997E+04   0.14648E+04   0.11557E+01   0.16791E+22
   0.21003E+04   0.14653E+04   0.11559E+01   0.16794E+22
   0.21009E+04   0.14658E+04   0.11561E+01   0.16797E+22
   0.21016E+04   0.14663E+04   0.11563E+01   0.16800E+22
   0.21022E+04   0.14669E+04   0.11565E+01   0.16802E+22
   0.21028E+04   0.14674E+04   0.11567E+01   0.16805E+22
   0.21034E+04   0.14679E+04   0.11569E+01   0.16808E+22
   0.21040E+04   0.14684E+04   0.11571E+01   0.16811E+22
   0.21047E+04   0.14690E+04   0.11573E+01   0.16814E+22
   0.21053E+04   0.14695E+04   0.11575E+01   0.16817E+22
   0.21059E+04   0.14700E+04   0.11577E+01   0.16820E+22
   0.21065E+04   0.14706E+04   0.11579E+01   0.16823E+22
   0.21071E+04   0.14711E+04   0.11581E+01   0.16826E+22
   0.21077E+04   0.14716E+04   0.11583E+01   0.16828E+22
   0.21084E+04   0.14721E+04   0.11585E+01   0.16831E+22
   0.21090E+04   0.14727E+04   0.11587E+01   0.16834E+22
   0.21096E+04   0.14732E+04   0.11589E+01   0.16837E+22
   0.21102E+04   0.14737E+04   0.11591E+01   0.16840E+22
   0.21108E+04   0.14742E+04   0.11593E+01   0.16843E+22
   0.21115E+04   0.14748E+04   0.11595E+01   0.16846E+22
   0.21121E+04   0.14753E+04   0.11597E+01   0.16849E+22
   0.21127E+04   0.14758E+04   0.11599E+01   0.16852E+22
   0.21133E+04   0.14764E+04   0.11601E+01   0.16854E+22
   0.21139E+04   0.14769E+04   0.11603E+01   0.16857E+22
   0.21145E+04   0.14774E+04   0.11605E+01   0.16860E+22
   0.21152E+04   0.14779E+04   0.11607E+01   0.16863E+22
   0.21158E+04   0.14785E+04   0.11609E+01   0.16866E+22
   0.21164E+04   0.14790E+04   0.11611E+01   0.16869E+22
   0.21170E+04   0.14795E+04   0.11613E+01   0.16872E+22
   0.21176E+04   0.14801E+04   0.11615E+01   0.16875E+22
   0.21183E+04   0.14806E+04   0.11617E+01   0.16878E+22
   0.21189E+04   0.14811E+04   0.11619E+01   0.16880E+22
   0.21195E+04   0.14816E+04   0.11621E+01   0.16883E+22
   0.21201E+04   0.14822E+04   0.11623E+01   0.16886E+22
   0.21207E+04   0.14827E+04   0.11625E+01   0.16889E+22
   0.21214E+04   0.14832E+04   0.11627E+01   0.16892E+22
   0.21220E+04   0.14838E+04   0.11629E+01   0.16895E+22
   0.21226E+04   0.14843E+04   0.11631E+01   0.16898E+22
   0.21232E+04   0.14848E+04   0.11633E+01   0.16901E+22
   0.21238E+04   0.14854E+04   0.11635E+01   0.16904E+22
   0.21245E+04   0.14859E+04   0.11637E+01   0.16907E+22
   0.21251E+04   0.14864E+04   0.11639E+01   0.16909E+22
   0.21257E+04   0.14869E+04   0.11641E+01   0.16912E+22
   0.21263E+04   0.14875E+04   0.11643E+01   0.16915E+22
   0.21269E+04   0.14880E+04   0.11645E+01   0.16918E+22
   0.21276E+04   0.14885E+04   0.11647E+01   0.16921E+22
   0.21282E+04   0.14891E+04   0.11649E+01   0.16924E+22
   0.21288E+04   0.14896E+04   0.11651E+01   0.16927E+22
   0.21294E+04   0.14901E+04   0.11653E+01   0.16930E+22
   0.21300E+04   0.14907E+04   0.11655E+01   0.16933E+22
   0.21307E+04   0.14912E+04   0.11657E+01   0.16935E+22
   0.21313E+04   0.14917E+04   0.11659E+01   0.16938E+22
   0.21319E+04   0.14923E+04   0.11661E+01   0.16941E+22
   0.21325E+04   0.14928E+04   0.11663E+01   0.16944E+22
   0.21332E+04   0.14933E+04   0.11665E+01   0.16947E+22
   0.21338E+04   0.14938E+04   0.11667E+01   0.16950E+22
   0.21344E+04   0.14944E+04   0.11669E+01   0.16953E+22
   0.21350E+04   0.14949E+04   0.11671E+01   0.16956E+22
   0.21356E+04   0.14954E+04   0.11673E+01   0.16959E+22
   0.21363E+04   0.14960E+04   0.11675E+01   0.16962E+22
   0.21369E+04   0.14965E+04   0.11677E+01   0.16964E+22
   0.21375E+04   0.14970E+04   0.11679E+01   0.16967E+22
   0.21381E+04   0.14976E+04   0.11681E+01   0.16970E+22
   0.21388E+04   0.14981E+04   0.11683E+01   0.16973E+22
   0.21394E+04   0.14986E+04   0.11685E+01   0.16976E+22
   0.21400E+04   0.14992E+04   0.11687E+01   0.16979E+22
   0.21406E+04   0.14997E+04   0.11689E+01   0.16982E+22
   0.21412E+04   0.15002E+04   0.11691E+01   0.16985E+22
   0.21419E+04   0.15008E+04   0.11693E+01   0.16988E+22
   0.21425E+04   0.15013E+04   0.11695E+01   0.16990E+22
   0.21431E+04   0.15018E+04   0.11697E+01   0.16993E+22
