 ========================================================
       E/V           P              n           eps      
   0.17535E+04   0.61454E+03   0.12508E+01   0.18985E+22
   0.17539E+04   0.61469E+03   0.12510E+01   0.18988E+22
   0.17543E+04   0.61485E+03   0.12512E+01   0.18991E+22
   0.17546E+04   0.61500E+03   0.12514E+01   0.18994E+22
   0.17550E+04   0.61516E+03   0.12516E+01   0.18997E+22
   0.17554E+04   0.61532E+03   0.12518E+01   0.18999E+22
   0.17558E+04   0.61547E+03   0.12520E+01   0.19002E+22
   0.17562E+04   0.61563E+03   0.12522E+01   0.19005E+22
   0.17565E+04   0.61578E+03   0.12524E+01   0.19008E+22
   0.17569E+04   0.61594E+03   0.12526E+01   0.19011E+22
   0.17573E+04   0.61610E+03   0.12528E+01   0.19014E+22
   0.17577E+04   0.61625E+03   0.12530E+01   0.19017E+22
   0.17580E+04   0.61641E+03   0.12532E+01   0.19020E+22
   0.17584E+04   0.61656E+03   0.12534E+01   0.19023E+22
   0.17588E+04   0.61672E+03   0.12536E+01   0.19025E+22
   0.17592E+04   0.61688E+03   0.12538E+01   0.19028E+22
   0.17596E+04   0.61703E+03   0.12540E+01   0.19031E+22
   0.17599E+04   0.61719E+03   0.12542E+01   0.19034E+22
   0.17603E+04   0.61734E+03   0.12544E+01   0.19037E+22
   0.17607E+04   0.61750E+03   0.12546E+01   0.19040E+22
   0.17611E+04   0.61766E+03   0.12548E+01   0.19043E+22
   0.17615E+04   0.61781E+03   0.12550E+01   0.19046E+22
   0.17618E+04   0.61797E+03   0.12552E+01   0.19048E+22
   0.17622E+04   0.61813E+03   0.12554E+01   0.19051E+22
   0.17626E+04   0.61828E+03   0.12556E+01   0.19054E+22
   0.17630E+04   0.61844E+03   0.12558E+01   0.19057E+22
   0.17634E+04   0.61859E+03   0.12560E+01   0.19060E+22
   0.17637E+04   0.61875E+03   0.12562E+01   0.19063E+22
   0.17641E+04   0.61891E+03   0.12564E+01   0.19066E+22
   0.17645E+04   0.61906E+03   0.12566E+01   0.19069E+22
   0.17649E+04   0.61922E+03   0.12568E+01   0.19072E+22
   0.17653E+04   0.61937E+03   0.12570E+01   0.19074E+22
   0.17656E+04   0.61953E+03   0.12572E+01   0.19077E+22
   0.17660E+04   0.61969E+03   0.12574E+01   0.19080E+22
   0.17664E+04   0.61984E+03   0.12576E+01   0.19083E+22
   0.17668E+04   0.62000E+03   0.12578E+01   0.19086E+22
   0.17672E+04   0.62016E+03   0.12580E+01   0.19089E+22
   0.17675E+04   0.62031E+03   0.12582E+01   0.19092E+22
   0.17679E+04   0.62047E+03   0.12584E+01   0.19095E+22
   0.17683E+04   0.62062E+03   0.12586E+01   0.19098E+22
   0.17687E+04   0.62078E+03   0.12588E+01   0.19100E+22
   0.17690E+04   0.62094E+03   0.12590E+01   0.19103E+22
   0.17694E+04   0.62109E+03   0.12592E+01   0.19106E+22
   0.17698E+04   0.62125E+03   0.12594E+01   0.19109E+22
   0.17702E+04   0.62141E+03   0.12596E+01   0.19112E+22
   0.17706E+04   0.62156E+03   0.12598E+01   0.19115E+22
   0.17709E+04   0.62172E+03   0.12600E+01   0.19118E+22
   0.17713E+04   0.62188E+03   0.12602E+01   0.19121E+22
   0.17717E+04   0.62203E+03   0.12604E+01   0.19124E+22
   0.17721E+04   0.62219E+03   0.12606E+01   0.19126E+22
   0.17725E+04   0.62234E+03   0.12608E+01   0.19129E+22
   0.17728E+04   0.62250E+03   0.12610E+01   0.19132E+22
   0.17732E+04   0.62266E+03   0.12612E+01   0.19135E+22
   0.17736E+04   0.62281E+03   0.12614E+01   0.19138E+22
   0.17740E+04   0.62297E+03   0.12616E+01   0.19141E+22
   0.17744E+04   0.62313E+03   0.12618E+01   0.19144E+22
   0.17747E+04   0.62328E+03   0.12620E+01   0.19147E+22
   0.17751E+04   0.62344E+03   0.12622E+01   0.19149E+22
   0.17755E+04   0.62360E+03   0.12624E+01   0.19152E+22
   0.17759E+04   0.62375E+03   0.12626E+01   0.19155E+22
   0.17763E+04   0.62391E+03   0.12628E+01   0.19158E+22
   0.17766E+04   0.62406E+03   0.12630E+01   0.19161E+22
   0.17770E+04   0.62422E+03   0.12632E+01   0.19164E+22
   0.17774E+04   0.62438E+03   0.12634E+01   0.19167E+22
   0.17778E+04   0.62453E+03   0.12636E+01   0.19170E+22
   0.17782E+04   0.62469E+03   0.12638E+01   0.19173E+22
   0.17785E+04   0.62485E+03   0.12640E+01   0.19175E+22
   0.17789E+04   0.62500E+03   0.12642E+01   0.19178E+22
   0.17793E+04   0.62516E+03   0.12644E+01   0.19181E+22
   0.17797E+04   0.62532E+03   0.12646E+01   0.19184E+22
   0.17801E+04   0.62547E+03   0.12648E+01   0.19187E+22
   0.17804E+04   0.62563E+03   0.12650E+01   0.19190E+22
   0.17808E+04   0.62579E+03   0.12652E+01   0.19193E+22
   0.17812E+04   0.62594E+03   0.12654E+01   0.19196E+22
   0.17816E+04   0.62610E+03   0.12656E+01   0.19199E+22
   0.17820E+04   0.62626E+03   0.12658E+01   0.19201E+22
   0.17824E+04   0.62641E+03   0.12660E+01   0.19204E+22
   0.17827E+04   0.62657E+03   0.12662E+01   0.19207E+22
   0.17831E+04   0.62673E+03   0.12664E+01   0.19210E+22
   0.17835E+04   0.62688E+03   0.12666E+01   0.19213E+22
   0.17839E+04   0.62704E+03   0.12668E+01   0.19216E+22
   0.17843E+04   0.62720E+03   0.12670E+01   0.19219E+22
   0.17846E+04   0.62735E+03   0.12672E+01   0.19222E+22
   0.17850E+04   0.62751E+03   0.12674E+01   0.19225E+22
   0.17854E+04   0.62767E+03   0.12676E+01   0.19227E+22
   0.17858E+04   0.62782E+03   0.12678E+01   0.19230E+22
   0.17862E+04   0.62798E+03   0.12680E+01   0.19233E+22
   0.17865E+04   0.62814E+03   0.12682E+01   0.19236E+22
   0.17869E+04   0.62829E+03   0.12684E+01   0.19239E+22
   0.17873E+04   0.62845E+03   0.12686E+01   0.19242E+22
   0.17877E+04   0.62861E+03   0.12688E+01   0.19245E+22
   0.17881E+04   0.62876E+03   0.12690E+01   0.19248E+22
   0.17884E+04   0.62892E+03   0.12692E+01   0.19251E+22
   0.17888E+04   0.62908E+03   0.12694E+01   0.19253E+22
   0.17892E+04   0.62923E+03   0.12696E+01   0.19256E+22
   0.17896E+04   0.62939E+03   0.12698E+01   0.19259E+22
   0.17900E+04   0.62955E+03   0.12700E+01   0.19262E+22
   0.17903E+04   0.62970E+03   0.12702E+01   0.19265E+22
   0.17907E+04   0.62986E+03   0.12704E+01   0.19268E+22
   0.17911E+04   0.63002E+03   0.12706E+01   0.19271E+22
   0.17915E+04   0.63017E+03   0.12708E+01   0.19274E+22
   0.17919E+04   0.63033E+03   0.12710E+01   0.19277E+22
   0.17923E+04   0.63049E+03   0.12712E+01   0.19279E+22
   0.17926E+04   0.63064E+03   0.12714E+01   0.19282E+22
   0.17930E+04   0.63080E+03   0.12716E+01   0.19285E+22
   0.17934E+04   0.63096E+03   0.12718E+01   0.19288E+22
   0.17938E+04   0.63111E+03   0.12720E+01   0.19291E+22
   0.17942E+04   0.63127E+03   0.12722E+01   0.19294E+22
   0.17945E+04   0.63143E+03   0.12724E+01   0.19297E+22
   0.17949E+04   0.63158E+03   0.12726E+01   0.19300E+22
   0.17953E+04   0.63174E+03   0.12728E+01   0.19303E+22
   0.17957E+04   0.63190E+03   0.12730E+01   0.19305E+22
   0.17961E+04   0.63206E+03   0.12732E+01   0.19308E+22
   0.17964E+04   0.63221E+03   0.12734E+01   0.19311E+22
   0.17968E+04   0.63237E+03   0.12736E+01   0.19314E+22
   0.17972E+04   0.63253E+03   0.12738E+01   0.19317E+22
   0.17976E+04   0.63268E+03   0.12740E+01   0.19320E+22
   0.17980E+04   0.63284E+03   0.12742E+01   0.19323E+22
   0.17984E+04   0.63300E+03   0.12744E+01   0.19326E+22
   0.17987E+04   0.63315E+03   0.12746E+01   0.19329E+22
   0.17991E+04   0.63331E+03   0.12748E+01   0.19331E+22
   0.17995E+04   0.63347E+03   0.12750E+01   0.19334E+22
   0.17999E+04   0.63362E+03   0.12752E+01   0.19337E+22
   0.18003E+04   0.63378E+03   0.12754E+01   0.19340E+22
   0.18006E+04   0.63394E+03   0.12756E+01   0.19343E+22
   0.18010E+04   0.63410E+03   0.12758E+01   0.19346E+22
   0.18014E+04   0.63425E+03   0.12760E+01   0.19349E+22
   0.18018E+04   0.63441E+03   0.12762E+01   0.19352E+22
   0.18022E+04   0.63457E+03   0.12764E+01   0.19355E+22
   0.18026E+04   0.63472E+03   0.12766E+01   0.19358E+22
   0.18029E+04   0.63488E+03   0.12768E+01   0.19360E+22
   0.18033E+04   0.63504E+03   0.12770E+01   0.19363E+22
   0.18037E+04   0.63519E+03   0.12772E+01   0.19366E+22
   0.18041E+04   0.63535E+03   0.12774E+01   0.19369E+22
   0.18045E+04   0.63551E+03   0.12776E+01   0.19372E+22
   0.18048E+04   0.63567E+03   0.12778E+01   0.19375E+22
   0.18052E+04   0.63582E+03   0.12780E+01   0.19378E+22
   0.18056E+04   0.63598E+03   0.12782E+01   0.19381E+22
   0.18060E+04   0.63614E+03   0.12784E+01   0.19384E+22
   0.18064E+04   0.63629E+03   0.12786E+01   0.19386E+22
   0.18068E+04   0.63645E+03   0.12788E+01   0.19389E+22
   0.18071E+04   0.63661E+03   0.12790E+01   0.19392E+22
   0.18075E+04   0.63676E+03   0.12792E+01   0.19395E+22
   0.18079E+04   0.63692E+03   0.12794E+01   0.19398E+22
   0.18083E+04   0.63708E+03   0.12796E+01   0.19401E+22
   0.18087E+04   0.63724E+03   0.12798E+01   0.19404E+22
   0.18090E+04   0.63739E+03   0.12800E+01   0.19407E+22
   0.18094E+04   0.63755E+03   0.12802E+01   0.19410E+22
   0.18098E+04   0.63771E+03   0.12804E+01   0.19412E+22
   0.18102E+04   0.63787E+03   0.12806E+01   0.19415E+22
   0.18106E+04   0.63802E+03   0.12808E+01   0.19418E+22
   0.18110E+04   0.63818E+03   0.12810E+01   0.19421E+22
   0.18113E+04   0.63834E+03   0.12812E+01   0.19424E+22
   0.18117E+04   0.63849E+03   0.12814E+01   0.19427E+22
   0.18121E+04   0.63865E+03   0.12816E+01   0.19430E+22
   0.18125E+04   0.63881E+03   0.12818E+01   0.19433E+22
   0.18129E+04   0.63897E+03   0.12820E+01   0.19436E+22
   0.18133E+04   0.63912E+03   0.12822E+01   0.19439E+22
   0.18136E+04   0.63928E+03   0.12824E+01   0.19441E+22
   0.18140E+04   0.63944E+03   0.12826E+01   0.19444E+22
   0.18144E+04   0.63959E+03   0.12828E+01   0.19447E+22
   0.18148E+04   0.63975E+03   0.12830E+01   0.19450E+22
   0.18152E+04   0.63991E+03   0.12832E+01   0.19453E+22
   0.18156E+04   0.64007E+03   0.12834E+01   0.19456E+22
   0.18159E+04   0.64022E+03   0.12836E+01   0.19459E+22
   0.18163E+04   0.64038E+03   0.12838E+01   0.19462E+22
   0.18167E+04   0.64054E+03   0.12840E+01   0.19465E+22
   0.18171E+04   0.64070E+03   0.12842E+01   0.19467E+22
   0.18175E+04   0.64085E+03   0.12844E+01   0.19470E+22
   0.18178E+04   0.64101E+03   0.12846E+01   0.19473E+22
   0.18182E+04   0.64117E+03   0.12848E+01   0.19476E+22
   0.18186E+04   0.64132E+03   0.12850E+01   0.19479E+22
   0.18190E+04   0.64148E+03   0.12852E+01   0.19482E+22
   0.18194E+04   0.64164E+03   0.12854E+01   0.19485E+22
   0.18198E+04   0.64180E+03   0.12856E+01   0.19488E+22
   0.18201E+04   0.64195E+03   0.12858E+01   0.19491E+22
   0.18205E+04   0.64211E+03   0.12860E+01   0.19493E+22
   0.18209E+04   0.64227E+03   0.12862E+01   0.19496E+22
   0.18213E+04   0.64243E+03   0.12864E+01   0.19499E+22
   0.18217E+04   0.64258E+03   0.12866E+01   0.19502E+22
   0.18221E+04   0.64274E+03   0.12868E+01   0.19505E+22
   0.18224E+04   0.64290E+03   0.12870E+01   0.19508E+22
   0.18228E+04   0.64306E+03   0.12872E+01   0.19511E+22
   0.18232E+04   0.64321E+03   0.12874E+01   0.19514E+22
   0.18236E+04   0.64337E+03   0.12876E+01   0.19517E+22
   0.18240E+04   0.64353E+03   0.12878E+01   0.19520E+22
   0.18244E+04   0.64369E+03   0.12880E+01   0.19522E+22
   0.18247E+04   0.64384E+03   0.12882E+01   0.19525E+22
   0.18251E+04   0.64400E+03   0.12884E+01   0.19528E+22
   0.18255E+04   0.64416E+03   0.12886E+01   0.19531E+22
   0.18259E+04   0.64432E+03   0.12888E+01   0.19534E+22
   0.18263E+04   0.64447E+03   0.12890E+01   0.19537E+22
   0.18267E+04   0.64463E+03   0.12892E+01   0.19540E+22
   0.18270E+04   0.64479E+03   0.12894E+01   0.19543E+22
   0.18274E+04   0.64495E+03   0.12896E+01   0.19546E+22
   0.18278E+04   0.64510E+03   0.12898E+01   0.19549E+22
   0.18282E+04   0.64526E+03   0.12900E+01   0.19551E+22
   0.18286E+04   0.64542E+03   0.12902E+01   0.19554E+22
   0.18290E+04   0.64558E+03   0.12904E+01   0.19557E+22
   0.18293E+04   0.64573E+03   0.12906E+01   0.19560E+22
   0.18297E+04   0.64589E+03   0.12908E+01   0.19563E+22
   0.18301E+04   0.64605E+03   0.12910E+01   0.19566E+22
   0.18305E+04   0.64621E+03   0.12912E+01   0.19569E+22
   0.18309E+04   0.64636E+03   0.12914E+01   0.19572E+22
   0.18313E+04   0.64652E+03   0.12916E+01   0.19575E+22
   0.18316E+04   0.64668E+03   0.12918E+01   0.19577E+22
   0.18320E+04   0.64684E+03   0.12920E+01   0.19580E+22
   0.18324E+04   0.64699E+03   0.12922E+01   0.19583E+22
   0.18328E+04   0.64715E+03   0.12924E+01   0.19586E+22
   0.18332E+04   0.64731E+03   0.12926E+01   0.19589E+22
   0.18336E+04   0.64747E+03   0.12928E+01   0.19592E+22
   0.18339E+04   0.64763E+03   0.12930E+01   0.19595E+22
   0.18343E+04   0.64778E+03   0.12932E+01   0.19598E+22
   0.18347E+04   0.64794E+03   0.12934E+01   0.19601E+22
   0.18351E+04   0.64810E+03   0.12936E+01   0.19604E+22
   0.18355E+04   0.64826E+03   0.12938E+01   0.19606E+22
   0.18359E+04   0.64841E+03   0.12940E+01   0.19609E+22
   0.18362E+04   0.64857E+03   0.12942E+01   0.19612E+22
   0.18366E+04   0.64873E+03   0.12944E+01   0.19615E+22
   0.18370E+04   0.64889E+03   0.12946E+01   0.19618E+22
   0.18374E+04   0.64904E+03   0.12948E+01   0.19621E+22
   0.18378E+04   0.64920E+03   0.12950E+01   0.19624E+22
   0.18382E+04   0.64936E+03   0.12952E+01   0.19627E+22
   0.18386E+04   0.64952E+03   0.12954E+01   0.19630E+22
   0.18389E+04   0.64968E+03   0.12956E+01   0.19633E+22
   0.18393E+04   0.64983E+03   0.12958E+01   0.19635E+22
   0.18397E+04   0.64999E+03   0.12960E+01   0.19638E+22
   0.18401E+04   0.65015E+03   0.12962E+01   0.19641E+22
   0.18405E+04   0.65031E+03   0.12964E+01   0.19644E+22
   0.18409E+04   0.65046E+03   0.12966E+01   0.19647E+22
   0.18412E+04   0.65062E+03   0.12968E+01   0.19650E+22
   0.18416E+04   0.65078E+03   0.12970E+01   0.19653E+22
   0.18420E+04   0.65094E+03   0.12972E+01   0.19656E+22
   0.18424E+04   0.65110E+03   0.12974E+01   0.19659E+22
   0.18428E+04   0.65125E+03   0.12976E+01   0.19661E+22
   0.18432E+04   0.65141E+03   0.12978E+01   0.19664E+22
   0.18435E+04   0.65157E+03   0.12980E+01   0.19667E+22
   0.18439E+04   0.65173E+03   0.12982E+01   0.19670E+22
   0.18443E+04   0.65189E+03   0.12984E+01   0.19673E+22
   0.18447E+04   0.65204E+03   0.12986E+01   0.19676E+22
   0.18451E+04   0.65220E+03   0.12988E+01   0.19679E+22
   0.18455E+04   0.65236E+03   0.12990E+01   0.19682E+22
   0.18459E+04   0.65252E+03   0.12992E+01   0.19685E+22
   0.18462E+04   0.65267E+03   0.12994E+01   0.19688E+22
   0.18466E+04   0.65283E+03   0.12996E+01   0.19690E+22
   0.18470E+04   0.65299E+03   0.12998E+01   0.19693E+22
   0.18474E+04   0.65315E+03   0.13000E+01   0.19696E+22
   0.18478E+04   0.65331E+03   0.13002E+01   0.19699E+22
   0.18482E+04   0.65346E+03   0.13004E+01   0.19702E+22
   0.18485E+04   0.65362E+03   0.13006E+01   0.19705E+22
   0.18489E+04   0.65378E+03   0.13008E+01   0.19708E+22
   0.18493E+04   0.65394E+03   0.13010E+01   0.19711E+22
   0.18497E+04   0.65410E+03   0.13012E+01   0.19714E+22
   0.18501E+04   0.65425E+03   0.13014E+01   0.19717E+22
   0.18505E+04   0.65441E+03   0.13016E+01   0.19719E+22
   0.18509E+04   0.65457E+03   0.13018E+01   0.19722E+22
   0.18512E+04   0.65473E+03   0.13020E+01   0.19725E+22
   0.18516E+04   0.65489E+03   0.13022E+01   0.19728E+22
   0.18520E+04   0.65504E+03   0.13024E+01   0.19731E+22
   0.18524E+04   0.65520E+03   0.13026E+01   0.19734E+22
   0.18528E+04   0.65536E+03   0.13028E+01   0.19737E+22
   0.18532E+04   0.65552E+03   0.13030E+01   0.19740E+22
   0.18536E+04   0.65568E+03   0.13032E+01   0.19743E+22
   0.18539E+04   0.65584E+03   0.13034E+01   0.19746E+22
   0.18543E+04   0.65599E+03   0.13036E+01   0.19748E+22
   0.18547E+04   0.65615E+03   0.13038E+01   0.19751E+22
   0.18551E+04   0.65631E+03   0.13040E+01   0.19754E+22
   0.18555E+04   0.65647E+03   0.13042E+01   0.19757E+22
   0.18559E+04   0.65663E+03   0.13044E+01   0.19760E+22
   0.18562E+04   0.65678E+03   0.13046E+01   0.19763E+22
   0.18566E+04   0.65694E+03   0.13048E+01   0.19766E+22
   0.18570E+04   0.65710E+03   0.13050E+01   0.19769E+22
   0.18574E+04   0.65726E+03   0.13052E+01   0.19772E+22
   0.18578E+04   0.65742E+03   0.13054E+01   0.19775E+22
   0.18582E+04   0.65757E+03   0.13056E+01   0.19777E+22
   0.18586E+04   0.65773E+03   0.13058E+01   0.19780E+22
   0.18589E+04   0.65789E+03   0.13060E+01   0.19783E+22
   0.18593E+04   0.65805E+03   0.13062E+01   0.19786E+22
   0.18597E+04   0.65821E+03   0.13064E+01   0.19789E+22
   0.18601E+04   0.65837E+03   0.13066E+01   0.19792E+22
   0.18605E+04   0.65852E+03   0.13068E+01   0.19795E+22
   0.18609E+04   0.65868E+03   0.13070E+01   0.19798E+22
   0.18613E+04   0.65884E+03   0.13072E+01   0.19801E+22
   0.18616E+04   0.65900E+03   0.13074E+01   0.19804E+22
   0.18620E+04   0.65916E+03   0.13076E+01   0.19807E+22
   0.18624E+04   0.65931E+03   0.13078E+01   0.19809E+22
   0.18628E+04   0.65947E+03   0.13080E+01   0.19812E+22
   0.18632E+04   0.65963E+03   0.13082E+01   0.19815E+22
   0.18636E+04   0.65979E+03   0.13084E+01   0.19818E+22
   0.18640E+04   0.65995E+03   0.13086E+01   0.19821E+22
   0.18643E+04   0.66011E+03   0.13088E+01   0.19824E+22
   0.18647E+04   0.66026E+03   0.13090E+01   0.19827E+22
   0.18651E+04   0.66042E+03   0.13092E+01   0.19830E+22
   0.18655E+04   0.66058E+03   0.13094E+01   0.19833E+22
   0.18659E+04   0.66074E+03   0.13096E+01   0.19836E+22
   0.18663E+04   0.66090E+03   0.13098E+01   0.19838E+22
   0.18667E+04   0.66106E+03   0.13100E+01   0.19841E+22
   0.18670E+04   0.66121E+03   0.13102E+01   0.19844E+22
   0.18674E+04   0.66137E+03   0.13104E+01   0.19847E+22
   0.18678E+04   0.66153E+03   0.13106E+01   0.19850E+22
   0.18682E+04   0.66169E+03   0.13108E+01   0.19853E+22
   0.18686E+04   0.66185E+03   0.13110E+01   0.19856E+22
   0.18690E+04   0.66201E+03   0.13112E+01   0.19859E+22
   0.18694E+04   0.66216E+03   0.13114E+01   0.19862E+22
   0.18697E+04   0.66232E+03   0.13116E+01   0.19865E+22
   0.18701E+04   0.66248E+03   0.13118E+01   0.19867E+22
   0.18705E+04   0.66264E+03   0.13120E+01   0.19870E+22
   0.18709E+04   0.66280E+03   0.13122E+01   0.19873E+22
   0.18713E+04   0.66296E+03   0.13124E+01   0.19876E+22
   0.18717E+04   0.66312E+03   0.13126E+01   0.19879E+22
   0.18721E+04   0.66327E+03   0.13128E+01   0.19882E+22
   0.18725E+04   0.66343E+03   0.13130E+01   0.19885E+22
   0.18728E+04   0.66359E+03   0.13132E+01   0.19888E+22
   0.18732E+04   0.66375E+03   0.13134E+01   0.19891E+22
   0.18736E+04   0.66391E+03   0.13136E+01   0.19894E+22
   0.18740E+04   0.66407E+03   0.13138E+01   0.19896E+22
   0.18744E+04   0.66422E+03   0.13140E+01   0.19899E+22
   0.18748E+04   0.66438E+03   0.13142E+01   0.19902E+22
   0.18752E+04   0.66454E+03   0.13144E+01   0.19905E+22
   0.18755E+04   0.66470E+03   0.13146E+01   0.19908E+22
   0.18759E+04   0.66486E+03   0.13148E+01   0.19911E+22
   0.18763E+04   0.66502E+03   0.13150E+01   0.19914E+22
   0.18767E+04   0.66518E+03   0.13152E+01   0.19917E+22
   0.18771E+04   0.66533E+03   0.13154E+01   0.19920E+22
   0.18775E+04   0.66549E+03   0.13156E+01   0.19923E+22
   0.18779E+04   0.66565E+03   0.13158E+01   0.19926E+22
   0.18782E+04   0.66581E+03   0.13160E+01   0.19928E+22
   0.18786E+04   0.66597E+03   0.13162E+01   0.19931E+22
   0.18790E+04   0.66613E+03   0.13164E+01   0.19934E+22
   0.18794E+04   0.66629E+03   0.13166E+01   0.19937E+22
   0.18798E+04   0.66644E+03   0.13168E+01   0.19940E+22
   0.18802E+04   0.66660E+03   0.13170E+01   0.19943E+22
   0.18806E+04   0.66676E+03   0.13172E+01   0.19946E+22
   0.18810E+04   0.66692E+03   0.13174E+01   0.19949E+22
   0.18813E+04   0.66708E+03   0.13176E+01   0.19952E+22
   0.18817E+04   0.66724E+03   0.13178E+01   0.19955E+22
   0.18821E+04   0.66740E+03   0.13180E+01   0.19957E+22
   0.18825E+04   0.66756E+03   0.13182E+01   0.19960E+22
   0.18829E+04   0.66771E+03   0.13184E+01   0.19963E+22
   0.18833E+04   0.66787E+03   0.13186E+01   0.19966E+22
   0.18837E+04   0.66803E+03   0.13188E+01   0.19969E+22
   0.18841E+04   0.66819E+03   0.13190E+01   0.19972E+22
   0.18844E+04   0.66835E+03   0.13192E+01   0.19975E+22
   0.18848E+04   0.66851E+03   0.13194E+01   0.19978E+22
   0.18852E+04   0.66867E+03   0.13196E+01   0.19981E+22
   0.18856E+04   0.66882E+03   0.13198E+01   0.19984E+22
   0.18860E+04   0.66898E+03   0.13200E+01   0.19987E+22
   0.18864E+04   0.66914E+03   0.13202E+01   0.19989E+22
   0.18868E+04   0.66930E+03   0.13204E+01   0.19992E+22
   0.18871E+04   0.66946E+03   0.13206E+01   0.19995E+22
   0.18875E+04   0.66962E+03   0.13208E+01   0.19998E+22
   0.18879E+04   0.66978E+03   0.13210E+01   0.20001E+22
   0.18883E+04   0.66994E+03   0.13212E+01   0.20004E+22
   0.18887E+04   0.67009E+03   0.13214E+01   0.20007E+22
   0.18891E+04   0.67025E+03   0.13216E+01   0.20010E+22
   0.18895E+04   0.67041E+03   0.13218E+01   0.20013E+22
   0.18899E+04   0.67057E+03   0.13220E+01   0.20016E+22
   0.18902E+04   0.67073E+03   0.13222E+01   0.20018E+22
   0.18906E+04   0.67089E+03   0.13224E+01   0.20021E+22
   0.18910E+04   0.67105E+03   0.13226E+01   0.20024E+22
   0.18914E+04   0.67121E+03   0.13228E+01   0.20027E+22
   0.18918E+04   0.67137E+03   0.13230E+01   0.20030E+22
   0.18922E+04   0.67152E+03   0.13232E+01   0.20033E+22
   0.18926E+04   0.67168E+03   0.13234E+01   0.20036E+22
   0.18930E+04   0.67184E+03   0.13236E+01   0.20039E+22
   0.18933E+04   0.67200E+03   0.13238E+01   0.20042E+22
   0.18937E+04   0.67216E+03   0.13240E+01   0.20045E+22
