 ========================================================
       E/V           P              n           eps      
   0.51467E+04   0.18575E+04   0.28888E+01   0.43677E+22
   0.51479E+04   0.18580E+04   0.28893E+01   0.43685E+22
   0.51492E+04   0.18584E+04   0.28898E+01   0.43692E+22
   0.51504E+04   0.18589E+04   0.28903E+01   0.43699E+22
   0.51516E+04   0.18593E+04   0.28908E+01   0.43707E+22
   0.51528E+04   0.18598E+04   0.28913E+01   0.43714E+22
   0.51540E+04   0.18602E+04   0.28918E+01   0.43721E+22
   0.51552E+04   0.18607E+04   0.28923E+01   0.43729E+22
   0.51564E+04   0.18611E+04   0.28928E+01   0.43736E+22
   0.51576E+04   0.18616E+04   0.28933E+01   0.43743E+22
   0.51589E+04   0.18620E+04   0.28938E+01   0.43750E+22
   0.51601E+04   0.18625E+04   0.28943E+01   0.43758E+22
   0.51613E+04   0.18629E+04   0.28948E+01   0.43765E+22
   0.51625E+04   0.18634E+04   0.28953E+01   0.43772E+22
   0.51637E+04   0.18638E+04   0.28958E+01   0.43780E+22
   0.51649E+04   0.18643E+04   0.28963E+01   0.43787E+22
   0.51661E+04   0.18647E+04   0.28968E+01   0.43794E+22
   0.51674E+04   0.18652E+04   0.28973E+01   0.43802E+22
   0.51686E+04   0.18656E+04   0.28978E+01   0.43809E+22
   0.51698E+04   0.18661E+04   0.28983E+01   0.43816E+22
   0.51710E+04   0.18665E+04   0.28988E+01   0.43823E+22
   0.51722E+04   0.18670E+04   0.28993E+01   0.43831E+22
   0.51734E+04   0.18674E+04   0.28998E+01   0.43838E+22
   0.51746E+04   0.18679E+04   0.29003E+01   0.43845E+22
   0.51759E+04   0.18683E+04   0.29008E+01   0.43853E+22
   0.51771E+04   0.18688E+04   0.29013E+01   0.43860E+22
   0.51783E+04   0.18692E+04   0.29018E+01   0.43867E+22
   0.51795E+04   0.18697E+04   0.29023E+01   0.43875E+22
   0.51807E+04   0.18701E+04   0.29028E+01   0.43882E+22
   0.51819E+04   0.18706E+04   0.29033E+01   0.43889E+22
   0.51831E+04   0.18710E+04   0.29038E+01   0.43897E+22
   0.51844E+04   0.18715E+04   0.29043E+01   0.43904E+22
   0.51856E+04   0.18719E+04   0.29048E+01   0.43911E+22
   0.51868E+04   0.18724E+04   0.29053E+01   0.43918E+22
   0.51880E+04   0.18728E+04   0.29058E+01   0.43926E+22
   0.51892E+04   0.18733E+04   0.29063E+01   0.43933E+22
   0.51904E+04   0.18737E+04   0.29068E+01   0.43940E+22
   0.51916E+04   0.18742E+04   0.29073E+01   0.43948E+22
   0.51929E+04   0.18746E+04   0.29078E+01   0.43955E+22
   0.51941E+04   0.18751E+04   0.29083E+01   0.43962E+22
   0.51953E+04   0.18755E+04   0.29088E+01   0.43970E+22
   0.51965E+04   0.18760E+04   0.29093E+01   0.43977E+22
   0.51977E+04   0.18764E+04   0.29098E+01   0.43984E+22
   0.51989E+04   0.18769E+04   0.29103E+01   0.43991E+22
   0.52002E+04   0.18773E+04   0.29108E+01   0.43999E+22
   0.52014E+04   0.18778E+04   0.29113E+01   0.44006E+22
   0.52026E+04   0.18782E+04   0.29118E+01   0.44013E+22
   0.52038E+04   0.18787E+04   0.29123E+01   0.44021E+22
   0.52050E+04   0.18791E+04   0.29128E+01   0.44028E+22
   0.52062E+04   0.18796E+04   0.29133E+01   0.44035E+22
   0.52074E+04   0.18800E+04   0.29138E+01   0.44043E+22
   0.52087E+04   0.18805E+04   0.29143E+01   0.44050E+22
   0.52099E+04   0.18809E+04   0.29148E+01   0.44057E+22
   0.52111E+04   0.18814E+04   0.29153E+01   0.44065E+22
   0.52123E+04   0.18818E+04   0.29158E+01   0.44072E+22
   0.52135E+04   0.18823E+04   0.29163E+01   0.44079E+22
   0.52147E+04   0.18827E+04   0.29168E+01   0.44086E+22
   0.52160E+04   0.18832E+04   0.29173E+01   0.44094E+22
   0.52172E+04   0.18836E+04   0.29178E+01   0.44101E+22
   0.52184E+04   0.18841E+04   0.29183E+01   0.44108E+22
   0.52196E+04   0.18845E+04   0.29188E+01   0.44116E+22
   0.52208E+04   0.18850E+04   0.29193E+01   0.44123E+22
   0.52220E+04   0.18854E+04   0.29198E+01   0.44130E+22
   0.52233E+04   0.18859E+04   0.29203E+01   0.44138E+22
   0.52245E+04   0.18864E+04   0.29208E+01   0.44145E+22
   0.52257E+04   0.18868E+04   0.29213E+01   0.44152E+22
   0.52269E+04   0.18873E+04   0.29218E+01   0.44159E+22
   0.52281E+04   0.18877E+04   0.29223E+01   0.44167E+22
   0.52294E+04   0.18882E+04   0.29228E+01   0.44174E+22
   0.52306E+04   0.18886E+04   0.29233E+01   0.44181E+22
   0.52318E+04   0.18891E+04   0.29238E+01   0.44189E+22
   0.52330E+04   0.18895E+04   0.29243E+01   0.44196E+22
   0.52342E+04   0.18900E+04   0.29248E+01   0.44203E+22
   0.52354E+04   0.18904E+04   0.29253E+01   0.44211E+22
   0.52367E+04   0.18909E+04   0.29258E+01   0.44218E+22
   0.52379E+04   0.18913E+04   0.29263E+01   0.44225E+22
   0.52391E+04   0.18918E+04   0.29268E+01   0.44233E+22
   0.52403E+04   0.18922E+04   0.29273E+01   0.44240E+22
   0.52415E+04   0.18927E+04   0.29278E+01   0.44247E+22
   0.52427E+04   0.18931E+04   0.29283E+01   0.44254E+22
   0.52440E+04   0.18936E+04   0.29288E+01   0.44262E+22
   0.52452E+04   0.18940E+04   0.29293E+01   0.44269E+22
   0.52464E+04   0.18945E+04   0.29298E+01   0.44276E+22
   0.52476E+04   0.18949E+04   0.29303E+01   0.44284E+22
   0.52488E+04   0.18954E+04   0.29308E+01   0.44291E+22
   0.52501E+04   0.18958E+04   0.29313E+01   0.44298E+22
   0.52513E+04   0.18963E+04   0.29318E+01   0.44306E+22
   0.52525E+04   0.18967E+04   0.29323E+01   0.44313E+22
   0.52537E+04   0.18972E+04   0.29328E+01   0.44320E+22
   0.52549E+04   0.18976E+04   0.29333E+01   0.44327E+22
   0.52562E+04   0.18981E+04   0.29338E+01   0.44335E+22
   0.52574E+04   0.18985E+04   0.29343E+01   0.44342E+22
   0.52586E+04   0.18990E+04   0.29348E+01   0.44349E+22
   0.52598E+04   0.18995E+04   0.29353E+01   0.44357E+22
   0.52610E+04   0.18999E+04   0.29358E+01   0.44364E+22
   0.52623E+04   0.19004E+04   0.29363E+01   0.44371E+22
   0.52635E+04   0.19008E+04   0.29368E+01   0.44379E+22
   0.52647E+04   0.19013E+04   0.29373E+01   0.44386E+22
   0.52659E+04   0.19017E+04   0.29378E+01   0.44393E+22
   0.52671E+04   0.19022E+04   0.29383E+01   0.44401E+22
   0.52684E+04   0.19026E+04   0.29388E+01   0.44408E+22
   0.52696E+04   0.19031E+04   0.29393E+01   0.44415E+22
   0.52708E+04   0.19035E+04   0.29398E+01   0.44422E+22
   0.52720E+04   0.19040E+04   0.29403E+01   0.44430E+22
   0.52732E+04   0.19044E+04   0.29408E+01   0.44437E+22
   0.52745E+04   0.19049E+04   0.29413E+01   0.44444E+22
   0.52757E+04   0.19053E+04   0.29418E+01   0.44452E+22
   0.52769E+04   0.19058E+04   0.29423E+01   0.44459E+22
   0.52781E+04   0.19062E+04   0.29428E+01   0.44466E+22
   0.52793E+04   0.19067E+04   0.29433E+01   0.44474E+22
   0.52806E+04   0.19071E+04   0.29438E+01   0.44481E+22
   0.52818E+04   0.19076E+04   0.29443E+01   0.44488E+22
   0.52830E+04   0.19080E+04   0.29448E+01   0.44495E+22
   0.52842E+04   0.19085E+04   0.29453E+01   0.44503E+22
   0.52854E+04   0.19090E+04   0.29458E+01   0.44510E+22
   0.52867E+04   0.19094E+04   0.29463E+01   0.44517E+22
   0.52879E+04   0.19099E+04   0.29468E+01   0.44525E+22
   0.52891E+04   0.19103E+04   0.29473E+01   0.44532E+22
   0.52903E+04   0.19108E+04   0.29478E+01   0.44539E+22
   0.52915E+04   0.19112E+04   0.29483E+01   0.44547E+22
   0.52928E+04   0.19117E+04   0.29488E+01   0.44554E+22
   0.52940E+04   0.19121E+04   0.29493E+01   0.44561E+22
   0.52952E+04   0.19126E+04   0.29498E+01   0.44569E+22
   0.52964E+04   0.19130E+04   0.29503E+01   0.44576E+22
   0.52977E+04   0.19135E+04   0.29508E+01   0.44583E+22
   0.52989E+04   0.19139E+04   0.29513E+01   0.44590E+22
   0.53001E+04   0.19144E+04   0.29518E+01   0.44598E+22
   0.53013E+04   0.19148E+04   0.29523E+01   0.44605E+22
   0.53025E+04   0.19153E+04   0.29528E+01   0.44612E+22
   0.53038E+04   0.19157E+04   0.29533E+01   0.44620E+22
   0.53050E+04   0.19162E+04   0.29538E+01   0.44627E+22
   0.53062E+04   0.19167E+04   0.29543E+01   0.44634E+22
   0.53074E+04   0.19171E+04   0.29548E+01   0.44642E+22
   0.53087E+04   0.19176E+04   0.29553E+01   0.44649E+22
   0.53099E+04   0.19180E+04   0.29558E+01   0.44656E+22
   0.53111E+04   0.19185E+04   0.29563E+01   0.44664E+22
   0.53123E+04   0.19189E+04   0.29568E+01   0.44671E+22
   0.53135E+04   0.19194E+04   0.29573E+01   0.44678E+22
   0.53148E+04   0.19198E+04   0.29578E+01   0.44685E+22
   0.53160E+04   0.19203E+04   0.29583E+01   0.44693E+22
   0.53172E+04   0.19207E+04   0.29588E+01   0.44700E+22
   0.53184E+04   0.19212E+04   0.29593E+01   0.44707E+22
   0.53197E+04   0.19216E+04   0.29598E+01   0.44715E+22
   0.53209E+04   0.19221E+04   0.29603E+01   0.44722E+22
   0.53221E+04   0.19225E+04   0.29608E+01   0.44729E+22
   0.53233E+04   0.19230E+04   0.29613E+01   0.44737E+22
   0.53246E+04   0.19235E+04   0.29618E+01   0.44744E+22
   0.53258E+04   0.19239E+04   0.29623E+01   0.44751E+22
   0.53270E+04   0.19244E+04   0.29628E+01   0.44758E+22
   0.53282E+04   0.19248E+04   0.29633E+01   0.44766E+22
   0.53295E+04   0.19253E+04   0.29638E+01   0.44773E+22
   0.53307E+04   0.19257E+04   0.29643E+01   0.44780E+22
   0.53319E+04   0.19262E+04   0.29648E+01   0.44788E+22
   0.53331E+04   0.19266E+04   0.29653E+01   0.44795E+22
   0.53343E+04   0.19271E+04   0.29658E+01   0.44802E+22
   0.53356E+04   0.19275E+04   0.29663E+01   0.44810E+22
   0.53368E+04   0.19280E+04   0.29668E+01   0.44817E+22
   0.53380E+04   0.19284E+04   0.29673E+01   0.44824E+22
   0.53392E+04   0.19289E+04   0.29678E+01   0.44832E+22
   0.53405E+04   0.19293E+04   0.29683E+01   0.44839E+22
   0.53417E+04   0.19298E+04   0.29688E+01   0.44846E+22
   0.53429E+04   0.19303E+04   0.29693E+01   0.44853E+22
   0.53441E+04   0.19307E+04   0.29698E+01   0.44861E+22
   0.53454E+04   0.19312E+04   0.29703E+01   0.44868E+22
   0.53466E+04   0.19316E+04   0.29708E+01   0.44875E+22
   0.53478E+04   0.19321E+04   0.29713E+01   0.44883E+22
   0.53490E+04   0.19325E+04   0.29718E+01   0.44890E+22
   0.53503E+04   0.19330E+04   0.29723E+01   0.44897E+22
   0.53515E+04   0.19334E+04   0.29728E+01   0.44905E+22
   0.53527E+04   0.19339E+04   0.29733E+01   0.44912E+22
   0.53539E+04   0.19343E+04   0.29738E+01   0.44919E+22
   0.53552E+04   0.19348E+04   0.29743E+01   0.44927E+22
   0.53564E+04   0.19352E+04   0.29748E+01   0.44934E+22
   0.53576E+04   0.19357E+04   0.29753E+01   0.44941E+22
   0.53588E+04   0.19362E+04   0.29758E+01   0.44948E+22
   0.53601E+04   0.19366E+04   0.29763E+01   0.44956E+22
   0.53613E+04   0.19371E+04   0.29768E+01   0.44963E+22
   0.53625E+04   0.19375E+04   0.29773E+01   0.44970E+22
   0.53637E+04   0.19380E+04   0.29778E+01   0.44978E+22
   0.53650E+04   0.19384E+04   0.29783E+01   0.44985E+22
   0.53662E+04   0.19389E+04   0.29788E+01   0.44992E+22
   0.53674E+04   0.19393E+04   0.29793E+01   0.45000E+22
   0.53687E+04   0.19398E+04   0.29798E+01   0.45007E+22
   0.53699E+04   0.19402E+04   0.29803E+01   0.45014E+22
   0.53711E+04   0.19407E+04   0.29808E+01   0.45022E+22
   0.53723E+04   0.19412E+04   0.29813E+01   0.45029E+22
   0.53736E+04   0.19416E+04   0.29818E+01   0.45036E+22
   0.53748E+04   0.19421E+04   0.29823E+01   0.45043E+22
   0.53760E+04   0.19425E+04   0.29828E+01   0.45051E+22
   0.53772E+04   0.19430E+04   0.29833E+01   0.45058E+22
   0.53785E+04   0.19434E+04   0.29838E+01   0.45065E+22
   0.53797E+04   0.19439E+04   0.29843E+01   0.45073E+22
   0.53809E+04   0.19443E+04   0.29848E+01   0.45080E+22
   0.53821E+04   0.19448E+04   0.29853E+01   0.45087E+22
   0.53834E+04   0.19452E+04   0.29858E+01   0.45095E+22
   0.53846E+04   0.19457E+04   0.29863E+01   0.45102E+22
   0.53858E+04   0.19462E+04   0.29868E+01   0.45109E+22
   0.53871E+04   0.19466E+04   0.29873E+01   0.45117E+22
   0.53883E+04   0.19471E+04   0.29878E+01   0.45124E+22
   0.53895E+04   0.19475E+04   0.29883E+01   0.45131E+22
   0.53907E+04   0.19480E+04   0.29888E+01   0.45138E+22
   0.53920E+04   0.19484E+04   0.29893E+01   0.45146E+22
   0.53932E+04   0.19489E+04   0.29898E+01   0.45153E+22
   0.53944E+04   0.19493E+04   0.29903E+01   0.45160E+22
   0.53957E+04   0.19498E+04   0.29908E+01   0.45168E+22
   0.53969E+04   0.19502E+04   0.29913E+01   0.45175E+22
   0.53981E+04   0.19507E+04   0.29918E+01   0.45182E+22
   0.53993E+04   0.19512E+04   0.29923E+01   0.45190E+22
   0.54006E+04   0.19516E+04   0.29928E+01   0.45197E+22
   0.54018E+04   0.19521E+04   0.29933E+01   0.45204E+22
   0.54030E+04   0.19525E+04   0.29938E+01   0.45212E+22
   0.54042E+04   0.19530E+04   0.29943E+01   0.45219E+22
   0.54055E+04   0.19534E+04   0.29948E+01   0.45226E+22
   0.54067E+04   0.19539E+04   0.29953E+01   0.45233E+22
   0.54079E+04   0.19543E+04   0.29958E+01   0.45241E+22
   0.54092E+04   0.19548E+04   0.29963E+01   0.45248E+22
   0.54104E+04   0.19552E+04   0.29968E+01   0.45255E+22
   0.54116E+04   0.19557E+04   0.29973E+01   0.45263E+22
   0.54129E+04   0.19562E+04   0.29978E+01   0.45270E+22
   0.54141E+04   0.19566E+04   0.29983E+01   0.45277E+22
   0.54153E+04   0.19571E+04   0.29988E+01   0.45285E+22
   0.54165E+04   0.19575E+04   0.29993E+01   0.45292E+22
   0.54178E+04   0.19580E+04   0.29998E+01   0.45299E+22
   0.54190E+04   0.19584E+04   0.30003E+01   0.45306E+22
   0.54202E+04   0.19589E+04   0.30008E+01   0.45314E+22
   0.54215E+04   0.19593E+04   0.30013E+01   0.45321E+22
   0.54227E+04   0.19598E+04   0.30018E+01   0.45328E+22
   0.54239E+04   0.19603E+04   0.30023E+01   0.45336E+22
   0.54251E+04   0.19607E+04   0.30028E+01   0.45343E+22
   0.54264E+04   0.19612E+04   0.30033E+01   0.45350E+22
   0.54276E+04   0.19616E+04   0.30038E+01   0.45358E+22
   0.54288E+04   0.19621E+04   0.30043E+01   0.45365E+22
   0.54301E+04   0.19625E+04   0.30048E+01   0.45372E+22
   0.54313E+04   0.19630E+04   0.30053E+01   0.45380E+22
   0.54325E+04   0.19634E+04   0.30058E+01   0.45387E+22
   0.54338E+04   0.19639E+04   0.30063E+01   0.45394E+22
   0.54350E+04   0.19644E+04   0.30068E+01   0.45401E+22
   0.54362E+04   0.19648E+04   0.30073E+01   0.45409E+22
   0.54374E+04   0.19653E+04   0.30078E+01   0.45416E+22
   0.54387E+04   0.19657E+04   0.30083E+01   0.45423E+22
   0.54399E+04   0.19662E+04   0.30088E+01   0.45431E+22
   0.54411E+04   0.19666E+04   0.30093E+01   0.45438E+22
   0.54424E+04   0.19671E+04   0.30098E+01   0.45445E+22
   0.54436E+04   0.19675E+04   0.30103E+01   0.45453E+22
   0.54448E+04   0.19680E+04   0.30108E+01   0.45460E+22
   0.54461E+04   0.19685E+04   0.30113E+01   0.45467E+22
   0.54473E+04   0.19689E+04   0.30118E+01   0.45475E+22
   0.54485E+04   0.19694E+04   0.30123E+01   0.45482E+22
   0.54498E+04   0.19698E+04   0.30128E+01   0.45489E+22
   0.54510E+04   0.19703E+04   0.30133E+01   0.45497E+22
   0.54522E+04   0.19707E+04   0.30138E+01   0.45504E+22
   0.54535E+04   0.19712E+04   0.30143E+01   0.45511E+22
   0.54547E+04   0.19716E+04   0.30148E+01   0.45518E+22
   0.54559E+04   0.19721E+04   0.30153E+01   0.45526E+22
   0.54571E+04   0.19726E+04   0.30158E+01   0.45533E+22
   0.54584E+04   0.19730E+04   0.30163E+01   0.45540E+22
   0.54596E+04   0.19735E+04   0.30168E+01   0.45548E+22
   0.54608E+04   0.19739E+04   0.30173E+01   0.45555E+22
   0.54621E+04   0.19744E+04   0.30178E+01   0.45562E+22
   0.54633E+04   0.19748E+04   0.30183E+01   0.45570E+22
   0.54645E+04   0.19753E+04   0.30188E+01   0.45577E+22
   0.54658E+04   0.19757E+04   0.30193E+01   0.45584E+22
   0.54670E+04   0.19762E+04   0.30198E+01   0.45592E+22
   0.54682E+04   0.19767E+04   0.30203E+01   0.45599E+22
   0.54695E+04   0.19771E+04   0.30208E+01   0.45606E+22
   0.54707E+04   0.19776E+04   0.30213E+01   0.45613E+22
   0.54719E+04   0.19780E+04   0.30218E+01   0.45621E+22
   0.54732E+04   0.19785E+04   0.30223E+01   0.45628E+22
   0.54744E+04   0.19789E+04   0.30228E+01   0.45635E+22
   0.54756E+04   0.19794E+04   0.30233E+01   0.45643E+22
   0.54769E+04   0.19799E+04   0.30238E+01   0.45650E+22
   0.54781E+04   0.19803E+04   0.30243E+01   0.45657E+22
   0.54793E+04   0.19808E+04   0.30248E+01   0.45665E+22
   0.54806E+04   0.19812E+04   0.30253E+01   0.45672E+22
   0.54818E+04   0.19817E+04   0.30258E+01   0.45679E+22
   0.54830E+04   0.19821E+04   0.30263E+01   0.45687E+22
   0.54843E+04   0.19826E+04   0.30268E+01   0.45694E+22
   0.54855E+04   0.19831E+04   0.30273E+01   0.45701E+22
   0.54867E+04   0.19835E+04   0.30278E+01   0.45708E+22
   0.54880E+04   0.19840E+04   0.30283E+01   0.45716E+22
   0.54892E+04   0.19844E+04   0.30288E+01   0.45723E+22
   0.54904E+04   0.19849E+04   0.30293E+01   0.45730E+22
   0.54917E+04   0.19853E+04   0.30298E+01   0.45738E+22
   0.54929E+04   0.19858E+04   0.30303E+01   0.45745E+22
   0.54941E+04   0.19862E+04   0.30308E+01   0.45752E+22
   0.54954E+04   0.19867E+04   0.30313E+01   0.45760E+22
   0.54966E+04   0.19872E+04   0.30318E+01   0.45767E+22
   0.54978E+04   0.19876E+04   0.30323E+01   0.45774E+22
   0.54991E+04   0.19881E+04   0.30328E+01   0.45782E+22
   0.55003E+04   0.19885E+04   0.30333E+01   0.45789E+22
   0.55015E+04   0.19890E+04   0.30338E+01   0.45796E+22
   0.55028E+04   0.19894E+04   0.30343E+01   0.45803E+22
   0.55040E+04   0.19899E+04   0.30348E+01   0.45811E+22
   0.55052E+04   0.19904E+04   0.30353E+01   0.45818E+22
   0.55065E+04   0.19908E+04   0.30358E+01   0.45825E+22
   0.55077E+04   0.19913E+04   0.30363E+01   0.45833E+22
   0.55089E+04   0.19917E+04   0.30368E+01   0.45840E+22
   0.55102E+04   0.19922E+04   0.30373E+01   0.45847E+22
   0.55114E+04   0.19926E+04   0.30378E+01   0.45855E+22
   0.55127E+04   0.19931E+04   0.30383E+01   0.45862E+22
   0.55139E+04   0.19936E+04   0.30388E+01   0.45869E+22
   0.55151E+04   0.19940E+04   0.30393E+01   0.45877E+22
   0.55164E+04   0.19945E+04   0.30398E+01   0.45884E+22
   0.55176E+04   0.19949E+04   0.30403E+01   0.45891E+22
   0.55188E+04   0.19954E+04   0.30408E+01   0.45898E+22
   0.55201E+04   0.19958E+04   0.30413E+01   0.45906E+22
   0.55213E+04   0.19963E+04   0.30418E+01   0.45913E+22
   0.55225E+04   0.19968E+04   0.30423E+01   0.45920E+22
   0.55238E+04   0.19972E+04   0.30428E+01   0.45928E+22
   0.55250E+04   0.19977E+04   0.30433E+01   0.45935E+22
   0.55262E+04   0.19981E+04   0.30438E+01   0.45942E+22
   0.55275E+04   0.19986E+04   0.30443E+01   0.45950E+22
   0.55287E+04   0.19990E+04   0.30448E+01   0.45957E+22
   0.55300E+04   0.19995E+04   0.30453E+01   0.45964E+22
   0.55312E+04   0.20000E+04   0.30458E+01   0.45972E+22
   0.55324E+04   0.20004E+04   0.30463E+01   0.45979E+22
   0.55337E+04   0.20009E+04   0.30468E+01   0.45986E+22
   0.55349E+04   0.20013E+04   0.30473E+01   0.45993E+22
   0.55361E+04   0.20018E+04   0.30478E+01   0.46001E+22
   0.55374E+04   0.20022E+04   0.30483E+01   0.46008E+22
   0.55386E+04   0.20027E+04   0.30488E+01   0.46015E+22
   0.55398E+04   0.20032E+04   0.30493E+01   0.46023E+22
   0.55411E+04   0.20036E+04   0.30498E+01   0.46030E+22
   0.55423E+04   0.20041E+04   0.30503E+01   0.46037E+22
   0.55436E+04   0.20045E+04   0.30508E+01   0.46045E+22
   0.55448E+04   0.20050E+04   0.30513E+01   0.46052E+22
   0.55460E+04   0.20054E+04   0.30518E+01   0.46059E+22
   0.55473E+04   0.20059E+04   0.30523E+01   0.46067E+22
   0.55485E+04   0.20064E+04   0.30528E+01   0.46074E+22
   0.55497E+04   0.20068E+04   0.30533E+01   0.46081E+22
   0.55510E+04   0.20073E+04   0.30538E+01   0.46089E+22
   0.55522E+04   0.20077E+04   0.30543E+01   0.46096E+22
   0.55535E+04   0.20082E+04   0.30548E+01   0.46103E+22
   0.55547E+04   0.20087E+04   0.30553E+01   0.46110E+22
   0.55559E+04   0.20091E+04   0.30558E+01   0.46118E+22
   0.55572E+04   0.20096E+04   0.30563E+01   0.46125E+22
   0.55584E+04   0.20100E+04   0.30568E+01   0.46132E+22
   0.55596E+04   0.20105E+04   0.30573E+01   0.46140E+22
   0.55609E+04   0.20109E+04   0.30578E+01   0.46147E+22
   0.55621E+04   0.20114E+04   0.30583E+01   0.46154E+22
   0.55634E+04   0.20119E+04   0.30588E+01   0.46162E+22
   0.55646E+04   0.20123E+04   0.30593E+01   0.46169E+22
   0.55658E+04   0.20128E+04   0.30598E+01   0.46176E+22
   0.55671E+04   0.20132E+04   0.30603E+01   0.46184E+22
   0.55683E+04   0.20137E+04   0.30608E+01   0.46191E+22
   0.55695E+04   0.20141E+04   0.30613E+01   0.46198E+22
   0.55708E+04   0.20146E+04   0.30618E+01   0.46205E+22
   0.55720E+04   0.20151E+04   0.30623E+01   0.46213E+22
   0.55733E+04   0.20155E+04   0.30628E+01   0.46220E+22
   0.55745E+04   0.20160E+04   0.30633E+01   0.46227E+22
   0.55757E+04   0.20164E+04   0.30638E+01   0.46235E+22
   0.55770E+04   0.20169E+04   0.30643E+01   0.46242E+22
   0.55782E+04   0.20174E+04   0.30648E+01   0.46249E+22
   0.55795E+04   0.20178E+04   0.30653E+01   0.46257E+22
   0.55807E+04   0.20183E+04   0.30658E+01   0.46264E+22
   0.55819E+04   0.20187E+04   0.30663E+01   0.46271E+22
   0.55832E+04   0.20192E+04   0.30668E+01   0.46279E+22
   0.55844E+04   0.20196E+04   0.30673E+01   0.46286E+22
   0.55857E+04   0.20201E+04   0.30678E+01   0.46293E+22
   0.55869E+04   0.20206E+04   0.30683E+01   0.46300E+22
   0.55881E+04   0.20210E+04   0.30688E+01   0.46308E+22
   0.55894E+04   0.20215E+04   0.30693E+01   0.46315E+22
   0.55906E+04   0.20219E+04   0.30698E+01   0.46322E+22
   0.55919E+04   0.20224E+04   0.30703E+01   0.46330E+22
   0.55931E+04   0.20229E+04   0.30708E+01   0.46337E+22
   0.55943E+04   0.20233E+04   0.30713E+01   0.46344E+22
   0.55956E+04   0.20238E+04   0.30718E+01   0.46352E+22
