 ========================================================
       E/V           P              n           eps      
   0.18011E+04   0.60305E+03   0.13183E+01   0.13313E+22
   0.18014E+04   0.60319E+03   0.13185E+01   0.13314E+22
   0.18018E+04   0.60333E+03   0.13187E+01   0.13316E+22
   0.18022E+04   0.60348E+03   0.13189E+01   0.13318E+22
   0.18025E+04   0.60362E+03   0.13191E+01   0.13320E+22
   0.18029E+04   0.60376E+03   0.13193E+01   0.13321E+22
   0.18033E+04   0.60391E+03   0.13195E+01   0.13323E+22
   0.18036E+04   0.60405E+03   0.13197E+01   0.13325E+22
   0.18040E+04   0.60419E+03   0.13199E+01   0.13327E+22
   0.18044E+04   0.60434E+03   0.13201E+01   0.13328E+22
   0.18047E+04   0.60448E+03   0.13203E+01   0.13330E+22
   0.18051E+04   0.60463E+03   0.13205E+01   0.13332E+22
   0.18055E+04   0.60477E+03   0.13207E+01   0.13333E+22
   0.18058E+04   0.60491E+03   0.13209E+01   0.13335E+22
   0.18062E+04   0.60506E+03   0.13211E+01   0.13337E+22
   0.18065E+04   0.60520E+03   0.13213E+01   0.13339E+22
   0.18069E+04   0.60534E+03   0.13215E+01   0.13340E+22
   0.18073E+04   0.60549E+03   0.13217E+01   0.13342E+22
   0.18076E+04   0.60563E+03   0.13219E+01   0.13344E+22
   0.18080E+04   0.60577E+03   0.13221E+01   0.13346E+22
   0.18084E+04   0.60592E+03   0.13223E+01   0.13347E+22
   0.18087E+04   0.60606E+03   0.13225E+01   0.13349E+22
   0.18091E+04   0.60621E+03   0.13227E+01   0.13351E+22
   0.18095E+04   0.60635E+03   0.13229E+01   0.13352E+22
   0.18098E+04   0.60649E+03   0.13231E+01   0.13354E+22
   0.18102E+04   0.60664E+03   0.13233E+01   0.13356E+22
   0.18106E+04   0.60678E+03   0.13235E+01   0.13358E+22
   0.18109E+04   0.60692E+03   0.13237E+01   0.13359E+22
   0.18113E+04   0.60707E+03   0.13239E+01   0.13361E+22
   0.18117E+04   0.60721E+03   0.13241E+01   0.13363E+22
   0.18120E+04   0.60736E+03   0.13243E+01   0.13365E+22
   0.18124E+04   0.60750E+03   0.13245E+01   0.13366E+22
   0.18128E+04   0.60764E+03   0.13247E+01   0.13368E+22
   0.18131E+04   0.60779E+03   0.13249E+01   0.13370E+22
   0.18135E+04   0.60793E+03   0.13251E+01   0.13371E+22
   0.18139E+04   0.60807E+03   0.13253E+01   0.13373E+22
   0.18142E+04   0.60822E+03   0.13255E+01   0.13375E+22
   0.18146E+04   0.60836E+03   0.13257E+01   0.13377E+22
   0.18149E+04   0.60851E+03   0.13259E+01   0.13378E+22
   0.18153E+04   0.60865E+03   0.13261E+01   0.13380E+22
   0.18157E+04   0.60879E+03   0.13263E+01   0.13382E+22
   0.18160E+04   0.60894E+03   0.13265E+01   0.13384E+22
   0.18164E+04   0.60908E+03   0.13267E+01   0.13385E+22
   0.18168E+04   0.60923E+03   0.13269E+01   0.13387E+22
   0.18171E+04   0.60937E+03   0.13271E+01   0.13389E+22
   0.18175E+04   0.60951E+03   0.13273E+01   0.13390E+22
   0.18179E+04   0.60966E+03   0.13275E+01   0.13392E+22
   0.18182E+04   0.60980E+03   0.13277E+01   0.13394E+22
   0.18186E+04   0.60995E+03   0.13279E+01   0.13396E+22
   0.18190E+04   0.61009E+03   0.13281E+01   0.13397E+22
   0.18193E+04   0.61023E+03   0.13283E+01   0.13399E+22
   0.18197E+04   0.61038E+03   0.13285E+01   0.13401E+22
   0.18201E+04   0.61052E+03   0.13287E+01   0.13403E+22
   0.18204E+04   0.61066E+03   0.13289E+01   0.13404E+22
   0.18208E+04   0.61081E+03   0.13291E+01   0.13406E+22
   0.18212E+04   0.61095E+03   0.13293E+01   0.13408E+22
   0.18215E+04   0.61110E+03   0.13295E+01   0.13410E+22
   0.18219E+04   0.61124E+03   0.13297E+01   0.13411E+22
   0.18223E+04   0.61138E+03   0.13299E+01   0.13413E+22
   0.18226E+04   0.61153E+03   0.13301E+01   0.13415E+22
   0.18230E+04   0.61167E+03   0.13303E+01   0.13416E+22
   0.18234E+04   0.61182E+03   0.13305E+01   0.13418E+22
   0.18237E+04   0.61196E+03   0.13307E+01   0.13420E+22
   0.18241E+04   0.61210E+03   0.13309E+01   0.13422E+22
   0.18245E+04   0.61225E+03   0.13311E+01   0.13423E+22
   0.18248E+04   0.61239E+03   0.13313E+01   0.13425E+22
   0.18252E+04   0.61254E+03   0.13315E+01   0.13427E+22
   0.18256E+04   0.61268E+03   0.13317E+01   0.13429E+22
   0.18259E+04   0.61282E+03   0.13319E+01   0.13430E+22
   0.18263E+04   0.61297E+03   0.13321E+01   0.13432E+22
   0.18267E+04   0.61311E+03   0.13323E+01   0.13434E+22
   0.18270E+04   0.61326E+03   0.13325E+01   0.13435E+22
   0.18274E+04   0.61340E+03   0.13327E+01   0.13437E+22
   0.18278E+04   0.61355E+03   0.13329E+01   0.13439E+22
   0.18281E+04   0.61369E+03   0.13331E+01   0.13441E+22
   0.18285E+04   0.61383E+03   0.13333E+01   0.13442E+22
   0.18289E+04   0.61398E+03   0.13335E+01   0.13444E+22
   0.18292E+04   0.61412E+03   0.13337E+01   0.13446E+22
   0.18296E+04   0.61427E+03   0.13339E+01   0.13448E+22
   0.18300E+04   0.61441E+03   0.13341E+01   0.13449E+22
   0.18303E+04   0.61455E+03   0.13343E+01   0.13451E+22
   0.18307E+04   0.61470E+03   0.13345E+01   0.13453E+22
   0.18311E+04   0.61484E+03   0.13347E+01   0.13454E+22
   0.18314E+04   0.61499E+03   0.13349E+01   0.13456E+22
   0.18318E+04   0.61513E+03   0.13351E+01   0.13458E+22
   0.18322E+04   0.61527E+03   0.13353E+01   0.13460E+22
   0.18325E+04   0.61542E+03   0.13355E+01   0.13461E+22
   0.18329E+04   0.61556E+03   0.13357E+01   0.13463E+22
   0.18333E+04   0.61571E+03   0.13359E+01   0.13465E+22
   0.18336E+04   0.61585E+03   0.13361E+01   0.13467E+22
   0.18340E+04   0.61600E+03   0.13363E+01   0.13468E+22
   0.18344E+04   0.61614E+03   0.13365E+01   0.13470E+22
   0.18347E+04   0.61628E+03   0.13367E+01   0.13472E+22
   0.18351E+04   0.61643E+03   0.13369E+01   0.13473E+22
   0.18355E+04   0.61657E+03   0.13371E+01   0.13475E+22
   0.18358E+04   0.61672E+03   0.13373E+01   0.13477E+22
   0.18362E+04   0.61686E+03   0.13375E+01   0.13479E+22
   0.18366E+04   0.61701E+03   0.13377E+01   0.13480E+22
   0.18369E+04   0.61715E+03   0.13379E+01   0.13482E+22
   0.18373E+04   0.61729E+03   0.13381E+01   0.13484E+22
   0.18377E+04   0.61744E+03   0.13383E+01   0.13486E+22
   0.18380E+04   0.61758E+03   0.13385E+01   0.13487E+22
   0.18384E+04   0.61773E+03   0.13387E+01   0.13489E+22
   0.18388E+04   0.61787E+03   0.13389E+01   0.13491E+22
   0.18391E+04   0.61802E+03   0.13391E+01   0.13493E+22
   0.18395E+04   0.61816E+03   0.13393E+01   0.13494E+22
   0.18399E+04   0.61830E+03   0.13395E+01   0.13496E+22
   0.18402E+04   0.61845E+03   0.13397E+01   0.13498E+22
   0.18406E+04   0.61859E+03   0.13399E+01   0.13499E+22
   0.18410E+04   0.61874E+03   0.13401E+01   0.13501E+22
   0.18413E+04   0.61888E+03   0.13403E+01   0.13503E+22
   0.18417E+04   0.61903E+03   0.13405E+01   0.13505E+22
   0.18421E+04   0.61917E+03   0.13407E+01   0.13506E+22
   0.18424E+04   0.61931E+03   0.13409E+01   0.13508E+22
   0.18428E+04   0.61946E+03   0.13411E+01   0.13510E+22
   0.18432E+04   0.61960E+03   0.13413E+01   0.13512E+22
   0.18435E+04   0.61975E+03   0.13415E+01   0.13513E+22
   0.18439E+04   0.61989E+03   0.13417E+01   0.13515E+22
   0.18443E+04   0.62004E+03   0.13419E+01   0.13517E+22
   0.18446E+04   0.62018E+03   0.13421E+01   0.13518E+22
   0.18450E+04   0.62033E+03   0.13423E+01   0.13520E+22
   0.18454E+04   0.62047E+03   0.13425E+01   0.13522E+22
   0.18457E+04   0.62061E+03   0.13427E+01   0.13524E+22
   0.18461E+04   0.62076E+03   0.13429E+01   0.13525E+22
   0.18465E+04   0.62090E+03   0.13431E+01   0.13527E+22
   0.18468E+04   0.62105E+03   0.13433E+01   0.13529E+22
   0.18472E+04   0.62119E+03   0.13435E+01   0.13531E+22
   0.18476E+04   0.62134E+03   0.13437E+01   0.13532E+22
   0.18479E+04   0.62148E+03   0.13439E+01   0.13534E+22
   0.18483E+04   0.62163E+03   0.13441E+01   0.13536E+22
   0.18487E+04   0.62177E+03   0.13443E+01   0.13538E+22
   0.18490E+04   0.62191E+03   0.13445E+01   0.13539E+22
   0.18494E+04   0.62206E+03   0.13447E+01   0.13541E+22
   0.18498E+04   0.62220E+03   0.13449E+01   0.13543E+22
   0.18501E+04   0.62235E+03   0.13451E+01   0.13544E+22
   0.18505E+04   0.62249E+03   0.13453E+01   0.13546E+22
   0.18509E+04   0.62264E+03   0.13455E+01   0.13548E+22
   0.18512E+04   0.62278E+03   0.13457E+01   0.13550E+22
   0.18516E+04   0.62293E+03   0.13459E+01   0.13551E+22
   0.18520E+04   0.62307E+03   0.13461E+01   0.13553E+22
   0.18523E+04   0.62322E+03   0.13463E+01   0.13555E+22
   0.18527E+04   0.62336E+03   0.13465E+01   0.13557E+22
   0.18531E+04   0.62350E+03   0.13467E+01   0.13558E+22
   0.18535E+04   0.62365E+03   0.13469E+01   0.13560E+22
   0.18538E+04   0.62379E+03   0.13471E+01   0.13562E+22
   0.18542E+04   0.62394E+03   0.13473E+01   0.13563E+22
   0.18546E+04   0.62408E+03   0.13475E+01   0.13565E+22
   0.18549E+04   0.62423E+03   0.13477E+01   0.13567E+22
   0.18553E+04   0.62437E+03   0.13479E+01   0.13569E+22
   0.18557E+04   0.62452E+03   0.13481E+01   0.13570E+22
   0.18560E+04   0.62466E+03   0.13483E+01   0.13572E+22
   0.18564E+04   0.62481E+03   0.13485E+01   0.13574E+22
   0.18568E+04   0.62495E+03   0.13487E+01   0.13576E+22
   0.18571E+04   0.62510E+03   0.13489E+01   0.13577E+22
   0.18575E+04   0.62524E+03   0.13491E+01   0.13579E+22
   0.18579E+04   0.62538E+03   0.13493E+01   0.13581E+22
   0.18582E+04   0.62553E+03   0.13495E+01   0.13583E+22
   0.18586E+04   0.62567E+03   0.13497E+01   0.13584E+22
   0.18590E+04   0.62582E+03   0.13499E+01   0.13586E+22
   0.18593E+04   0.62596E+03   0.13501E+01   0.13588E+22
   0.18597E+04   0.62611E+03   0.13503E+01   0.13589E+22
   0.18601E+04   0.62625E+03   0.13505E+01   0.13591E+22
   0.18604E+04   0.62640E+03   0.13507E+01   0.13593E+22
   0.18608E+04   0.62654E+03   0.13509E+01   0.13595E+22
   0.18612E+04   0.62669E+03   0.13511E+01   0.13596E+22
   0.18615E+04   0.62683E+03   0.13513E+01   0.13598E+22
   0.18619E+04   0.62698E+03   0.13515E+01   0.13600E+22
   0.18623E+04   0.62712E+03   0.13517E+01   0.13602E+22
   0.18627E+04   0.62727E+03   0.13519E+01   0.13603E+22
   0.18630E+04   0.62741E+03   0.13521E+01   0.13605E+22
   0.18634E+04   0.62756E+03   0.13523E+01   0.13607E+22
   0.18638E+04   0.62770E+03   0.13525E+01   0.13608E+22
   0.18641E+04   0.62785E+03   0.13527E+01   0.13610E+22
   0.18645E+04   0.62799E+03   0.13529E+01   0.13612E+22
   0.18649E+04   0.62813E+03   0.13531E+01   0.13614E+22
   0.18652E+04   0.62828E+03   0.13533E+01   0.13615E+22
   0.18656E+04   0.62842E+03   0.13535E+01   0.13617E+22
   0.18660E+04   0.62857E+03   0.13537E+01   0.13619E+22
   0.18663E+04   0.62871E+03   0.13539E+01   0.13621E+22
   0.18667E+04   0.62886E+03   0.13541E+01   0.13622E+22
   0.18671E+04   0.62900E+03   0.13543E+01   0.13624E+22
   0.18674E+04   0.62915E+03   0.13545E+01   0.13626E+22
   0.18678E+04   0.62929E+03   0.13547E+01   0.13628E+22
   0.18682E+04   0.62944E+03   0.13549E+01   0.13629E+22
   0.18686E+04   0.62958E+03   0.13551E+01   0.13631E+22
   0.18689E+04   0.62973E+03   0.13553E+01   0.13633E+22
   0.18693E+04   0.62987E+03   0.13555E+01   0.13634E+22
   0.18697E+04   0.63002E+03   0.13557E+01   0.13636E+22
   0.18700E+04   0.63016E+03   0.13559E+01   0.13638E+22
   0.18704E+04   0.63031E+03   0.13561E+01   0.13640E+22
   0.18708E+04   0.63045E+03   0.13563E+01   0.13641E+22
   0.18711E+04   0.63060E+03   0.13565E+01   0.13643E+22
   0.18715E+04   0.63074E+03   0.13567E+01   0.13645E+22
   0.18719E+04   0.63089E+03   0.13569E+01   0.13647E+22
   0.18722E+04   0.63103E+03   0.13571E+01   0.13648E+22
   0.18726E+04   0.63118E+03   0.13573E+01   0.13650E+22
   0.18730E+04   0.63132E+03   0.13575E+01   0.13652E+22
   0.18733E+04   0.63147E+03   0.13577E+01   0.13654E+22
   0.18737E+04   0.63161E+03   0.13579E+01   0.13655E+22
   0.18741E+04   0.63176E+03   0.13581E+01   0.13657E+22
   0.18745E+04   0.63190E+03   0.13583E+01   0.13659E+22
   0.18748E+04   0.63205E+03   0.13585E+01   0.13660E+22
   0.18752E+04   0.63219E+03   0.13587E+01   0.13662E+22
   0.18756E+04   0.63234E+03   0.13589E+01   0.13664E+22
   0.18759E+04   0.63248E+03   0.13591E+01   0.13666E+22
   0.18763E+04   0.63263E+03   0.13593E+01   0.13667E+22
   0.18767E+04   0.63277E+03   0.13595E+01   0.13669E+22
   0.18770E+04   0.63292E+03   0.13597E+01   0.13671E+22
   0.18774E+04   0.63306E+03   0.13599E+01   0.13673E+22
   0.18778E+04   0.63321E+03   0.13601E+01   0.13674E+22
   0.18781E+04   0.63335E+03   0.13603E+01   0.13676E+22
   0.18785E+04   0.63350E+03   0.13605E+01   0.13678E+22
   0.18789E+04   0.63364E+03   0.13607E+01   0.13680E+22
   0.18793E+04   0.63379E+03   0.13609E+01   0.13681E+22
   0.18796E+04   0.63393E+03   0.13611E+01   0.13683E+22
   0.18800E+04   0.63408E+03   0.13613E+01   0.13685E+22
   0.18804E+04   0.63422E+03   0.13615E+01   0.13686E+22
   0.18807E+04   0.63437E+03   0.13617E+01   0.13688E+22
   0.18811E+04   0.63451E+03   0.13619E+01   0.13690E+22
   0.18815E+04   0.63466E+03   0.13621E+01   0.13692E+22
   0.18818E+04   0.63480E+03   0.13623E+01   0.13693E+22
   0.18822E+04   0.63495E+03   0.13625E+01   0.13695E+22
   0.18826E+04   0.63509E+03   0.13627E+01   0.13697E+22
   0.18829E+04   0.63524E+03   0.13629E+01   0.13699E+22
   0.18833E+04   0.63538E+03   0.13631E+01   0.13700E+22
   0.18837E+04   0.63553E+03   0.13633E+01   0.13702E+22
   0.18841E+04   0.63567E+03   0.13635E+01   0.13704E+22
   0.18844E+04   0.63582E+03   0.13637E+01   0.13706E+22
   0.18848E+04   0.63596E+03   0.13639E+01   0.13707E+22
   0.18852E+04   0.63611E+03   0.13641E+01   0.13709E+22
   0.18855E+04   0.63625E+03   0.13643E+01   0.13711E+22
   0.18859E+04   0.63640E+03   0.13645E+01   0.13712E+22
   0.18863E+04   0.63655E+03   0.13647E+01   0.13714E+22
   0.18866E+04   0.63669E+03   0.13649E+01   0.13716E+22
   0.18870E+04   0.63684E+03   0.13651E+01   0.13718E+22
   0.18874E+04   0.63698E+03   0.13653E+01   0.13719E+22
   0.18878E+04   0.63713E+03   0.13655E+01   0.13721E+22
   0.18881E+04   0.63727E+03   0.13657E+01   0.13723E+22
   0.18885E+04   0.63742E+03   0.13659E+01   0.13725E+22
   0.18889E+04   0.63756E+03   0.13661E+01   0.13726E+22
   0.18892E+04   0.63771E+03   0.13663E+01   0.13728E+22
   0.18896E+04   0.63785E+03   0.13665E+01   0.13730E+22
   0.18900E+04   0.63800E+03   0.13667E+01   0.13732E+22
   0.18903E+04   0.63814E+03   0.13669E+01   0.13733E+22
   0.18907E+04   0.63829E+03   0.13671E+01   0.13735E+22
   0.18911E+04   0.63843E+03   0.13673E+01   0.13737E+22
   0.18915E+04   0.63858E+03   0.13675E+01   0.13738E+22
   0.18918E+04   0.63872E+03   0.13677E+01   0.13740E+22
   0.18922E+04   0.63887E+03   0.13679E+01   0.13742E+22
   0.18926E+04   0.63901E+03   0.13681E+01   0.13744E+22
   0.18929E+04   0.63916E+03   0.13683E+01   0.13745E+22
   0.18933E+04   0.63931E+03   0.13685E+01   0.13747E+22
   0.18937E+04   0.63945E+03   0.13687E+01   0.13749E+22
   0.18940E+04   0.63960E+03   0.13689E+01   0.13751E+22
   0.18944E+04   0.63974E+03   0.13691E+01   0.13752E+22
   0.18948E+04   0.63989E+03   0.13693E+01   0.13754E+22
   0.18952E+04   0.64003E+03   0.13695E+01   0.13756E+22
   0.18955E+04   0.64018E+03   0.13697E+01   0.13758E+22
   0.18959E+04   0.64032E+03   0.13699E+01   0.13759E+22
   0.18963E+04   0.64047E+03   0.13701E+01   0.13761E+22
   0.18966E+04   0.64061E+03   0.13703E+01   0.13763E+22
   0.18970E+04   0.64076E+03   0.13705E+01   0.13764E+22
   0.18974E+04   0.64090E+03   0.13707E+01   0.13766E+22
   0.18977E+04   0.64105E+03   0.13709E+01   0.13768E+22
   0.18981E+04   0.64120E+03   0.13711E+01   0.13770E+22
   0.18985E+04   0.64134E+03   0.13713E+01   0.13771E+22
   0.18989E+04   0.64149E+03   0.13715E+01   0.13773E+22
   0.18992E+04   0.64163E+03   0.13717E+01   0.13775E+22
   0.18996E+04   0.64178E+03   0.13719E+01   0.13777E+22
   0.19000E+04   0.64192E+03   0.13721E+01   0.13778E+22
   0.19003E+04   0.64207E+03   0.13723E+01   0.13780E+22
   0.19007E+04   0.64221E+03   0.13725E+01   0.13782E+22
   0.19011E+04   0.64236E+03   0.13727E+01   0.13784E+22
   0.19015E+04   0.64250E+03   0.13729E+01   0.13785E+22
   0.19018E+04   0.64265E+03   0.13731E+01   0.13787E+22
   0.19022E+04   0.64280E+03   0.13733E+01   0.13789E+22
   0.19026E+04   0.64294E+03   0.13735E+01   0.13790E+22
   0.19029E+04   0.64309E+03   0.13737E+01   0.13792E+22
   0.19033E+04   0.64323E+03   0.13739E+01   0.13794E+22
   0.19037E+04   0.64338E+03   0.13741E+01   0.13796E+22
   0.19040E+04   0.64352E+03   0.13743E+01   0.13797E+22
   0.19044E+04   0.64367E+03   0.13745E+01   0.13799E+22
   0.19048E+04   0.64381E+03   0.13747E+01   0.13801E+22
   0.19052E+04   0.64396E+03   0.13749E+01   0.13803E+22
   0.19055E+04   0.64411E+03   0.13751E+01   0.13804E+22
   0.19059E+04   0.64425E+03   0.13753E+01   0.13806E+22
   0.19063E+04   0.64440E+03   0.13755E+01   0.13808E+22
   0.19066E+04   0.64454E+03   0.13757E+01   0.13810E+22
   0.19070E+04   0.64469E+03   0.13759E+01   0.13811E+22
   0.19074E+04   0.64483E+03   0.13761E+01   0.13813E+22
   0.19078E+04   0.64498E+03   0.13763E+01   0.13815E+22
   0.19081E+04   0.64512E+03   0.13765E+01   0.13816E+22
   0.19085E+04   0.64527E+03   0.13767E+01   0.13818E+22
   0.19089E+04   0.64542E+03   0.13769E+01   0.13820E+22
   0.19092E+04   0.64556E+03   0.13771E+01   0.13822E+22
   0.19096E+04   0.64571E+03   0.13773E+01   0.13823E+22
   0.19100E+04   0.64585E+03   0.13775E+01   0.13825E+22
   0.19104E+04   0.64600E+03   0.13777E+01   0.13827E+22
   0.19107E+04   0.64614E+03   0.13779E+01   0.13829E+22
   0.19111E+04   0.64629E+03   0.13781E+01   0.13830E+22
   0.19115E+04   0.64644E+03   0.13783E+01   0.13832E+22
   0.19118E+04   0.64658E+03   0.13785E+01   0.13834E+22
   0.19122E+04   0.64673E+03   0.13787E+01   0.13836E+22
   0.19126E+04   0.64687E+03   0.13789E+01   0.13837E+22
   0.19130E+04   0.64702E+03   0.13791E+01   0.13839E+22
   0.19133E+04   0.64716E+03   0.13793E+01   0.13841E+22
   0.19137E+04   0.64731E+03   0.13795E+01   0.13843E+22
   0.19141E+04   0.64746E+03   0.13797E+01   0.13844E+22
   0.19144E+04   0.64760E+03   0.13799E+01   0.13846E+22
   0.19148E+04   0.64775E+03   0.13801E+01   0.13848E+22
   0.19152E+04   0.64789E+03   0.13803E+01   0.13849E+22
   0.19155E+04   0.64804E+03   0.13805E+01   0.13851E+22
   0.19159E+04   0.64818E+03   0.13807E+01   0.13853E+22
   0.19163E+04   0.64833E+03   0.13809E+01   0.13855E+22
   0.19167E+04   0.64848E+03   0.13811E+01   0.13856E+22
   0.19170E+04   0.64862E+03   0.13813E+01   0.13858E+22
   0.19174E+04   0.64877E+03   0.13815E+01   0.13860E+22
   0.19178E+04   0.64891E+03   0.13817E+01   0.13862E+22
   0.19182E+04   0.64906E+03   0.13819E+01   0.13863E+22
   0.19185E+04   0.64920E+03   0.13821E+01   0.13865E+22
   0.19189E+04   0.64935E+03   0.13823E+01   0.13867E+22
   0.19193E+04   0.64950E+03   0.13825E+01   0.13869E+22
   0.19196E+04   0.64964E+03   0.13827E+01   0.13870E+22
   0.19200E+04   0.64979E+03   0.13829E+01   0.13872E+22
   0.19204E+04   0.64993E+03   0.13831E+01   0.13874E+22
   0.19208E+04   0.65008E+03   0.13833E+01   0.13875E+22
   0.19211E+04   0.65023E+03   0.13835E+01   0.13877E+22
   0.19215E+04   0.65037E+03   0.13837E+01   0.13879E+22
   0.19219E+04   0.65052E+03   0.13839E+01   0.13881E+22
   0.19222E+04   0.65066E+03   0.13841E+01   0.13882E+22
   0.19226E+04   0.65081E+03   0.13843E+01   0.13884E+22
   0.19230E+04   0.65095E+03   0.13845E+01   0.13886E+22
   0.19234E+04   0.65110E+03   0.13847E+01   0.13888E+22
   0.19237E+04   0.65125E+03   0.13849E+01   0.13889E+22
   0.19241E+04   0.65139E+03   0.13851E+01   0.13891E+22
   0.19245E+04   0.65154E+03   0.13853E+01   0.13893E+22
   0.19248E+04   0.65168E+03   0.13855E+01   0.13895E+22
   0.19252E+04   0.65183E+03   0.13857E+01   0.13896E+22
   0.19256E+04   0.65198E+03   0.13859E+01   0.13898E+22
   0.19260E+04   0.65212E+03   0.13861E+01   0.13900E+22
   0.19263E+04   0.65227E+03   0.13863E+01   0.13902E+22
   0.19267E+04   0.65241E+03   0.13865E+01   0.13903E+22
   0.19271E+04   0.65256E+03   0.13867E+01   0.13905E+22
   0.19274E+04   0.65271E+03   0.13869E+01   0.13907E+22
   0.19278E+04   0.65285E+03   0.13871E+01   0.13908E+22
   0.19282E+04   0.65300E+03   0.13873E+01   0.13910E+22
   0.19286E+04   0.65314E+03   0.13875E+01   0.13912E+22
   0.19289E+04   0.65329E+03   0.13877E+01   0.13914E+22
   0.19293E+04   0.65344E+03   0.13879E+01   0.13915E+22
   0.19297E+04   0.65358E+03   0.13881E+01   0.13917E+22
   0.19301E+04   0.65373E+03   0.13883E+01   0.13919E+22
   0.19304E+04   0.65387E+03   0.13885E+01   0.13921E+22
   0.19308E+04   0.65402E+03   0.13887E+01   0.13922E+22
   0.19312E+04   0.65417E+03   0.13889E+01   0.13924E+22
   0.19315E+04   0.65431E+03   0.13891E+01   0.13926E+22
   0.19319E+04   0.65446E+03   0.13893E+01   0.13928E+22
   0.19323E+04   0.65460E+03   0.13895E+01   0.13929E+22
   0.19327E+04   0.65475E+03   0.13897E+01   0.13931E+22
   0.19330E+04   0.65490E+03   0.13899E+01   0.13933E+22
   0.19334E+04   0.65504E+03   0.13901E+01   0.13934E+22
   0.19338E+04   0.65519E+03   0.13903E+01   0.13936E+22
   0.19341E+04   0.65533E+03   0.13905E+01   0.13938E+22
   0.19345E+04   0.65548E+03   0.13907E+01   0.13940E+22
   0.19349E+04   0.65563E+03   0.13909E+01   0.13941E+22
   0.19353E+04   0.65577E+03   0.13911E+01   0.13943E+22
   0.19356E+04   0.65592E+03   0.13913E+01   0.13945E+22
   0.19360E+04   0.65606E+03   0.13915E+01   0.13947E+22
