 ========================================================
       E/V           P              n           eps      
   0.57825E+04   0.20945E+04   0.31529E+01   0.45420E+22
   0.57838E+04   0.20950E+04   0.31534E+01   0.45427E+22
   0.57850E+04   0.20955E+04   0.31539E+01   0.45434E+22
   0.57863E+04   0.20959E+04   0.31544E+01   0.45441E+22
   0.57875E+04   0.20964E+04   0.31549E+01   0.45448E+22
   0.57888E+04   0.20968E+04   0.31554E+01   0.45455E+22
   0.57900E+04   0.20973E+04   0.31559E+01   0.45462E+22
   0.57913E+04   0.20978E+04   0.31564E+01   0.45469E+22
   0.57925E+04   0.20982E+04   0.31569E+01   0.45476E+22
   0.57938E+04   0.20987E+04   0.31574E+01   0.45483E+22
   0.57950E+04   0.20991E+04   0.31579E+01   0.45490E+22
   0.57963E+04   0.20996E+04   0.31584E+01   0.45497E+22
   0.57975E+04   0.21001E+04   0.31589E+01   0.45504E+22
   0.57988E+04   0.21005E+04   0.31594E+01   0.45511E+22
   0.58000E+04   0.21010E+04   0.31599E+01   0.45518E+22
   0.58013E+04   0.21015E+04   0.31604E+01   0.45525E+22
   0.58025E+04   0.21019E+04   0.31609E+01   0.45532E+22
   0.58038E+04   0.21024E+04   0.31614E+01   0.45539E+22
   0.58050E+04   0.21028E+04   0.31619E+01   0.45546E+22
   0.58063E+04   0.21033E+04   0.31624E+01   0.45553E+22
   0.58075E+04   0.21038E+04   0.31629E+01   0.45560E+22
   0.58088E+04   0.21042E+04   0.31634E+01   0.45567E+22
   0.58100E+04   0.21047E+04   0.31639E+01   0.45574E+22
   0.58113E+04   0.21051E+04   0.31644E+01   0.45581E+22
   0.58125E+04   0.21056E+04   0.31649E+01   0.45588E+22
   0.58138E+04   0.21061E+04   0.31654E+01   0.45595E+22
   0.58150E+04   0.21065E+04   0.31659E+01   0.45602E+22
   0.58163E+04   0.21070E+04   0.31664E+01   0.45609E+22
   0.58175E+04   0.21075E+04   0.31669E+01   0.45616E+22
   0.58188E+04   0.21079E+04   0.31674E+01   0.45623E+22
   0.58200E+04   0.21084E+04   0.31679E+01   0.45630E+22
   0.58213E+04   0.21088E+04   0.31684E+01   0.45637E+22
   0.58225E+04   0.21093E+04   0.31689E+01   0.45644E+22
   0.58238E+04   0.21098E+04   0.31694E+01   0.45651E+22
   0.58250E+04   0.21102E+04   0.31699E+01   0.45658E+22
   0.58263E+04   0.21107E+04   0.31704E+01   0.45665E+22
   0.58276E+04   0.21112E+04   0.31709E+01   0.45672E+22
   0.58288E+04   0.21116E+04   0.31714E+01   0.45679E+22
   0.58301E+04   0.21121E+04   0.31719E+01   0.45686E+22
   0.58313E+04   0.21125E+04   0.31724E+01   0.45693E+22
   0.58326E+04   0.21130E+04   0.31729E+01   0.45700E+22
   0.58338E+04   0.21135E+04   0.31734E+01   0.45707E+22
   0.58351E+04   0.21139E+04   0.31739E+01   0.45714E+22
   0.58363E+04   0.21144E+04   0.31744E+01   0.45721E+22
   0.58376E+04   0.21149E+04   0.31749E+01   0.45728E+22
   0.58388E+04   0.21153E+04   0.31754E+01   0.45735E+22
   0.58401E+04   0.21158E+04   0.31759E+01   0.45742E+22
   0.58413E+04   0.21162E+04   0.31764E+01   0.45749E+22
   0.58426E+04   0.21167E+04   0.31769E+01   0.45756E+22
   0.58438E+04   0.21172E+04   0.31774E+01   0.45763E+22
   0.58451E+04   0.21176E+04   0.31779E+01   0.45770E+22
   0.58463E+04   0.21181E+04   0.31784E+01   0.45777E+22
   0.58476E+04   0.21186E+04   0.31789E+01   0.45784E+22
   0.58488E+04   0.21190E+04   0.31794E+01   0.45791E+22
   0.58501E+04   0.21195E+04   0.31799E+01   0.45798E+22
   0.58513E+04   0.21199E+04   0.31804E+01   0.45805E+22
   0.58526E+04   0.21204E+04   0.31809E+01   0.45812E+22
   0.58539E+04   0.21209E+04   0.31814E+01   0.45819E+22
   0.58551E+04   0.21213E+04   0.31819E+01   0.45826E+22
   0.58564E+04   0.21218E+04   0.31824E+01   0.45833E+22
   0.58576E+04   0.21223E+04   0.31829E+01   0.45840E+22
   0.58589E+04   0.21227E+04   0.31834E+01   0.45847E+22
   0.58601E+04   0.21232E+04   0.31839E+01   0.45854E+22
   0.58614E+04   0.21236E+04   0.31844E+01   0.45861E+22
   0.58626E+04   0.21241E+04   0.31849E+01   0.45868E+22
   0.58639E+04   0.21246E+04   0.31854E+01   0.45875E+22
   0.58651E+04   0.21250E+04   0.31859E+01   0.45882E+22
   0.58664E+04   0.21255E+04   0.31864E+01   0.45889E+22
   0.58676E+04   0.21260E+04   0.31869E+01   0.45896E+22
   0.58689E+04   0.21264E+04   0.31874E+01   0.45903E+22
   0.58702E+04   0.21269E+04   0.31879E+01   0.45910E+22
   0.58714E+04   0.21273E+04   0.31884E+01   0.45917E+22
   0.58727E+04   0.21278E+04   0.31889E+01   0.45924E+22
   0.58739E+04   0.21283E+04   0.31894E+01   0.45931E+22
   0.58752E+04   0.21287E+04   0.31899E+01   0.45938E+22
   0.58764E+04   0.21292E+04   0.31904E+01   0.45945E+22
   0.58777E+04   0.21297E+04   0.31909E+01   0.45952E+22
   0.58789E+04   0.21301E+04   0.31914E+01   0.45959E+22
   0.58802E+04   0.21306E+04   0.31919E+01   0.45966E+22
   0.58814E+04   0.21311E+04   0.31924E+01   0.45973E+22
   0.58827E+04   0.21315E+04   0.31929E+01   0.45980E+22
   0.58840E+04   0.21320E+04   0.31934E+01   0.45987E+22
   0.58852E+04   0.21324E+04   0.31939E+01   0.45994E+22
   0.58865E+04   0.21329E+04   0.31944E+01   0.46001E+22
   0.58877E+04   0.21334E+04   0.31949E+01   0.46008E+22
   0.58890E+04   0.21338E+04   0.31954E+01   0.46015E+22
   0.58902E+04   0.21343E+04   0.31959E+01   0.46022E+22
   0.58915E+04   0.21348E+04   0.31964E+01   0.46029E+22
   0.58927E+04   0.21352E+04   0.31969E+01   0.46036E+22
   0.58940E+04   0.21357E+04   0.31974E+01   0.46043E+22
   0.58953E+04   0.21361E+04   0.31979E+01   0.46050E+22
   0.58965E+04   0.21366E+04   0.31984E+01   0.46057E+22
   0.58978E+04   0.21371E+04   0.31989E+01   0.46064E+22
   0.58990E+04   0.21375E+04   0.31994E+01   0.46071E+22
   0.59003E+04   0.21380E+04   0.31999E+01   0.46078E+22
   0.59015E+04   0.21385E+04   0.32004E+01   0.46085E+22
   0.59028E+04   0.21389E+04   0.32009E+01   0.46092E+22
   0.59040E+04   0.21394E+04   0.32014E+01   0.46099E+22
   0.59053E+04   0.21399E+04   0.32019E+01   0.46106E+22
   0.59066E+04   0.21403E+04   0.32024E+01   0.46113E+22
   0.59078E+04   0.21408E+04   0.32029E+01   0.46120E+22
   0.59091E+04   0.21412E+04   0.32034E+01   0.46127E+22
   0.59103E+04   0.21417E+04   0.32039E+01   0.46134E+22
   0.59116E+04   0.21422E+04   0.32044E+01   0.46141E+22
   0.59128E+04   0.21426E+04   0.32049E+01   0.46148E+22
   0.59141E+04   0.21431E+04   0.32054E+01   0.46155E+22
   0.59154E+04   0.21436E+04   0.32059E+01   0.46162E+22
   0.59166E+04   0.21440E+04   0.32064E+01   0.46169E+22
   0.59179E+04   0.21445E+04   0.32069E+01   0.46176E+22
   0.59191E+04   0.21450E+04   0.32074E+01   0.46183E+22
   0.59204E+04   0.21454E+04   0.32079E+01   0.46190E+22
   0.59216E+04   0.21459E+04   0.32084E+01   0.46197E+22
   0.59229E+04   0.21463E+04   0.32089E+01   0.46204E+22
   0.59242E+04   0.21468E+04   0.32094E+01   0.46211E+22
   0.59254E+04   0.21473E+04   0.32099E+01   0.46218E+22
   0.59267E+04   0.21477E+04   0.32104E+01   0.46225E+22
   0.59279E+04   0.21482E+04   0.32109E+01   0.46232E+22
   0.59292E+04   0.21487E+04   0.32114E+01   0.46239E+22
   0.59304E+04   0.21491E+04   0.32119E+01   0.46246E+22
   0.59317E+04   0.21496E+04   0.32124E+01   0.46253E+22
   0.59330E+04   0.21501E+04   0.32129E+01   0.46260E+22
   0.59342E+04   0.21505E+04   0.32134E+01   0.46267E+22
   0.59355E+04   0.21510E+04   0.32139E+01   0.46274E+22
   0.59367E+04   0.21515E+04   0.32144E+01   0.46281E+22
   0.59380E+04   0.21519E+04   0.32149E+01   0.46288E+22
   0.59392E+04   0.21524E+04   0.32154E+01   0.46295E+22
   0.59405E+04   0.21528E+04   0.32159E+01   0.46302E+22
   0.59418E+04   0.21533E+04   0.32164E+01   0.46309E+22
   0.59430E+04   0.21538E+04   0.32169E+01   0.46316E+22
   0.59443E+04   0.21542E+04   0.32174E+01   0.46323E+22
   0.59455E+04   0.21547E+04   0.32179E+01   0.46330E+22
   0.59468E+04   0.21552E+04   0.32184E+01   0.46337E+22
   0.59481E+04   0.21556E+04   0.32189E+01   0.46344E+22
   0.59493E+04   0.21561E+04   0.32194E+01   0.46351E+22
   0.59506E+04   0.21566E+04   0.32199E+01   0.46358E+22
   0.59518E+04   0.21570E+04   0.32204E+01   0.46365E+22
   0.59531E+04   0.21575E+04   0.32209E+01   0.46372E+22
   0.59544E+04   0.21580E+04   0.32214E+01   0.46379E+22
   0.59556E+04   0.21584E+04   0.32219E+01   0.46386E+22
   0.59569E+04   0.21589E+04   0.32224E+01   0.46393E+22
   0.59581E+04   0.21593E+04   0.32229E+01   0.46400E+22
   0.59594E+04   0.21598E+04   0.32234E+01   0.46407E+22
   0.59607E+04   0.21603E+04   0.32239E+01   0.46414E+22
   0.59619E+04   0.21607E+04   0.32244E+01   0.46421E+22
   0.59632E+04   0.21612E+04   0.32249E+01   0.46428E+22
   0.59644E+04   0.21617E+04   0.32254E+01   0.46435E+22
   0.59657E+04   0.21621E+04   0.32259E+01   0.46442E+22
   0.59669E+04   0.21626E+04   0.32264E+01   0.46449E+22
   0.59682E+04   0.21631E+04   0.32269E+01   0.46456E+22
   0.59695E+04   0.21635E+04   0.32274E+01   0.46463E+22
   0.59707E+04   0.21640E+04   0.32279E+01   0.46470E+22
   0.59720E+04   0.21645E+04   0.32284E+01   0.46477E+22
   0.59732E+04   0.21649E+04   0.32289E+01   0.46484E+22
   0.59745E+04   0.21654E+04   0.32294E+01   0.46491E+22
   0.59758E+04   0.21658E+04   0.32299E+01   0.46498E+22
   0.59770E+04   0.21663E+04   0.32304E+01   0.46505E+22
   0.59783E+04   0.21668E+04   0.32309E+01   0.46512E+22
   0.59796E+04   0.21672E+04   0.32314E+01   0.46519E+22
   0.59808E+04   0.21677E+04   0.32319E+01   0.46526E+22
   0.59821E+04   0.21682E+04   0.32324E+01   0.46533E+22
   0.59833E+04   0.21686E+04   0.32329E+01   0.46540E+22
   0.59846E+04   0.21691E+04   0.32334E+01   0.46547E+22
   0.59859E+04   0.21696E+04   0.32339E+01   0.46554E+22
   0.59871E+04   0.21700E+04   0.32344E+01   0.46561E+22
   0.59884E+04   0.21705E+04   0.32349E+01   0.46568E+22
   0.59896E+04   0.21710E+04   0.32354E+01   0.46575E+22
   0.59909E+04   0.21714E+04   0.32359E+01   0.46582E+22
   0.59922E+04   0.21719E+04   0.32364E+01   0.46589E+22
   0.59934E+04   0.21724E+04   0.32369E+01   0.46596E+22
   0.59947E+04   0.21728E+04   0.32374E+01   0.46603E+22
   0.59959E+04   0.21733E+04   0.32379E+01   0.46610E+22
   0.59972E+04   0.21738E+04   0.32384E+01   0.46617E+22
   0.59985E+04   0.21742E+04   0.32389E+01   0.46624E+22
   0.59997E+04   0.21747E+04   0.32394E+01   0.46632E+22
   0.60010E+04   0.21752E+04   0.32399E+01   0.46639E+22
   0.60023E+04   0.21756E+04   0.32404E+01   0.46646E+22
   0.60035E+04   0.21761E+04   0.32409E+01   0.46653E+22
   0.60048E+04   0.21765E+04   0.32414E+01   0.46660E+22
   0.60060E+04   0.21770E+04   0.32419E+01   0.46667E+22
   0.60073E+04   0.21775E+04   0.32424E+01   0.46674E+22
   0.60086E+04   0.21779E+04   0.32429E+01   0.46681E+22
   0.60098E+04   0.21784E+04   0.32434E+01   0.46688E+22
   0.60111E+04   0.21789E+04   0.32439E+01   0.46695E+22
   0.60123E+04   0.21793E+04   0.32444E+01   0.46702E+22
   0.60136E+04   0.21798E+04   0.32449E+01   0.46709E+22
   0.60149E+04   0.21803E+04   0.32454E+01   0.46716E+22
   0.60161E+04   0.21807E+04   0.32459E+01   0.46723E+22
   0.60174E+04   0.21812E+04   0.32464E+01   0.46730E+22
   0.60187E+04   0.21817E+04   0.32469E+01   0.46737E+22
   0.60199E+04   0.21821E+04   0.32474E+01   0.46744E+22
   0.60212E+04   0.21826E+04   0.32479E+01   0.46751E+22
   0.60225E+04   0.21831E+04   0.32484E+01   0.46758E+22
   0.60237E+04   0.21835E+04   0.32489E+01   0.46765E+22
   0.60250E+04   0.21840E+04   0.32494E+01   0.46772E+22
   0.60262E+04   0.21845E+04   0.32499E+01   0.46779E+22
   0.60275E+04   0.21849E+04   0.32504E+01   0.46786E+22
   0.60288E+04   0.21854E+04   0.32509E+01   0.46793E+22
   0.60300E+04   0.21859E+04   0.32514E+01   0.46800E+22
   0.60313E+04   0.21863E+04   0.32519E+01   0.46807E+22
   0.60326E+04   0.21868E+04   0.32524E+01   0.46814E+22
   0.60338E+04   0.21873E+04   0.32529E+01   0.46821E+22
   0.60351E+04   0.21877E+04   0.32534E+01   0.46828E+22
   0.60363E+04   0.21882E+04   0.32539E+01   0.46835E+22
   0.60376E+04   0.21887E+04   0.32544E+01   0.46842E+22
   0.60389E+04   0.21891E+04   0.32549E+01   0.46849E+22
   0.60401E+04   0.21896E+04   0.32554E+01   0.46856E+22
   0.60414E+04   0.21901E+04   0.32559E+01   0.46863E+22
   0.60427E+04   0.21905E+04   0.32564E+01   0.46870E+22
   0.60439E+04   0.21910E+04   0.32569E+01   0.46877E+22
   0.60452E+04   0.21914E+04   0.32574E+01   0.46884E+22
   0.60465E+04   0.21919E+04   0.32579E+01   0.46891E+22
   0.60477E+04   0.21924E+04   0.32584E+01   0.46898E+22
   0.60490E+04   0.21928E+04   0.32589E+01   0.46905E+22
   0.60503E+04   0.21933E+04   0.32594E+01   0.46912E+22
   0.60515E+04   0.21938E+04   0.32599E+01   0.46919E+22
   0.60528E+04   0.21942E+04   0.32604E+01   0.46926E+22
   0.60540E+04   0.21947E+04   0.32609E+01   0.46933E+22
   0.60553E+04   0.21952E+04   0.32614E+01   0.46940E+22
   0.60566E+04   0.21956E+04   0.32619E+01   0.46947E+22
   0.60578E+04   0.21961E+04   0.32624E+01   0.46954E+22
   0.60591E+04   0.21966E+04   0.32629E+01   0.46961E+22
   0.60604E+04   0.21970E+04   0.32634E+01   0.46968E+22
   0.60616E+04   0.21975E+04   0.32639E+01   0.46975E+22
   0.60629E+04   0.21980E+04   0.32644E+01   0.46982E+22
   0.60642E+04   0.21984E+04   0.32649E+01   0.46989E+22
   0.60654E+04   0.21989E+04   0.32654E+01   0.46996E+22
   0.60667E+04   0.21994E+04   0.32659E+01   0.47003E+22
   0.60680E+04   0.21998E+04   0.32664E+01   0.47010E+22
   0.60692E+04   0.22003E+04   0.32669E+01   0.47017E+22
   0.60705E+04   0.22008E+04   0.32674E+01   0.47024E+22
   0.60718E+04   0.22012E+04   0.32679E+01   0.47031E+22
   0.60730E+04   0.22017E+04   0.32684E+01   0.47038E+22
   0.60743E+04   0.22022E+04   0.32689E+01   0.47045E+22
   0.60756E+04   0.22026E+04   0.32694E+01   0.47052E+22
   0.60768E+04   0.22031E+04   0.32699E+01   0.47059E+22
   0.60781E+04   0.22036E+04   0.32704E+01   0.47066E+22
   0.60794E+04   0.22040E+04   0.32709E+01   0.47073E+22
   0.60806E+04   0.22045E+04   0.32714E+01   0.47080E+22
   0.60819E+04   0.22050E+04   0.32719E+01   0.47087E+22
   0.60832E+04   0.22054E+04   0.32724E+01   0.47094E+22
   0.60844E+04   0.22059E+04   0.32729E+01   0.47101E+22
   0.60857E+04   0.22064E+04   0.32734E+01   0.47108E+22
   0.60870E+04   0.22068E+04   0.32739E+01   0.47115E+22
   0.60882E+04   0.22073E+04   0.32744E+01   0.47122E+22
   0.60895E+04   0.22078E+04   0.32749E+01   0.47129E+22
   0.60908E+04   0.22082E+04   0.32754E+01   0.47136E+22
   0.60920E+04   0.22087E+04   0.32759E+01   0.47143E+22
   0.60933E+04   0.22092E+04   0.32764E+01   0.47150E+22
   0.60946E+04   0.22096E+04   0.32769E+01   0.47157E+22
   0.60958E+04   0.22101E+04   0.32774E+01   0.47164E+22
   0.60971E+04   0.22106E+04   0.32779E+01   0.47171E+22
   0.60984E+04   0.22110E+04   0.32784E+01   0.47178E+22
   0.60996E+04   0.22115E+04   0.32789E+01   0.47185E+22
   0.61009E+04   0.22120E+04   0.32794E+01   0.47192E+22
   0.61022E+04   0.22124E+04   0.32799E+01   0.47199E+22
   0.61034E+04   0.22129E+04   0.32804E+01   0.47206E+22
   0.61047E+04   0.22134E+04   0.32809E+01   0.47213E+22
   0.61060E+04   0.22138E+04   0.32814E+01   0.47220E+22
   0.61072E+04   0.22143E+04   0.32819E+01   0.47227E+22
   0.61085E+04   0.22148E+04   0.32824E+01   0.47234E+22
   0.61098E+04   0.22152E+04   0.32829E+01   0.47241E+22
   0.61110E+04   0.22157E+04   0.32834E+01   0.47248E+22
   0.61123E+04   0.22162E+04   0.32839E+01   0.47255E+22
   0.61136E+04   0.22166E+04   0.32844E+01   0.47262E+22
   0.61148E+04   0.22171E+04   0.32849E+01   0.47269E+22
   0.61161E+04   0.22176E+04   0.32854E+01   0.47276E+22
   0.61174E+04   0.22180E+04   0.32859E+01   0.47283E+22
   0.61186E+04   0.22185E+04   0.32864E+01   0.47290E+22
   0.61199E+04   0.22190E+04   0.32869E+01   0.47297E+22
   0.61212E+04   0.22195E+04   0.32874E+01   0.47304E+22
   0.61225E+04   0.22199E+04   0.32879E+01   0.47311E+22
   0.61237E+04   0.22204E+04   0.32884E+01   0.47318E+22
   0.61250E+04   0.22209E+04   0.32889E+01   0.47325E+22
   0.61263E+04   0.22213E+04   0.32894E+01   0.47332E+22
   0.61275E+04   0.22218E+04   0.32899E+01   0.47339E+22
   0.61288E+04   0.22223E+04   0.32904E+01   0.47346E+22
   0.61301E+04   0.22227E+04   0.32909E+01   0.47353E+22
   0.61313E+04   0.22232E+04   0.32914E+01   0.47360E+22
   0.61326E+04   0.22237E+04   0.32919E+01   0.47367E+22
   0.61339E+04   0.22241E+04   0.32924E+01   0.47374E+22
   0.61351E+04   0.22246E+04   0.32929E+01   0.47381E+22
   0.61364E+04   0.22251E+04   0.32934E+01   0.47388E+22
   0.61377E+04   0.22255E+04   0.32939E+01   0.47395E+22
   0.61389E+04   0.22260E+04   0.32944E+01   0.47402E+22
   0.61402E+04   0.22265E+04   0.32949E+01   0.47409E+22
   0.61415E+04   0.22269E+04   0.32954E+01   0.47416E+22
   0.61428E+04   0.22274E+04   0.32959E+01   0.47423E+22
   0.61440E+04   0.22279E+04   0.32964E+01   0.47430E+22
   0.61453E+04   0.22283E+04   0.32969E+01   0.47437E+22
   0.61466E+04   0.22288E+04   0.32974E+01   0.47444E+22
   0.61478E+04   0.22293E+04   0.32979E+01   0.47451E+22
   0.61491E+04   0.22297E+04   0.32984E+01   0.47458E+22
   0.61504E+04   0.22302E+04   0.32989E+01   0.47465E+22
   0.61516E+04   0.22307E+04   0.32994E+01   0.47472E+22
   0.61529E+04   0.22311E+04   0.32999E+01   0.47479E+22
   0.61542E+04   0.22316E+04   0.33004E+01   0.47486E+22
   0.61555E+04   0.22321E+04   0.33009E+01   0.47493E+22
   0.61567E+04   0.22325E+04   0.33014E+01   0.47500E+22
   0.61580E+04   0.22330E+04   0.33019E+01   0.47507E+22
   0.61593E+04   0.22335E+04   0.33024E+01   0.47514E+22
   0.61605E+04   0.22339E+04   0.33029E+01   0.47521E+22
   0.61618E+04   0.22344E+04   0.33034E+01   0.47528E+22
   0.61631E+04   0.22349E+04   0.33039E+01   0.47535E+22
   0.61644E+04   0.22354E+04   0.33044E+01   0.47542E+22
   0.61656E+04   0.22358E+04   0.33049E+01   0.47549E+22
   0.61669E+04   0.22363E+04   0.33054E+01   0.47556E+22
   0.61682E+04   0.22368E+04   0.33059E+01   0.47563E+22
   0.61694E+04   0.22372E+04   0.33064E+01   0.47570E+22
   0.61707E+04   0.22377E+04   0.33069E+01   0.47577E+22
   0.61720E+04   0.22382E+04   0.33074E+01   0.47584E+22
   0.61733E+04   0.22386E+04   0.33079E+01   0.47591E+22
   0.61745E+04   0.22391E+04   0.33084E+01   0.47598E+22
   0.61758E+04   0.22396E+04   0.33089E+01   0.47605E+22
   0.61771E+04   0.22400E+04   0.33094E+01   0.47612E+22
   0.61783E+04   0.22405E+04   0.33099E+01   0.47620E+22
   0.61796E+04   0.22410E+04   0.33104E+01   0.47627E+22
   0.61809E+04   0.22414E+04   0.33109E+01   0.47634E+22
   0.61822E+04   0.22419E+04   0.33114E+01   0.47641E+22
   0.61834E+04   0.22424E+04   0.33119E+01   0.47648E+22
   0.61847E+04   0.22428E+04   0.33124E+01   0.47655E+22
   0.61860E+04   0.22433E+04   0.33129E+01   0.47662E+22
   0.61872E+04   0.22438E+04   0.33134E+01   0.47669E+22
   0.61885E+04   0.22443E+04   0.33139E+01   0.47676E+22
   0.61898E+04   0.22447E+04   0.33144E+01   0.47683E+22
   0.61911E+04   0.22452E+04   0.33149E+01   0.47690E+22
   0.61923E+04   0.22457E+04   0.33154E+01   0.47697E+22
   0.61936E+04   0.22461E+04   0.33159E+01   0.47704E+22
   0.61949E+04   0.22466E+04   0.33164E+01   0.47711E+22
   0.61962E+04   0.22471E+04   0.33169E+01   0.47718E+22
   0.61974E+04   0.22475E+04   0.33174E+01   0.47725E+22
   0.61987E+04   0.22480E+04   0.33179E+01   0.47732E+22
   0.62000E+04   0.22485E+04   0.33184E+01   0.47739E+22
   0.62012E+04   0.22489E+04   0.33189E+01   0.47746E+22
   0.62025E+04   0.22494E+04   0.33194E+01   0.47753E+22
   0.62038E+04   0.22499E+04   0.33199E+01   0.47760E+22
   0.62051E+04   0.22503E+04   0.33204E+01   0.47767E+22
   0.62063E+04   0.22508E+04   0.33209E+01   0.47774E+22
   0.62076E+04   0.22513E+04   0.33214E+01   0.47781E+22
   0.62089E+04   0.22518E+04   0.33219E+01   0.47788E+22
   0.62102E+04   0.22522E+04   0.33224E+01   0.47795E+22
   0.62114E+04   0.22527E+04   0.33229E+01   0.47802E+22
   0.62127E+04   0.22532E+04   0.33234E+01   0.47809E+22
   0.62140E+04   0.22536E+04   0.33239E+01   0.47816E+22
   0.62153E+04   0.22541E+04   0.33244E+01   0.47823E+22
   0.62165E+04   0.22546E+04   0.33249E+01   0.47830E+22
   0.62178E+04   0.22550E+04   0.33254E+01   0.47837E+22
   0.62191E+04   0.22555E+04   0.33259E+01   0.47844E+22
   0.62203E+04   0.22560E+04   0.33264E+01   0.47851E+22
   0.62216E+04   0.22564E+04   0.33269E+01   0.47858E+22
   0.62229E+04   0.22569E+04   0.33274E+01   0.47865E+22
   0.62242E+04   0.22574E+04   0.33279E+01   0.47872E+22
   0.62254E+04   0.22578E+04   0.33284E+01   0.47879E+22
   0.62267E+04   0.22583E+04   0.33289E+01   0.47886E+22
   0.62280E+04   0.22588E+04   0.33294E+01   0.47893E+22
   0.62293E+04   0.22593E+04   0.33299E+01   0.47900E+22
   0.62305E+04   0.22597E+04   0.33304E+01   0.47907E+22
   0.62318E+04   0.22602E+04   0.33309E+01   0.47914E+22
   0.62331E+04   0.22607E+04   0.33314E+01   0.47921E+22
   0.62344E+04   0.22611E+04   0.33319E+01   0.47928E+22
   0.62356E+04   0.22616E+04   0.33324E+01   0.47935E+22
   0.62369E+04   0.22621E+04   0.33329E+01   0.47942E+22
   0.62382E+04   0.22625E+04   0.33334E+01   0.47949E+22
   0.62395E+04   0.22630E+04   0.33339E+01   0.47956E+22
   0.62407E+04   0.22635E+04   0.33344E+01   0.47963E+22
   0.62420E+04   0.22639E+04   0.33349E+01   0.47970E+22
   0.62433E+04   0.22644E+04   0.33354E+01   0.47977E+22
   0.62446E+04   0.22649E+04   0.33359E+01   0.47984E+22
