 ========================================================
       E/V           P              n           eps      
   0.48081E+04   0.17305E+04   0.27387E+01   0.44682E+22
   0.48093E+04   0.17310E+04   0.27392E+01   0.44690E+22
   0.48105E+04   0.17314E+04   0.27397E+01   0.44698E+22
   0.48117E+04   0.17319E+04   0.27402E+01   0.44706E+22
   0.48129E+04   0.17323E+04   0.27407E+01   0.44713E+22
   0.48141E+04   0.17328E+04   0.27412E+01   0.44721E+22
   0.48153E+04   0.17332E+04   0.27417E+01   0.44729E+22
   0.48165E+04   0.17336E+04   0.27422E+01   0.44737E+22
   0.48177E+04   0.17341E+04   0.27427E+01   0.44745E+22
   0.48189E+04   0.17345E+04   0.27432E+01   0.44753E+22
   0.48200E+04   0.17350E+04   0.27437E+01   0.44761E+22
   0.48212E+04   0.17354E+04   0.27442E+01   0.44769E+22
   0.48224E+04   0.17359E+04   0.27447E+01   0.44776E+22
   0.48236E+04   0.17363E+04   0.27452E+01   0.44784E+22
   0.48248E+04   0.17368E+04   0.27457E+01   0.44792E+22
   0.48260E+04   0.17372E+04   0.27462E+01   0.44800E+22
   0.48272E+04   0.17376E+04   0.27467E+01   0.44808E+22
   0.48284E+04   0.17381E+04   0.27472E+01   0.44816E+22
   0.48296E+04   0.17385E+04   0.27477E+01   0.44824E+22
   0.48308E+04   0.17390E+04   0.27482E+01   0.44832E+22
   0.48320E+04   0.17394E+04   0.27487E+01   0.44839E+22
   0.48332E+04   0.17399E+04   0.27492E+01   0.44847E+22
   0.48344E+04   0.17403E+04   0.27497E+01   0.44855E+22
   0.48356E+04   0.17408E+04   0.27502E+01   0.44863E+22
   0.48368E+04   0.17412E+04   0.27507E+01   0.44871E+22
   0.48380E+04   0.17417E+04   0.27512E+01   0.44879E+22
   0.48392E+04   0.17421E+04   0.27517E+01   0.44887E+22
   0.48404E+04   0.17425E+04   0.27522E+01   0.44894E+22
   0.48416E+04   0.17430E+04   0.27527E+01   0.44902E+22
   0.48428E+04   0.17434E+04   0.27532E+01   0.44910E+22
   0.48440E+04   0.17439E+04   0.27537E+01   0.44918E+22
   0.48452E+04   0.17443E+04   0.27542E+01   0.44926E+22
   0.48463E+04   0.17448E+04   0.27547E+01   0.44934E+22
   0.48475E+04   0.17452E+04   0.27552E+01   0.44942E+22
   0.48487E+04   0.17457E+04   0.27557E+01   0.44950E+22
   0.48499E+04   0.17461E+04   0.27562E+01   0.44957E+22
   0.48511E+04   0.17465E+04   0.27567E+01   0.44965E+22
   0.48523E+04   0.17470E+04   0.27572E+01   0.44973E+22
   0.48535E+04   0.17474E+04   0.27577E+01   0.44981E+22
   0.48547E+04   0.17479E+04   0.27582E+01   0.44989E+22
   0.48559E+04   0.17483E+04   0.27587E+01   0.44997E+22
   0.48571E+04   0.17488E+04   0.27592E+01   0.45005E+22
   0.48583E+04   0.17492E+04   0.27597E+01   0.45013E+22
   0.48595E+04   0.17497E+04   0.27602E+01   0.45020E+22
   0.48607E+04   0.17501E+04   0.27607E+01   0.45028E+22
   0.48619E+04   0.17506E+04   0.27612E+01   0.45036E+22
   0.48631E+04   0.17510E+04   0.27617E+01   0.45044E+22
   0.48643E+04   0.17514E+04   0.27622E+01   0.45052E+22
   0.48655E+04   0.17519E+04   0.27627E+01   0.45060E+22
   0.48667E+04   0.17523E+04   0.27632E+01   0.45068E+22
   0.48679E+04   0.17528E+04   0.27637E+01   0.45076E+22
   0.48691E+04   0.17532E+04   0.27642E+01   0.45083E+22
   0.48703E+04   0.17537E+04   0.27647E+01   0.45091E+22
   0.48715E+04   0.17541E+04   0.27652E+01   0.45099E+22
   0.48727E+04   0.17546E+04   0.27657E+01   0.45107E+22
   0.48739E+04   0.17550E+04   0.27662E+01   0.45115E+22
   0.48751E+04   0.17555E+04   0.27667E+01   0.45123E+22
   0.48763E+04   0.17559E+04   0.27672E+01   0.45131E+22
   0.48775E+04   0.17563E+04   0.27677E+01   0.45139E+22
   0.48787E+04   0.17568E+04   0.27682E+01   0.45146E+22
   0.48799E+04   0.17572E+04   0.27687E+01   0.45154E+22
   0.48811E+04   0.17577E+04   0.27692E+01   0.45162E+22
   0.48823E+04   0.17581E+04   0.27697E+01   0.45170E+22
   0.48835E+04   0.17586E+04   0.27702E+01   0.45178E+22
   0.48847E+04   0.17590E+04   0.27707E+01   0.45186E+22
   0.48859E+04   0.17595E+04   0.27712E+01   0.45194E+22
   0.48871E+04   0.17599E+04   0.27717E+01   0.45202E+22
   0.48883E+04   0.17604E+04   0.27722E+01   0.45209E+22
   0.48895E+04   0.17608E+04   0.27727E+01   0.45217E+22
   0.48907E+04   0.17613E+04   0.27732E+01   0.45225E+22
   0.48919E+04   0.17617E+04   0.27737E+01   0.45233E+22
   0.48931E+04   0.17621E+04   0.27742E+01   0.45241E+22
   0.48943E+04   0.17626E+04   0.27747E+01   0.45249E+22
   0.48955E+04   0.17630E+04   0.27752E+01   0.45257E+22
   0.48967E+04   0.17635E+04   0.27757E+01   0.45265E+22
   0.48979E+04   0.17639E+04   0.27762E+01   0.45272E+22
   0.48991E+04   0.17644E+04   0.27767E+01   0.45280E+22
   0.49003E+04   0.17648E+04   0.27772E+01   0.45288E+22
   0.49015E+04   0.17653E+04   0.27777E+01   0.45296E+22
   0.49027E+04   0.17657E+04   0.27782E+01   0.45304E+22
   0.49039E+04   0.17662E+04   0.27787E+01   0.45312E+22
   0.49051E+04   0.17666E+04   0.27792E+01   0.45320E+22
   0.49063E+04   0.17671E+04   0.27797E+01   0.45328E+22
   0.49075E+04   0.17675E+04   0.27802E+01   0.45335E+22
   0.49087E+04   0.17679E+04   0.27807E+01   0.45343E+22
   0.49099E+04   0.17684E+04   0.27812E+01   0.45351E+22
   0.49111E+04   0.17688E+04   0.27817E+01   0.45359E+22
   0.49123E+04   0.17693E+04   0.27822E+01   0.45367E+22
   0.49135E+04   0.17697E+04   0.27827E+01   0.45375E+22
   0.49147E+04   0.17702E+04   0.27832E+01   0.45383E+22
   0.49159E+04   0.17706E+04   0.27837E+01   0.45391E+22
   0.49171E+04   0.17711E+04   0.27842E+01   0.45398E+22
   0.49183E+04   0.17715E+04   0.27847E+01   0.45406E+22
   0.49195E+04   0.17720E+04   0.27852E+01   0.45414E+22
   0.49207E+04   0.17724E+04   0.27857E+01   0.45422E+22
   0.49219E+04   0.17729E+04   0.27862E+01   0.45430E+22
   0.49231E+04   0.17733E+04   0.27867E+01   0.45438E+22
   0.49243E+04   0.17737E+04   0.27872E+01   0.45446E+22
   0.49255E+04   0.17742E+04   0.27877E+01   0.45454E+22
   0.49267E+04   0.17746E+04   0.27882E+01   0.45461E+22
   0.49279E+04   0.17751E+04   0.27887E+01   0.45469E+22
   0.49291E+04   0.17755E+04   0.27892E+01   0.45477E+22
   0.49303E+04   0.17760E+04   0.27897E+01   0.45485E+22
   0.49315E+04   0.17764E+04   0.27902E+01   0.45493E+22
   0.49327E+04   0.17769E+04   0.27907E+01   0.45501E+22
   0.49339E+04   0.17773E+04   0.27912E+01   0.45509E+22
   0.49351E+04   0.17778E+04   0.27917E+01   0.45517E+22
   0.49363E+04   0.17782E+04   0.27922E+01   0.45524E+22
   0.49375E+04   0.17787E+04   0.27927E+01   0.45532E+22
   0.49387E+04   0.17791E+04   0.27932E+01   0.45540E+22
   0.49399E+04   0.17796E+04   0.27937E+01   0.45548E+22
   0.49411E+04   0.17800E+04   0.27942E+01   0.45556E+22
   0.49423E+04   0.17805E+04   0.27947E+01   0.45564E+22
   0.49435E+04   0.17809E+04   0.27952E+01   0.45572E+22
   0.49447E+04   0.17813E+04   0.27957E+01   0.45580E+22
   0.49459E+04   0.17818E+04   0.27962E+01   0.45587E+22
   0.49471E+04   0.17822E+04   0.27967E+01   0.45595E+22
   0.49483E+04   0.17827E+04   0.27972E+01   0.45603E+22
   0.49495E+04   0.17831E+04   0.27977E+01   0.45611E+22
   0.49507E+04   0.17836E+04   0.27982E+01   0.45619E+22
   0.49519E+04   0.17840E+04   0.27987E+01   0.45627E+22
   0.49531E+04   0.17845E+04   0.27992E+01   0.45635E+22
   0.49543E+04   0.17849E+04   0.27997E+01   0.45643E+22
   0.49555E+04   0.17854E+04   0.28002E+01   0.45650E+22
   0.49568E+04   0.17858E+04   0.28007E+01   0.45658E+22
   0.49580E+04   0.17863E+04   0.28012E+01   0.45666E+22
   0.49592E+04   0.17867E+04   0.28017E+01   0.45674E+22
   0.49604E+04   0.17872E+04   0.28022E+01   0.45682E+22
   0.49616E+04   0.17876E+04   0.28027E+01   0.45690E+22
   0.49628E+04   0.17881E+04   0.28032E+01   0.45698E+22
   0.49640E+04   0.17885E+04   0.28037E+01   0.45706E+22
   0.49652E+04   0.17890E+04   0.28042E+01   0.45713E+22
   0.49664E+04   0.17894E+04   0.28047E+01   0.45721E+22
   0.49676E+04   0.17898E+04   0.28052E+01   0.45729E+22
   0.49688E+04   0.17903E+04   0.28057E+01   0.45737E+22
   0.49700E+04   0.17907E+04   0.28062E+01   0.45745E+22
   0.49712E+04   0.17912E+04   0.28067E+01   0.45753E+22
   0.49724E+04   0.17916E+04   0.28072E+01   0.45761E+22
   0.49736E+04   0.17921E+04   0.28077E+01   0.45769E+22
   0.49748E+04   0.17925E+04   0.28082E+01   0.45776E+22
   0.49760E+04   0.17930E+04   0.28087E+01   0.45784E+22
   0.49772E+04   0.17934E+04   0.28092E+01   0.45792E+22
   0.49784E+04   0.17939E+04   0.28097E+01   0.45800E+22
   0.49796E+04   0.17943E+04   0.28102E+01   0.45808E+22
   0.49808E+04   0.17948E+04   0.28107E+01   0.45816E+22
   0.49820E+04   0.17952E+04   0.28112E+01   0.45824E+22
   0.49833E+04   0.17957E+04   0.28117E+01   0.45832E+22
   0.49845E+04   0.17961E+04   0.28122E+01   0.45839E+22
   0.49857E+04   0.17966E+04   0.28127E+01   0.45847E+22
   0.49869E+04   0.17970E+04   0.28132E+01   0.45855E+22
   0.49881E+04   0.17975E+04   0.28137E+01   0.45863E+22
   0.49893E+04   0.17979E+04   0.28142E+01   0.45871E+22
   0.49905E+04   0.17984E+04   0.28147E+01   0.45879E+22
   0.49917E+04   0.17988E+04   0.28152E+01   0.45887E+22
   0.49929E+04   0.17992E+04   0.28157E+01   0.45895E+22
   0.49941E+04   0.17997E+04   0.28162E+01   0.45902E+22
   0.49953E+04   0.18001E+04   0.28167E+01   0.45910E+22
   0.49965E+04   0.18006E+04   0.28172E+01   0.45918E+22
   0.49977E+04   0.18010E+04   0.28177E+01   0.45926E+22
   0.49989E+04   0.18015E+04   0.28182E+01   0.45934E+22
   0.50001E+04   0.18019E+04   0.28187E+01   0.45942E+22
   0.50013E+04   0.18024E+04   0.28192E+01   0.45950E+22
   0.50026E+04   0.18028E+04   0.28197E+01   0.45958E+22
   0.50038E+04   0.18033E+04   0.28202E+01   0.45965E+22
   0.50050E+04   0.18037E+04   0.28207E+01   0.45973E+22
   0.50062E+04   0.18042E+04   0.28212E+01   0.45981E+22
   0.50074E+04   0.18046E+04   0.28217E+01   0.45989E+22
   0.50086E+04   0.18051E+04   0.28222E+01   0.45997E+22
   0.50098E+04   0.18055E+04   0.28227E+01   0.46005E+22
   0.50110E+04   0.18060E+04   0.28232E+01   0.46013E+22
   0.50122E+04   0.18064E+04   0.28237E+01   0.46021E+22
   0.50134E+04   0.18069E+04   0.28242E+01   0.46028E+22
   0.50146E+04   0.18073E+04   0.28247E+01   0.46036E+22
   0.50158E+04   0.18078E+04   0.28252E+01   0.46044E+22
   0.50170E+04   0.18082E+04   0.28257E+01   0.46052E+22
   0.50182E+04   0.18087E+04   0.28262E+01   0.46060E+22
   0.50195E+04   0.18091E+04   0.28267E+01   0.46068E+22
   0.50207E+04   0.18096E+04   0.28272E+01   0.46076E+22
   0.50219E+04   0.18100E+04   0.28277E+01   0.46084E+22
   0.50231E+04   0.18105E+04   0.28282E+01   0.46091E+22
   0.50243E+04   0.18109E+04   0.28287E+01   0.46099E+22
   0.50255E+04   0.18114E+04   0.28292E+01   0.46107E+22
   0.50267E+04   0.18118E+04   0.28297E+01   0.46115E+22
   0.50279E+04   0.18123E+04   0.28302E+01   0.46123E+22
   0.50291E+04   0.18127E+04   0.28307E+01   0.46131E+22
   0.50303E+04   0.18132E+04   0.28312E+01   0.46139E+22
   0.50315E+04   0.18136E+04   0.28317E+01   0.46147E+22
   0.50327E+04   0.18141E+04   0.28322E+01   0.46154E+22
   0.50340E+04   0.18145E+04   0.28327E+01   0.46162E+22
   0.50352E+04   0.18149E+04   0.28332E+01   0.46170E+22
   0.50364E+04   0.18154E+04   0.28337E+01   0.46178E+22
   0.50376E+04   0.18158E+04   0.28342E+01   0.46186E+22
   0.50388E+04   0.18163E+04   0.28347E+01   0.46194E+22
   0.50400E+04   0.18167E+04   0.28352E+01   0.46202E+22
   0.50412E+04   0.18172E+04   0.28357E+01   0.46210E+22
   0.50424E+04   0.18176E+04   0.28362E+01   0.46217E+22
   0.50436E+04   0.18181E+04   0.28367E+01   0.46225E+22
   0.50448E+04   0.18185E+04   0.28372E+01   0.46233E+22
   0.50460E+04   0.18190E+04   0.28377E+01   0.46241E+22
   0.50473E+04   0.18194E+04   0.28382E+01   0.46249E+22
   0.50485E+04   0.18199E+04   0.28387E+01   0.46257E+22
   0.50497E+04   0.18203E+04   0.28392E+01   0.46265E+22
   0.50509E+04   0.18208E+04   0.28397E+01   0.46273E+22
   0.50521E+04   0.18212E+04   0.28402E+01   0.46280E+22
   0.50533E+04   0.18217E+04   0.28407E+01   0.46288E+22
   0.50545E+04   0.18221E+04   0.28412E+01   0.46296E+22
   0.50557E+04   0.18226E+04   0.28417E+01   0.46304E+22
   0.50569E+04   0.18230E+04   0.28422E+01   0.46312E+22
   0.50581E+04   0.18235E+04   0.28427E+01   0.46320E+22
   0.50594E+04   0.18239E+04   0.28432E+01   0.46328E+22
   0.50606E+04   0.18244E+04   0.28437E+01   0.46336E+22
   0.50618E+04   0.18248E+04   0.28442E+01   0.46343E+22
   0.50630E+04   0.18253E+04   0.28447E+01   0.46351E+22
   0.50642E+04   0.18257E+04   0.28452E+01   0.46359E+22
   0.50654E+04   0.18262E+04   0.28457E+01   0.46367E+22
   0.50666E+04   0.18266E+04   0.28462E+01   0.46375E+22
   0.50678E+04   0.18271E+04   0.28467E+01   0.46383E+22
   0.50690E+04   0.18275E+04   0.28472E+01   0.46391E+22
   0.50703E+04   0.18280E+04   0.28477E+01   0.46399E+22
   0.50715E+04   0.18284E+04   0.28482E+01   0.46406E+22
   0.50727E+04   0.18289E+04   0.28487E+01   0.46414E+22
   0.50739E+04   0.18293E+04   0.28492E+01   0.46422E+22
   0.50751E+04   0.18298E+04   0.28497E+01   0.46430E+22
   0.50763E+04   0.18302E+04   0.28502E+01   0.46438E+22
   0.50775E+04   0.18307E+04   0.28507E+01   0.46446E+22
   0.50787E+04   0.18311E+04   0.28512E+01   0.46454E+22
   0.50799E+04   0.18316E+04   0.28517E+01   0.46462E+22
   0.50812E+04   0.18320E+04   0.28522E+01   0.46470E+22
   0.50824E+04   0.18325E+04   0.28527E+01   0.46477E+22
   0.50836E+04   0.18329E+04   0.28532E+01   0.46485E+22
   0.50848E+04   0.18334E+04   0.28537E+01   0.46493E+22
   0.50860E+04   0.18338E+04   0.28542E+01   0.46501E+22
   0.50872E+04   0.18343E+04   0.28547E+01   0.46509E+22
   0.50884E+04   0.18347E+04   0.28552E+01   0.46517E+22
   0.50896E+04   0.18352E+04   0.28557E+01   0.46525E+22
   0.50909E+04   0.18356E+04   0.28562E+01   0.46533E+22
   0.50921E+04   0.18361E+04   0.28567E+01   0.46540E+22
   0.50933E+04   0.18365E+04   0.28572E+01   0.46548E+22
   0.50945E+04   0.18370E+04   0.28577E+01   0.46556E+22
   0.50957E+04   0.18374E+04   0.28582E+01   0.46564E+22
   0.50969E+04   0.18379E+04   0.28587E+01   0.46572E+22
   0.50981E+04   0.18383E+04   0.28592E+01   0.46580E+22
   0.50993E+04   0.18388E+04   0.28597E+01   0.46588E+22
   0.51006E+04   0.18392E+04   0.28602E+01   0.46596E+22
   0.51018E+04   0.18397E+04   0.28607E+01   0.46603E+22
   0.51030E+04   0.18401E+04   0.28612E+01   0.46611E+22
   0.51042E+04   0.18406E+04   0.28617E+01   0.46619E+22
   0.51054E+04   0.18410E+04   0.28622E+01   0.46627E+22
   0.51066E+04   0.18415E+04   0.28627E+01   0.46635E+22
   0.51078E+04   0.18419E+04   0.28632E+01   0.46643E+22
   0.51091E+04   0.18424E+04   0.28637E+01   0.46651E+22
   0.51103E+04   0.18428E+04   0.28642E+01   0.46659E+22
   0.51115E+04   0.18433E+04   0.28647E+01   0.46666E+22
   0.51127E+04   0.18437E+04   0.28652E+01   0.46674E+22
   0.51139E+04   0.18442E+04   0.28657E+01   0.46682E+22
   0.51151E+04   0.18446E+04   0.28662E+01   0.46690E+22
   0.51163E+04   0.18451E+04   0.28667E+01   0.46698E+22
   0.51176E+04   0.18455E+04   0.28672E+01   0.46706E+22
   0.51188E+04   0.18460E+04   0.28677E+01   0.46714E+22
   0.51200E+04   0.18464E+04   0.28682E+01   0.46722E+22
   0.51212E+04   0.18469E+04   0.28687E+01   0.46729E+22
   0.51224E+04   0.18473E+04   0.28692E+01   0.46737E+22
   0.51236E+04   0.18478E+04   0.28697E+01   0.46745E+22
   0.51248E+04   0.18482E+04   0.28702E+01   0.46753E+22
   0.51261E+04   0.18487E+04   0.28707E+01   0.46761E+22
   0.51273E+04   0.18491E+04   0.28712E+01   0.46769E+22
   0.51285E+04   0.18496E+04   0.28717E+01   0.46777E+22
   0.51297E+04   0.18500E+04   0.28722E+01   0.46785E+22
   0.51309E+04   0.18505E+04   0.28727E+01   0.46793E+22
   0.51321E+04   0.18509E+04   0.28732E+01   0.46800E+22
   0.51333E+04   0.18514E+04   0.28737E+01   0.46808E+22
   0.51346E+04   0.18518E+04   0.28742E+01   0.46816E+22
   0.51358E+04   0.18523E+04   0.28747E+01   0.46824E+22
   0.51370E+04   0.18527E+04   0.28752E+01   0.46832E+22
   0.51382E+04   0.18532E+04   0.28757E+01   0.46840E+22
   0.51394E+04   0.18536E+04   0.28762E+01   0.46848E+22
   0.51406E+04   0.18541E+04   0.28767E+01   0.46856E+22
   0.51419E+04   0.18546E+04   0.28772E+01   0.46863E+22
   0.51431E+04   0.18550E+04   0.28777E+01   0.46871E+22
   0.51443E+04   0.18555E+04   0.28782E+01   0.46879E+22
   0.51455E+04   0.18559E+04   0.28787E+01   0.46887E+22
   0.51467E+04   0.18564E+04   0.28792E+01   0.46895E+22
   0.51479E+04   0.18568E+04   0.28797E+01   0.46903E+22
   0.51492E+04   0.18573E+04   0.28802E+01   0.46911E+22
   0.51504E+04   0.18577E+04   0.28807E+01   0.46919E+22
   0.51516E+04   0.18582E+04   0.28812E+01   0.46926E+22
   0.51528E+04   0.18586E+04   0.28817E+01   0.46934E+22
   0.51540E+04   0.18591E+04   0.28822E+01   0.46942E+22
   0.51552E+04   0.18595E+04   0.28827E+01   0.46950E+22
   0.51565E+04   0.18600E+04   0.28832E+01   0.46958E+22
   0.51577E+04   0.18604E+04   0.28837E+01   0.46966E+22
   0.51589E+04   0.18609E+04   0.28842E+01   0.46974E+22
   0.51601E+04   0.18613E+04   0.28847E+01   0.46982E+22
   0.51613E+04   0.18618E+04   0.28852E+01   0.46989E+22
   0.51625E+04   0.18622E+04   0.28857E+01   0.46997E+22
   0.51638E+04   0.18627E+04   0.28862E+01   0.47005E+22
   0.51650E+04   0.18631E+04   0.28867E+01   0.47013E+22
   0.51662E+04   0.18636E+04   0.28872E+01   0.47021E+22
   0.51674E+04   0.18640E+04   0.28877E+01   0.47029E+22
   0.51686E+04   0.18645E+04   0.28882E+01   0.47037E+22
   0.51698E+04   0.18649E+04   0.28887E+01   0.47045E+22
   0.51711E+04   0.18654E+04   0.28892E+01   0.47052E+22
   0.51723E+04   0.18658E+04   0.28897E+01   0.47060E+22
   0.51735E+04   0.18663E+04   0.28902E+01   0.47068E+22
   0.51747E+04   0.18667E+04   0.28907E+01   0.47076E+22
   0.51759E+04   0.18672E+04   0.28912E+01   0.47084E+22
   0.51771E+04   0.18676E+04   0.28917E+01   0.47092E+22
   0.51784E+04   0.18681E+04   0.28922E+01   0.47100E+22
   0.51796E+04   0.18685E+04   0.28927E+01   0.47108E+22
   0.51808E+04   0.18690E+04   0.28932E+01   0.47116E+22
   0.51820E+04   0.18695E+04   0.28937E+01   0.47123E+22
   0.51832E+04   0.18699E+04   0.28942E+01   0.47131E+22
   0.51845E+04   0.18704E+04   0.28947E+01   0.47139E+22
   0.51857E+04   0.18708E+04   0.28952E+01   0.47147E+22
   0.51869E+04   0.18713E+04   0.28957E+01   0.47155E+22
   0.51881E+04   0.18717E+04   0.28962E+01   0.47163E+22
   0.51893E+04   0.18722E+04   0.28967E+01   0.47171E+22
   0.51906E+04   0.18726E+04   0.28972E+01   0.47179E+22
   0.51918E+04   0.18731E+04   0.28977E+01   0.47186E+22
   0.51930E+04   0.18735E+04   0.28982E+01   0.47194E+22
   0.51942E+04   0.18740E+04   0.28987E+01   0.47202E+22
   0.51954E+04   0.18744E+04   0.28992E+01   0.47210E+22
   0.51966E+04   0.18749E+04   0.28997E+01   0.47218E+22
   0.51979E+04   0.18753E+04   0.29002E+01   0.47226E+22
   0.51991E+04   0.18758E+04   0.29007E+01   0.47234E+22
   0.52003E+04   0.18762E+04   0.29012E+01   0.47242E+22
   0.52015E+04   0.18767E+04   0.29017E+01   0.47249E+22
   0.52027E+04   0.18771E+04   0.29022E+01   0.47257E+22
   0.52040E+04   0.18776E+04   0.29027E+01   0.47265E+22
   0.52052E+04   0.18780E+04   0.29032E+01   0.47273E+22
   0.52064E+04   0.18785E+04   0.29037E+01   0.47281E+22
   0.52076E+04   0.18789E+04   0.29042E+01   0.47289E+22
   0.52088E+04   0.18794E+04   0.29047E+01   0.47297E+22
   0.52101E+04   0.18799E+04   0.29052E+01   0.47305E+22
   0.52113E+04   0.18803E+04   0.29057E+01   0.47313E+22
   0.52125E+04   0.18808E+04   0.29062E+01   0.47320E+22
   0.52137E+04   0.18812E+04   0.29067E+01   0.47328E+22
   0.52149E+04   0.18817E+04   0.29072E+01   0.47336E+22
   0.52162E+04   0.18821E+04   0.29077E+01   0.47344E+22
   0.52174E+04   0.18826E+04   0.29082E+01   0.47352E+22
   0.52186E+04   0.18830E+04   0.29087E+01   0.47360E+22
   0.52198E+04   0.18835E+04   0.29092E+01   0.47368E+22
   0.52211E+04   0.18839E+04   0.29097E+01   0.47376E+22
   0.52223E+04   0.18844E+04   0.29102E+01   0.47383E+22
   0.52235E+04   0.18848E+04   0.29107E+01   0.47391E+22
   0.52247E+04   0.18853E+04   0.29112E+01   0.47399E+22
   0.52259E+04   0.18857E+04   0.29117E+01   0.47407E+22
   0.52272E+04   0.18862E+04   0.29122E+01   0.47415E+22
   0.52284E+04   0.18866E+04   0.29127E+01   0.47423E+22
   0.52296E+04   0.18871E+04   0.29132E+01   0.47431E+22
   0.52308E+04   0.18875E+04   0.29137E+01   0.47439E+22
   0.52320E+04   0.18880E+04   0.29142E+01   0.47446E+22
   0.52333E+04   0.18885E+04   0.29147E+01   0.47454E+22
   0.52345E+04   0.18889E+04   0.29152E+01   0.47462E+22
   0.52357E+04   0.18894E+04   0.29157E+01   0.47470E+22
   0.52369E+04   0.18898E+04   0.29162E+01   0.47478E+22
   0.52382E+04   0.18903E+04   0.29167E+01   0.47486E+22
   0.52394E+04   0.18907E+04   0.29172E+01   0.47494E+22
   0.52406E+04   0.18912E+04   0.29177E+01   0.47502E+22
   0.52418E+04   0.18916E+04   0.29182E+01   0.47510E+22
   0.52430E+04   0.18921E+04   0.29187E+01   0.47517E+22
   0.52443E+04   0.18925E+04   0.29192E+01   0.47525E+22
   0.52455E+04   0.18930E+04   0.29197E+01   0.47533E+22
   0.52467E+04   0.18934E+04   0.29202E+01   0.47541E+22
   0.52479E+04   0.18939E+04   0.29207E+01   0.47549E+22
   0.52492E+04   0.18943E+04   0.29212E+01   0.47557E+22
   0.52504E+04   0.18948E+04   0.29217E+01   0.47565E+22
